timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.387896640856,"[[ 0.04787078  0.03034898 -0.17737504 -0.01406953]
 [ 0.00393999 -0.00431757  0.          0.        ]]",[ 0.33846429 -1.26569152],-2.05617,"[ 1.09407492  1.68717195 -0.00907191  0.18721488 -1.51278772 -0.14790872
 -0.59718753  0.08535649  2.37078553  0.20870374  0.        ]",[-0.06125193 -0.01758509],[-0.13042527  0.12099329]
1,-0.38788432968,"[[ 0.04277028  0.03507231 -0.17737504 -0.01406953]
 [-0.51227021  0.47505155  0.          0.        ]]",[ 0.3457171  -1.25469851],-2.11019,"[ 1.09438909  1.68696318 -0.01683071  0.19678394 -1.51277636 -0.14790838
 -0.63767684  0.1448753   2.37092797  0.20438377  0.        ]",[-0.06125193 -0.01758509],[-1.82948631 -1.33230016]
2,-0.387594369763,"[[-0.00704849  0.00476653 -0.17737504 -0.01406953]
 [-4.45647838 -3.49241204  0.          0.        ]]",[ 0.38721734 -1.23279548],-2.01796,"[ 1.09561432  1.68770624 -0.09267269  0.13536512 -1.512765   -0.14790803
 -0.94705559 -0.34773078  2.37374791  0.09628516  0.        ]",[-0.06125193 -0.01758509],[ 1.29145267 -1.35088335]
3,-0.385924934743,"[[-0.05558804 -0.1041316  -0.17737504 -0.01406953]
 [-0.41095556 -7.38442401  0.          0.        ]]",[ 0.35385501 -1.29704189],-2.01621,"[ 1.09350644  1.68090453 -0.16654316 -0.08500199 -1.51275365 -0.14790769
 -0.62972356 -0.83096731  2.36320527 -0.07708654  0.        ]",[-0.06125193 -0.01758509],[ 0.18745796 -1.83341578]
4,-0.381780076051,"[[ -0.05627105  -0.29008399  -0.17737504  -0.01406953]
 [  0.34012572 -11.19810307   0.           0.        ]]",[ 0.29607531 -1.42825651],-1.97082,"[ 1.09344814  1.63523344 -0.16758121 -0.45411662 -1.51274229 -0.14790734
 -0.57080708 -1.30447337  2.32840271 -0.23328753  0.        ]",[-0.06125193 -0.01758509],[-0.16518593 -2.16969117]
5,-0.371524192776,"[[ -5.60810028e-02  -5.51547036e-01  -1.77375037e-01  -1.40695322e-02]
 [ -3.19014420e-01  -1.49357478e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22466734 -1.57063437],-1.85941,"[ 1.09345742  1.50149644 -0.16729188 -0.93651185 -1.51273093 -0.147907
 -0.62250808 -1.76852949  2.23930489 -0.43284287  0.        ]",[-0.06125193 -0.01758509],[ 0.67388549 -0.92337822]
6,-0.35249405333,"[[ -3.56434469e-02  -8.83988175e-01  -1.77375037e-01  -1.40695322e-02]
 [  2.35382987e+00  -1.82971363e+01   0.00000000e+00   0.00000000e+00]]",[ 0.12052701 -1.68957949],-1.74042,"[ 1.09474809  1.22822176 -0.13620301 -1.44179852 -1.51271957 -0.14790665
 -0.41284869 -2.18585475  2.07987194 -0.61052694  0.        ]",[-0.06125193 -0.01758509],[-0.24975166 -0.87737417]
7,-0.32208912209,"[[  1.04910628e-03  -1.28114943e+00  -1.77375037e-01  -1.40695322e-02]
 [  1.31866288e+00  -2.14086348e+01   0.00000000e+00   0.00000000e+00]]",[ 0.06840701 -1.66078281],-1.59161,"[ 1.09562047  0.79070212 -0.08033966 -1.81694082 -1.51270822 -0.14790631
 -0.49404609 -2.57213415  1.84235948 -0.7220938   0.        ]",[-0.06125193 -0.01758509],[ 0.61341161 -1.13936584]
8,-0.278718380696,"[[  5.15057264e-02  -1.74480203e+00  -1.77375037e-01  -1.40695322e-02]
 [  3.71898925e+00  -2.49447896e+01   0.00000000e+00   0.00000000e+00]]",[ 0.02771239 -1.52352524],-1.39341,"[ 1.09378125  0.21471373 -0.00353986 -1.87075011 -1.51269686 -0.14790596
 -0.30576269 -3.01110882  1.53699155 -0.71228127  0.        ]",[-0.06125193 -0.01758509],[ 2.87916355 -1.45410829]
9,-0.228268574844,"[[  1.64847006e-01  -2.27847345e+00  -1.77375037e-01  -1.40695322e-02]
 [  7.60238136e+00  -2.84107098e+01   0.00000000e+00   0.00000000e+00]]",[ 0.02746389 -1.2578311 ],-1.05713,"[  1.07685697e+00  -3.84124359e-01   1.67953569e-01  -1.41459344e+00
  -1.51268550e+00  -1.47905618e-01  -1.14711735e-03  -3.44132364e+00
   1.23500950e+00  -5.06368650e-01   0.00000000e+00]",[-0.06125193 -0.01758509],[ 0.62581794 -4.02761054]
10,-0.181523720185,"[[  3.40233006e-01  -2.88077023e+00  -1.77375037e-01  -1.40695322e-02]
 [  9.92861878e+00  -3.18076335e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09836054 -0.87234449],-0.960751,"[ 1.01630769 -0.78102147  0.42622565 -0.39699673 -1.51267415 -0.14790527
  0.18132431 -3.86292215  0.97587317 -0.12245081  0.        ]",[-0.06125193 -0.01758509],[ 0.40259    -1.24996825]
11,-0.166280062722,"[[  0.55283994  -3.1859071   -0.17737504  -0.01406953]
 [ 11.32730809  -2.1656222    0.           0.        ]]",[ 0.13908005 -0.75793171],-0.947477,"[ 0.88953327 -0.82225182  0.71768484  0.21553968 -1.51266279 -0.14790493
  0.2910381  -0.18288821  0.87252879  0.10613015  0.        ]",[-0.06125193 -0.01758509],[ 0.15180247 -1.19952355]
12,-0.169307932712,"[[  0.78317003  -3.15354152  -0.17737504  -0.01406953]
 [ 11.7043524    3.32983334   0.           0.        ]]",[ 0.15232924 -0.8011378 ],-0.967918,"[ 0.6926021  -0.82339167  0.99242782  0.14996    -1.51265144 -0.14790458
  0.32061306  0.49936856  0.89588602  0.05785382  0.        ]",[-0.06125193 -0.01758509],[-0.54640804 -1.22526718]
13,-0.176762050126,"[[ 0.9932261  -3.08948083 -0.17737504 -0.01406953]
 [ 9.30921773  2.74517515  0.          0.        ]]",[ 0.17318973 -0.82763672],-1.02706,"[ 0.46754189 -0.82177368  1.19382938  0.02015085 -1.51264008 -0.14790424
  0.13273535  0.42678225  0.94755654  0.01473434  0.        ]",[-0.06125193 -0.01758509],[ 1.85699231  0.30896876]
14,-0.186408387105,"[[  1.21728664  -3.0228459   -0.17737504  -0.01406953]
 [ 13.08424674   3.91443161   0.           0.        ]]",[ 0.15576854 -0.88414001],-1.12282,"[  1.91150331e-01  -8.14633070e-01   1.34666604e+00  -1.14407440e-01
  -1.51262872e+00  -1.47903893e-01   4.28852922e-01   5.71943671e-01
   1.01298592e+00   4.76166325e-04   0.00000000e+00]",[-0.06125193 -0.01758509],[-0.7649544   1.09906624]
15,-0.202065127302,"[[ 1.44598573 -2.90560748 -0.17737504 -0.01406953]
 [ 9.7965933   7.79647651  0.          0.        ]]",[ 0.16120204 -0.95017874],-1.11791,"[-0.11554842 -0.78867285  1.42897478 -0.34819941 -1.51261737 -0.14790355
  0.17096376  1.05389509  1.11872921  0.02454035  0.        ]",[-0.06125193 -0.01758509],[ 0.01350816 -1.31893967]
16,-0.215716939937,"[[ 1.64050488 -2.79095338 -0.17737504 -0.01406953]
 [ 9.65581232  3.6826511   0.          0.        ]]",[ 0.12741558 -1.02562141],-1.19589,"[-0.38411213 -0.74707102  1.43711175 -0.57056662 -1.51260602 -0.1479032
  0.15992027  0.54316153  1.20858949  0.09853241  0.        ]",[-0.06125193 -0.01758509],[-0.02858543 -0.93310237]
17,-0.219132930893,"[[ 1.83056578 -2.75510068 -0.17737504 -0.01406953]
 [ 9.35131692 -0.08482415  0.          0.        ]]",[ 0.11122248 -1.04927039],-1.14785,"[-0.64308402 -0.73085094  1.38971023 -0.63835791 -1.51259466 -0.14790286
  0.13603475  0.07542806  1.22640928  0.17301379  0.        ]",[-0.06125193 -0.01758509],[ 0.8734172 -1.6718969]
18,-0.213867584586,"[[  2.05042945  -2.7965054   -0.17737504  -0.01406953]
 [ 12.62416614  -4.042441     0.           0.        ]]",[ 0.10014407 -1.0236553 ],-1.22192,"[-0.92611165 -0.74944217  1.26896921 -0.55998232 -1.51258331 -0.14790251
  0.39276293 -0.41591137  1.18630455  0.2140001   0.        ]",[-0.06125193 -0.01758509],[-0.55166419  0.52681742]
19,-0.206743079678,"[[  2.27849266  -2.85562083  -0.17737504  -0.01406953]
 [ 10.19025056  -1.87634003   0.           0.        ]]",[ 0.13467816 -0.95971304],-1.13059,"[-1.18705175 -0.77246949  1.0751101  -0.44607938 -1.51257195 -0.14790217
  0.20184059 -0.14698776  1.13578663  0.22901401  0.        ]",[-0.06125193 -0.01758509],[ 0.41138381 -0.44184895]
20,-0.200436790996,"[[  2.49661552  -2.91032676  -0.17737504  -0.01406953]
 [ 11.61728502  -3.58854475   0.           0.        ]]",[ 0.14223346 -0.9104504 ],-0.99087,"[-1.39320352 -0.79003116  0.83347071 -0.33888396 -1.5125606  -0.14790182
  0.31377987 -0.35955897  1.09268604  0.22846473  0.        ]",[-0.06125193 -0.01758509],[ 1.88680933 -1.74862276]
21,-0.192164506678,"[[  2.76637767e+00  -3.02110970e+00  -1.77375037e-01  -1.40695322e-02]
 [  1.53465817e+01  -5.83801414e+00   0.00000000e+00   0.00000000e+00]]",[ 0.15713957 -0.81513983],-1.04368,"[-1.57484797 -0.81435359  0.47606189 -0.11788944 -1.51254925 -0.14790148
  0.6063137  -0.63883163  1.04257662  0.17380981  0.        ]",[-0.06125193 -0.01758509],[ 0.35886261 -0.72545745]
22,-0.188827556787,"[[  3.08452074e+00  -3.05906970e+00  -1.77375037e-01  -1.40695322e-02]
 [  1.64639133e+01   3.24730712e-01   0.00000000e+00   0.00000000e+00]]",[ 0.15787719 -0.82889378],-0.914654,"[-1.66882314 -0.81917976  0.00486549 -0.04133995 -1.51253789 -0.14790113
  0.69395787  0.12628233  1.02040915  0.16809671  0.        ]",[-0.06125193 -0.01758509],[ 1.25294413 -2.23149261]
23,-0.185113840888,"[[  3.45025417e+00  -3.04208608e+00  -1.77375037e-01  -1.40695322e-02]
 [  2.00973020e+01   1.00956843e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1305711  -0.84754181],-1.09859,"[-1.60568646 -0.81723849 -0.54459078 -0.07562503 -1.51252654 -0.14790079
  0.9789667   0.21130567  0.99048971  0.20748267  0.        ]",[-0.06125193 -0.01758509],[-0.63997319  0.53997933]
