timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.416879198363,"[[ 0.08352591  0.08775465 -0.18994859  0.151156  ]
 [-0.00311886 -0.0020028   0.          0.        ]]",[ 2.39388704  0.54291844],-3.27002,"[ 1.13466207  2.13427747 -0.00891915  0.70801282 -1.64746605  1.3051292
 -0.32536975  0.2302762   2.805863   -1.1514826   0.        ]",[-0.29872444  0.03786715],[ 1.55027877  1.39226651]
1,-0.411192491671,"[[ 0.12313936  0.12742741 -0.18994859  0.151156  ]
 [ 3.95130795  3.95609236  0.          0.        ]]",[ 1.89423764  0.30176055],-3.21555,"[ 1.1289284   2.12841513  0.04989829  0.81636073 -1.64746301  1.30512745
 -0.09591337  0.71547103  2.78875161 -1.03869022  0.        ]",[-0.29872444  0.03786715],[ 1.63854648  3.0193181 ]
2,-0.391709719282,"[[ 0.24105769  0.24547603 -0.18994859  0.151156  ]
 [ 7.82766007  7.83583791  0.          0.        ]]",[ 0.99981648 -0.23537067],-3.03031,"[ 1.0989845   2.09834252  0.22292123  1.13484771 -1.64745996  1.30512569
  0.12901271  1.19106074  2.70096338 -0.71510984  0.        ]",[-0.29872444  0.03786715],[ 1.07004782  0.56047586]
3,-0.353423746366,"[[  0.43574389   0.42288721  -0.18994859   0.151156  ]
 [ 11.62839306   9.89838953   0.           0.        ]]",[-0.01898926 -0.98352605],-2.79931,"[ 1.00844833  2.01844362  0.49664188  1.59464955 -1.64745692  1.30512394
  0.34955095  1.44389239  2.45739971 -0.26099108  0.        ]",[-0.29872444  0.03786715],[ 0.12288591 -0.91843678]
4,-0.303011709749,"[[  0.67090111   0.58239757  -0.18994859   0.151156  ]
 [ 11.88642961   6.06540615   0.           0.        ]]",[-0.10104938 -1.02055037],-2.5203,"[ 0.83546543  1.91290917  0.79462423  1.97823265 -1.64745387  1.30512218
  0.36452339  0.9740329   2.07547284  0.11195936  0.        ]",[-0.29872444  0.03786715],[-0.49450692  2.40297002]
5,-0.249401248774,"[[ 0.88663398  0.74223317 -0.18994859  0.151156  ]
 [ 9.69423014  9.90535629  0.          0.        ]]",[-0.78099746 -1.45829022],-2.06713,"[ 0.62327856  1.77792259  1.02341207  2.32410767 -1.64745083  1.30512042
  0.23732026  1.44474325  1.64781418  0.29877162  0.        ]",[-0.29872444  0.03786715],[-0.63550904 -0.70678241]
6,-0.200802505117,"[[ 1.05338451  0.91030011 -0.18994859  0.151156  ]
 [ 6.989727    6.91131923  0.          0.        ]]",[-0.7086426  -1.23600161],-1.62239,"[ 0.43051773  1.60820092  1.16396761  2.63658785 -1.64744778  1.30511867
  0.08039057  1.07772428  1.26897119  0.30980083  0.        ]",[-0.29872444  0.03786715],[-0.71649394 -2.40503439]
7,-0.170385776792,"[[ 1.16336424  1.00743341 -0.18994859  0.151156  ]
 [ 4.01804486  2.81566737  0.          0.        ]]",[-0.26944375 -0.77490783],-1.4781,"[ 0.29249109  1.49893656  1.23717394  2.78979821 -1.64744474  1.30511691
 -0.09204227  0.57566696  1.04050843  0.25613352  0.        ]",[-0.29872444  0.03786715],[-0.16939657 -1.05319265]
8,-0.155441781884,"[[ 1.23621479  1.02346124 -0.18994859  0.151156  ]
 [ 3.26947359 -1.1995008   0.          0.        ]]",[ 0.08633186 -0.37277308],-1.42423,"[ 0.19725666  1.48021124  1.276593    2.81299981 -1.64744169  1.30511516
 -0.13547833  0.08347575  0.92871253  0.22689     0.        ]",[-0.29872444  0.03786715],[ 0.54110282 -0.58804121]
9,-0.144065528341,"[[ 1.32244251  0.97634132 -0.18994859  0.151156  ]
 [ 5.34636544 -3.50482011  0.          0.        ]]",[ 0.16748308 -0.26825547],-1.31504,"[ 0.0814173   1.53470993  1.31356989  2.74304592 -1.64743865  1.3051134
 -0.01496584 -0.19911713  0.84049413  0.22398664  0.        ]",[-0.29872444  0.03786715],[-0.76339189 -0.09314687]
