timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.233037122869,"[[ 0.0276187  -0.00063213 -0.0196633  -0.03423255]
 [-0.00017314 -0.000753    0.          0.        ]]",[-0.69540632 -2.70566726],-3.79944,"[ 1.1202698   1.26753249 -0.11921874  0.34559821 -0.17105826 -0.29623054
 -0.29356243  0.23018898  1.6626743   0.2369164   0.        ]",[-0.62449962 -0.14751552],[-0.60648799 -2.03466328]
1,-0.231611184626,"[[  3.55890304e-03  -4.03655128e-02  -1.96632952e-02  -3.42325509e-02]
 [ -2.39782984e+00  -3.95939538e+00   0.00000000e+00   0.00000000e+00]]",[-0.17064136 -2.1954217 ],-3.73481,"[ 1.12083626  1.26663703 -0.15382058  0.23636107 -0.17105823 -0.29623048
 -0.43834236 -0.31612116  1.66270267  0.12965035  0.        ]",[-0.62449962 -0.14751552],[ 0.56367003 -1.64740877]
2,-0.228198427559,"[[-0.0215345  -0.15850364 -0.0196633  -0.03423255]
 [-0.1191086  -7.84147566  0.          0.        ]]",[-0.16366571 -2.04460692],-3.67234,"[ 1.12049486  1.25375743 -0.18991176 -0.08672737 -0.17105819 -0.29623042
 -0.30074404 -0.85186526  1.64655779 -0.07722243  0.        ]",[-0.62449962 -0.14751552],[ 0.02356559 -2.4538873 ]
3,-0.222097651016,"[[ -0.02294389  -0.35350374  -0.0196633   -0.03423255]
 [ -0.02219082 -11.64585486   0.           0.        ]]",[ 0.15698853 -2.14950919],-3.5234,"[ 1.120447    1.1995866  -0.19193845 -0.60468157 -0.17105816 -0.29623036
 -0.2948917  -1.37688582  1.5911171  -0.31504114  0.        ]",[-0.62449962 -0.14751552],[ 0.02847294 -1.74369664]
4,-0.21027184144,"[[ -0.02224249  -0.62383577  -0.0196633   -0.03423255]
 [  0.09186488 -15.37491964   0.           0.        ]]",[ 0.68764532 -2.91037273],-3.2559,"[ 1.12047048  1.06056282 -0.1909298  -1.25908956 -0.17105813 -0.2962303
 -0.2880045  -1.89151168  1.45581272 -0.6079725   0.        ]",[-0.62449962 -0.14751552],[-0.37975758 -4.08515079]
5,-0.189188113595,"[[ -0.03549421  -0.96800291  -0.0196633   -0.03423255]
 [ -1.41224183 -19.02962741   0.           0.        ]]",[ 1.61865747 -4.26931858],-3.03287,"[ 1.11989178  0.79168605 -0.20998258 -1.91799725 -0.17105809 -0.29623024
 -0.37882841 -2.39587428  1.18683271 -0.92536813  0.        ]",[-0.62449962 -0.14751552],[ 1.47052517 -4.80308771]
6,-0.1573818967,"[[ -2.37649233e-02  -1.38455401e+00  -1.96632952e-02  -3.42325509e-02]
 [  2.57192568e+00  -2.26134767e+01   0.00000000e+00   0.00000000e+00]]",[ 1.28892338 -5.80670214],-2.68485,"[ 1.12041659  0.37218426 -0.19311896 -2.3551136  -0.17105806 -0.29623017
 -0.13824833 -2.89045561  0.80070283 -1.09181128  0.        ]",[-0.62449962 -0.14751552],[ 1.39454858 -5.90920327]
7,-0.114812505673,"[[  6.68600551e-02  -1.87206576e+00  -1.96632952e-02  -3.42325509e-02]
 [  6.47767909e+00  -2.61258960e+01   0.00000000e+00   0.00000000e+00]]",[ 0.86784238 -6.89784765],-2.06132,"[ 1.11746539 -0.15733247 -0.06284134 -2.27880813 -0.17105803 -0.29623011
  0.0975968  -3.37517581  0.39347314 -0.97088509  0.        ]",[-0.62449962 -0.14751552],[ 0.11872515 -7.32099513]
8,-0.0601667447833,"[[  1.99830417e-01  -2.42912047e+00  -1.96632952e-02  -3.42325509e-02]
 [  6.81818893e+00  -2.95681050e+01   0.00000000e+00   0.00000000e+00]]",[ 1.26770544 -6.67226744],-2.03415,"[ 1.09076012 -0.66280191  0.12658206 -1.45035702 -0.17105799 -0.29623005
  0.11815814 -3.85020217 -0.01365503 -0.59318673  0.        ]",[-0.62449962 -0.14751552],[ 1.13809941 -4.06836166]
9,-0.0260498172412,"[[  3.74552684e-01  -3.05433511e+00  -1.96632952e-02  -3.42325509e-02]
 [  1.06418069e+01  -2.69609604e+01   0.00000000e+00   0.00000000e+00]]",[ 1.27277648 -5.02897739],-1.84454,"[ 1.01603818 -0.92590882  0.3672982   0.10768521 -0.17105796 -0.29622999
  0.34904363 -3.49039858 -0.35139265  0.03010107  0.        ]",[-0.62449962 -0.14751552],[ 1.79039087 -5.2940164 ]
