timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.122279552671,"[[ 0.04470908  0.01776013  0.09353955  0.04957796]
 [-0.00441877  0.00032233  0.          0.        ]]",[ 1.99646533 -0.31091821],-2.21982,"[ 1.12266878  1.68261224 -0.08475448  0.50988406  0.81157555  0.42655535
 -0.28943637  0.24056307  0.62352451 -0.48390892  0.        ]",[-0.4236953  -0.00782123],[ 2.74762937 -0.97031987]
1,-0.120817103039,"[[ 0.08432706 -0.02079764  0.09353955  0.04957796]
 [ 3.9530361  -3.84328501  0.          0.        ]]",[ 1.60806966  0.17247689],-2.20748,"[ 1.11900849  1.6825394  -0.02621524  0.40510253  0.81157513  0.4265552
 -0.06361403 -0.2470047   0.62131745 -0.44313742  0.        ]",[-0.4236953  -0.00782123],[ 2.39100511  0.17808056]
2,-0.115012512211,"[[ 0.20229082 -0.08984023  0.09353955  0.04957796]
 [ 7.8304341  -3.06356268  0.          0.        ]]",[ 0.57874757 -0.31033033],-2.08261,"[ 1.09488311  1.67791938  0.14657107  0.21779045  0.81157472  0.42655504
  0.15764007 -0.14809558  0.60319821 -0.27248813  0.        ]",[-0.4236953  -0.00782123],[-0.14343628 -0.23475902]
3,-0.108480174551,"[[ 0.35165603 -0.15982632  0.09353955  0.04957796]
 [ 7.10849044 -3.932151    0.          0.        ]]",[ 0.20725675 -0.1760042 ],-1.94301,"[ 1.03641758  1.66737599  0.35911928  0.02910856  0.8115743   0.42655489
  0.11644409 -0.2582774   0.55778421 -0.04209933  0.        ]",[-0.4236953  -0.00782123],[ 0.69876704 -0.66461529]
4,-0.103502899529,"[[ 0.52016007 -0.26410159  0.09353955  0.04957796]
 [ 9.73318502 -6.48684467  0.          0.        ]]",[-0.64167225  0.01134157],-1.81374,"[ 0.93459832  1.64084244  0.58503448 -0.24781142  0.81157389  0.42655473
  0.26621581 -0.58234449  0.48489146  0.17982038  0.        ]",[-0.4236953  -0.00782123],[-1.310827   -1.28148145]
5,-0.0994409544596,"[[  0.67321621  -0.43226111   0.09353955   0.04957796]
 [  5.58619376 -10.31636709   0.           0.        ]]",[-0.08215432  0.5496341 ],-1.72427,"[ 0.81149488  1.57150146  0.77232896 -0.67688803  0.81157347  0.42655458
  0.02957777 -1.06812547  0.416104    0.29050897  0.        ]",[-0.4236953  -0.00782123],[ 0.06105788  0.81797689]
6,-0.0946866847327,"[[ 0.78624284 -0.60404259  0.09353955  0.04957796]
 [ 5.71606341 -6.87325068  0.          0.        ]]",[-0.35646176  0.08232087],-1.70441,"[ 0.70359054  1.46868331  0.89700958 -1.08195739  0.81157306  0.42655442
  0.03698846 -0.63135982  0.36424097  0.31151049  0.        ]",[-0.4236953  -0.00782123],[-0.96485039  0.56289857]
7,-0.0907868346322,"[[ 0.86112315 -0.71776542  0.09353955  0.04957796]
 [ 1.78503096 -4.50694573  0.          0.        ]]",[ 0.14803873  0.0192275 ],-1.61744,"[ 0.62489737  1.38426371  0.97233743 -1.32581122  0.81157265  0.42655427
 -0.18732649 -0.33118971  0.32389162  0.32027604  0.        ]",[-0.4236953  -0.00782123],[ 0.02385856 -0.94296541]
8,-0.0858683517491,"[[ 0.89742823 -0.84447116  0.09353955  0.04957796]
 [ 1.84524335 -8.15148104  0.          0.        ]]",[ 0.46197093 -0.15776068],-1.56352,"[ 0.58483177  1.27639322  1.00661787 -1.57017597  0.81157223  0.42655411
 -0.18389055 -0.79350524  0.30859024  0.24432644  0.        ]",[-0.4236953  -0.00782123],[ 0.96578916 -1.02465514]
9,-0.0766889569475,"[[  0.97231653  -1.04562067   0.09353955   0.04957796]
 [  5.63101209 -11.95076327   0.           0.        ]]",[ 0.25249839 -1.14850175],-1.53912,"[ 0.49852782  1.07945576  1.07246315 -1.88981676  0.81157182  0.42655396
  0.03213544 -1.27545012  0.25679788  0.14976857  0.        ]",[-0.4236953  -0.00782123],[ 0.31547008 -0.48710317]
