timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.244234127399,"[[-0.05963561  0.04387236 -0.03352268 -0.02867521]
 [-0.0027391  -0.00469261  0.          0.        ]]",[-0.34246662 -1.87843716],-1.8806,"[ 1.11544556  2.05076112 -0.15154384  0.35237779 -0.29113122 -0.24870088
 -0.43486563  0.15494779  1.53775629  0.16533569  0.        ]",[-0.16795374 -0.03972222],[-1.4241696 -0.8597659]
1,-0.242750650815,"[[-0.09936708  0.00963823 -0.03352268 -0.02867521]
 [-3.95724448 -3.40738515  0.          0.        ]]",[-0.06834403 -1.78645706],-1.87763,"[ 1.11106787  2.0519807  -0.21120031  0.26605514 -0.29113093 -0.24870063
 -0.69931897 -0.26579352  1.5323889   0.06293129  0.        ]",[-0.16795374 -0.03972222],[ 0.60900448 -1.69841597]
2,-0.239303405799,"[[-0.15353982 -0.09757018 -0.03352268 -0.02867521]
 [-1.46832717 -7.30047721  0.          0.        ]]",[ 0.02827378 -1.80282283],-1.80572,"[ 1.10159253  2.04564659 -0.29214193 -0.0039936  -0.29113063 -0.24870038
 -0.53287392 -0.74717213  1.50577745 -0.13083729  0.        ]",[-0.16795374 -0.03972222],[-0.63666057 -1.56591282]
3,-0.232585031292,"[[ -0.20787052  -0.28184771  -0.03352268  -0.02867521]
 [ -3.9565106  -11.11456777   0.           0.        ]]",[ 0.28372642 -1.77972293],-1.68968,"[ 1.08805133  1.99904257 -0.37264042 -0.45985881 -0.29113033 -0.24870014
 -0.69926838 -1.21878065  1.43041714 -0.38305698  0.        ]",[-0.16795374 -0.03972222],[ 0.03778363 -1.722199  ]
4,-0.21926725757,"[[ -0.28470569  -0.54165974  -0.03352268  -0.02867521]
 [ -3.72786646 -14.85416909   0.           0.        ]]",[ 0.42132446 -1.81263995],-1.62283,"[ 1.06207835  1.85980582 -0.4848609  -1.05878346 -0.29113003 -0.24869989
 -0.68397701 -1.68117517  1.25442656 -0.69347389  0.        ]",[-0.16795374 -0.03972222],[ 0.5457122  -0.87009177]
5,-0.198456157729,"[[ -0.33685985  -0.87036686  -0.03352268  -0.02867521]
 [ -1.49506429 -18.00602292   0.           0.        ]]",[ 0.38186637 -1.8836652 ],-1.44898,"[ 1.03996208  1.57472363 -0.559651   -1.68691191 -0.29112973 -0.24869964
 -0.53465921 -2.07088994  0.98764025 -0.92132213  0.        ]",[-0.16795374 -0.03972222],[-0.27047386 -2.64717751]
6,-0.167111403552,"[[ -0.37720742  -1.2666353   -0.03352268  -0.02867521]
 [ -2.53649115 -21.60882481   0.           0.        ]]",[ 0.38368437 -1.82915127],-1.34016,"[ 1.02040684  1.11140107 -0.6165915  -2.16500847 -0.29112943 -0.24869939
 -0.6043032  -2.51635572  0.6376391  -1.01183585  0.        ]",[-0.16795374 -0.03972222],[ 0.66026192  0.51730576]
7,-0.128936923391,"[[ -0.40124453  -1.6739734   -0.03352268  -0.02867521]
 [  0.12417489 -19.13319934   0.           0.        ]]",[ 0.23958692 -1.69752145],-0.846762,"[ 1.00775637  0.57096126 -0.65009008 -2.26736893 -0.29112913 -0.24869914
 -0.42637223 -2.21023607  0.30566878 -0.91702297  0.        ]",[-0.16795374 -0.03972222],[-0.14449371 -4.10191224]
8,-0.0854494699571,"[[ -0.40453694  -2.09256392  -0.03352268  -0.02867521]
 [ -0.45164581 -22.71392738   0.           0.        ]]",[ 0.17296502 -1.54357135],-0.641267,"[ 1.00596436  0.04001197 -0.65465164 -1.94512488 -0.29112883 -0.24869889
 -0.4648794  -2.65296586  0.05411132 -0.66344722  0.        ]",[-0.16795374 -0.03972222],[-0.38711209 -2.00185441]
9,-0.0312965532493,"[[ -0.42887498  -2.58205784  -0.03352268  -0.02867521]
 [ -1.97712928 -26.22378546   0.           0.        ]]",[ 0.20588538 -1.26295543],-0.574789,"[ 0.99230249 -0.42872709 -0.6881745  -1.09717955 -0.29112853 -0.24869864
 -0.56689466 -3.08691965 -0.10529625 -0.24351773  0.        ]",[-0.16795374 -0.03972222],[-0.35854296 -1.69961827]
