timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.426007952923,"[[ 0.05818381 -0.05465932 -0.18058687  0.17666502]
 [-0.00231549  0.00383148  0.          0.        ]]",[ 2.94668341  2.63641739],-4.27931,"[ 1.12210742  1.77634022 -0.05882469  0.32713599 -1.56550655  1.52637681
 -0.29263124  0.24213403  2.89170425 -1.75767694  0.        ]",[-0.41858864  0.00199804],[ 3.15505786  4.9031932 ]
1,-0.420462286021,"[[ 0.09781303 -0.01487104 -0.18058687  0.17666502]
 [ 3.95207486  3.96181075  0.          0.        ]]",[ 2.52157617  2.16525674],-4.16129,"[  1.11771779e+00   1.77805592e+00  -5.38705259e-05   4.35109873e-01
  -1.56550476e+00   1.52637513e+00  -6.85390709e-02   7.38151937e-01
   2.88603372e+00  -1.63324795e+00   0.00000000e+00]",[-0.41858864  0.00199804],[ 2.82997632  0.91926214]
2,-0.401525010287,"[[ 0.21574694  0.10008333 -0.18058687  0.17666502]
 [ 7.82842871  7.52176371  0.          0.        ]]",[ 1.97088838  1.32262158],-3.94803,"[ 1.09155867  1.77197344  0.17313681  0.74681721 -1.56550297  1.52637344
  0.15113083  1.18428825  2.82904402 -1.27289416  0.        ]",[-0.41858864  0.00199804],[ 3.23979773  0.97847124]
3,-0.362601268427,"[[  0.41043994   0.28788171  -0.18058687   0.17666502]
 [ 11.62830519  11.24564986   0.           0.        ]]",[ 1.18483615 -0.24155673],-3.56632,"[ 1.00645746  1.72705847  0.44825396  1.24648949 -1.56550118  1.52637176
  0.3664668   1.6509677   2.61196389 -0.73230163  0.        ]",[-0.41858864  0.00199804],[ 2.55431083 -1.71642951]
4,-0.303420892546,"[[  0.68041088   0.47081644  -0.18058687   0.17666502]
 [ 15.35638597   7.06173091   0.           0.        ]]",[ 1.00750923 -0.49049687],-3.1188,"[ 0.80798695  1.64300551  0.7905587   1.70729275 -1.56549939  1.52637007
  0.5777341   1.12663385  2.17105046 -0.21430421  0.        ]",[-0.41858864  0.00199804],[ 1.71791794 -0.87201294]
5,-0.230096273246,"[[  1.02420146   0.57598599  -0.18058687   0.17666502]
 [ 19.01047585   3.46714978   0.           0.        ]]",[ 0.16090579 -0.71393681],-2.51546,"[ 0.44193211  1.57772209  1.12555465  1.95453333 -1.5654976   1.52636839
  0.78480828  0.67615698  1.56181014  0.10005667  0.        ]",[-0.41858864  0.00199804],[-0.51980675 -0.94378256]
6,-0.156626574114,"[[  1.38002062   0.60714638  -0.18058687   0.17666502]
 [ 16.57946285  -0.33840274   0.           0.        ]]",[-0.40610307 -0.50460649],-1.93842,"[-0.02735476  1.55613118  1.31531372  2.02476496 -1.5654958   1.5263667
  0.64704423  0.19924114  0.9485951   0.13349413  0.        ]",[-0.41858864  0.00199804],[-0.54227724  0.58166045]
7,-0.0949591804763,"[[  1.68678668   0.62355618  -0.18058687   0.17666502]
 [ 14.10541363   1.97170885   0.           0.        ]]",[-1.34393167 -1.13702655],-1.47655,"[-0.46137746  1.54436049  1.33230611  2.06114839 -1.56549401  1.52636502
  0.50684142  0.4887466   0.45177577 -0.04516687  0.        ]",[-0.41858864  0.00199804],[-1.57332748  0.35254994]
8,-0.0577775594281,"[[ 1.92639859  0.67661527 -0.18058687  0.17666502]
 [ 9.86988364  3.32970487  0.          0.        ]]",[-1.74907231 -1.31831968],-1.41071,"[-0.79174306  1.50446318  1.24922988  2.17582572 -1.56549222  1.52636333
  0.2668168   0.65893185  0.09234427 -0.34399169  0.        ]",[-0.41858864  0.00199804],[-2.37970116 -0.82606873]
9,-0.0590061365731,"[[ 2.08215545  0.70974213 -0.18058687  0.17666502]
 [ 5.71957501 -0.00588088  0.          0.        ]]",[-1.51798415 -0.40771279],-1.89519,"[-0.99245405  1.47816316  1.15200181  2.24501446 -1.56549043  1.52636165
  0.03162164  0.24091239 -0.09783023 -0.59215777  0.        ]",[-0.41858864  0.00199804],[-1.76656823  2.35626839]
10,-0.0699860136671,"[[ 2.15570406  0.74936666 -0.18058687  0.17666502]
 [ 1.64885561  3.95513877  0.          0.        ]]",[-1.55471134 -0.9012717 ],-1.7772,"[-1.08165901  1.44534921  1.09499894  2.32521787 -1.56548864  1.52635996
 -0.19906326  0.73731163 -0.17931175 -0.74672755  0.        ]",[-0.41858864  0.00199804],[-0.76252259 -0.66572413]
11,-0.0754270666763,"[[ 2.15809464  0.80124601 -0.18058687  0.17666502]
 [-1.399676    1.24183144  0.          0.        ]]",[-1.14893937 -0.16869098],-1.64515,"[-1.08448907  1.4002369   1.09303109  2.42581785 -1.56548685  1.52635827
 -0.37182143  0.39727658 -0.19119976 -0.80538318  0.        ]",[-0.41858864  0.00199804],[-1.77035602 -1.95015211]
12,-0.0659146704779,"[[ 2.09069615  0.78612059 -0.18058687  0.17666502]
 [-5.32707375 -2.74111596  0.          0.        ]]",[-0.39576644  0.76912111],-1.85675,"[-1.0030131   1.41363335  1.1457345   2.39701122 -1.56548506  1.52635659
 -0.59438432 -0.10187122 -0.12727706 -0.68370238  0.        ]",[-0.41858864  0.00199804],[-0.30193866 -0.43199381]
