timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.230984957232,"[[-0.05798983  0.00107444  0.09454562  0.18820718]
 [-0.00020861  0.00178305  0.          0.        ]]",[ 2.3122282   0.79232574],-2.33854,"[ 1.13571699  2.14622893 -0.20827964  0.44057226  0.81238192  1.62404989
 -0.33551163  0.22400388  0.63720692 -1.8149116   0.        ]",[-0.28395438  0.04161494],[ 1.4812005   1.65499388]
1,-0.220230778321,"[[-0.0183189   0.04082215  0.09454562  0.18820718]
 [ 3.95414194  3.95980098  0.          0.        ]]",[ 1.57178795  0.23474264],-2.279,"[ 1.13783736  2.14507673 -0.14913938  0.5493839   0.81238119  1.62404671
 -0.10404356  0.71044464  0.63949459 -1.70129004  0.        ]",[-0.28395438  0.04161494],[ 2.40206563  0.40546415]
2,-0.189292286034,"[[ 0.09966405  0.1353246   0.09454562  0.18820718]
 [ 7.83125807  5.48536051  0.          0.        ]]",[ 0.8985728  -0.25620198],-2.09383,"[ 1.13111291  2.13363514  0.02663805  0.80706499  0.81238046  1.62404352
  0.12290358  0.89793545  0.6131403  -1.3886707   0.        ]",[-0.28395438  0.04161494],[ 1.82319257 -0.47189896]
3,-0.142382495041,"[[  0.29443427   0.22517932   0.09454562   0.18820718]
 [ 11.63310972   3.50669767   0.           0.        ]]",[ 0.17178458 -0.59557784],-1.7981,"[ 1.07772726  2.11146745  0.31115252  1.04904965  0.81237974  1.62404034
  0.34544509  0.65475672  0.49705557 -0.95823006  0.        ]",[-0.28395438  0.04161494],[-0.74260899  1.55622247]
4,-0.0901511719221,"[[ 0.49529936  0.33435548  0.09454562  0.18820718]
 [ 8.46398114  7.39794652  0.          0.        ]]",[-0.60867828 -1.1831553 ],-1.32433,"[ 0.96955853  2.06999419  0.58730772  1.33624373  0.81237901  1.62403715
  0.1599397   1.13299106  0.27757857 -0.55500914  0.        ]",[-0.28395438  0.04161494],[-0.48461881 -0.91648897]
5,-0.0477292601391,"[[ 0.64368014  0.44444161  0.09454562  0.18820718]
 [ 6.38099115  3.62324582  0.          0.        ]]",[-0.64010894 -1.07953763],-1.10198,"[ 0.85747234  2.01250393  0.7735749   1.61498642  0.81237828  1.62403397
  0.03801155  0.66907868  0.04086924 -0.29742414  0.        ]",[-0.28395438  0.04161494],[-1.1523436   0.33024717]
6,-0.0216094819065,"[[ 0.73033778  0.52932128  0.09454562  0.18820718]
 [ 2.29835713  4.86059717  0.          0.        ]]",[-0.65422386 -1.15367866],-1.02502,"[ 0.7804285   1.95786315  0.87350238  1.82034123  0.81237756  1.62403078
 -0.20096604  0.82114884 -0.1326568  -0.17224255  0.        ]",[-0.28395438  0.04161494],[-0.04255513 -0.33092529]
7,-0.0105612543209,"[[ 0.77416555  0.61242142  0.09454562  0.18820718]
 [ 2.08511883  3.45410383  0.          0.        ]]",[-0.71163428 -1.11037624],-0.954206,"[ 0.738439    1.89607962  0.92124162  2.01175379  0.81237683  1.6240276
 -0.21344787  0.6482898  -0.25797462 -0.11298678  0.        ]",[-0.28395438  0.04161494],[-1.71803788  0.31508522]
8,-0.0148441602033,"[[ 0.77575663  0.69334889  0.09454562  0.18820718]
 [-1.91271863  4.63469693  0.          0.        ]]",[-0.50208163 -1.03134012],-1.03737,"[ 0.73687734  1.82843829  0.92293667  2.18772885  0.8123761   1.62402441
 -0.44746195  0.79338447 -0.32696767 -0.10038527  0.        ]",[-0.28395438  0.04161494],[ 0.38107435 -0.44563202]
9,-0.0188858095216,"[[ 0.75301492  0.76741294  0.09454562  0.18820718]
 [-0.3665995   2.77790288  0.          0.        ]]",[-0.54091799 -0.91507792],-1.06955,"[ 0.75894643  1.76045018  0.89844567  2.33876497  0.81237537  1.62402123
 -0.35695924  0.56518329 -0.35770472 -0.11125815  0.        ]",[-0.28395438  0.04161494],[-0.49187771  0.25520983]
