timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.204430202439,"[[ 0.03735678 -0.07601609  0.07394303  0.15219725]
 [-0.00033436 -0.0021617   0.          0.        ]]",[ 4.02256393  1.6511445 ],-3.89063,"[ 1.120485    1.32406867 -0.10272689  0.15945403  0.6410599   1.31016643
 -0.2894901   0.23192297  0.78389732 -1.89150678  0.        ]",[-0.59301174 -0.10009415],[ 4.69779782  1.25222237]
1,-0.194976547636,"[[ 0.07702525 -0.03634646  0.07394303  0.15219725]
 [ 3.95401817  3.95593768  0.          0.        ]]",[ 3.42817712  1.03609204],-3.76181,"[ 1.11709286  1.32654186 -0.04549133  0.26789792  0.64105972  1.31016569
 -0.05371564  0.76921894  0.78174146 -1.75057628  0.        ]",[-0.59301174 -0.10009415],[ 2.96932789  1.096831  ]
2,-0.165703161241,"[[ 0.19499632  0.08169918  0.07394303  0.15219725]
 [ 7.83020009  7.83569832  0.          0.        ]]",[ 2.21159315 -0.79343688],-3.42657,"[ 1.09317819  1.3235699   0.12334024  0.59085701  0.64105953  1.31016495
  0.17739797  1.29588031  0.72960059 -1.33647246  0.        ]",[-0.59301174 -0.10009415],[ 2.43740879 -1.71100379]
3,-0.122365579417,"[[  0.38975386   0.19711358   0.07394303   0.15219725]
 [ 11.63289262   3.71945091   0.           0.        ]]",[ 0.65423948 -1.34818029],-3.05996,"[ 1.00933975  1.30576625  0.39245287  0.90364227  0.64105934  1.3101642
  0.40412983  0.73711592  0.54794009 -0.78644877  0.        ]",[-0.59301174 -0.10009415],[ 0.96411898 -1.75278982]
4,-0.0746504882341,"[[  0.65838599   0.23102057   0.07394303   0.15219725]
 [ 15.21836147  -0.31531913   0.           0.        ]]",[-1.42935705 -1.64831519],-2.36074,"[ 0.80885825  1.29776546  0.72759048  0.99436174  0.64105915  1.31016346
  0.61790989  0.18941189  0.22074238 -0.25615241  0.        ]",[-0.59301174 -0.10009415],[-0.81035698 -1.11950164]
5,-0.0436339111135,"[[  0.92758407   0.18506057   0.07394303   0.15219725]
 [ 11.71310723  -4.26749123   0.           0.        ]]",[-1.70998323 -1.01037216],-2.01832,"[ 0.52282715  1.30830736  0.9997878   0.87123918  0.64105896  1.31016272
  0.40891224 -0.34707977 -0.14355932  0.10013213  0.        ]",[-0.59301174 -0.10009415],[-1.37615675 -1.84686461]
6,-0.041172488933,"[[ 1.1198455   0.06084612  0.07394303  0.15219725]
 [ 7.52698423 -8.14103149  0.          0.        ]]",[-1.29434597  0.2243436 ],-2.13391,"[ 0.27758064  1.32521628  1.14411525  0.53390237  0.64105877  1.31016198
  0.15931845 -0.87289734 -0.35627652  0.24534905  0.        ]",[-0.59301174 -0.10009415],[-0.56053087  0.13290069]
7,-0.0431533767979,"[[ 1.24664097 -0.09506831  0.07394303  0.15219725]
 [ 5.16044673 -7.45270514  0.          0.        ]]",[-1.09145188  0.62829447],-2.05288,"[ 0.10209342  1.32225547  1.21332594  0.1074755   0.64105859  1.31016124
  0.01821578 -0.77945947 -0.43675661  0.28454002  0.        ]",[-0.59301174 -0.10009415],[-1.49200575 -0.04813949]
8,-0.0409443595668,"[[ 1.30913525 -0.24453866  0.07394303  0.15219725]
 [ 1.10247737 -7.49420228  0.          0.        ]]",[-0.17520864  1.32957339],-2.15643,"[ 0.01260534  1.29422591  1.2394008  -0.2955394   0.6410584   1.3101605
 -0.22373698 -0.78509228 -0.41316592  0.25714902  0.        ]",[-0.59301174 -0.10009415],[-0.09086377  1.85623595]
9,-0.0377928785025,"[[ 1.32734355 -0.35320476  0.07394303  0.15219725]
 [ 0.71964138 -3.38609954  0.          0.        ]]",[ 0.02623859  0.99647284],-2.00844,"[-0.01376776  1.25870489  1.24597604 -0.57975617  0.64105821  1.31015975
 -0.24656319 -0.22743329 -0.35164808  0.20425989  0.        ]",[-0.59301174 -0.10009415],[ 0.09796191 -0.38016783]
