timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.291985575846,"[[ 0.03723335  0.08732613 -0.00762721 -0.17830049]
 [-0.00035618 -0.00225336  0.          0.        ]]",[-1.73035383 -2.55853462],-2.42806,"[ 1.11641903  2.05398794 -0.00559705  0.46736593 -0.06855202 -1.54870298
 -0.42859454  0.15743101  1.34843525  1.6538713   0.        ]",[-0.16965459 -0.03853125],[-0.99620984 -3.03477544]
1,-0.284290599011,"[[ -2.29838803e-03   4.75690181e-02  -7.62721421e-03  -1.78300488e-01]
 [ -3.93970287e+00  -3.96027205e+00   0.00000000e+00   0.00000000e+00]]",[-1.62140477 -2.5304606 ],-2.34046,"[ 1.11737428  2.0575813  -0.06513573  0.36681162 -0.06855196 -1.54869812
 -0.69045319 -0.33200129  1.35426736  1.54638626  0.        ]",[-0.16965459 -0.03853125],[-1.92827881 -1.8016474 ]
2,-0.259539340123,"[[ -1.19985953e-01  -7.05624688e-02  -7.62721421e-03  -1.78300488e-01]
 [ -7.81616243e+00  -7.83994842e+00   0.00000000e+00   0.00000000e+00]]",[-1.27828801 -2.44664478],-2.21958,"[ 1.10740422  2.05574599 -0.2419901   0.06752572 -0.0685519  -1.54869326
 -0.94813096 -0.8117456   1.33552483  1.22694926  0.        ]",[-0.16965459 -0.03853125],[-2.1151424  -4.92359466]
3,-0.213330844881,"[[ -3.14435456e-01  -2.65516693e-01  -7.62721421e-03  -1.78300488e-01]
 [ -1.16162206e+01  -1.16427871e+01   0.00000000e+00   0.00000000e+00]]",[-0.73528278 -2.28169346],-1.75208,"[ 1.049375    2.0119555  -0.52758067 -0.41897745 -0.06855183 -1.5486884
 -1.20072909 -1.28198672  1.18986613  0.73014261  0.        ]",[-0.16965459 -0.03853125],[-1.01177781 -2.20833852]
4,-0.141065993684,"[[ -5.84139669e-01  -5.35770988e-01  -7.62721421e-03  -1.78300488e-01]
 [ -1.53420270e+01  -1.53701770e+01   0.00000000e+00   0.00000000e+00]]",[-0.12857129 -2.04093862],-1.05397,"[ 0.88740424  1.87062813 -0.89244029 -1.04793491 -0.06855177 -1.54868353
 -1.44838995 -1.74289449  0.78737499  0.19465703  0.        ]",[-0.16965459 -0.03853125],[-0.17521501  0.05142202]
5,-0.0530724283429,"[[ -8.94910094e-01  -8.38070976e-01  -7.62721421e-03  -1.78300488e-01]
 [ -1.57338219e+01  -1.48614737e+01   0.00000000e+00   0.00000000e+00]]",[ 0.09607476 -1.87673056],-0.686419,"[ 0.59809693  1.61378682 -1.23691456 -1.63823745 -0.06855171 -1.54867867
 -1.47442933 -1.67998444  0.16252798 -0.08111783  0.        ]",[-0.16965459 -0.03853125],[ 0.61578404 -1.2368792 ]
6,-0.0330273116443,"[[ -1.18203324e+00  -1.17207678e+00  -7.62721421e-03  -1.78300488e-01]
 [ -1.29878039e+01  -1.85268807e+01   0.00000000e+00   0.00000000e+00]]",[-0.08590567 -1.93191183],-0.672873,"[ 0.25616087  1.23633953 -1.45568297 -2.09000071 -0.06855164 -1.54867381
 -1.29189086 -2.1332216  -0.44754085  0.05574568  0.        ]",[-0.16965459 -0.03853125],[-0.05896733 -3.23909973]
7,-0.110433539155,"[[ -1.44158164e+00  -1.57865508e+00  -7.62721421e-03  -1.78300488e-01]
 [ -1.29673816e+01  -2.21189683e+01   0.00000000e+00   0.00000000e+00]]",[-0.22023587 -1.99810493],-0.752443,"[-0.0908288   0.70364783 -1.55553141 -2.28876778 -0.06855158 -1.54866895
 -1.29053015 -2.57738368 -0.85604115  0.5491037   0.        ]",[-0.16965459 -0.03853125],[ 0.90894355 -2.65860659]
8,-0.167410185966,"[[ -1.66230142e+00  -2.05636802e+00  -7.62721421e-03  -1.78300488e-01]
 [ -9.11730535e+00  -2.56405922e+01   0.00000000e+00   0.00000000e+00]]",[-0.34513038 -1.9957794 ],-1.02405,"[-0.39627233  0.08655669 -1.56178255 -1.99579786 -0.06855152 -1.54866409
 -1.03460345 -3.01282045 -0.89228238  1.1693637   0.        ]",[-0.16965459 -0.03853125],[-0.59227908 -1.15518101]
9,-0.195385973631,"[[ -1.86640194e+00  -2.60381035e+00  -7.62721421e-03  -1.78300488e-01]
 [ -1.12854738e+01  -2.90921747e+01   0.00000000e+00   0.00000000e+00]]",[-0.21823059 -1.87277639],-1.21747,"[-0.67357363 -0.4408025  -1.50274055 -1.05228799 -0.06855145 -1.54865922
 -1.17872472 -3.43958037 -0.56157464  1.60059056  0.        ]",[-0.16965459 -0.03853125],[-0.04392796 -0.34076197]
