timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.346891208275,"[[ 0.02778386 -0.04359148 -0.13046017  0.06779265]
 [ 0.00029702 -0.00329962  0.          0.        ]]",[ 1.4069699   0.09930837],-4.74168,"[ 1.12004372  1.27222774 -0.11823323  0.22939176 -1.13123735  0.5837374
 -0.29297824  0.23002455  2.69475572 -0.97421942  0.        ]",[-0.6177268  -0.15066282],[ 1.25930919  0.96335147]
1,-0.344319215577,"[[ 0.06746537 -0.00540038 -0.13046017  0.06779265]
 [ 3.95469163  3.8097072   0.          0.        ]]",[ 1.09717524 -0.14287347],-4.65875,"[ 1.11719062  1.2732559  -0.0611978   0.33431902 -1.13123685  0.58373725
 -0.05444162  0.75533891  2.691143   -0.83197683  0.        ]",[-0.6177268  -0.15066282],[ 1.25422771 -1.96907129]
2,-0.337182995086,"[[ 0.18548064  0.030294   -0.13046017  0.06779265]
 [ 7.83391377 -0.2268124   0.          0.        ]]",[ 1.00907183  0.04946983],-4.60513,"[ 1.09472326  1.27276665  0.10717856  0.4324093  -1.13123636  0.5837371
  0.17956045  0.19923108  2.6554216  -0.50893751  0.        ]",[-0.6177268  -0.15066282],[-0.13828275  0.47136959]
3,-0.327117987856,"[[ 0.33510845  0.04453197 -0.13046017  0.06779265]
 [ 7.13121088  1.64437124  0.          0.        ]]",[ 1.04937232 -0.21100581],-4.56537,"[ 1.03662308  1.27218026  0.31505398  0.47151339 -1.13123587  0.58373695
  0.13717203  0.45702236  2.57021356 -0.14923744  0.        ]",[-0.6177268  -0.15066282],[ 1.6537738  -2.56364952]
4,-0.313503577973,"[[  0.51602355   0.03734988  -0.13046017   0.06779265]
 [ 10.9475848   -2.34926743   0.           0.        ]]",[ 1.09775245  0.17555964],-4.50596,"[ 0.92398658  1.27250295  0.55185605  0.45179046 -1.13123538  0.58373681
  0.36738302 -0.09317792  2.42047774  0.23138775  0.        ]",[-0.6177268  -0.15066282],[ 1.46600755  0.77125254]
5,-0.290552852704,"[[  0.77248105   0.02145662  -0.13046017   0.06779265]
 [ 14.68572399   0.74961858   0.           0.        ]]",[ 0.88444233  0.09623325],-4.34738,"[ 0.69201841  1.27301622  0.84612688  0.40812832 -1.13123488  0.58373666
  0.5928747   0.33375305  2.12342369  0.69809876  0.        ]",[-0.6177268  -0.15066282],[ 0.63523701  0.54314944]
6,-0.252979432268,"[[  1.08848573   0.05786925  -0.13046017   0.06779265]
 [ 16.90735399   2.88452387   0.           0.        ]]",[-0.10594876 -0.72820854],-4.03481,"[ 0.31092832  1.27142761  1.11668534  0.50812126 -1.13123439  0.58373651
  0.72688756  0.62787713  1.59093613  1.15937052  0.        ]",[-0.6177268  -0.15066282],[ 0.18801954  0.13801083]
7,-0.203528455577,"[[  1.43073858   0.12046704  -0.13046017   0.06779265]
 [ 17.31657607   3.37361141   0.           0.        ]]",[-1.51300371 -2.04954386],-3.08639,"[-0.17870051  1.26529687  1.26675295  0.67945478 -1.1312339   0.58373636
  0.75157241  0.69525815  0.88561522  1.38851682  0.        ]",[-0.6177268  -0.15066282],[-1.90979372 -2.78439958]
8,-0.157743857397,"[[  1.73395894   0.1475565   -0.13046017   0.06779265]
 [ 13.01974633  -0.65124845   0.           0.        ]]",[-1.71365631 -1.94928861],-2.65661,"[-0.63482345  1.2613154   1.26173081  0.75323806 -1.13123341  0.58373621
  0.49237908  0.14075619  0.26964007  1.32492897  0.        ]",[-0.6177268  -0.15066282],[-2.07846732 -0.40390964]
9,-0.128136279489,"[[ 1.95208539  0.11862997 -0.13046017  0.06779265]
 [ 8.80692356 -2.2361165   0.          0.        ]]",[-1.63561869 -1.79579854],-2.34764,"[-0.95146612  1.2655366   1.17749833  0.67444136 -1.13123291  0.58373606
  0.23825325 -0.07758993 -0.10429053  1.1653232   0.        ]",[-0.6177268  -0.15066282],[-1.2068815  -1.39788582]
