timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-2.24362,"[ 0.73534535 -0.87222405  0.67091563  1.39697756 -1.00932347  0.50760956
  0.62314282  0.46722124  0.31774993  0.67607892  0.        ]",[-0.46966339 -0.00652733],-0.125199244501,[-0.08069014 -0.11265904],[-0.77329737 -0.73219669],"[[ 0.44293681  2.08406792 -0.115128    0.05822277]
 [ 3.01486812  3.60359784  0.          0.        ]]"
11,-2.12113,"[ 0.70478478 -0.94607682  0.72716627  1.32132906 -1.00932309  0.50760944
  0.52806815  0.44796413  0.22430887  0.5700167   0.        ]",[ 0.69640323 -0.76473181],-0.114908146599,[ 0.23371023 -0.33127272],[-0.77329737 -0.73219669],"[[ 0.48398322  2.15516569 -0.115128    0.05822277]
 [ 1.09614731  3.50650339  0.          0.        ]]"
12,-2.1166,"[ 0.66474471 -0.9852196   0.7932201   1.27609435 -1.00932271  0.50760932
  0.66360279 -0.16639079  0.1494575   0.5010751   0.        ]",[-0.62984896 -0.54779735],-0.107081489656,[-0.32194647 -0.19333273],[-0.77329737 -0.73219669],"[[ 0.53334997  2.19421659 -0.115128    0.05822277]
 [ 3.83140565  0.40890632  0.          0.        ]]"
13,-2.01207,"[ 0.6198472  -0.97164219  0.85927498  1.29221331 -1.00932234  0.50760921
  0.53630341 -0.59817208  0.10174456  0.50946496  0.        ]",[-0.18746449  0.43321288],-0.103273301191,[-0.05168634  0.24668247],[-0.77329737 -0.73219669],"[[ 0.58420194  2.18055153 -0.115128    0.05822277]
 [ 1.26235126 -1.76814893  0.          0.        ]]"
14,-2.06499,"[ 0.60351236 -0.95376077  0.88157278  1.31274204 -1.00932196  0.50760909
  0.49828958 -0.25101329  0.09092291  0.53264862  0.        ]",[-0.35624695 -0.67516881],-0.102921643508,[ 0.13104305 -0.01215073],[-0.77329737 -0.73219669],"[[ 0.60175177  2.16275072 -0.115128    0.05822277]
 [ 0.49518828 -0.01776414  0.          0.        ]]"
15,-2.00639,"[ 0.60759342 -0.92605058  0.87607994  1.34304412 -1.00932159  0.50760897
  0.42793373 -0.78114985  0.10846508  0.57708468  0.        ]",[-0.28309716  0.1034619 ],-0.105469879218,[ 0.26287171  0.64488339],[-0.77329737 -0.73219669],"[[ 0.59740946  2.1355767  -0.115128    0.05822277]
 [-0.92467645 -2.69072932  0.          0.        ]]"
16,-1.95957,"[ 0.63467604 -0.87470249  0.83827152  1.39462506 -1.00932121  0.50760885
  0.3733131  -0.68932258  0.16849755  0.6605225   0.        ]",[ 1.02295996  1.32367202],-0.11255341956,[ 0.55981427  0.86225247],[-0.77329737 -0.73219669],"[[ 0.56785607  2.0864075  -0.115128    0.05822277]
 [-2.02698548 -2.22773449  0.          0.        ]]"
17,-2.08932,"[ 0.63505516 -0.87004839  0.83772411  1.3990199  -1.00932083  0.50760873
  0.57143252  0.10468776  0.17156489  0.66729152  0.        ]",[ 0.68766057 -0.46652353],-0.112984362628,[ 0.01417835 -0.04752463],[-0.77329737 -0.73219669],"[[ 0.56743253  2.08202046 -0.115128    0.05822277]
 [ 1.97130691  1.77568823  0.          0.        ]]"
18,-2.06848,"[ 0.57261466 -0.8876227   0.92157205  1.38218142 -1.00932046  0.50760862
  0.70438727 -0.26869541  0.08531097  0.62440246  0.        ]",[-0.77003936  0.63452676],-0.104824822328,[-0.61112678 -0.10029751],[-0.77329737 -0.73219669],"[[ 0.63378004  2.09864549 -0.115128    0.05822277]
 [ 4.65449808 -0.10692021  0.          0.        ]]"
19,-2.04013,"[ 0.50936905 -0.9117517   0.99583122  1.35798547 -1.00932008  0.5076085
  0.54877593  0.23005901  0.00560359  0.56430657  0.        ]",[ 0.05407047 -0.23864643],-0.0967294317681,[-0.13328007 -0.59510958],[-0.77329737 -0.73219669],"[[ 0.69536108  2.12173813 -0.115128    0.05822277]
 [ 1.51407647  2.40781302  0.          0.        ]]"
20,-2.023,"[ 0.47443067 -0.95091067  1.03311506  1.31593611 -1.00931971  0.50760838
  0.55790116  0.03318764 -0.04244773  0.48643807  0.        ]",[-0.14033393 -0.04455033],-0.0907631771919,[-0.23166946 -0.63896918],[-0.77329737 -0.73219669],"[[ 0.72749041  2.159935   -0.115128    0.05822277]
 [ 1.69823733  1.41518256  0.          0.        ]]"
21,-2.0461,"[ 0.44287249 -0.97725566  1.06481107  1.28559669 -1.00931933  0.50760826
  0.52871029 -0.00735107 -0.07861666  0.42779582  0.        ]",[-0.65340255 -0.33879373],-0.0863306627746,[-0.21993306 -0.72249037],[-0.77329737 -0.73219669],"[[ 0.75554451  2.18618787 -0.115128    0.05822277]
 [ 1.10913304  1.21078535  0.          0.        ]]"
22,-1.95284,"[ 0.44741797 -0.98767426  1.06035401  1.27311919 -1.00931895  0.50760814
  0.39945907 -0.27814301 -0.07714509  0.41222418  0.        ]",[ 0.91150573 -0.80761547],-0.0860871604513,[ 0.12121814 -0.37950081],[-0.77329737 -0.73219669],"[[ 0.75155588  2.19670469 -0.115128    0.05822277]
 [-1.49930962 -0.15455431  0.          0.        ]]"
23,-2.0082,"[ 0.43998199 -0.95255185  1.06762554  1.31409252 -1.00931858  0.50760803
  0.57973041 -0.91180452 -0.07485616  0.46782652  0.        ]",[-0.87479622  0.14356708],-0.0876265840142,[-0.64828646  0.16061848],[-0.77329737 -0.73219669],"[[ 0.75807191  2.1615578  -0.115128    0.05822277]
 [ 2.13878419 -3.34949174  0.          0.        ]]"
24,-1.92648,"[ 0.43123676 -0.89003179  1.07605733  1.37981639 -1.0093182   0.50760791
  0.40604263 -0.78586825 -0.06473591  0.56480346  0.        ]",[ 0.06866614  1.33109962],-0.0910744480153,[ 0.00281819  0.34643513],[-0.77329737 -0.73219669],"[[ 0.76567833  2.10093878 -0.115128    0.05822277]
 [-1.36644052 -2.71451939  0.          0.        ]]"
25,-1.96522,"[ 0.45896519 -0.87523744  1.0488689   1.39410784 -1.00931783  0.50760779
  0.42083907  0.01010291 -0.03246601  0.60021924  0.        ]",[ 1.04658405 -0.48183952],-0.0946771624222,[ 0.23051763 -0.28581828],[-0.77329737 -0.73219669],"[[ 0.74134569  2.08691518 -0.115128    0.05822277]
 [-1.06782879  1.29878505  0.          0.        ]]"
26,-2.06872,"[ 0.43786479 -0.88218586  1.06967724  1.38745177 -1.00931745  0.50760767
  0.61803756 -0.37344519 -0.05575259  0.58011675  0.        ]",[-1.22133472 -0.03117048],-0.0922348833051,[-0.52733552 -0.23909575],[-0.77329737 -0.73219669],"[[ 0.75991874  2.09348788 -0.115128    0.05822277]
 [ 2.91187371 -0.63507308  0.          0.        ]]"
27,-1.94874,"[ 0.41708464 -0.86755426  1.08943394  1.4013471  -1.00931707  0.50760756
  0.41903702 -0.39538053 -0.07115045  0.59345568  0.        ]",[ 0.80515221 -0.67709033],-0.0914049077812,[ 0.07805272 -0.01251113],[-0.77329737 -0.73219669],"[[ 0.7778617   2.07967669 -0.115128    0.05822277]
 [-1.10419097 -0.74567194  0.          0.        ]]"
28,-2.01017,"[ 0.40520164 -0.82273864  1.10041879  1.44119981 -1.0093167   0.50760744
  0.57805426 -0.92422789 -0.06764031  0.65650488  0.        ]",[-0.56413788 -0.14526812],-0.0936324599922,[-0.58027893  0.44834024],[-0.77329737 -0.73219669],"[[ 0.78797647  2.03800984 -0.115128    0.05822277]
 [ 2.10496757 -3.41213246  0.          0.        ]]"
29,-1.94578,"[ 0.38222295 -0.74159888  1.12104584  1.50362326 -1.00931632  0.50760732
  0.46534395 -1.02487576 -0.06076524  0.76511052  0.        ]",[ 0.32428463  0.55953951],-0.0978053771861,[-0.22094807  0.83801252],[-0.77329737 -0.73219669],"[[ 0.80725354  1.96467549 -0.115128    0.05822277]
 [-0.16965715 -3.91960295  0.          0.        ]]"
30,-2.04111,"[ 0.37071961 -0.67862913  1.13107833  1.54407221 -1.00931595  0.5076072
  0.52910365 -0.57009307 -0.04690022  0.84825104  0.        ]",[-0.27874831  0.26460272],-0.10183504758,[-0.23595953  0.47349846],[-0.77329737 -0.73219669],"[[ 0.81677095  1.90929011 -0.115128    0.05822277]
 [ 1.117091   -1.62658032  0.          0.        ]]"
31,-2.06563,"[ 0.35723578 -0.65361397  1.14259827  1.55831381 -1.00931557  0.50760708
  0.47333159 -0.35588645 -0.05061319  0.87670569  0.        ]",[-0.44528871  0.24097481],-0.102633677874,[-0.01467907  0.38222161],[-0.77329737 -0.73219669],"[[ 0.82781982  1.88759482 -0.115128    0.05822277]
 [-0.00845227 -0.54654682  0.          0.        ]]"
32,-2.0395,"[ 0.37895288 -0.65217029  1.12391581  1.55910388 -1.00931519  0.50760697
  0.38600057 -0.16446297 -0.02615708  0.88741718  0.        ]",[ 0.21555256  0.02905317],-0.104805928477,[ 0.34444278  0.36771449],[-0.77329737 -0.73219669],"[[ 0.80996766  1.88634768 -0.115128    0.05822277]
 [-1.77089272  0.4186137   0.          0.        ]]"
33,-2.06358,"[ 0.41052034 -0.66308442  1.09552663  1.55303873 -1.00931482  0.50760685
  0.43001266 -0.14331032  0.00420618  0.88482307  0.        ]",[-0.0523634   0.21207905],-0.106922857574,[ 0.25849703  0.35098103],[-0.77329737 -0.73219669],"[[ 0.78346156  1.89579001 -0.115128    0.05822277]
 [-0.88267556  0.5252656   0.          0.        ]]"
34,-2.01505,"[ 0.43328337 -0.68474128  1.07409017  1.54043284 -1.00931444  0.50760673
  0.42060377  0.02117971  0.01986328  0.8640778   0.        ]",[ 1.06734121  0.29430716],-0.107325234334,[ 0.34650633  0.21848419],[-0.77329737 -0.73219669],"[[ 0.76390291  1.91461658 -0.115128    0.05822277]
 [-1.07255601  1.35462708  0.          0.        ]]"
35,-2.10611,"[ 0.41179361 -0.72858137  1.09434849  1.51253187 -1.00931407  0.50760661
  0.617785    0.24690895 -0.02398552  0.79587671  0.        ]",[-0.57419581 -0.63315133],-0.101638949286,[-0.52143598 -0.4063347 ],[-0.77329737 -0.73219669],"[[ 0.78237759  1.95312834 -0.115128    0.05822277]
 [ 2.90679305  2.49275771  0.          0.        ]]"
36,-2.0683,"[ 0.37027689 -0.75579794  1.13145745  1.49355379 -1.00931369  0.5076065
  0.50232609 -0.26006697 -0.07848864  0.73941724  0.        ]",[-0.90357032 -0.19574896],-0.0955774655236,[-0.14220908 -0.00397786],[-0.77329737 -0.73219669],"[[ 0.8171351   1.97733647 -0.115128    0.05822277]
 [ 0.57670081 -0.06342262  0.          0.        ]]"
37,-1.9093,"[ 0.39964551 -0.74567818  1.10547491  1.50076026 -1.00931331  0.50760638
  0.32454088 -0.41348387 -0.04416381  0.76674343  0.        ]",[ 1.18686568  0.74028177],-0.0991076197668,[ 0.44153559  0.42704281],[-0.77329737 -0.73219669],"[[ 0.79267043  1.96830699 -0.115128    0.05822277]
 [-3.01120869 -0.83695322  0.          0.        ]]"
38,-2.07253,"[ 0.42303586 -0.76004882  1.08384203  1.49047002 -1.00931294  0.50760626
  0.52361778  0.17108842 -0.02517674  0.75599916  0.        ]",[-0.44909426 -0.5011416 ],-0.100172792982,[-0.0865179  -0.27995646],[-0.77329737 -0.73219669],"[[ 0.77275607  1.98114029 -0.115128    0.05822277]
 [ 1.00639498  2.1104681   0.          0.        ]]"
39,-1.96299,"[ 0.42059811 -0.78436687  1.08613658  1.47221497 -1.00931256  0.50760614
  0.4345548  -0.23072545 -0.03765585  0.71993785  0.        ]",[ 0.38400717  0.48735125],-0.0980107142336,[ 0.14190236  0.08572654],[-0.77329737 -0.73219669],"[[ 0.77485027  2.00302264 -0.115128    0.05822277]
 [-0.79099641  0.08451745  0.          0.        ]]"
40,-1.97518,"[ 0.42107977 -0.80751173  1.08568335  1.45383174 -1.00931219  0.50760602
  0.51064221  0.15164464 -0.04607434  0.68623849  0.        ]",[ 0.90351044  0.06501965],-0.0962584927525,[-0.04701285 -0.39106935],[-0.77329737 -0.73219669],"[[ 0.77443675  2.02405637 -0.115128    0.05822277]
 [ 0.74453718  2.0124319   0.          0.        ]]"
41,-2.05741,"[ 0.36061172 -0.85347127  1.13973248  1.41428975 -1.00931181  0.50760591
  0.68713053  0.194747   -0.119995    0.5883904   0.        ]",[-0.42133734 -0.71360453],-0.0874053284683,[-0.88022107 -0.90960425],[-0.77329737 -0.73219669],"[[ 0.82506335  2.06648554 -0.115128    0.05822277]
 [ 4.30627689  2.22975462  0.          0.        ]]"
42,-1.99767,"[ 0.27416559 -0.87032672  1.20828482  1.39873225 -1.00931143  0.50760579
  0.60027475 -0.37440181 -0.19934737  0.51642115  0.        ]",[-0.06988131 -0.90451562],-0.0789594282438,[-0.71001905 -0.5627436 ],[-0.77329737 -0.73219669],"[[ 0.89360224  2.08228838 -0.115128    0.05822277]
 [ 2.55343117 -0.6398995   0.          0.        ]]"
43,-2.01454,"[ 0.21096651 -0.81802584  1.25278293  1.44514498 -1.00931106  0.50760567
  0.58407493 -1.0822223  -0.24154352  0.56321456  0.        ]",[-0.91325889  0.12587299],-0.0772054083092,[-0.95873499  0.22579616],[-0.77329737 -0.73219669],"[[ 0.94139062  2.03368305 -0.115128    0.05822277]
 [ 2.22650327 -4.20873875  0.          0.        ]]"
44,-1.95684,"[ 0.20041079 -0.73108584  1.2597953   1.51083025 -1.00931068  0.50760555
  0.40276625 -0.96678666 -0.23127848  0.68918177  0.        ]",[-0.01768815  0.51112052],-0.0824928872696,[-0.30845711  0.46701139],[-0.77329737 -0.73219669],"[[ 0.94920831  1.95534782 -0.115128    0.05822277]
 [-1.43251016 -3.62671299  0.          0.        ]]"
45,-1.97253,"[ 0.2393566  -0.67235879  1.23333616  1.5477222  -1.00931031  0.50760543
  0.40069469 -0.55115394 -0.17806013  0.79545174  0.        ]",[ 0.26173045  0.31210375],-0.0903994852038,[-0.03341503  0.28085026],[-0.77329737 -0.73219669],"[[ 0.92013881  1.90383964 -0.115128    0.05822277]
 [-1.47431469 -1.53108979  0.          0.        ]]"
46,-2.02265,"[ 0.26409262 -0.65167201  1.21567371  1.55936178 -1.00930993  0.50760532
  0.45346783 -0.30006322 -0.14660397  0.83704332  0.        ]",[-0.16005317  0.50916858],-0.0942581665011,[-0.0913627   0.12419267],[-0.77329737 -0.73219669],"[[ 0.90133829  1.88592004 -0.115128    0.05822277]
 [-0.40929121 -0.26508864  0.          0.        ]]"
47,-2.01148,"[ 0.28287341 -0.66897316  1.20179689  1.54967256 -1.00930955  0.5076052
  0.42246743  0.10085009 -0.13424145  0.82204995  0.        ]",[ 0.41504255 -0.73977611],-0.0945448016451,[ 0.11064558 -0.19348729],[-0.77329737 -0.73219669],"[[ 0.88687541  1.90089972 -0.115128    0.05822277]
 [-1.03491236  1.7563193   0.          0.        ]]"
48,-2.02188,"[ 0.2880379  -0.67517243  1.19790779  1.54608211 -1.00930918  0.50760508
  0.5048998  -0.48703998 -0.1313615   0.81582842  0.        ]",[-0.34622775  0.75442034],-0.0945093447737,[-0.27478546  0.22355017],[-0.77329737 -0.73219669],"[[ 0.88286839  1.90628585 -0.115128    0.05822277]
 [ 0.62866792 -1.20782679  0.          0.        ]]"
49,-1.95726,"[ 0.28971539 -0.68212913  1.19663732  1.54197833 -1.0093088   0.50760496
  0.43636212  0.11019132 -0.13224435  0.80688804  0.        ]",[ 1.52738736 -0.96917281],-0.0941022748152,[ 0.06867133 -0.23166305],[-0.77329737 -0.73219669],"[[ 0.881564    1.91234211 -0.115128    0.05822277]
 [-0.75449745  1.80341695  0.          0.        ]]"
