timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-2.64133,"[-0.07046875  0.74314438  1.40337249 -1.48877377  1.34104652  1.37727361
  0.49752474 -0.80598396 -1.22881306 -0.22927447  0.        ]",[ 0.36126234  0.64450689],-0.0233729801764,[-0.05158096  0.19084725],[-0.79033959 -0.76324016],"[[ 1.13686712 -0.57317743  0.15648323  0.15877277]
 [ 0.68575415 -2.79797925  0.          0.        ]]"
12,-2.61922,"[-0.11296729  0.72285763  1.42080069 -1.53900451  1.34104586  1.37727291
  0.56825962 -0.28444573 -1.25630396 -0.21402525  0.        ]",[-0.00788567 -0.55342529],-0.0252959339921,[-0.5970673  -0.40853649],[-0.79033959 -0.76324016],"[[ 1.16477661 -0.60298133  0.15648323  0.15877277]
 [ 2.10049238 -0.19109502  0.          0.        ]]"
13,-2.68752,"[-0.17676823  0.70459237  1.44456961 -1.58161539  1.3410452   1.37727221
  0.56466073 -0.72208435 -1.30990198 -0.16647323  0.        ]",[-0.26049722  0.63930697],-0.0291303251485,[-0.59179628  0.09297915],[-0.79033959 -0.76324016],"[[ 1.20606431 -0.6287513   0.15648323  0.15877277]
 [ 2.0285152  -2.37861182  0.          0.        ]]"
14,-2.69929,"[-0.22348323  0.68870194  1.46022114 -1.6168801   1.34104454  1.37727151
  0.51108238 -0.20615289 -1.34705224 -0.13838826  0.        ]",[-0.66278983 -0.09595254],-0.0321290326426,[-0.750705   -0.45285344],[-0.79033959 -0.76324016],"[[ 1.23588299 -0.65044898  0.15648323  0.15877277]
 [ 0.95692186  0.20024668  0.          0.        ]]"
15,-2.64315,"[-0.21190748  0.68882235  1.45647652 -1.61661738  1.34104388  1.37727081
  0.37903856 -0.28277404 -1.33432555 -0.15275253  0.        ]",[-0.79917361 -0.7644009 ],-0.0311251390648,[-0.25902843 -0.29696703],[-0.79033959 -0.76324016],"[[ 1.22852404 -0.65028666  0.15648323  0.15877277]
 [-1.68402303 -0.18274067  0.          0.        ]]"
16,-2.64084,"[-0.11095892  0.66302505  1.42000325 -1.67067801  1.34104322  1.37727011
  0.22267156 -0.8873599  -1.20400139 -0.34000218  0.        ]",[ 0.35929818  1.06450899],-0.0251887397372,[ 1.02499712  0.60334778],[-0.79033959 -0.76324016],"[[ 1.16346551 -0.68426216  0.15648323  0.15877277]
 [-4.81144476 -3.20473453  0.          0.        ]]"
17,-2.70372,"[ 0.01080918  0.64435038  1.36627845 -1.70757048  1.34104257  1.37726941
  0.29843319 -0.08259627 -1.06771026 -0.56247307  0.        ]",[ 1.24982712  0.23045084],-0.0310743105774,[ 1.06664026 -0.2031951 ],[-0.79033959 -0.76324016],"[[ 1.08243951 -0.70799705  0.15648323  0.15877277]
 [-3.29617137  0.81783641  0.          0.        ]]"
18,-2.68773,"[ 0.04821876  0.66426537  1.34745726 -1.66816062  1.34104191  1.37726871
  0.49948689  0.09644935 -1.0422701  -0.58239895  0.        ]",[ 0.36656708 -1.15291425],-0.0318697903895,[ 0.44359949 -0.51232404],[-0.79033959 -0.76324016],"[[ 1.05686189 -0.68266096  0.15648323  0.15877277]
 [ 0.72500973  1.71278696  0.          0.        ]]"
19,-2.66503,"[ 0.00588149  0.65974624  1.36867176 -1.67728127  1.34104125  1.37726801
  0.57134736 -0.70259423 -1.08174451 -0.52290571  0.        ]",[ 1.55141171  0.64584352],-0.0289946856236,[ 0.34583399  0.33356887],[-0.79033959 -0.76324016],"[[ 1.08578244 -0.68847816  0.15648323  0.15877277]
 [ 2.16225908 -2.28119223  0.          0.        ]]"
20,-2.62777,"[-0.11834552  0.64434448  1.42290802 -1.70757747  1.34104059  1.37726731
  0.76697459 -0.18219838 -1.19830359 -0.36658259  0.        ]",[-1.09676874 -0.80264075],-0.0259304768962,[-1.13517845 -0.50082159],[-0.79033959 -0.76324016],"[[ 1.16828437 -0.70800382  0.15648323  0.15877277]
 [ 6.07490888  0.31997928  0.          0.        ]]"
21,-2.6521,"[-0.24402049  0.62366588  1.4666429  -1.74644106  1.34103993  1.37726661
  0.5632103  -0.81900535 -1.31548235 -0.23605804  0.        ]",[ 0.2577051   0.61323616],-0.0307062342708,[-0.53142983  0.36108097],[-0.79033959 -0.76324016],"[[ 1.24889303 -0.73354056  0.15648323  0.15877277]
 [ 1.99952086 -2.86306796  0.          0.        ]]"
22,-2.67763,"[-0.32345193  0.59663297  1.48896828 -1.79437622  1.34103927  1.37726591
  0.61216949 -0.32194262 -1.38005777 -0.18651067  0.        ]",[-1.34853554 -0.37493451],-0.0354717105649,[-1.07641709 -0.21131992],[-0.79033959 -0.76324016],"[[ 1.29870811 -0.76587375  0.15648323  0.15877277]
 [ 2.97873271 -0.3785266   0.          0.        ]]"
23,-2.63912,"[-0.35452465  0.57738075  1.49663363 -1.82669448  1.34103861  1.37726521
  0.41143395 -0.61718944 -1.39919486 -0.18313993  0.        ]",[-0.72950417 -0.44993377],-0.037102103115,[-0.4032717   0.23190969],[-0.79033959 -0.76324016],"[[ 1.31800108 -0.78825112  0.15648323  0.15877277]
 [-1.0360788  -1.85430269  0.          0.        ]]"
24,-2.62312,"[-0.27518978  0.5286235   1.47587596 -1.90247859  1.34103796  1.37726451
  0.26817573 -0.96607792 -1.28611199 -0.36614761  0.        ]",[ 0.53097977  0.61902361],-0.03199570546,[ 0.64152712  0.81174594],[-0.79033959 -0.76324016],"[[ 1.26853204 -0.84283432  0.15648323  0.15877277]
 [-3.90131496 -3.59820444  0.          0.        ]]"
25,-2.72024,"[-0.1865717   0.48500695  1.44796576 -1.96370305  1.3410373   1.37726381
  0.37703007 -0.46158787 -1.1794227  -0.56245495  0.        ]",[ 1.1294942   1.13955084],-0.0347236552253,[ 0.51994181  0.31845298],[-0.79033959 -0.76324016],"[[ 1.21234936 -0.88949769  0.15648323  0.15877277]
 [-1.72417178 -1.07653882  0.          0.        ]]"
26,-2.69417,"[-0.19523759  0.50241032  1.45092145 -1.93996284  1.34103664  1.37726311
  0.57649364  0.33459495 -1.19504181 -0.51988385  0.        ]",[-1.36423814 -0.78003761],-0.0331683837767,[-0.53198504 -0.70735848],[-0.79033959 -0.76324016],"[[ 1.21789263 -0.87109911  0.15648323  0.15877277]
 [ 2.26520238  2.90313744  0.          0.        ]]"
27,-2.60485,"[-0.20333216  0.52701411  1.45363701 -1.90483729  1.34103598  1.37726241
  0.37648325 -0.29456947 -1.21453567 -0.46516944  0.        ]",[-0.36507819 -0.9196837 ],-0.0314491571255,[ 0.28428897  0.05995226],[-0.79033959 -0.76324016],"[[ 1.22306024 -0.84458958  0.15648323  0.15877277]
 [-1.73510383 -0.24170604  0.          0.        ]]"
28,-2.70165,"[-0.12746641  0.48842277  1.4264389  -1.95910834  1.34103532  1.37726171
  0.30603417 -1.02205998 -1.12654485 -0.64229207  0.        ]",[ 0.65663368  1.35927042],-0.0373711354965,[ 1.24869525  1.0112381 ],[-0.79033959 -0.76324016],"[[ 1.17422142 -0.88590811  0.15648323  0.15877277]
 [-3.1441191  -3.87802793  0.          0.        ]]"
29,-2.81382,"[-0.07220758  0.45266962  1.40409796 -2.00552255  1.34103466  1.37726101
  0.43897714 -0.21469475 -1.0664573  -0.78960262  0.        ]",[ 0.94138965  0.13635378],-0.045082286788,[ 0.78348988  0.12280014],[-0.79033959 -0.76324016],"[[ 1.13801649 -0.92297849  0.15648323  0.15877277]
 [-0.48519237  0.15754124  0.          0.        ]]"
30,-2.76633,"[-0.11450108  0.46098372  1.42139188 -1.99504057  1.34103401  1.37726031
  0.62567682 -0.10752799 -1.10549137 -0.70992598  0.        ]",[-0.51618045  0.08444943],-0.0408902017605,[-0.08751808 -0.12486166],[-0.79033959 -0.76324016],"[[ 1.16577792 -0.91445323  0.15648323  0.15877277]
 [ 3.24889579  0.69320803  0.          0.        ]]"
31,-2.70304,"[-0.18230963  0.47748424  1.44648867 -1.97368171  1.34103335  1.37725961
  0.52034575 -0.04324385 -1.17245583 -0.58152754  0.        ]",[ 0.47268634 -0.06558637],-0.0354829264048,[-0.08693044 -0.20806468],[-0.79033959 -0.76324016],"[[ 1.20961894 -0.89736509  0.15648323  0.15877277]
 [ 1.14222534  1.01452851  0.          0.        ]]"
32,-2.62531,"[-0.24735723  0.49412987  1.46765268 -1.95135758  1.34103269  1.37725891
  0.61272656 -0.09932812 -1.2409455  -0.46266107  0.        ]",[-0.03036956 -0.98657056],-0.0328852747225,[-0.65380472 -0.24780858],[-0.79033959 -0.76324016],"[[ 1.25100164 -0.87988726  0.15648323  0.15877277]
 [ 2.98988932  0.73419449  0.          0.        ]]"
33,-2.65459,"[-0.340028    0.47058016  1.49312256 -1.98270573  1.34103203  1.37725821
  0.60382249 -0.88374554 -1.31935108 -0.38220973  0.        ]",[-0.01540422  0.5026814 ],-0.0350121711304,[-0.57031965  0.60376686],[-0.79033959 -0.76324016],"[[ 1.30901267 -0.90454268  0.15648323  0.15877277]
 [ 2.81180646 -3.1866702   0.          0.        ]]"
34,-2.70369,"[-0.42933357  0.42828539  1.51269406 -2.03520477  1.34103137  1.37725751
  0.59796416 -0.47290484 -1.38569593 -0.34281581  0.        ]",[-1.92787746 -0.06018718],-0.0389798634714,[-0.95569897  0.16256684],[-0.79033959 -0.76324016],"[[ 1.3640732  -0.94767202  0.15648323  0.15877277]
 [ 2.69463988 -1.13310824  0.          0.        ]]"
35,-2.64414,"[-0.45166197  0.40334069  1.51684776 -2.06403063  1.34103071  1.37725681
  0.39747623 -0.51585652 -1.39530745 -0.35633732  0.        ]",[-0.69141855 -0.55204983],-0.0401125892868,[-0.33350027  0.31830084],[-0.79033959 -0.76324016],"[[ 1.37773406 -0.97248816  0.15648323  0.15877277]
 [-1.31521301 -1.34780016  0.          0.        ]]"
36,-2.73265,"[-0.36462021  0.35325814  1.49898737 -2.11749562  1.34103005  1.37725611
  0.26202262 -0.94766971 -1.29243461 -0.54219754  0.        ]",[ 0.54119319  1.74138355],-0.0396561987787,[ 0.71091193  0.93809932],[-0.79033959 -0.76324016],"[[ 1.32424858 -1.02110005  0.15648323  0.15877277]
 [-4.0243486  -3.50619337  0.          0.        ]]"
37,-2.74495,"[-0.27121217  0.32190079  1.47472151 -2.14816455  1.3410294   1.37725541
  0.37300948 -0.14173527 -1.2012029  -0.71598374  0.        ]",[ 0.66884312 -0.1905224 ],-0.0441906486159,[ 0.38303465  0.07476965],[-0.79033959 -0.76324016],"[[ 1.26603306 -1.05080549  0.15648323  0.15877277]
 [-1.80455761  0.52222009  0.          0.        ]]"
38,-2.75615,"[-0.25663206  0.32484169  1.47044097 -2.14537351  1.34102874  1.37725471
  0.50712379 -0.29487811 -1.18966058 -0.73135662  0.        ]",[ 0.72251249  0.00130376],-0.0446440156218,[ 0.05427971  0.19168168],[-0.79033959 -0.76324016],"[[ 1.25685477 -1.04804135  0.15648323  0.15877277]
 [ 0.87779386 -0.24325514  0.          0.        ]]"
39,-2.74506,"[-0.3302203   0.31976054  1.49067479 -2.15017861  1.34102808  1.37725401
  0.64919176 -0.29303581 -1.25112708 -0.64007702  0.        ]",[-0.84157211  0.14982523],-0.0422174451473,[-0.66689974  0.0918943 ],[-0.79033959 -0.76324016],"[[ 1.30291955 -1.05281418  0.15648323  0.15877277]
 [ 3.71922264 -0.23404679  0.          0.        ]]"
40,-2.71501,"[-0.39526682  0.32117522  1.50578519 -2.14884334  1.34102742  1.37725331
  0.47901404 -0.17322908 -1.30899837 -0.55434259  0.        ]",[ 0.44726175  0.08817016],-0.0412206177516,[-0.41317996  0.00571549],[-0.79033959 -0.76324016],"[[ 1.34315434 -1.05148658  0.15648323  0.15877277]
 [ 0.3155914   0.3647993   0.          0.        ]]"
41,-2.69915,"[-0.43437047  0.33256075  1.51365086 -2.13796167  1.34102676  1.37725261
  0.56717939 -0.10492599 -1.34854678 -0.4883934   0.        ]",[-0.74504992 -0.3998044 ],-0.0410136656355,[-0.86567974 -0.14057338],[-0.79033959 -0.76324016],"[[ 1.36715843 -1.04076517  0.15648323  0.15877277]
 [ 2.07894171  0.7062078   0.          0.        ]]"
42,-2.68376,"[-0.45332676  0.33055772  1.51713994 -2.13989306  1.3410261   1.37725191
  0.41775075 -0.42426549 -1.36532799 -0.4686808   0.        ]",[-0.629344   -0.17993031],-0.0414461324773,[-0.31382027  0.27200937],[-0.79033959 -0.76324016],"[[ 1.37875135 -1.04265614  0.15648323  0.15877277]
 [-0.90969799 -0.88999012  0.          0.        ]]"
43,-2.70328,"[-0.38325581  0.30412527  1.50318423 -2.16463195  1.34102545  1.37725121
  0.29415401 -0.56313337 -1.29285637 -0.59623777  0.        ]",[ 1.1043085   0.49158409],-0.0422273481626,[ 0.44406661  0.53110677],[-0.79033959 -0.76324016],"[[ 1.33575528 -1.06742032  0.15648323  0.15877277]
 [-3.38168822 -1.58411261  0.          0.        ]]"
44,-2.70341,"[-0.33917978  0.29134871  1.49290445 -2.17608363  1.34102479  1.37725051
  0.49530567 -0.16766093 -1.2510233  -0.67325473  0.        ]",[-0.94951895 -0.96469887],-0.0439644109332,[-0.22082101  0.03619403],[-0.79033959 -0.76324016],"[[ 1.30848663 -1.07926926  0.15648323  0.15877277]
 [ 0.64143829  0.39262967  0.          0.        ]]"
45,-2.7893,"[-0.29907836  0.25804698  1.48252028 -2.20444367  1.34102413  1.37724981
  0.30687277 -0.93321029 -1.2101358  -0.779009    0.        ]",[ 1.7060607  1.4879091],-0.0481214544931,[ 0.95742118  0.9921363 ],[-0.79033959 -0.76324016],"[[ 1.28350283 -1.10980966  0.15648323  0.15877277]
 [-3.12730329 -3.43391825  0.          0.        ]]"
46,-2.88027,"[-0.26363434  0.22675658  1.47250671 -2.22919524  1.34102347  1.37724911
  0.50775    -0.12765298 -1.17682264 -0.87685644  0.        ]",[ 0.02671005  0.59846408],-0.0527772104363,[ 0.10814472  0.04372591],[-0.79033959 -0.76324016],"[[ 1.26126658 -1.13808861  0.15648323  0.15877277]
 [ 0.89033337  0.59260494  0.          0.        ]]"
47,-2.79419,"[-0.29339977  0.26597875  1.48096766 -2.19787582  1.34102281  1.37724841
  0.51212089  0.34407872 -1.20706243 -0.7743654   0.        ]",[-0.4690965  -0.75293318],-0.0477433438354,[-0.25640476 -0.53629005],[-0.79033959 -0.76324016],"[[ 1.27995047 -1.10257875  0.15648323  0.15877277]
 [ 0.97775544  2.95052363  0.          0.        ]]"
48,-2.73864,"[-0.29459185  0.29697396  1.48129411 -2.17107148  1.34102215  1.37724771
  0.41839058 -0.26395345 -1.21481869 -0.72375316  0.        ]",[ 0.5171726  -0.27926924],-0.0451598243667,[ 0.23154059  0.19765212],[-0.79033959 -0.76324016],"[[ 1.28069656 -1.07406163  0.15648323  0.15877277]
 [-0.8968906  -0.08868301  0.          0.        ]]"
49,-2.74304,"[-0.29902779  0.28305754  1.4825033  -2.1833332   1.3410215   1.37724701
  0.52160745 -0.48494247 -1.21529009 -0.73981472  0.        ]",[-0.01286318 -0.13491888],-0.0460840926084,[-0.00051134  0.39608893],[-0.79033959 -0.76324016],"[[ 1.28347134 -1.08691812  0.15648323  0.15877277]
 [ 1.16749448 -1.19328154  0.          0.        ]]"
