timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,0.242777,"[ 0.85414406  1.83780612 -0.75147741 -0.21218965  1.35148645 -0.69863923
  1.02862829 -0.38695909 -0.10162023 -0.16737542  0.        ]",[ 0.52124524  0.85982928],-0.0319555195557,[ 0.50754511 -0.0332371 ],[-0.20389748 -0.24468492],"[[-0.5778849   0.17817334  0.15739891 -0.08148533]
 [ 4.08075851 -0.18537045  0.          0.        ]]"
17,0.368982,"[ 0.92523004  1.8302793  -0.61802221 -0.12856987  1.35148216 -0.69863806
  1.1329499   0.11472944 -0.02749161  0.03302785  0.        ]",[-0.99485812  0.70949827],-0.038107783455,[-0.26518688 -0.60080719],[-0.20389748 -0.24468492],"[[-0.47640402  0.20865407  0.15739891 -0.08148533]
 [ 6.0607506   3.22208691  0.          0.        ]]"
18,0.468692,"[ 0.97259843  1.80053948 -0.50695793  0.12025317  1.35147788 -0.6986369
  0.91921606  0.51918546  0.02383431  0.26440371  0.        ]",[-1.62248271 -0.7343028 ],-0.0549779595903,[-0.57437813 -0.91657454],[-0.20389748 -0.24468492],"[[-0.39588866  0.30065798  0.15739891 -0.08148533]
 [ 2.00429576  5.96914449  0.          0.        ]]"
19,0.326596,"[ 0.97260092  1.76188263 -0.50694517  0.35441312  1.3514736  -0.69863573
  0.70874916  0.07392112  0.02756976  0.35165219  0.        ]",[ 1.49663267 -2.37047405],-0.061626303044,[-0.16128117 -0.59462303],[-0.20389748 -0.24468492],"[[-0.39588009  0.38969799  0.15739891 -0.08148533]
 [-1.99016803  2.94492615  0.          0.        ]]"
20,0.145307,"[ 0.97275906  1.75261694 -0.50652524  0.40225072  1.35146931 -0.69863456
  0.9193398  -0.5178625   0.02759566  0.37035222  0.        ]",[ 1.13520548  0.46604464],-0.0630847057885,[-0.11143136 -0.31177676],[-0.20389748 -0.24468492],"[[-0.39558164  0.40826877  0.15739891 -0.08148533]
 [ 2.00670076 -1.07444679  0.          0.        ]]"
21,0.14317,"[ 1.01129381  1.75401835 -0.39322835  0.39512482  1.35146503 -0.6986334
  1.12564928 -0.2432523   0.04517472  0.51177932  0.        ]",[ 1.31975216 -0.88236822],-0.0765032250389,[-0.80070382 -0.74088746],[-0.20389748 -0.24468492],"[[-0.31616096  0.40549341  0.15739891 -0.08148533]
 [ 5.92233419  0.79068995  0.          0.        ]]"
22,-0.0705065,"[ 1.06272437  1.76361432 -0.16122033  0.34504938  1.35146074 -0.69863223
  1.32797995 -0.76018662  0.0550393   0.78089048  0.        ]",[-2.02660955 -0.2551895 ],-0.102576566353,[-1.24599779 -0.69816345],[-0.20389748 -0.24468492],"[[-0.15918476  0.38608034  0.15739891 -0.08148533]
 [ 9.76247822 -2.72030748  0.          0.        ]]"
23,-0.381421,"[ 1.08031296  1.79207237  0.0716177   0.17728585  1.35145646 -0.69863107
  1.10938035 -0.90081153  0.0446358   1.00202987  0.        ]",[-1.04922455 -0.22367003],-0.124444495338,[-1.27949417 -0.61337072],[-0.20389748 -0.24468492],"[[ -5.56133802e-03   3.22090908e-01   1.57398908e-01  -8.14853346e-02]
 [  5.61369098e+00  -3.67543579e+00   0.00000000e+00   0.00000000e+00]]"
24,-0.452959,"[ 1.07730716  1.82113805  0.18034544 -0.04194362  1.35145218 -0.6986299
  0.89510735 -1.02026711  0.04559425  1.056221    0.        ]",[-1.62820745  0.09041567],-0.130134874855,[-1.05383074 -0.41832429],[-0.20389748 -0.24468492],"[[ 0.06591002  0.24044159  0.15739891 -0.08148533]
 [ 1.54699947 -4.48678655  0.          0.        ]]"
25,-0.323618,"[ 1.0780787   1.84261918  0.16658003 -0.27551542  1.35144789 -0.69862873
  0.68505154 -0.95425064  0.0660063   0.95876411  0.        ]",[-0.06618165 -0.20916951],-0.12111360826,[-0.68964976 -0.24664444],[-0.20389748 -0.24468492],"[[ 0.05685054  0.1552045   0.15739891 -0.08148533]
 [-2.43966536 -4.03842065  0.          0.        ]]"
26,-0.0877173,"[ 1.08030226  1.85516131  0.08909146 -0.52069861  1.35144361 -0.69862757
  0.67381479 -1.06440713  0.08355137  0.77826501  0.        ]",[ 0.13489195 -0.37694047],-0.104168886664,[-0.36087644 -0.02022424],[-0.20389748 -0.24468492],"[[ 0.00591772  0.06692921  0.15739891 -0.08148533]
 [-2.65290857 -4.7866139   0.          0.        ]]"
27,0.00172198,"[ 1.07913875  1.8568483   0.01729891 -0.82736492  1.35143932 -0.6986264
  0.70472297 -1.2702344   0.08219598  0.58240519  0.        ]",[ 1.07200465  0.98874609],-0.0857786966338,[-0.0335781   0.24906369],[-0.20389748 -0.24468492],"[[-0.04125452 -0.04282958  0.15739891 -0.08148533]
 [-2.06627508 -6.18460543  0.          0.        ]]"
28,0.242311,"[ 1.07906377  1.84783871  0.01541183 -1.05905853  1.35143504 -0.69862524
  0.91522527 -0.67601106  0.07335276  0.4990966   0.        ]",[ 1.40456033 -0.69713605],-0.0777906972227,[-0.52929169 -0.15049192],[-0.20389748 -0.24468492],"[[-0.04249522 -0.12602801  0.15739891 -0.08148533]
 [ 1.92891371 -2.14868169  0.          0.        ]]"
29,0.262038,"[ 1.07944594  1.83336636  0.13396361 -1.2528839   1.35143075 -0.69862407
  1.121702   -1.07638439  0.07460181  0.57597111  0.        ]",[-0.35903386 -0.63665862],-0.0845931872523,[-0.76891899 -0.04473504],[-0.20389748 -0.24468492],"[[ 0.03540155 -0.19628567  0.15739891 -0.08148533]
 [ 5.84771811 -4.86801071  0.          0.        ]]"
30,0.219571,"[ 1.06727209  1.79367545  0.28791826 -1.58166311  1.35142647 -0.6986229
  1.04081956 -1.43326082  0.06519835  0.64674955  0.        ]",[ 0.53769632 -1.69947454],-0.0903469814428,[-0.69568932  0.20107405],[-0.20389748 -0.24468492],"[[ 0.13695458 -0.3179658   0.15739891 -0.08148533]
 [ 4.31268495 -7.2919275   0.          0.        ]]"
31,0.132576,"[ 1.03914829  1.69961532  0.44742027 -2.05306059  1.35142219 -0.69862174
  1.14847504 -1.99508081  0.03606566  0.6661113   0.        ]",[-1.19819822  0.29035006],-0.0901285674471,[-0.73868418  0.51186377],[-0.20389748 -0.24468492],"[[  0.24370898  -0.50209098   0.15739891  -0.08148533]
 [  6.35595071 -11.10785558   0.           0.        ]]"
32,0.176754,"[ 1.00520454  1.54750274  0.57318459 -2.53094001  1.3514179  -0.69862057
  0.93337174 -1.79320909 -0.01401681  0.62603177  0.        ]",[-2.69826932  0.95019683],-0.0829373439942,[-0.65850866  0.61031139],[-0.20389748 -0.24468492],"[[ 0.32986822 -0.71049156  0.15739891 -0.08148533]
 [ 2.27350945 -9.73680627  0.          0.        ]]"
33,0.430007,"[ 1.00278812  1.40659554  0.58082289 -2.83628232  1.35141362 -0.69861941
  0.72246478 -1.21068816 -0.06977479  0.49870344  0.        ]",[-2.44285849 -0.53088921],-0.0668534679709,[-0.57859182  0.51320279],[-0.20389748 -0.24468492],"[[ 0.33517718 -0.86553109  0.15739891 -0.08148533]
 [-1.72930203 -5.78035382  0.          0.        ]]"
34,0.133769,"[ 1.03304067  1.26693739  0.47325975 -3.06159252  1.35140934 -0.69861824
  0.51581072 -1.50314933 -0.15606387  0.2705729   0.        ]",[ 1.1440007   2.17839861],-0.0389600493181,[ 0.04443206  0.9077636 ],[-0.20389748 -0.24468492],"[[ 0.26124052 -1.00106866  0.15739891 -0.08148533]
 [-5.6514044  -7.76678494  0.          0.        ]]"
35,0.349764,"[ 1.05549281  1.13944234  0.3661118  -3.21789627  1.35140505 -0.69861707
  0.73010498 -0.89768759 -0.25786885  0.08496774  0.        ]",[-0.43682323  0.76614103],-0.0141549826338,[-0.25882307  0.60432136],[-0.20389748 -0.24468492],"[[ 0.18901806 -1.11514447  0.15739891 -0.08148533]
 [-1.58426323 -3.65450045  0.          0.        ]]"
36,0.454264,"[ 1.06661442  1.09065156  0.29295196 -3.26720386  1.35140077 -0.69861591
  0.64063821 -0.44032211 -0.31375656 -0.00800154  0.        ]",[-1.07529849 -0.41638548],-0.00199018467758,[-0.23519325  0.44275269],[-0.20389748 -0.24468492],"[[ 0.14029628 -1.15706675  0.15739891 -0.08148533]
 [-3.28224403 -0.54807825  0.          0.        ]]"
37,0.200269,"[ 1.07941624  1.05828553  0.13426823 -3.29697207  1.35139648 -0.69861474
  0.43558932 -0.68130362 -0.40328012 -0.16165218  0.        ]",[-0.15513577  1.36763454],-0.0197037794692,[ 0.36294213  0.73981273],[-0.20389748 -0.24468492],"[[ 0.03560578 -1.18445059  0.15739891 -0.08148533]
 [-7.17387673 -2.1848307   0.          0.        ]]"
38,0.0994423,"[ 1.07147205  1.05408253 -0.091001   -3.30063168  1.3513922  -0.69861358
  0.41066918 -0.09190587 -0.52560951 -0.34410564  0.        ]",[-0.77235629  1.39542273],-0.0458369781194,[ 0.45784354  0.51042205],[-0.20389748 -0.24468492],"[[-0.11261746 -1.18798201  0.15739891 -0.08148533]
 [-7.6468279   1.81835188  0.          0.        ]]"
39,0.00935745,"[ 1.02023526  1.14277851 -0.3620962  -3.21414098  1.35138792 -0.69861241
  0.25757157  0.48593211 -0.63915665 -0.52537092  0.        ]",[-0.78319937  0.85356093],-0.0711424328013,[ 0.75579518  0.32973588],[-0.20389748 -0.24468492],"[[ -0.29470773  -1.11223785   0.15739891  -0.08148533]
 [-10.55247178   5.74302156   0.           0.        ]]"
40,-0.114299,"[ 0.88580839  1.30586084 -0.69574877 -3.00480712  1.35138363 -0.69861124
  0.10526682  0.96699748 -0.78764919 -0.73148098  0.        ]",[ 1.03144289 -0.46975162],-0.101514942066,[ 0.93854034  0.17541328],[-0.20389748 -0.24468492],"[[ -0.53475993  -0.96459501   0.15739891  -0.08148533]
 [-13.44306851   9.0104203    0.           0.        ]]"
41,-0.2454,"[ 0.69577481  1.46429446 -0.97005227 -2.72218697  1.35137935 -0.69861008
  0.32779977  0.66674817 -0.94545536 -0.8946956   0.        ]",[ 0.99536069 -0.95600959],-0.129009871197,[ 1.24305224  0.39135188],[-0.20389748 -0.24468492],"[[-0.76124514 -0.80484657  0.15739891 -0.08148533]
 [-9.21960232  6.97114164  0.          0.        ]]"
42,-0.46505,"[ 0.54848929  1.55221178 -1.11643249 -2.51854628  1.35137507 -0.69860891
  0.5449756   0.08891564 -1.06054428 -0.979743    0.        ]",[ 2.26108588 -0.34055501],-0.146332841109,[ 1.53778577  0.72208834],[-0.20389748 -0.24468492],"[[-0.9042815  -0.70480037  0.15739891 -0.08148533]
 [-5.09780569  3.04652032  0.          0.        ]]"
43,-0.574571,"[ 0.47985748  1.59001465 -1.17179215 -2.4169683   1.35137078 -0.69860775
  0.75876877 -0.11870037 -1.109565   -1.01152838  0.        ]",[-0.06127124  1.96332139],-0.153401607292,[ 1.57805729  0.79593587],[-0.20389748 -0.24468492],"[[-0.96552627 -0.65801806  0.15739891 -0.08148533]
 [-1.04020143  1.63639899  0.          0.        ]]"
44,-0.483044,"[ 0.45325061  1.64392283 -1.19141442 -2.25311493  1.3513665  -0.69860658
  0.74700713  0.45952279 -1.0833235  -1.02437316  0.        ]",[ 0.81437477  0.13592532],-0.152063586146,[ 1.37609458  0.43251961],[-0.20389748 -0.24468492],"[[-0.98856964 -0.58588649  0.15739891 -0.08148533]
 [-1.26340061  5.5636697   0.          0.        ]]"
45,-0.554534,"[ 0.46172977  1.71859234 -1.18526189 -1.97425085  1.35136222 -0.69860541
  0.91806375  0.52237563 -0.97732064 -1.01382212  0.        ]",[ 2.8023933   0.44839509],-0.141988303079,[ 1.24797237  0.25558108],[-0.20389748 -0.24468492],"[[-0.98126413 -0.47032986  0.15739891 -0.08148533]
 [ 1.98311456  5.99056809  0.          0.        ]]"
46,-0.350176,"[ 0.55064266  1.78704128 -1.11456334 -1.6235981   1.35135793 -0.69860425
  1.12439505  0.76610953 -0.75600233 -0.92497254  0.        ]",[ 1.0433001   0.71163234],-0.117030656052,[ 0.87523043 -0.14234382],[-0.20389748 -0.24468492],"[[-0.90231102 -0.33390901  0.15739891 -0.08148533]
 [ 5.89912434  7.64600454  0.          0.        ]]"
47,-0.000700295,"[ 0.710473    1.84266911 -0.95291135 -1.13693748  1.35135365 -0.69860308
  1.32661515  1.15848266 -0.42709177 -0.67215345  0.        ]",[ 1.64716333 -0.14449632],-0.0741997230651,[ 0.05202755 -0.72732216],[-0.20389748 -0.24468492],"[[ -0.74582054  -0.15425015   0.15739891  -0.08148533]
 [  9.73713249  10.3110006    0.           0.        ]]"
48,0.420125,"[ 0.90074881  1.85664364 -0.66746838 -0.58405224  1.35134937 -0.69860192
  1.52490852  1.04397482 -0.10058359 -0.1799553   0.        ]",[ 0.71438706 -0.38328972],-0.0327967916083,[-0.84263742 -1.06687474],[-0.20389748 -0.24468492],"[[ -0.51331784   0.04416693   0.15739891  -0.08148533]
 [ 13.50064883   9.5332864    0.           0.        ]]"
49,0.492038,"[ 1.04742799  1.82759886 -0.2485828  -0.10373049  1.35134508 -0.69860075
  1.65977951  0.79256862  0.06803716  0.50910229  0.        ]",[-2.38845421 -1.69445003],-0.0781825611196,[-1.68337154 -1.18727446],[-0.20389748 -0.24468492],"[[ -0.2176215    0.21770077   0.15739891  -0.08148533]
 [ 16.06050066   7.82575917   0.           0.        ]]"
