timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.407411,"[ 1.04739322 -0.01056559  0.44021009  1.77117672 -0.99626194  0.74511529
  0.17890318  2.07596046  0.73465678  0.15220619  0.        ]",[-0.86673563  0.30126004],-0.139665008182,[-0.65815634  0.58301282],[-0.1930116  -0.23254761],"[[  0.23966871   2.05716368  -0.11412537   0.08607076]
 [-12.10397071  16.61201601   0.           0.        ]]"
11,-0.349711,"[ 1.08633161 -0.35805907  0.02705644  1.18681429 -0.99625965  0.74511395
  0.01027042  2.20260199  0.71573031 -0.1337642   0.        ]",[ 0.6574018   0.92731131],-0.136264773892,[-0.27439964  0.68300688],[-0.1930116  -0.23254761],"[[ -0.03443763   2.39806801  -0.11412537   0.08607076]
 [-15.29611361  17.47548617   0.           0.        ]]"
12,-0.407032,"[ 1.02032311 -0.61619229 -0.38605392  0.27281998 -0.99625736  0.74511261
  0.16374062  2.69035075  0.6223443  -0.4522889   0.        ]",[ 0.62124787 -0.35881037],-0.132329266337,[-0.52481747  0.31696615],[-0.1930116  -0.23254761],"[[ -0.31121347   2.78094137  -0.11412537   0.08607076]
 [-12.39099065  20.80086442   0.           0.        ]]"
13,-0.547822,"[ 0.89494883 -0.69926165 -0.69150525 -0.68161933 -0.99625507  0.74511128
  0.30660309  0.67243069  0.51889906 -0.68843233  0.        ]",[-0.45234402  0.86866455],-0.132559401481,[-0.30220526  0.54504001],[-0.1930116  -0.23254761],"[[-0.53189709  3.12704887 -0.11412537  0.08607076]
 [-9.68666643  7.04369972  0.          0.        ]]"
14,-0.603926,"[ 0.7217217  -0.69938521 -0.94740999 -0.73480808 -0.99625277  0.74510994
  0.22209829 -0.6913007   0.49404074 -0.73458041  0.        ]",[ 0.01047257 -0.06690413],-0.132899010842,[ 0.03184685  0.7697193 ],[-0.1930116  -0.23254761],"[[ -0.74168134   3.14590478  -0.11412537   0.08607076]
 [-11.28629426  -2.25354278   0.           0.        ]]"
15,-0.559085,"[ 0.48839561 -0.69762662 -1.16990183 -0.57513628 -0.99625048  0.7451086
  0.23609027 -0.80389672  0.54758834 -0.68714026  0.        ]",[-0.34385061  2.02357891],-0.135660465586,[ 0.10002199  0.85128665],[-0.1930116  -0.23254761],"[[ -0.96474994   3.08927909  -0.11412537   0.08607076]
 [-11.02142803  -3.02117575   0.           0.        ]]"
16,-0.620153,"[ 0.20438569 -0.69330596 -1.33544521 -0.44923948 -0.99624819  0.74510726
  0.17570063 -0.59062625  0.60264483 -0.67511819  0.        ]",[-0.27282904 -0.41476081],-0.141149993983,[ 0.04413989  0.82696092],[-0.1930116  -0.23254761],"[[ -1.19664793   3.04452162  -0.11412537   0.08607076]
 [-12.16456674  -1.56721274   0.           0.        ]]"
17,-0.606474,"[-0.13417233 -0.6858986  -1.42921676 -0.31620062 -0.9962459   0.74510592
  0.13135519 -0.82698341  0.6638295  -0.69290406  0.        ]",[-0.74310429  2.3900505 ],-0.149198247501,[ 0.18412578  0.94814312],[-0.1930116  -0.23254761],"[[ -1.44836163   2.99701001  -0.11412537   0.08607076]
 [-13.00399772  -3.17858503   0.           0.        ]]"
18,-0.580787,"[-0.53201908 -0.68122682 -1.42005083 -0.25151051 -0.99624361  0.74510459
 -0.01046293 -0.23699163  0.70021588 -0.74072318  0.        ]",[-1.1819631   0.64811757],-0.156132590993,[-0.06258056  0.77489251],[-0.1930116  -0.23254761],"[[ -1.73537624   2.97379504  -0.11412537   0.08607076]
 [-15.68853123   0.84367156   0.           0.        ]]"
19,-0.629426,"[-0.98926224 -0.68813027 -1.24346251 -0.3512012  -0.99624131  0.74510325
 -0.20321608 -0.0835936   0.67745859 -0.77754895  0.        ]",[ 0.44881937  1.01952669],-0.155761616751,[-0.25561756  0.60885537],[-0.1930116  -0.23254761],"[[ -2.0857551    3.0095373   -0.11412537   0.08607076]
 [-19.33723475   1.88945811   0.           0.        ]]"
20,-0.684265,"[-1.37638604 -0.69013912 -0.88901463 -0.38584719 -0.99623902  0.74510191
 -0.0891225  -0.37520437  0.66957237 -0.82499923  0.        ]",[-0.4403126   2.61503397],-0.157875004524,[-0.27795321  0.57340693],[-0.1930116  -0.23254761],"[[ -2.45083097   3.02191711  -0.11412537   0.08607076]
 [-17.17751753  -0.09859206   0.           0.        ]]"
21,-0.70924,"[-1.6188187  -0.68927341 -0.41763196 -0.37052006 -0.99623673  0.74510057
 -0.16325468 -0.40892233  0.65240738 -0.87639632  0.        ]",[-1.31264137 -0.18530959],-0.159420927541,[-0.34212139  0.5270223 ],[-0.1930116  -0.23254761],"[[ -2.80846092   3.01644302  -0.11412537   0.08607076]
 [-18.58079479  -0.32846674   0.           0.        ]]"
22,-0.793142,"[-1.69143615 -0.68690966  0.19257736 -0.33173445 -0.99623444  0.74509924
 -0.35298484 -0.51565344  0.61241475 -0.92872994  0.        ]",[ 0.71430886  1.21932412],-0.15890819676,[-0.3210617   0.54001421],[-0.1930116  -0.23254761],"[[ -3.21611126   3.00257321  -0.11412537   0.08607076]
 [-22.17226699  -1.05610628   0.           0.        ]]"
23,-0.822418,"[-1.53472864 -0.6869496   0.78829584 -0.33237533 -0.99623215  0.7450979
 -0.18038615 -0.2384246   0.56263878 -0.94047967  0.        ]",[ 0.64012107 -0.70675801],-0.154746447423,[-0.39620817  0.45756084],[-0.1930116  -0.23254761],"[[ -3.62677587   3.00280276  -0.11412537   0.08607076]
 [-18.90509798   0.83388493   0.           0.        ]]"
24,-0.787599,"[-1.23874557 -0.68479313  1.20526459 -0.30008654 -0.99622985  0.74509656
 -0.02673167 -0.65134053  0.50689442 -0.94372673  0.        ]",[-0.70345617  0.01275801],-0.149535667121,[-0.27092141  0.55728245],[-0.1930116  -0.23254761],"[[ -3.97569532   2.99123619  -0.11412537   0.08607076]
 [-15.99652943  -1.98115214   0.           0.        ]]"
25,-0.630186,"[-0.83555438 -0.67633241  1.48410982 -0.1924182  -0.99622756  0.74509522
 -0.15713548 -0.6382238   0.43416906 -0.92395933  0.        ]",[-0.38958959  0.48493438],-0.141079478081,[-0.22062707  0.59027672],[-0.1930116  -0.23254761],"[[ -4.32039272   2.95251046  -0.11412537   0.08607076]
 [-18.46498081  -1.89173673   0.           0.        ]]"
26,-0.539711,"[-0.31920667 -0.67169741  1.59930767 -0.14208981 -0.99622527  0.74509388
 -0.21930576 -0.3511315   0.38538106 -0.8579887   0.        ]",[-1.04514223 -0.4001811 ],-0.131202844901,[-0.22120357  0.59687841],[-0.1930116  -0.23254761],"[[ -4.70149986   2.93431336  -0.11412537   0.08607076]
 [-19.64182179   0.06549217   0.           0.        ]]"
27,-0.342949,"[ 0.26039729 -0.66767336  1.468666   -0.10182926 -0.99622298  0.74509255
 -0.4079271  -0.58383054  0.36641302 -0.76008652  0.        ]",[-0.14046802  1.57939526],-0.12167236715,[-0.05991476  0.75640047],[-0.1930116  -0.23254761],"[[ -5.13016006   2.91970646  -0.11412537   0.08607076]
 [-23.21228686  -1.52092212   0.           0.        ]]"
28,-0.349568,"[ 0.77085627 -0.67034828  1.04436078 -0.12829202 -0.99622069  0.74509121
 -0.41302407  0.00131382  0.40050992 -0.67154783  0.        ]",[-0.1096946   0.71494909],-0.118660761128,[-0.10469916  0.74504507],[-0.1930116  -0.23254761],"[[ -5.59537365   2.92931268  -0.11412537   0.08607076]
 [-23.30877896   2.46825236   0.           0.        ]]"
29,-0.437728,"[ 1.053054   -0.68761065  0.41393286 -0.34294835 -0.9962184   0.74508987
 -0.41159385  0.24498671  0.46409398 -0.67743602  0.        ]",[-0.73375993  1.38787746],-0.125857393846,[-0.11491933  0.73371911],[-0.1930116  -0.23254761],"[[ -6.06127717   3.00658635  -0.11412537   0.08607076]
 [-23.28171657   4.12947274   0.           0.        ]]"
30,-0.472088,"[ 1.03740862 -0.69219757 -0.32347559 -0.42578742 -0.9962161   0.74508853
 -0.54073205 -0.36676794  0.50884661 -0.66854356  0.        ]",[-0.22416309  0.32655067],-0.130192695014,[ 0.11456853  0.90857983],[-0.1930116  -0.23254761],"[[ -6.55143855   3.03616632  -0.11412537   0.08607076]
 [-25.72621004  -0.04110915   0.           0.        ]]"
31,-0.50052,"[ 0.67852613 -0.69083859 -0.99666359 -0.39902221 -0.99621381  0.74508719
 -0.56071381 -0.4544421   0.57173352 -0.65096736  0.        ]",[ 0.50082873  1.27654233],-0.136209377012,[ 0.18583044  0.94735265],[-0.1930116  -0.23254761],"[[ -7.06975805   3.02662071  -0.11412537   0.08607076]
 [-26.10446397  -0.63882303   0.           0.        ]]"
32,-0.594349,"[ 0.09004414 -0.68917935 -1.37832975 -0.36910889 -0.99621152  0.74508586
 -0.42865606 -0.42168011  0.63374687 -0.67565925  0.        ]",[ 0.25689072  0.67681719],-0.144750350545,[ 0.0988192   0.88164186],[-0.1930116  -0.23254761],"[[ -7.56676674   3.01593982  -0.11412537   0.08607076]
 [-23.60473618  -0.41547568   0.           0.        ]]"
33,-0.587014,"[-0.53942008 -0.68808822 -1.41868149 -0.35077219 -0.99620923  0.74508452
 -0.35023613 -0.39639629  0.67259359 -0.73071097  0.        ]",[-0.56134429  0.71692826],-0.152395533337,[-0.01157528  0.79787517],[-0.1930116  -0.23254761],"[[ -8.02396787   3.0093855   -0.11412537   0.08607076]
 [-22.12032483  -0.24310973   0.           0.        ]]"
34,-0.594505,"[-1.12403749 -0.68748063 -1.14852182 -0.34095753 -0.99620694  0.74508318
 -0.44451424 -0.37831034  0.6838313  -0.80139014  0.        ]",[-1.56942046  1.51744225],-0.157953107058,[-0.12992147  0.70340323],[-0.1930116  -0.23254761],"[[ -8.48427994   3.00587507  -0.11412537   0.08607076]
 [-23.90493591  -0.11981435   0.           0.        ]]"
35,-0.705204,"[-1.57013233 -0.6872375  -0.55066971 -0.33711226 -0.99620465  0.74508184
 -0.62867703 -0.36580488  0.66191049 -0.87637794  0.        ]",[-0.61846901  0.40285978],-0.160437405161,[-0.25010961  0.60103905],[-0.1930116  -0.23254761],"[[ -8.99735533   3.00449936  -0.11412537   0.08607076]
 [-27.39098714  -0.03456327   0.           0.        ]]"
36,-0.750308,"[-1.68176425 -0.68705548  0.29079807 -0.33426338 -0.99620235  0.7450805
 -0.72939136 -0.36850651  0.60477639 -0.93202492  0.        ]",[-1.07927172  2.19070769],-0.15836889238,[-0.33792123  0.52512097],[-0.1930116  -0.23254761],"[[ -9.56430314   3.00348     -0.11412537   0.08607076]
 [-29.29743985  -0.05298457   0.           0.        ]]"
37,-0.724846,"[-1.31305827 -0.68700961  1.12587878 -0.33356214 -0.99620006  0.74507917
 -0.907914   -0.35935216  0.52455973 -0.94024485  0.        ]",[-0.09571945  0.09965176],-0.150979849991,[-0.31429252  0.51740861],[-0.1930116  -0.23254761],"[[ -1.01841576e+01   3.00322918e+00  -1.14125367e-01   8.60707577e-02]
 [ -3.26767409e+01   9.42069126e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.520436,"[-0.52648172 -0.68688653  1.57984136 -0.33165697 -0.99619777  0.74507783
 -0.89375924 -0.36834114  0.45226784 -0.88785927  0.        ]",[-0.24912072  0.00234755],-0.139912733555,[-0.21390611  0.58597064],[-0.1930116  -0.23254761],"[[-10.83500445   3.00254744  -0.11412537   0.08607076]
 [-32.40883986  -0.05186364   0.           0.        ]]"
39,-0.417331,"[ 0.35200498 -0.68669389  1.41977255 -0.32868413 -0.99619548  0.74507649
 -0.91197053 -0.36799425  0.42129807 -0.79350548  0.        ]",[-0.38227946 -0.95309236],-0.129628133177,[-0.07986374  0.71323884],[-0.1930116  -0.23254761],"[[-11.48664033   3.00148342  -0.11412537   0.08607076]
 [-32.75359879  -0.04950201   0.           0.        ]]"
40,-0.303032,"[ 0.96853447 -0.67871036  0.69360044 -0.2204806  -0.99619319  0.74507515
 -0.95767691 -0.92152794  0.43852314 -0.65865821  0.        ]",[-0.58274024  0.76920754],-0.121850603764,[ 0.30958232  1.08914185],[-0.1930116  -0.23254761],"[[-12.15039368   2.96263159  -0.11412537   0.08607076]
 [-33.61881695  -3.82314116   0.           0.        ]]"
41,-0.353748,"[ 1.03570048 -0.66701905 -0.33023258 -0.09568544 -0.9961909   0.74507382
 -1.04438926 -0.46382501  0.55124197 -0.56180354  0.        ]",[-0.34625687  2.03910487],-0.128858187317,[ 0.37418991  1.16144228],[-0.1930116  -0.23254761],"[[-12.83923873   2.9174764   -0.11412537   0.08607076]
 [-35.26024634  -0.702831     0.           0.        ]]"
42,-0.486322,"[ 0.46530725 -0.67401334 -1.18701885 -0.16684418 -0.9961886   0.74507248
 -1.07993092  0.11885002  0.6568681  -0.62368318  0.        ]",[-1.30691395  1.4390218 ],-0.144594455652,[ 0.16842043  0.95188689],[-0.1930116  -0.23254761],"[[-13.55119388   2.9432749   -0.11412537   0.08607076]
 [-35.93306719   3.26945773   0.           0.        ]]"
43,-0.538714,"[-0.53295086 -0.69083597 -1.41987435 -0.39923139 -0.99618631  0.74507114
 -1.25152537 -0.04588386  0.67499728 -0.73099872  0.        ]",[-0.19720637  0.59899533],-0.152688161453,[ 0.01527648  0.79030073],[-0.1930116  -0.23254761],"[[-14.30244422   3.02669655  -0.11412537   0.08607076]
 [-39.18125689   2.14641347   0.           0.        ]]"
44,-0.604147,"[-1.43485662 -0.69215651 -0.80603866 -0.42527171 -0.99618402  0.7450698
 -1.25180051 -0.42556705  0.66132952 -0.82200656  0.        ]",[-0.94285805  1.72620616],-0.156783095775,[-0.14215994  0.67598033],[-0.1930116  -0.23254761],"[[-15.08612282   3.03598395  -0.11412537   0.08607076]
 [-39.18653536  -0.44201005   0.           0.        ]]"
45,-0.728654,"[-1.66982873 -0.69046887  0.36879924 -0.39240979 -0.99618173  0.74506846
 -1.40802525 -0.4467983   0.60380362 -0.91548145  0.        ]",[-0.5010485  -0.40463869],-0.157072152886,[-0.26983979  0.57251364],[-0.1930116  -0.23254761],"[[-15.89952498   3.02426244  -0.11412537   0.08607076]
 [-42.14381651  -0.58675424   0.           0.        ]]"
46,-0.569908,"[-1.00113731 -0.68578067  1.39481932 -0.31492877 -0.99617944  0.74506713
 -1.4687465  -0.68026944  0.48437224 -0.92651856  0.        ]",[-0.61405042  0.01064548],-0.146027618324,[-0.11914323  0.69499558],[-0.1930116  -0.23254761],"[[-16.75393478   2.99655826  -0.11412537   0.08607076]
 [-43.29331614  -2.1784052    0.           0.        ]]"
47,-0.241762,"[ 0.18192223 -0.67662697  1.50363846 -0.19606935 -0.99617715  0.74506579
 -1.55189294 -0.667974    0.38908167 -0.79138945  0.        ]",[ 0.77379202  1.22347459],-0.126299022929,[ 0.08454052  0.88617551],[-0.1930116  -0.23254761],"[[-17.63559366   2.95383185  -0.11412537   0.08607076]
 [-44.8673205   -2.0945911    0.           0.        ]]"
48,-0.321216,"[ 0.99981729 -0.67619841  0.60953737 -0.19118595 -0.99617486  0.74506445
 -1.34310805 -0.08127879  0.4437422  -0.64051086  0.        ]",[-0.47254024  0.23215912],-0.121234079942,[ 0.12371889  0.92352837],[-0.1930116  -0.23254761],"[[-18.4932875    2.9520696   -0.11412537   0.08607076]
 [-40.91528241   1.9050812    0.           0.        ]]"
49,-0.407395,"[ 0.93462942 -0.68623035 -0.61261908 -0.32175266 -0.99617256  0.74506311
 -1.39915658  0.04784197  0.54823656 -0.62862611  0.        ]",[ 0.64225532  0.83532425],-0.132223429712,[ 0.20979598  0.95432842],[-0.1930116  -0.23254761],"[[-19.3222389    2.99900263  -0.11412537   0.08607076]
 [-41.97632475   2.78533465   0.           0.        ]]"
