timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
14,-1.92128,"[ 0.6512149   0.851684    0.81507216 -1.18001797  1.160226    0.51233329
  0.53351789 -1.00607242 -0.30886351  0.06993344  0.        ]",[ 0.69951892  0.61578588],-0.0591952938468,[ 0.63757223  0.95809352],[-0.75114274 -0.72201169],"[[ 0.54878234 -0.40687511  0.13569877  0.0587523 ]
 [ 0.91976893 -3.86530659  0.          0.        ]]"
15,-1.91954,"[ 0.60985701  0.82536845  0.87434901 -1.27753906  1.16022546  0.51233316
  0.66877472 -0.51372524 -0.33517311  0.11869291  0.        ]",[-1.19409752  0.16023397],-0.0574219474487,[-0.56604326  0.14997283],[-0.75114274 -0.72201169],"[[ 0.59475123 -0.45895972  0.13569877  0.0587523 ]
 [ 3.66798384 -1.35152228  0.          0.        ]]"
16,-1.92692,"[ 0.57842904  0.81426926  0.91571195 -1.31503941  1.16022491  0.51233303
  0.47048924 -0.38393072 -0.35812426  0.18080435  0.        ]",[-0.02808694  1.05445283],-0.0564174428367,[ 0.29263318  0.2362507 ],[-0.75114274 -0.72201169],"[[ 0.62768827 -0.47934104  0.13569877  0.0587523 ]
 [-0.36086987 -0.68882884  0.          0.        ]]"
17,-1.85872,"[ 0.58646355  0.82839562  0.90540958 -1.26696798  1.16022437  0.5123329
  0.46530052  0.39426847 -0.35616931  0.20001229  0.        ]",[-0.12800089 -1.49283329],-0.0569617393422,[-0.25705072 -0.77147377],[-0.75114274 -0.72201169],"[[ 0.6194131  -0.45325256  0.13569877  0.0587523 ]
 [-0.46629438  3.2844346   0.          0.        ]]"
18,-1.90424,"[ 0.60012815  0.84139638  0.88746447 -1.21974266  1.16022383  0.51233278
  0.44090501 -0.39395211 -0.34941803  0.20042719  0.        ]",[ 0.97256048  0.13095481],-0.0575547735039,[ 0.41267881  0.17459805],[-0.75114274 -0.72201169],"[[ 0.60511395 -0.42794228  0.13569877  0.0587523 ]
 [-0.96197121 -0.7399945   0.          0.        ]]"
19,-1.90543,"[ 0.5813733   0.83661615  0.91195608 -1.2374673   1.16022329  0.51233265
  0.63119088 -0.28980217 -0.36400759  0.24136273  0.        ]",[-0.67396203 -0.82633095],-0.0571840367229,[-0.83687067 -0.2231243 ],[-0.75114274 -0.72201169],"[[ 0.62466642 -0.43740693  0.13569877  0.0587523 ]
 [ 2.90434662 -0.20823511  0.          0.        ]]"
20,-1.93415,"[ 0.55081561  0.81702814  0.9498031  -1.30588658  1.16022275  0.51233252
  0.49720019 -0.92963509 -0.38287085  0.26894462  0.        ]",[ 0.13372784  0.49482434],-0.0562644319874,[ 0.20833166  0.80425775],[-0.75114274 -0.72201169],"[[ 0.65543803 -0.47434848  0.13569877  0.0587523 ]
 [ 0.18186616 -3.47503948  0.          0.        ]]"
21,-1.91424,"[ 0.5417416   0.78870246  0.96058789 -1.39491558  1.16022221  0.51233239
  0.52302396 -0.53245041 -0.38105279  0.21291812  0.        ]",[ 0.65042141  0.69427709],-0.0550877749442,[ 0.00577042  0.41002735],[-0.75114274 -0.72201169],"[[ 0.66433975 -0.52350259  0.13569877  0.0587523 ]
 [ 0.70656761 -1.44712966  0.          0.        ]]"
22,-1.90991,"[ 0.49991534  0.78804999  1.007878   -1.39684759  1.16022167  0.51233226
  0.64892741  0.01141004 -0.41616278  0.32408683  0.        ]",[-1.32320521 -0.03277811],-0.0550763195804,[-1.26022172 -0.49151716],[-0.75114274 -0.72201169],"[[ 0.70413794 -0.52458477  0.13569877  0.0587523 ]
 [ 3.26473355  1.32966468  0.          0.        ]]"
23,-1.91756,"[ 0.47266112  0.80282793  1.03673252 -1.35181577  1.16022113  0.51233213
  0.45104648 -0.01888123 -0.44648953  0.43504909  0.        ]",[-1.3074954  -0.73548772],-0.0565477788381,[-0.51633638 -0.34283277],[-0.75114274 -0.72201169],"[[ 0.72909236 -0.49954315  0.13569877  0.0587523 ]
 [-0.75589646  1.17500624  0.          0.        ]]"
24,-1.91502,"[ 0.53131746  0.79938291  0.9727362  -1.36255039  1.16022059  0.512332
  0.2571298  -0.59354125 -0.39321094  0.27173063  0.        ]",[ 1.17125238 -0.14777547],-0.0554728074792,[ 1.2151444   0.72727501],[-0.75114274 -0.72201169],"[[ 0.67444253 -0.50548131  0.13569877  0.0587523 ]
 [-4.69597934 -1.75904147  0.          0.        ]]"
25,-1.91307,"[ 0.58478438  0.77476838  0.90757323 -1.43519109  1.16022005  0.51233188
  0.45641491 -0.70160416 -0.34400909  0.05022622  0.        ]",[ 1.05610576  0.27363542],-0.0558449413041,[ 0.93335623  0.87453043],[-0.75114274 -0.72201169],"[[ 0.62114932 -0.54619792  0.13569877  0.0587523 ]
 [-0.64681559 -2.31078023  0.          0.        ]]"
26,-1.91275,"[ 0.55828605  0.75231079  0.94076947 -1.49604482  1.16021951  0.51233175
  0.65173208 -0.48070732 -0.36083951  0.06982081  0.        ]",[-1.03247635  0.12763   ],-0.0545252011069,[-0.38132328  0.38811734],[-0.75114274 -0.72201169],"[[ 0.64803044 -0.58109771  0.13569877  0.0587523 ]
 [ 3.32172656 -1.18294612  0.          0.        ]]"
27,-1.90769,"[ 0.53166167  0.74001645  0.97233744 -1.52747357  1.16021897  0.51233162
  0.45378081 -0.37686239 -0.37912894  0.11429053  0.        ]",[ 0.81473088  0.54307249],-0.0534559682063,[ 0.55909646  0.51804554],[-0.75114274 -0.72201169],"[[ 0.67411053 -0.59943684  0.13569877  0.0587523 ]
 [-0.70033008 -0.65274475  0.          0.        ]]"
28,-1.91787,"[ 0.51227671  0.74584917  0.99429454 -1.51271601  1.16021843  0.51233149
  0.61306016  0.0466122  -0.39480695  0.18135058  0.        ]",[-0.03505611  0.36171124],-0.0532412233342,[-0.79788727 -0.27925506],[-0.75114274 -0.72201169],"[[ 0.69257481 -0.59079837  0.13569877  0.0587523 ]
 [ 2.53597905  1.50939217  0.          0.        ]]"
29,-1.9107,"[ 0.45893939  0.77455367  1.05072205 -1.43578943  1.16021789  0.51233136
  0.60373924  0.32129021 -0.44670688  0.39199306  0.        ]",[-0.87950856 -0.41763778],-0.0549374110033,[-1.33311343 -0.7958914 ],[-0.75114274 -0.72201169],"[[ 0.74139429 -0.54653952  0.13569877  0.0587523 ]
 [ 2.34659608  2.91181748  0.          0.        ]]"
30,-1.91172,"[ 0.44587458  0.79939353  1.06372887 -1.3625078   1.16021735  0.51233123
  0.4302389  -0.01363971 -0.46932501  0.49118473  0.        ]",[-0.71380479 -1.59581354],-0.0571532765437,[-0.54929411 -0.35160598],[-0.75114274 -0.72201169],"[[ 0.75295619 -0.50546067  0.13569877  0.0587523 ]
 [-1.17865493  1.20176432  0.          0.        ]]"
31,-1.92376,"[ 0.50296548  0.78997474  1.00455182 -1.39111542  1.16021681  0.51233111
  0.29247486 -0.79362109 -0.41425018  0.32149097  0.        ]",[ 1.7090547   0.88939545],-0.0551515913336,[ 0.96156335  0.91327477],[-0.75114274 -0.72201169],"[[ 0.70129861 -0.52138166  0.13569877  0.0587523 ]
 [-3.977801   -2.78059051  0.          0.        ]]"
32,-1.88243,"[ 0.54391881  0.77792933  0.95801217 -1.42622305  1.16021627  0.51233098
  0.49098964 -0.09337294 -0.37648041  0.17744671  0.        ]",[-0.50205313 -1.06549289],-0.0547555096153,[-0.00639052 -0.03013834],[-0.75114274 -0.72201169],"[[ 0.66221178 -0.54112173  0.13569877  0.0587523 ]
 [ 0.05570698  0.79466844  0.          0.        ]]"
33,-1.91872,"[ 0.56291744  0.76275274  0.93509674 -1.4683222   1.16021573  0.51233085
  0.39325121 -0.87183754 -0.35879364  0.08330517  0.        ]",[ 1.77730689  1.70054057],-0.0548604383257,[ 1.14329815  1.16447651],[-0.75114274 -0.72201169],"[[ 0.64340109 -0.56510691  0.13569877  0.0587523 ]
 [-1.93018071 -3.17994136  0.          0.        ]]"
34,-1.91335,"[ 0.56146114  0.74748039  0.93688466 -1.50853048  1.16021519  0.51233072
  0.5897682  -0.08425895 -0.35796023  0.04845878  0.        ]",[-0.6551355   0.39686103],-0.0545719370014,[-0.23744699  0.00781766],[-0.75114274 -0.72201169],"[[ 0.64485941 -0.58836037  0.13569877  0.0587523 ]
 [ 2.06273469  0.84119991  0.          0.        ]]"
35,-1.90586,"[ 0.54648777  0.76862994  0.95496385 -1.45228218  1.16021465  0.51233059
  0.46017237  0.22043652 -0.37245539  0.14561753  0.        ]",[-0.30092675  0.1616243 ],-0.0545359517468,[ 0.04120199 -0.31842801],[-0.75114274 -0.72201169],"[[ 0.65969459 -0.55592766  0.13569877  0.0587523 ]
 [-0.57044359  2.39688406  0.          0.        ]]"
36,-1.892,"[ 0.56981676  0.80138039  0.92654769 -1.35632432  1.16021411  0.51233046
  0.40212486  0.33656896 -0.36143006  0.16840124  0.        ]",[-0.40065336 -0.13289808],-0.0558996469638,[ 0.2343414  -0.49666145],[-0.75114274 -0.72201169],"[[ 0.6364521  -0.50204085  0.13569877  0.0587523 ]
 [-1.74987434  2.98982177  0.          0.        ]]"
37,-1.90111,"[ 0.61804541  0.83108742  0.86306608 -1.25740711  1.16021356  0.51233034
  0.3258307   0.22202303 -0.3301011   0.11086867  0.        ]",[ 0.4954288   0.16880296],-0.057767150664,[ 0.89297074 -0.30884543],[-0.75114274 -0.72201169],"[[ 0.58590121 -0.44811229  0.13569877  0.0587523 ]
 [-3.30004804  2.40498499  0.          0.        ]]"
38,-1.88458,"[ 0.65858871  0.85781947  0.80382862 -1.15514417  1.16021302  0.51233021
  0.42549329  0.34346364 -0.30476411  0.06622716  0.        ]",[ 0.99287915 -0.87544788],-0.0595276319947,[ 0.36482126 -0.66652524],[-0.75114274 -0.72201169],"[[ 0.5402176  -0.39379151  0.13569877  0.0587523 ]
 [-1.27506208  3.02502447  0.          0.        ]]"
39,-1.91197,"[ 0.64632383  0.86906966  0.82238957 -1.10707413  1.16021248  0.51233008
  0.62011278 -0.34748459 -0.32072025  0.14971553  0.        ]",[-0.676235   -0.38999658],-0.059162090347,[-0.5028671  -0.19453457],[-0.75114274 -0.72201169],"[[ 0.55439166 -0.36868637  0.13569877  0.0587523 ]
 [ 2.67929632 -0.50274826  0.          0.        ]]"
40,-1.93397,"[ 0.62288976  0.85766473  0.85629344 -1.15577819  1.16021194  0.51232995
  0.48586925 -0.64778675 -0.33640819  0.184805    0.        ]",[-0.14120411  1.21566564],-0.0583854622768,[ 0.36719534  0.37896347],[-0.75114274 -0.72201169],"[[ 0.58061073 -0.39412489  0.13569877  0.0587523 ]
 [-0.04831357 -2.03600073  0.          0.        ]]"
41,-1.8966,"[ 0.62885772  0.85739337  0.84784272 -1.15689305  1.1602114   0.51232982
  0.45835058  0.13567229 -0.33087469  0.16451218  0.        ]",[ 0.1829969  -0.57828793],-0.0585096653881,[ 0.04501738 -0.53760338],[-0.75114274 -0.72201169],"[[ 0.57403445 -0.39471056  0.13569877  0.0587523 ]
 [-0.60744627  1.96410269  0.          0.        ]]"
42,-1.90943,"[ 0.6331363   0.86462327  0.84170831 -1.12648693  1.16021086  0.51232969
  0.494614   -0.32047338 -0.33052808  0.17684637  0.        ]",[ 0.0445407  -0.54968262],-0.058754761788,[ 0.11247123 -0.06434414],[-0.75114274 -0.72201169],"[[ 0.56927825 -0.37879553  0.13569877  0.0587523 ]
 [ 0.12937039 -0.3648381   0.          0.        ]]"
43,-1.91686,"[ 0.6292351   0.85120731  0.8473032  -1.18185926  1.16021032  0.51232956
  0.50319954 -0.74536313 -0.32781134  0.14157833  0.        ]",[ 0.31024543  0.1027433 ],-0.0584090019013,[ 0.45722616  0.54228663],[-0.75114274 -0.72201169],"[[ 0.57361598 -0.40785818  0.13569877  0.0587523 ]
 [ 0.3038171  -2.53419615  0.          0.        ]]"
44,-1.90843,"[ 0.61246236  0.82801439  0.87077054 -1.26826273  1.16020978  0.51232944
  0.56330077 -0.65594406 -0.33381337  0.11881772  0.        ]",[ 0.41646807 -0.15356415],-0.0575443583462,[ 0.11795615  0.45834973],[-0.75114274 -0.72201169],"[[ 0.59194456 -0.45396146  0.13569877  0.0587523 ]
 [ 1.52497949 -2.07765076  0.          0.        ]]"
45,-1.91939,"[ 0.56761574  0.8018599   0.9292834  -1.3548133   1.16020924  0.51232931
  0.6429147  -0.76709315 -0.36337532  0.17617945  0.        ]",[-0.15134442  0.19860228],-0.0558727663361,[-0.41533914  0.53267562],[-0.75114274 -0.72201169],"[[ 0.63867427 -0.50120839  0.13569877  0.0587523 ]
 [ 3.14260871 -2.64514509  0.          0.        ]]"
46,-1.94815,"[ 0.50980951  0.77507845  0.9970214  -1.43428532  1.1602087   0.51232918
  0.61037345 -0.60276546 -0.40362549  0.26308646  0.        ]",[-0.82655144  0.96665555],-0.0543779442689,[-0.56730175  0.38399658],[-0.75114274 -0.72201169],"[[ 0.69489261 -0.54569325  0.13569877  0.0587523 ]
 [ 2.48142697 -1.80613929  0.          0.        ]]"
47,-1.94714,"[ 0.49227082  0.77673184  1.01610635 -1.42960611  1.16020816  0.51232905
  0.44695459  0.1541349  -0.41885189  0.31351676  0.        ]",[-1.08026912  0.59985939],-0.0545396039157,[-0.28848895 -0.36956748],[-0.75114274 -0.72201169],"[[ 0.71120654 -0.54304219  0.13569877  0.0587523 ]
 [-0.8389756   2.05836058  0.          0.        ]]"
48,-1.88115,"[ 0.55136431  0.81476185  0.94912979 -1.31336305  1.16020762  0.51232892
  0.25302527  0.61164017 -0.3815057   0.2606033   0.        ]",[ 1.06566115 -0.99124898],-0.0561673670543,[ 0.62939447 -0.7167387 ],[-0.75114274 -0.72201169],"[[ 0.65489239 -0.47843839  0.13569877  0.0587523 ]
 [-4.77930144  4.39424175  0.          0.        ]]"
49,-1.89988,"[ 0.60497871  0.83994471  0.88094439 -1.22511993  1.16020708  0.51232879
  0.45245407 -0.17442433 -0.34451658  0.18061643  0.        ]",[ 0.677861   -0.16100176],-0.057600327261,[ 0.25163788 -0.09153137],[-0.75114274 -0.72201169],"[[ 0.59996213 -0.43082127  0.13569877  0.0587523 ]
 [-0.72723253  0.38084003  0.          0.        ]]"
