timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.335042,"[ 0.94404381 -0.74696607 -0.14578089  0.94542793 -1.03978905  0.61197684
  0.21739741  3.11020175  0.59358792 -0.1259481   0.        ]",[-0.99586234  0.65164203],-0.135236808601,[-1.39267623  0.22418851],[-0.32948521 -0.32059836],"[[ -0.14039757   2.56958845  -0.11888206   0.07048317]
 [ -9.36594644  21.25723563   0.           0.        ]]"
11,-0.322286,"[ 0.86194527 -0.91819079 -0.48485647 -0.09885683 -1.03978768  0.61197631
  0.02714391  2.79056319  0.42870714 -0.55846488  0.        ]",[-1.9173098   1.68970272],-0.127443028657,[-0.95663941  0.57161307],[-0.32948521 -0.32059836],"[[ -0.36541434   3.01639608  -0.11888206   0.07048317]
 [-13.12345024  19.27609928   0.           0.        ]]"
12,-0.51295,"[ 0.64704874 -0.92695148 -0.88995898 -0.44406641 -1.03978631  0.61197577
 -0.16021822 -0.3511993   0.38058064 -0.68026195  0.        ]",[-0.09661984  1.02107789],-0.128016565458,[-0.50665188  0.63814527],[-0.32948521 -0.32059836],"[[ -0.66501312   3.15438881  -0.11888206   0.07048317]
 [-16.82384939  -0.19773864   0.           0.        ]]"
13,-0.575971,"[ 0.28425821 -0.92658253 -1.24162716 -0.34043927 -1.03978494  0.61197524
 -0.16272986 -0.76391701  0.43488125 -0.62184105  0.        ]",[ 0.00706294  0.14038648],-0.130819388057,[-0.404131    0.77266479],[-0.32948521 -0.32059836],"[[ -1.0019884    3.11305944  -0.11888206   0.07048317]
 [-16.87345631  -2.755923     0.           0.        ]]"
14,-0.499549,"[-0.16259927 -0.92346319 -1.44434887 -0.21267863 -1.03978357  0.61197471
 -0.14439839 -0.68393461  0.51271635 -0.60680025  0.        ]",[ 0.2149061   2.02440872],-0.138374919955,[-0.4635219   0.73180807],[-0.32948521 -0.32059836],"[[ -1.33582508   3.0620301   -0.11888206   0.07048317]
 [-16.51141255  -2.26016603   0.           0.        ]]"
15,-0.611198,"[-0.62457233 -0.92001386 -1.48177829 -0.13291956 -1.0397822   0.61197418
 -0.08476167 -0.49139902  0.57000861 -0.63950852  0.        ]",[-0.87120487  0.29923167],-0.145819624578,[-0.59068024  0.60519052],[-0.32948521 -0.32059836],"[[ -1.6542358    3.03007614  -0.11888206   0.07048317]
 [-15.33359224  -1.06676116   0.           0.        ]]"
16,-0.602357,"[-1.10084666 -0.91792975 -1.35058143 -0.09438563 -1.03978083  0.61197364
 -0.24404149 -0.40493025  0.59935835 -0.69795013  0.        ]",[-0.630413    1.01914113],-0.151396794713,[-0.69786131  0.50459516],[-0.32948521 -0.32059836],"[[ -1.99247012   3.01459926  -0.11888206   0.07048317]
 [-18.4793598   -0.53079763   0.           0.        ]]"
17,-0.678511,"[-1.56377326 -0.91694332 -0.99993674 -0.07772387 -1.03977946  0.61197311
 -0.35189694 -0.35076147  0.6009521  -0.77100812  0.        ]",[-0.78114385  0.63149173],-0.154856246254,[-0.80692434  0.37449285],[-0.32948521 -0.32059836],"[[ -2.38342968   3.00789793  -0.11888206   0.07048317]
 [-20.60950057  -0.19504121   0.           0.        ]]"
18,-0.79206,"[-1.89025789 -0.91650728 -0.4167105  -0.07063169 -1.03977809  0.61197258
 -0.48783507 -0.33522547  0.57191696 -0.84290532  0.        ]",[-1.81728706  1.01771408],-0.155423426311,[-0.91405046  0.24241628],[-0.32948521 -0.32059836],"[[ -2.82255688   3.00504366  -0.11888206   0.07048317]
 [-23.29427293  -0.09874496   0.           0.        ]]"
19,-0.894454,"[-1.93986718 -0.91635153  0.35470589 -0.06814555 -1.03977672  0.61197205
 -0.66495649 -0.32240763  0.51124876 -0.89518493  0.        ]",[-0.92608929 -0.39948233],-0.152233751322,[-0.96440995  0.13144264],[-0.32948521 -0.32059836],"[[ -3.32354031e+00   3.00404286e+00  -1.18882057e-01   7.04831673e-02]
 [ -2.67924138e+01  -1.92967780e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.732246,"[-1.57265887 -0.91368045  1.13478966 -0.0278072  -1.03977535  0.61197151
 -0.82375644 -0.57764218  0.4161304  -0.91387621  0.        ]",[-0.6739126   2.32075811],-0.144295635919,[-0.7304436   0.26824763],[-0.32948521 -0.32059836],"[[ -3.8908562    2.98778409  -0.11888206   0.07048317]
 [-29.92871201  -1.60133431   0.           0.        ]]"
21,-0.658529,"[-0.79612908 -0.91503208  1.60041674 -0.04767293 -1.03977398  0.61197098
 -0.92884843  0.06616655  0.34151304 -0.84763789  0.        ]",[-1.20386029  0.02070603],-0.133436414263,[-0.60870606  0.17599757],[-0.32948521 -0.32059836],"[[ -4.51025509   2.99579603  -0.11888206   0.07048317]
 [-32.00428793   2.38921979   0.           0.        ]]"
22,-0.425496,"[ 0.16070394 -0.91832272  1.4621141  -0.10139749 -1.03977261  0.61197045
 -1.09724593 -0.30775408  0.3218857  -0.74602345  0.        ]",[-0.65744835  1.01243389],-0.12571556427,[-0.42044646  0.41681904],[-0.32948521 -0.32059836],"[[ -5.18371058   3.01741774  -0.11888206   0.07048317]
 [-35.33014873   0.07152783   0.           0.        ]]"
23,-0.4772,"[ 0.85754147 -0.91789134  0.64196887 -0.09384875 -1.03977124  0.61196992
 -1.1936308  -0.35894535  0.34416415 -0.62520319  0.        ]",[-0.77639307 -1.21399292],-0.12162156243,[-0.27550393  0.7754302 ],[-0.32948521 -0.32059836],"[[ -5.90941333   3.0143835   -0.11888206   0.07048317]
 [-37.23377478  -0.24577495   0.           0.        ]]"
24,-0.373133,"[ 0.84627374 -0.91037467 -0.52676465  0.0167441  -1.03976987  0.61196938
 -1.3119544  -0.99713676  0.45517769 -0.51205186  0.        ]",[ 0.15673704  0.81583559],-0.128458141823,[ 0.0237481   1.30606985],[-0.32948521 -0.32059836],"[[ -6.67753636   2.96977946  -0.11888206   0.07048317]
 [-39.57069713  -4.2015115    0.           0.        ]]"
25,-0.515238,"[ 0.06505731 -0.89911535 -1.36461696  0.14163978 -1.0397685   0.61196885
 -1.24085181 -0.46275243  0.62569825 -0.55788173  0.        ]",[ 1.60415908  0.90987883],-0.148709748479,[-0.23029557  1.14534664],[-0.32948521 -0.32059836],"[[ -7.45486085   2.91898296  -0.11888206   0.07048317]
 [-38.16646768  -0.88921675   0.           0.        ]]"
26,-0.572526,"[-0.95812713 -0.90355242 -1.40953697  0.09623045 -1.03976713  0.61196832
 -1.00211979  0.12116638  0.6600639  -0.7209634   0.        ]",[-1.33534128  0.55376316],-0.158782874585,[-0.72422409  0.64829504],[-0.32948521 -0.32059836],"[[ -8.17088363   2.93751182  -0.11888206   0.07048317]
 [-33.4515585    2.73011053   0.           0.        ]]"
27,-0.647092,"[-1.74712749 -0.91776869 -0.74511012 -0.09180289 -1.03976576  0.61196779
 -1.16906551  0.29900206  0.58799898 -0.79932481  0.        ]",[-1.74090525 -0.31667575],-0.154879875473,[-1.01525021  0.23561901],[-0.32948521 -0.32059836],"[[ -8.87299611   3.01356077  -0.11888206   0.07048317]
 [-36.74875496   3.83239696   0.           0.        ]]"
28,-0.796573,"[-1.93014027 -0.92092923  0.4061885  -0.15197033 -1.03976439  0.61196725
 -1.3327107  -0.36227429  0.51744413 -0.85901844  0.        ]",[-0.30116989 -0.18070214],-0.150871612815,[-0.97476327  0.16381565],[-0.32948521 -0.32059836],"[[ -9.64039991   3.03771743  -0.11888206   0.07048317]
 [-39.98077863  -0.26641482   0.           0.        ]]"
29,-0.669033,"[-1.2684357  -0.91917849  1.40090098 -0.11713117 -1.03976302  0.61196672
 -1.35300961 -0.49020125  0.40703513 -0.87641825  0.        ]",[-0.58233525  0.69332726],-0.141242513446,[-0.66192788  0.30872345],[-0.32948521 -0.32059836],"[[-10.44403843   3.02373823  -0.11888206   0.07048317]
 [-40.38172835  -1.0593505    0.           0.        ]]"
30,-0.358305,"[-0.11131802 -0.9173054   1.57515595 -0.08397813 -1.03976165  0.61196619
 -1.42926846 -0.3815327   0.32092484 -0.77522977  0.        ]",[ 1.05347841  0.83058735],-0.127274816745,[-0.42870909  0.44944391],[-0.32948521 -0.32059836],"[[-11.26678471   3.01041411  -0.11888206   0.07048317]
 [-41.88788941  -0.38578915   0.           0.        ]]"
31,-0.371524,"[ 0.77257605 -0.91659516  0.83371085 -0.07227607 -1.03976028  0.61196566
 -1.186808   -0.34035454  0.33101325 -0.63569129  0.        ]",[-0.31611704  0.7983334 ],-0.120801192953,[-0.31562009  0.69697809],[-0.32948521 -0.32059836],"[[-12.05649743   3.00570562  -0.11888206   0.07048317]
 [-37.09934546  -0.13055518   0.           0.        ]]"
32,-0.448006,"[ 0.91748149 -0.91634382 -0.29417241 -0.06824299 -1.03975891  0.61196513
 -1.21299131 -0.32675436  0.4156266  -0.55152291  0.        ]",[-0.80297181 -0.04754345],-0.125766565829,[-0.25168628  1.00049102],[-0.32948521 -0.32059836],"[[-12.80367313   3.00408217  -0.11888206   0.07048317]
 [-37.61650191  -0.04625834   0.           0.        ]]"
33,-0.529333,"[ 0.26935449 -0.91590183 -1.2516649  -0.06125275 -1.03975754  0.61196459
 -1.3362564  -0.35714074  0.53050239 -0.56251968  0.        ]",[ 0.68960701 -0.42015207],-0.138523144623,[-0.29060808  1.0384016 ],[-0.32948521 -0.32059836],"[[-13.58042958   3.00126748  -0.11888206   0.07048317]
 [-40.05102809  -0.23460425   0.           0.        ]]"
34,-0.565419,"[-0.80585247 -0.91226847 -1.45328091 -0.00833702 -1.03975617  0.61196406
 -1.15786438 -0.62491777  0.62187352 -0.67625     0.        ]",[-0.79786311  1.77146521],-0.152855644811,[-0.46445888  0.88123333],[-0.32948521 -0.32059836],"[[-14.34610085   2.97992233  -0.11888206   0.07048317]
 [-36.52782633  -1.89437312   0.           0.        ]]"
35,-0.66074,"[-1.70305916 -0.91266631 -0.81699921 -0.01379648 -1.0397548   0.61196353
 -1.28118812  0.0197678   0.60430077 -0.82260493  0.        ]",[-1.95111329  0.46523837],-0.157671272479,[-0.91063142  0.38284677],[-0.32948521 -0.32059836],"[[-15.101095     2.98212784  -0.11888206   0.07048317]
 [-38.9635083    2.10158739   0.           0.        ]]"
36,-0.80203,"[-1.9335541  -0.91883236  0.38905254 -0.11085858 -1.03975343  0.611963
 -1.44260873 -0.21895441  0.51398226 -0.87576719  0.        ]",[-1.95584444  0.1911834 ],-0.151436629144,[-0.99530929  0.16375063],[-0.32948521 -0.32059836],"[[-15.91235215   3.02121899  -0.11888206   0.07048317]
 [-42.15161679   0.62191335   0.           0.        ]]"
37,-0.656516,"[-1.19305009 -0.9187132   1.44715707 -0.10870228 -1.03975206  0.61196246
 -1.60082708 -0.37960721  0.397242   -0.87352605  0.        ]",[-1.05661695  0.26361953],-0.140156112794,[-0.67169082  0.33189553],[-0.32948521 -0.32059836],"[[-16.78673766   3.02035281  -0.11888206   0.07048317]
 [-45.27649852  -0.37386282   0.           0.        ]]"
38,-0.310236,"[ 0.1252168  -0.91760232  1.48077806 -0.08915128 -1.03975069  0.61196193
 -1.75590891 -0.37643576  0.31772098 -0.74689023  0.        ]",[ 0.11951683  1.42334909],-0.125365515344,[-0.27824825  0.60251325],[-0.32948521 -0.32059836],"[[-17.72299931   3.01249476  -0.11888206   0.07048317]
 [-48.33945554  -0.35420693   0.           0.        ]]"
39,-0.36827,"[ 0.93634112 -0.91688182  0.34267815 -0.07709615 -1.03974933  0.6119614
 -1.6834911  -0.34449452  0.36242236 -0.59138693  0.        ]",[ 0.29984233 -0.00407087],-0.121909734645,[-0.09080953  1.02548552],[-0.32948521 -0.32059836],"[[-18.67543899   3.00764553  -0.11888206   0.07048317]
 [-46.90928202  -0.15622721   0.           0.        ]]"
40,-0.446448,"[ 0.57348125 -0.91636463 -0.98246111 -0.06871306 -1.03974796  0.61196087
 -1.5763584  -0.34767438  0.48998155 -0.54748946  0.        ]",[-0.44803363  0.5951501 ],-0.133571981332,[-0.16231872  1.11775446],[-0.32948521 -0.32059836],"[[-19.59239604   3.00427154  -0.11888206   0.07048317]
 [-44.79347379  -0.17593846   0.           0.        ]]"
41,-0.536337,"[-0.61489844 -0.91608435 -1.48260005 -0.0642637  -1.03974659  0.61196033
 -1.6212726  -0.32492745  0.59468541 -0.64487529  0.        ]",[ 0.36848457  0.73409019],-0.148670045476,[-0.36768681  0.91885817],[-0.32948521 -0.32059836],"[[ -2.04971664e+01   3.00248016e+00  -1.18882057e-01   7.04831673e-02]
 [ -4.56806060e+01  -3.49477987e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.631478,"[-1.70536917 -0.916062   -0.813425   -0.06392692 -1.03974522  0.6119598
 -1.50161171 -0.31795357  0.59577209 -0.80243313  0.        ]",[-0.57476906  2.05813796],-0.155822758671,[-0.84242117  0.47491163],[-0.32948521 -0.32059836],"[[ -2.13870672e+01   3.00234456e+00  -1.18882057e-01   7.04831673e-02]
 [ -4.33173532e+01   8.27687993e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.807608,"[-1.90846192 -0.91613917  0.49825456 -0.06516648 -1.03974385  0.61195927
 -1.57341279 -0.31439864  0.49735192 -0.90158843  0.        ]",[-1.51866826 -0.36530432],-0.15125391894,[-0.94151306  0.23374607],[-0.32948521 -0.32059836],"[[ -2.22676430e+01   3.00284370e+00  -1.18882057e-01   7.04831673e-02]
 [ -4.47355009e+01   3.03100058e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.518242,"[-1.02945222 -0.91385053  1.5273199  -0.03061353 -1.03974248  0.61195874
 -1.72903806 -0.54809456  0.35360384 -0.87144088  0.        ]",[ 0.03362296  0.97312633],-0.135980708778,[-0.54841882  0.44618869],[-0.32948521 -0.32059836],"[[-23.19319266   2.98891698  -0.11888206   0.07048317]
 [-47.80920637  -1.41820489   0.           0.        ]]"
45,-0.34547,"[ 0.29384923 -0.91560443  1.37999616 -0.05681474 -1.03974111  0.6119582
 -1.67436559  0.07785681  0.30728275 -0.71415456  0.        ]",[ 0.0126243   0.58929632],-0.122546430815,[-0.4392212  0.5217551],[-0.32948521 -0.32059836],"[[-24.13854331   2.9994801   -0.11888206   0.07048317]
 [-46.72949633   2.46161382   0.           0.        ]]"
46,-0.26647,"[ 0.95492127 -0.91904394  0.18061856 -0.11495949 -1.03973974  0.61195767
 -1.62500045 -0.31282882  0.37355481 -0.59851748  0.        ]",[ 1.28282764  2.29675015],-0.123390154284,[-0.11361448  1.02736235],[-0.32948521 -0.32059836],"[[ -2.50633521e+01   3.02286620e+00  -1.18882057e-01   7.04831673e-02]
 [ -4.57545999e+01   4.00372459e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.388444,"[ 0.51851983 -0.91839929 -1.04298161 -0.10323521 -1.03973837  0.61195714
 -1.3786679  -0.3750543   0.4872262  -0.55941129  0.        ]",[ 0.57792168  1.93326194],-0.133740691764,[-0.24223529  1.05769241],[-0.32948521 -0.32059836],"[[-25.92963141   3.01815634  -0.11888206   0.07048317]
 [-40.88953338  -0.34565463   0.           0.        ]]"
48,-0.564725,"[-0.52147269 -0.91750023 -1.48707023 -0.08759385 -1.039737    0.61195661
 -1.22182479 -0.36122567  0.58142997 -0.63293437  0.        ]",[-0.29740011  0.23587483],-0.146770146345,[-0.50600332  0.82956076],[-0.32948521 -0.32059836],"[[-26.71634239   3.0118686   -0.11888206   0.07048317]
 [-37.79188732  -0.2599427    0.           0.        ]]"
49,-0.642915,"[-1.52304363 -0.91678341 -1.04401907 -0.0756556  -1.03973563  0.61195607
 -1.24356103 -0.35165109  0.6027426  -0.76476181  0.        ]",[-1.31076748 -0.04372782],-0.154751686492,[-0.79605997  0.514157  ],[-0.32948521 -0.32059836],"[[-27.4764878    3.00706603  -0.11888206   0.07048317]
 [-38.22122244  -0.20059855   0.           0.        ]]"
