timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.282556580282,"[[ 0.05971143 -0.09092103 -0.06321438  0.07546469]
 [-0.00156264 -0.00313772  0.          0.        ]]",[-1.71806252 -1.6277858 ],-3.80297,"[ 0.99585335  1.79587491  0.1034884   0.48450807 -0.54248932  0.66007524
  0.96693278  0.34104043  1.99826887 -0.56242089  0.        ]",[-0.74689931 -0.6040799 ],[-2.25025917 -1.84966305]
1,-0.285652034991,"[[ 0.02000527 -0.13069558 -0.06321438  0.07546469]
 [-3.95589798 -3.96113134  0.          0.        ]]",[-1.7936089  -1.66692436],-3.90927,"[ 0.99807014  1.79041334  0.04139012  0.35367419 -0.54248908  0.66007491
  0.84762772 -0.19889159  1.99424244 -0.67395641  0.        ]",[-0.74689931 -0.6040799 ],[-2.16627854 -2.23575584]
2,-0.293077650977,"[[-0.09800398 -0.24884398 -0.06321438  0.07546469]
 [-7.83216253 -7.84077711  0.          0.        ]]",[-2.05323958 -1.96656072],-4.03398,"[ 0.99162425  1.76276412 -0.14308121 -0.03014143 -0.54248884  0.66007458
  0.7306782  -0.72813561  1.9389496  -0.99964127  0.        ]",[-0.74689931 -0.6040799 ],[-1.55308668 -3.20771655]
3,-0.299290953773,"[[ -0.29277316  -0.4438143   -0.06321438   0.07546469]
 [-11.63222803 -11.64356397   0.           0.        ]]",[-2.36131954 -2.70013022],-4.00506,"[ 0.93870706  1.68074493 -0.44167828 -0.63619609 -0.5424886   0.66007426
  0.61602773 -1.24689424  1.71435008 -1.48849662  0.        ]",[-0.74689931 -0.6040799 ],[-2.28858186 -2.17974965]
4,-0.295096014515,"[[ -0.56279968  -0.71408342  -0.06321438   0.07546469]
 [-15.35829107 -15.37088013   0.           0.        ]]",[-2.7174294  -3.58664346],-3.77106,"[ 0.78217167  1.49775358 -0.82509265 -1.38270233 -0.54248835  0.66007393
  0.50361001 -1.75535602  1.18395379 -1.9800531   0.        ]",[-0.74689931 -0.6040799 ],[-3.42923074 -3.22728117]
5,-0.268797091952,"[[ -0.90662802  -1.05815507  -0.06321438   0.07546469]
 [-19.01283497 -19.02403124   0.           0.        ]]",[-2.66113591 -3.86136627],-3.25199,"[ 0.46069878  1.16856331 -1.22247813 -2.09938142 -0.54248811  0.66007361
  0.39335009 -2.25369793  0.33729186 -2.17073831  0.        ]",[-0.74689931 -0.6040799 ],[-2.35847886 -4.00235376]
6,-0.210120339545,"[[ -1.32285237  -1.47455904  -0.06321438   0.07546469]
 [-22.59824256 -22.60434601   0.           0.        ]]",[-2.03094053 -3.40485835],-2.82038,"[-0.05928765  0.6790338  -1.50734303 -2.50953989 -0.54248787  0.66007328
  0.28517607 -2.74209982 -0.52154182 -1.76389094  0.        ]",[-0.74689931 -0.6040799 ],[-1.81818614 -3.70582886]
7,-0.11853955873,"[[ -1.81010682  -1.96185369  -0.06321438   0.07546469]
 [-26.11594201 -26.11339621   0.           0.        ]]",[-1.04131627 -2.33887219],-2.41553,"[-0.7354844   0.08665273 -1.5106012  -2.2749756  -0.54248763  0.66007296
  0.17904486 -3.2207745  -0.81436307 -0.86894252  0.        ]",[-0.74689931 -0.6040799 ],[-0.62602184 -2.76215616]
8,-0.0391716686573,"[[ -2.35218081  -2.51863528  -0.06321438   0.07546469]
 [-28.08471824 -29.55345262   0.           0.        ]]",[-0.98673344 -1.85218966],-2.20241,"[-1.39035626 -0.44830352 -1.10117887 -1.14608177 -0.54248739  0.66007263
  0.11964561 -3.69002994 -0.29526923 -0.25373876  0.        ]",[-0.74689931 -0.6040799 ],[-0.89105664 -1.66207353]
9,-0.103782648279,"[[ -2.94374071  -3.14354782  -0.06321438   0.07546469]
 [-31.0600442  -26.57653794   0.           0.        ]]",[-2.06760335 -2.35590243],-2.05707,"[-1.7775169  -0.68145702 -0.29759648  0.7915075  -0.54248715  0.66007231
  0.02987814 -3.28392375  0.25376902 -0.56926189  0.        ]",[-0.74689931 -0.6040799 ],[-2.21271569 -2.30006996]
