timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.387268118635,"[[-0.05640972  0.07139407 -0.16453609  0.0951449 ]
 [-0.00149846 -0.00319083  0.          0.        ]]",[-3.25068307 -2.49352622],-3.41307,"[ 1.1558374   2.43416567 -0.01080689  1.09729544 -1.42471604  0.8109137
  1.14531645  0.37227476  2.7007161  -0.68782872  0.        ]",[-0.39188391 -0.30493921],[-2.3002864  -2.71663231]
1,-0.390212817114,"[[-0.09611448  0.03161847 -0.16453609  0.0951449 ]
 [-3.95581436 -3.96118391  0.          0.        ]]",[-3.20567584 -2.51194048],-3.48057,"[ 1.15165389  2.43717198 -0.06995701  0.9450365  -1.42471246  0.81091258
  1.00757697 -0.15140958  2.69673521 -0.79023985  0.        ]",[-0.39188391 -0.30493921],[-3.57301053 -1.80127559]
2,-0.396376267378,"[[-0.21412114 -0.08653106 -0.16453609  0.0951449 ]
 [-7.83196329 -7.84084002  0.          0.        ]]",[-3.1619122  -2.66753793],-3.54121,"[ 1.12646445  2.43237645 -0.24406329  0.49257371 -1.42470887  0.81091146
  0.87256065 -0.66472886  2.64683687 -1.0899283   0.        ]",[-0.39188391 -0.30493921],[-3.15757669 -3.34067181]
3,-0.397942093104,"[[ -0.40888375  -0.2815029   -0.16453609   0.0951449 ]
 [-11.63173543 -11.64365662   0.           0.        ]]",[-3.10743093 -2.91026306],-3.42895,"[ 1.04407869  2.37982346 -0.52063291 -0.2410202  -1.42470528  0.81091035
  0.740205   -1.16788019  2.44647691 -1.54170874  0.        ]",[-0.39188391 -0.30493921],[-2.4390018  -3.43523188]
4,-0.382529770818,"[[ -0.67889565  -0.55177434  -0.16453609   0.0951449 ]
 [-15.35728569 -15.37102217   0.           0.        ]]",[-3.0449338  -3.14506936],-3.00376,"[ 0.85152233  2.21897116 -0.86481721 -1.18552871 -1.4247017   0.81090923
  0.61043487 -1.66104548  1.97230714 -1.99910522  0.        ]",[-0.39188391 -0.30493921],[-2.41510612 -3.70668136]
5,-0.33571553415,"[[ -1.02269722  -0.89584935  -0.16453609   0.0951449 ]
 [-19.01114642 -19.02422215   0.           0.        ]]",[-3.13000059 -3.24199867],-2.26515,"[ 0.49598778  1.88451854 -1.20187914 -2.16890445 -1.42469811  0.81090811
  0.48316199 -2.14439238  1.20878831 -2.17886802  0.        ]",[-0.39188391 -0.30493921],[-3.46759561 -4.16529127]
6,-0.248065423112,"[[ -1.43888098  -1.31225724  -0.16453609   0.0951449 ]
 [-22.59590466 -22.60453017   0.           0.        ]]",[-2.79233503 -3.05195713],-1.5206,"[-0.04247134  1.33995819 -1.40776847 -2.88195825 -1.42469452  0.81090699
  0.35829618 -2.61808638  0.42015049 -1.79341068  0.        ]",[-0.39188391 -0.30493921],[-2.57080029 -3.60006099]
7,-0.133754689997,"[[ -1.92608527  -1.79955436  -0.16453609   0.0951449 ]
 [-26.1133745  -26.11342502   0.           0.        ]]",[-2.25410199 -2.62372041],-1.1187,"[-0.70514793  0.62835651 -1.32742899 -2.90947421 -1.42469094  0.81090588
  0.23577423 -3.08231963  0.12982568 -0.92273524  0.        ]",[-0.39188391 -0.30493921],[-3.29805747 -1.82082701]
8,-0.110027184953,"[[ -2.4829669   -2.35633122  -0.16453609   0.0951449 ]
 [-29.56338115 -29.55289152   0.           0.        ]]",[-2.13396525 -2.17815185],-1.27996,"[-1.31747628 -0.08029296 -0.84104533 -1.88623985 -1.42468735  0.81090476
  0.11560219 -3.5373508   0.59900171 -0.26899097  0.        ]",[-0.39188391 -0.30493921],[-2.60482279 -2.41186452]
9,-0.189057482913,"[[ -3.1081513   -2.98122474  -0.16453609   0.0951449 ]
 [-32.94292972 -32.92557882   0.           0.        ]]",[-2.53389907 -1.95267367],-1.78596,"[ -1.60583330e+00  -4.93245675e-01   2.34876193e-02   2.11771346e-01
  -1.42468376e+00   8.10903644e-01  -2.11561562e-03  -3.98352613e+00
   1.15812486e+00  -5.11619893e-01   0.00000000e+00]",[-0.39188391 -0.30493921],[-2.56072745 -2.26764384]
