timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.125692381442,"[[  5.69643109e-02  -4.20849544e-02   1.96462238e-01  -1.17649958e-01]
 [  3.70052934e-03  -1.61743310e-04   0.00000000e+00   0.00000000e+00]]",[-0.21920979  0.24762076],-1.82288,"[ 1.09512391  2.26879007  0.14423837  0.6381257   1.70584557 -1.01411542
  1.09261973  0.36241095 -0.11630376  1.14162556  0.        ]",[-0.51121664 -0.3791751 ],[-0.50332978  0.09445328]
1,-0.121962944644,"[[ 0.03705871 -0.03832796  0.19646224 -0.11764996]
 [-1.98762962  0.37460968  0.          0.        ]]",[-0.07940719  0.25216877],-1.6979,"[ 1.09641808  2.26899561  0.11405763  0.65166537  1.70584204 -1.01411433
  1.02850104  0.41163951 -0.11546342  1.11034095  0.        ]",[-0.51121664 -0.3791751 ],[ 0.08379555  0.92565489]
2,-0.119275851082,"[[  1.01219598e-03   5.86264991e-03   1.96462238e-01  -1.17649958e-01]
 [ -1.61824727e+00   4.03226166e+00   0.00000000e+00   0.00000000e+00]]",[-0.14795649  0.11840242],-1.66098,"[ 1.09736694  2.26999948  0.05935571  0.81102207  1.70583851 -1.01411324
  1.0403934   0.89209671 -0.11493707  1.08779781  0.        ]",[-0.51121664 -0.3791751 ],[-0.02914301  1.29099598]
3,-0.12534593435,"[[-0.0322034   0.12543508  0.19646224 -0.11764996]
 [-1.70302116  7.91205064  0.          0.        ]]",[-0.26694435 -0.05514121],-1.78646,"[ 1.09664834  2.25893904  0.00894639  1.24112163  1.70583498 -1.01411215
  1.03766268  1.40173186 -0.11912855  1.13903723  0.        ]",[-0.51121664 -0.3791751 ],[-0.02781161 -0.1596737 ]
4,-0.13419270464,"[[-0.06702643  0.27576123  0.19646224 -0.11764996]
 [-1.7790286   7.12319289  0.          0.        ]]",[-0.34664524 -0.12221608],-1.90444,"[ 1.09425547  2.21673981 -0.04384357  1.77195716  1.70583146 -1.01411106
  1.03521423  1.2981081  -0.13570223  1.21450469  0.        ]",[-0.51121664 -0.3791751 ],[-0.92780897 -0.18244168]
5,-0.133459516784,"[[-0.13907663  0.40957577  0.19646224 -0.11764996]
 [-5.41391665  6.26111582  0.          0.        ]]",[-0.13879454 -0.15202022],-1.81249,"[ 1.08399213  2.15338772 -0.15260447  2.22620598  1.70582793 -1.01410998
  0.91817592  1.18486686 -0.15442886  1.20982052  0.        ]",[-0.51121664 -0.3791751 ],[ 0.13201207  0.08398294]
6,-0.125985030617,"[[-0.24104191  0.53688801  0.19646224 -0.11764996]
 [-4.78470237  6.46941636  0.          0.        ]]",[-0.09857422 -0.26730001],-1.82463,"[ 1.05732576  2.07162705 -0.30452422  2.63465439  1.7058244  -1.01410889
  0.93843465  1.21222697 -0.17594537  1.14883571  0.        ]",[-0.51121664 -0.3791751 ],[-0.02607892 -0.17221813]
7,-0.11936473135,"[[-0.33681914  0.65814889  0.19646224 -0.11764996]
 [-4.79299818  5.65936943  0.          0.        ]]",[-0.02158864 -0.33960915],-1.79733,"[ 1.01954664  1.97549538 -0.44382454  2.99600895  1.70582087 -1.0141078
  0.93816661  1.1058205  -0.20442712  1.09475217  0.        ]",[-0.51121664 -0.3791751 ],[ 0.15472485 -0.2756539 ]
8,-0.11240108058,"[[-0.42558258  0.75925799  0.19646224 -0.11764996]
 [-4.08569988  4.45555716  0.          0.        ]]",[ 0.05316041 -0.38743463],-1.8168,"[ 0.97382789  1.88274805 -0.56884553  3.27274354  1.70581734 -1.01410671
  0.96093947  0.94769064 -0.23417189  1.0369648   0.        ]",[-0.51121664 -0.3791751 ],[-0.06500563 -0.84545084]
9,-0.102018957948,"[[-0.50905534  0.8138962   0.19646224 -0.11764996]
 [-4.26099814  1.01971277  0.          0.        ]]",[ 0.24198408 -0.3477498 ],-1.68823,"[ 0.92176543  1.82821426 -0.68193015  3.4118898   1.70581381 -1.01410562
  0.95529419  0.49636881 -0.25616601  0.95000813  0.        ]",[-0.51121664 -0.3791751 ],[ 0.55268504  0.42555286]
