timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.263358435426,"[[  1.21371991e-02   4.18297978e-02  -4.02277709e-02  -7.54817008e-02]
 [ -2.27433216e-03   6.45300140e-05   0.00000000e+00   0.00000000e+00]]",[-1.51774275 -1.60730886],-1.87082,"[ 1.18972878  2.18024857  0.11553409  0.89649537 -0.34024032 -0.65449882
  1.10288901  0.36295056  1.66206326  0.753492    0.        ]",[-0.17965387 -0.2499986 ],[-1.56992283 -2.95548198]
1,-0.259744286302,"[[ -2.75828983e-02   2.11867004e-03  -4.02277709e-02  -7.54817008e-02]
 [ -3.95657360e+00  -3.95799124e+00   0.00000000e+00   0.00000000e+00]]",[-1.38250458 -1.54129577],-1.69967,"[ 1.18930147  2.18143107  0.05625518  0.76473042 -0.3402396  -0.65449705
  0.9337017  -0.17280999  1.66274227  0.6540134   0.        ]",[-0.17965387 -0.2499986 ],[-0.84967073 -0.20458404]
2,-0.249286653053,"[[-0.13965026 -0.08436977 -0.04022777 -0.0754817 ]
 [-7.23924045 -4.68842041  0.          0.        ]]",[-1.31937015 -1.54296768],-1.60988,"[ 1.17642936  2.17649282 -0.11034012  0.4780019  -0.34023888 -0.65449529
  0.79325089 -0.27168023  1.63590543  0.39710979  0.        ]",[-0.17965387 -0.2499986 ],[-1.26020077 -0.20158325]
3,-0.231387489969,"[[ -0.32268687  -0.18520013  -0.04022777  -0.0754817 ]
 [-11.0517451   -5.3922632    0.           0.        ]]",[-1.20434594 -1.534024  ],-1.57826,"[ 1.11882524  2.15774535 -0.37589452  0.14651584 -0.34023816 -0.65449352
  0.63013173 -0.36695167  1.52321882  0.03014506  0.        ]",[-0.17965387 -0.2499986 ],[-3.20306453 -2.83929426]
4,-0.202299847602,"[[ -0.58120678  -0.33168622  -0.04022777  -0.0754817 ]
 [-14.78789096  -9.24348514   0.           0.        ]]",[-0.91444558 -1.44393063],-1.20024,"[ 0.96396973  2.10601074 -0.72204351 -0.32311261 -0.34023745 -0.65449175
  0.47027996 -0.8882513   1.22825959 -0.41423403  0.        ]",[-0.17965387 -0.2499986 ],[-0.91254004 -0.97682861]
5,-0.159942511679,"[[ -0.91024414  -0.55351039  -0.04022777  -0.0754817 ]
 [-18.10499734 -12.9265985    0.           0.        ]]",[-0.71405315 -1.37167883],-0.798255,"[ 0.65828629  1.97491629 -1.08118102 -0.98705143 -0.34023673 -0.65448998
  0.32835695 -1.38679123  0.65666016 -0.77761583  0.        ]",[-0.17965387 -0.2499986 ],[-1.22818214 -1.7391579 ]
6,-0.112817412643,"[[ -1.30845175  -0.84918017  -0.04022777  -0.0754817 ]
 [-21.70416138 -16.62794084   0.           0.        ]]",[-0.57574618 -1.23500538],-0.53253,"[ 0.1711052   1.71210946 -1.34406086 -1.73403548 -0.34023601 -0.65448821
  0.1743662  -1.88778913 -0.1381181  -0.77637598  0.        ]",[-0.17965387 -0.2499986 ],[-0.0050186  -3.25140869]
7,-0.0950447642121,"[[ -1.73845433  -1.2181485   -0.04022777  -0.0754817 ]
 [-21.2978119  -20.25673974   0.           0.        ]]",[-0.53604406 -1.10193801],-0.638748,"[-0.41512169  1.27631878 -1.37419372 -2.35706717 -0.34023529 -0.65448644
  0.19175154 -2.37895149 -0.79873957 -0.23323447  0.        ]",[-0.17965387 -0.2499986 ],[-1.98151007 -0.05884359]
8,-0.122136264317,"[[ -2.19994254  -1.62156804  -0.04022777  -0.0754817 ]
 [-24.83946207 -20.08569887   0.           0.        ]]",[-0.40278792 -0.95785856],-0.852932,"[-0.99496714  0.72866274 -1.10933714 -2.55700171 -0.34023457 -0.65448467
  0.04022123 -2.35577049 -0.94266781  0.60592094  0.        ]",[-0.17965387 -0.2499986 ],[-1.08608664  0.17936388]
9,-0.153286005973,"[[ -2.73157227  -2.01213308  -0.04022777  -0.0754817 ]
 [-28.3119471  -18.97447763   0.           0.        ]]",[-0.29081926 -0.83229268],-1.04897,"[-1.44700015  0.2082918  -0.49753259 -2.24323214 -0.34023385 -0.6544829
 -0.10834983 -2.20533432 -0.53001909  1.24643525  0.        ]",[-0.17965387 -0.2499986 ],[-0.5409239  -0.79325738]
