timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.349715379973,"[[ 0.01473882 -0.09046027 -0.11905904 -0.12616009]
 [ 0.00350782 -0.00036875  0.          0.        ]]",[-1.77469218 -1.78258371],-2.27287,"[ 1.17144837  2.04289804  0.12824887  0.43504371 -1.0236668  -1.09260912
  1.02182088  0.34895622  2.18461229  1.02894709  0.        ]",[-0.15112746 -0.21528712],[-2.31113169 -3.09444286]
1,-0.34463966915,"[[-0.02486693 -0.13018    -0.11905904 -0.12616009]
 [-3.95092761 -3.95841713  0.          0.        ]]",[-1.66366243 -1.71424162],-2.108,"[ 1.17116459  2.03700957  0.06886792  0.31532362 -1.02366092 -1.0926024
  0.82583591 -0.19209015  2.17718973  0.93158191  0.        ]",[-0.15112746 -0.21528712],[-0.5492469  -1.89894349]
2,-0.329048738176,"[[-0.12488697 -0.24828161 -0.11905904 -0.12616009]
 [-6.04414162 -7.83881103  0.          0.        ]]",[-1.55104876 -1.65604401],-1.90668,"[ 1.16086481  2.00723239 -0.08062113 -0.03624962 -1.02365503 -1.09259567
  0.72209344 -0.72252043  2.12665725  0.67632987  0.        ]",[-0.15112746 -0.21528712],[-0.88863185  0.03655852]
3,-0.301989413629,"[[-0.27984459 -0.40203473 -0.11905904 -0.12616009]
 [-9.44035214 -7.53749681  0.          0.        ]]",[-1.47578239 -1.62137067],-1.80759,"[ 1.11804198  1.94145922 -0.30799808 -0.47767358 -1.02364915 -1.09258894
  0.55377548 -0.6813292   1.98132037  0.33387855  0.        ]",[-0.15112746 -0.21528712],[-1.12723689 -1.99525103]
4,-0.257451594743,"[[ -0.50646164  -0.59099915  -0.11905904  -0.12616009]
 [-13.20896187 -11.34622332   0.           0.        ]]",[-1.27720594 -1.51528978],-1.38813,"[ 0.99882038  1.82100642 -0.62119543 -0.9808001  -1.02364327 -1.09258221
  0.36700194 -1.20195916  1.66439462 -0.04772121  0.        ]",[-0.15112746 -0.21528712],[ 0.76967698 -1.94516174]
5,-0.197365553518,"[[ -0.73746728  -0.85540504  -0.11905904  -0.12616009]
 [ -9.9027138  -15.08190756   0.           0.        ]]",[-1.05523396 -1.38524318],-1.00307,"[ 0.81401411  1.58722291 -0.90207771 -1.58019541 -1.02363738 -1.09257549
  0.53085815 -1.71259324  1.18810605 -0.28536006  0.        ]",[-0.15112746 -0.21528712],[-1.73891502 -0.59534491]
6,-0.124838126535,"[[ -0.97326919  -1.17768342  -0.11905904  -0.12616009]
 [-13.66526805 -17.13904411   0.           0.        ]]",[-0.72769147 -1.15995693],-0.694139,"[ 0.56964843  1.2216384  -1.13345327 -2.09234675 -1.0236315  -1.09256876
  0.34438398 -1.99376615  0.6424398  -0.26575833  0.        ]",[-0.15112746 -0.21528712],[-1.87774233 -0.89750141]
7,-0.0425680707875,"[[ -1.28359407  -1.55269777  -0.11905904  -0.12616009]
 [-17.35537913 -20.35164046   0.           0.        ]]",[-0.42441887 -0.91622329],-0.626824,"[ 0.18525574  0.73263099 -1.33183337 -2.32314041 -1.02362562 -1.09256203
  0.16150027 -2.43286183  0.11893968  0.08683126  0.        ]",[-0.15112746 -0.21528712],[-1.52089663 -0.75812959]
8,-0.0815631019261,"[[ -1.66701495  -1.98578669  -0.11905904  -0.12616009]
 [-20.9749835  -22.94857916   0.           0.        ]]",[-0.22765964 -0.72736037],-0.72233,"[-0.33676401  0.16817757 -1.38630271 -2.06619364 -1.02361973 -1.09255531
 -0.01788907 -2.78777446 -0.0900268   0.72903297  0.        ]",[-0.15112746 -0.21528712],[-0.59991333  0.29135968]
9,-0.156182844882,"[[ -2.10623067  -2.42860655  -0.11905904  -0.12616009]
 [-22.93975986 -21.33883984   0.           0.        ]]",[-0.15567522 -0.65486592],-0.975243,"[-0.90667633 -0.30510151 -1.18338194 -1.27458795 -1.02361385 -1.09254858
 -0.11526431 -2.56768511  0.16320622  1.25353772  0.        ]",[-0.15112746 -0.21528712],[-1.18514955  0.38428919]
10,-0.189591593647,"[[ -2.60022525  -2.83586445  -0.11905904  -0.12616009]
 [-26.44766718 -19.39355614   0.           0.        ]]",[-0.23062426 -0.67117989],-1.15715,"[-1.383894   -0.56934186 -0.66647138 -0.20373784 -1.02360797 -1.09254185
 -0.28911803 -2.30174855  0.57873517  1.32012343  0.        ]",[-0.15112746 -0.21528712],[-2.71247156 -0.29975268]
11,-0.18029282658,"[[ -3.16365669  -3.12749294  -0.11905904  -0.12616009]
 [-29.88345109  -4.50183323   0.           0.        ]]",[-0.65833449 -0.85829937],-0.955595,"[-1.58032319 -0.63133843  0.13927319  0.6662919  -1.02360208 -1.09253513
 -0.45939701 -0.26626058  0.74367713  1.07972587  0.        ]",[-0.15112746 -0.21528712],[-1.69511816 -0.49585082]
12,-0.175948912945,"[[ -3.79511104  -3.12720568  -0.11905904  -0.12616009]
 [-33.25086189   2.29287421   0.           0.        ]]",[-0.77801466 -0.8946445 ],-0.836553,"[-1.29709781 -0.63133047  1.01781279  0.66541816 -1.0235962  -1.0925284
 -0.62628685  0.66247924  0.73399382  1.04213416  0.        ]",[-0.15112746 -0.21528712],[ 0.95439248 -1.73338324]
13,-0.175073023568,"[[ -4.41561022  -3.07772875  -0.11905904  -0.12616009]
 [-28.81385715   2.26104436   0.           0.        ]]",[-0.79774857 -0.892636  ],-0.831804,"[-0.60696003 -0.6287352   1.54004791  0.51549973 -1.02359032 -1.09252167
 -0.40638271  0.65812588  0.74010407  1.02525654  0.        ]",[-0.15112746 -0.21528712],[-0.81115499 -0.51414985]
14,-0.170348048676,"[[ -5.01838732  -3.04109012  -0.11905904  -0.12616009]
 [-31.45505023   1.39001947   0.           0.        ]]",[-0.73944896 -0.85117471],-0.890213,"[ 0.21002464 -0.62470306  1.53592984  0.40476686 -1.02358444 -1.09251495
 -0.53728149  0.5390665   0.72690327  0.98661776  0.        ]",[-0.15112746 -0.21528712],[-0.24399372 -1.01636877]
15,-0.162420372348,"[[ -5.65093323  -3.02106645  -0.11905904  -0.12616009]
 [-31.79839571   0.68175341   0.           0.        ]]",[-0.69981819 -0.83419627],-0.971665,"[ 0.90558746 -0.62174171  0.99226131  0.34441199 -1.02357855 -1.09250822
 -0.55429611  0.44225435  0.67441689  0.95741124  0.        ]",[-0.15112746 -0.21528712],[ 0.1473691  -1.25911547]
16,-0.156927064232,"[[ -6.27473099  -3.01154368  -0.11905904  -0.12616009]
 [-30.58542279   0.31377613   0.           0.        ]]",[-0.68255353 -0.84257656],-1.1235,"[ 1.17153758 -0.6201449   0.11883916  0.31575797 -1.02357267 -1.0925015
 -0.49417774  0.3919553   0.60695245  0.97103723  0.        ]",[-0.15112746 -0.21528712],[-0.79099349 -2.06037486]
17,-0.157860631467,"[[ -6.91178654  -3.0072432   -0.11905904  -0.12616009]
 [-33.11171298   0.13872526   0.           0.        ]]",[-0.64633185 -0.84388196],-1.06158,"[ 0.90853689 -0.61938296 -0.7755125   0.30282882 -1.02356679 -1.09249477
 -0.61938209  0.36802687  0.55641905  1.03062052  0.        ]",[-0.15112746 -0.21528712],[-1.28181705 -0.56197904]
18,-0.166389204937,"[[ -7.60716882  -3.00490155  -0.11905904  -0.12616009]
 [-36.41550594   0.09175955   0.           0.        ]]",[-0.63369584 -0.86221796],-1.06982,"[ 0.1316637  -0.61895666 -1.34780351  0.29579152 -1.02356091 -1.09248804
 -0.78311981  0.36160608  0.55082795  1.12059337  0.        ]",[-0.15112746 -0.21528712],[-1.39904078 -0.70343993]
19,-0.179322499165,"[[ -8.36797078e+00  -3.00367506e+00  -1.19059043e-01  -1.26160092e-01]
 [ -3.96538975e+01   3.84178885e-02   0.00000000e+00   0.00000000e+00]]",[-0.62984633 -0.85984719],-1.07426,"[-0.88112124 -0.61872933 -1.19949424  0.29210607 -1.02355502 -1.09248132
 -0.94361483  0.35431378  0.60826044  1.19922639  0.        ]",[-0.15112746 -0.21528712],[ 1.40847258 -2.29954265]
20,-0.188826421238,"[[ -9.11344768e+00  -3.00347919e+00  -1.19059043e-01  -1.26160092e-01]
 [ -3.49096032e+01  -5.86434908e-03   0.00000000e+00   0.00000000e+00]]",[-0.68813878 -0.87996113],-1.12395,"[-1.51450163 -0.61869082 -0.35312623  0.29151679 -1.02354914 -1.09247459
 -0.70847671  0.34825982  0.69953546  1.21408106  0.        ]",[-0.15112746 -0.21528712],[-1.02941204 -2.25136273]
21,-0.190734764135,"[[ -9.84443070e+00  -3.00365992e+00  -1.19059043e-01  -1.26160092e-01]
 [ -3.81778071e+01  -9.52656376e-03   0.00000000e+00   0.00000000e+00]]",[-0.67316091 -0.84328914],-0.939793,"[-1.46123763 -0.61872174  0.71710831  0.29205881 -1.02354326 -1.09246787
 -0.87045028  0.34775814  0.77499673  1.16009912  0.        ]",[-0.15112746 -0.21528712],[ 0.17827327 -0.89530642]
22,-0.184287220282,"[[ -1.05933219e+01  -3.00370847e+00  -1.19059043e-01  -1.26160092e-01]
 [ -3.67161863e+01   1.45511778e-03   0.00000000e+00   0.00000000e+00]]",[-0.68183744 -0.82672405],-0.899364,"[-0.74325897 -0.61872828  1.48590496  0.29220376 -1.02353738 -1.09246114
 -0.7980061   0.34925812  0.79720025  1.06376509  0.        ]",[-0.15112746 -0.21528712],[ 0.20899398 -1.07837387]
23,-0.172689208605,"[[ -1.13120507e+01  -3.00377470e+00  -1.19059043e-01  -1.26160092e-01]
 [ -3.51618690e+01  -5.31169960e-03   0.00000000e+00   0.00000000e+00]]",[-0.67650539 -0.81490397],-0.893844,"[ 0.22375809 -0.61873807  1.53110753  0.29240183 -1.0235315  -1.09245442
 -0.72096823  0.34833207  0.7550287   0.97972548  0.        ]",[-0.15112746 -0.21528712],[-0.92672656 -0.38791895]
24,-0.160962182004,"[[-12.04511808  -3.00322389  -0.11905904  -0.12616009]
 [-38.13496438   0.04074284   0.           0.        ]]",[-0.62408924 -0.78959578],-0.878684,"[ 0.98884625 -0.61863408  0.85281371  0.29074636 -1.02352561 -1.09244769
 -0.86831617  0.35462613  0.67001296  0.94581542  0.        ]",[-0.15112746 -0.21528712],[ 1.0846428   0.05548267]
25,-0.155610037797,"[[-12.76051786  -3.00020281  -0.11905904  -0.12616009]
 [-33.42072256   0.26060042   0.           0.        ]]",[-0.65007883 -0.82969767],-1.06715,"[ 1.14573981 -0.6180673  -0.18312346  0.28167281 -1.02351973 -1.09244097
 -0.63466679  0.38467727  0.58689119  0.97758181  0.        ]",[-0.15112746 -0.21528712],[-0.78570953 -0.94871802]
26,-0.160702155938,"[[-13.45350712  -3.00929864  -0.11905904  -0.12616009]
 [-35.87000193  -0.22731649   0.           0.        ]]",[-0.61991817 -0.83988851],-1.02103,"[ 0.66467403 -0.61972745 -1.0562809   0.30899936 -1.02351385 -1.09243424
 -0.75605465  0.31798267  0.5495037   1.06543509  0.        ]",[-0.15112746 -0.21528712],[-0.81986739 -0.06611782]
