timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.347153378367,"[[ 0.03280915  0.00491799 -0.13676178 -0.01163184]
 [ 0.00032866 -0.00014061  0.          0.        ]]",[-3.69092822 -1.97582579],-4.00142,"[ 1.08884782  2.24749914  0.11113382  0.80410137 -1.19559068 -0.10650036
  1.08560173  0.36142237  2.56108632  0.27296376  0.        ]",[-0.52769643 -0.37043369],[-3.15575309 -2.78747654]
1,-0.346722688196,"[[-0.0068594  -0.03479719 -0.13676178 -0.01163184]
 [-3.95402366 -3.95819113  0.          0.        ]]",[-3.43107009 -1.91401887],-3.97896,"[ 1.08955969  2.24666109  0.05078081  0.661167   -1.19558918 -0.10650031
  0.95938096 -0.15950732  2.56135211  0.16748828  0.        ]",[-0.52769643 -0.37043369],[-3.60902655 -1.34442809]
2,-0.343170493118,"[[-0.1248309  -0.15288739 -0.13676178 -0.01163184]
 [-7.8302481  -7.83789912  0.          0.        ]]",[-3.20256948 -2.047158  ],-3.9988,"[ 1.0788092   2.23116308 -0.12823879  0.2382041  -1.19558768 -0.10650025
  0.83565418 -0.67012599  2.52218932 -0.14286531  0.        ]",[-0.52769643 -0.37043369],[-3.17908122 -1.71176531]
3,-0.330012513613,"[[ -3.19560548e-01  -3.47800860e-01  -1.36761779e-01  -1.16318368e-02]
 [ -1.16301689e+01  -1.16407584e+01   0.00000000e+00   0.00000000e+00]]",[-2.9850831  -2.34865189],-3.84915,"[ 1.01944096  2.16362546 -0.41681003 -0.44046219 -1.19558617 -0.10650019
  0.71436311 -1.17062959  2.33283878 -0.61566798  0.        ]",[-0.52769643 -0.37043369],[-2.42239876 -1.80246563]
4,-0.297676010687,"[[ -5.89543369e-01  -6.18014684e-01  -1.36761779e-01  -1.16318368e-02]
 [ -1.53559599e+01  -1.53681571e+01   0.00000000e+00   0.00000000e+00]]",[-2.69770169 -2.82700324],-3.2499,"[ 0.85568902  1.98839568 -0.78479605 -1.29928208 -1.19558467 -0.10650014
  0.59543832 -1.66119971  1.85976878 -1.10541592  0.        ]",[-0.52769643 -0.37043369],[-3.18677554 -2.63647928]
5,-0.236455216527,"[[ -9.33321503e-01  -9.62032695e-01  -1.36761779e-01  -1.16318368e-02]
 [ -1.90101364e+01  -1.90213881e+01   0.00000000e+00   0.00000000e+00]]",[-2.13092899 -3.18363047],-2.2093,"[ 0.52864535  1.64776498 -1.16158808 -2.16655766 -1.19558317 -0.10650008
  0.47879948 -2.14200503  1.07766378 -1.32315823  0.        ]",[-0.52769643 -0.37043369],[-2.81030582 -3.35589847]
6,-0.142490468276,"[[ -1.34948829e+00  -1.37838435e+00  -1.36761779e-01  -1.16318368e-02]
 [ -2.25952054e+01  -2.26017473e+01   0.00000000e+00   0.00000000e+00]]",[-1.6266892  -2.94547963],-1.40316,"[ 0.00811978  1.1146049  -1.42332676 -2.74676696 -1.19558166 -0.10650003
  0.36436654 -2.61321422  0.25199312 -0.967178    0.        ]",[-0.52769643 -0.37043369],[-0.7492123  -3.98947753]
7,-0.032750465507,"[[ -1.82672177e+00  -1.86562925e+00  -1.36761779e-01  -1.16318368e-02]
 [ -2.51201839e+01  -2.61110166e+01   0.00000000e+00   0.00000000e+00]]",[-1.03623056 -2.32354093],-1.58694,"[-0.6467896   0.43971887 -1.41087478 -2.65786332 -1.19558016 -0.10649997
  0.28377092 -3.07505966 -0.07026424 -0.11439823  0.        ]",[-0.52769643 -0.37043369],[-1.80954049 -1.89361834]
8,-0.0896611209254,"[[ -2.36393331e+00  -2.42236180e+00  -1.36761779e-01  -1.16318368e-02]
 [ -2.85894342e+01  -2.95508791e+01   0.00000000e+00   0.00000000e+00]]",[-1.32775474 -1.64754534],-1.966,"[-1.28336631 -0.2070483  -1.00639224 -1.58502426 -1.19557866 -0.10649992
  0.17303485 -3.52776043  0.37703694  0.53982392  0.        ]",[-0.52769643 -0.37043369],[-1.5535066  -0.89580352]
9,-0.146207844597,"[[ -2.96982455e+00  -3.04307972e+00  -1.36761779e-01  -1.16318368e-02]
 [ -3.19871850e+01  -2.66812481e+01   0.00000000e+00   0.00000000e+00]]",[-2.21564698 -1.36851311],-2.13722,"[-1.66125879 -0.54720211 -0.19886423  0.43237006 -1.19557716 -0.10649986
  0.064581   -3.15006855  0.94193921  0.31327538  0.        ]",[-0.52769643 -0.37043369],[-2.70175012 -1.28814295]
