timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.439471382193,"[[ 0.0677094  -0.01612837 -0.18915593  0.19712397]
 [-0.00339945  0.00329533  0.          0.        ]]",[-4.42467165 -2.99257994],-5.46491,"[ 1.00153379  1.82879414  0.12224162  0.72209366 -1.63370709  1.71463027
  0.97700431  0.34288815  3.08313268 -1.53388341  0.        ]",[-0.74419773 -0.56262171],[-4.53686479 -3.13098109]
1,-0.44521854346,"[[ 0.02796701 -0.05577552 -0.18915593  0.19712397]
 [-3.95768046 -3.9548231   0.          0.        ]]",[-4.57993412 -3.15038276],-5.54246,"[ 1.00419201  1.82701027  0.06021974  0.59050399 -1.63370496  1.71462786
  0.85724136 -0.19468645  3.08566524 -1.64497607  0.        ]",[-0.74419773 -0.56262171],[-5.26315349 -3.28349832]
2,-0.459471729002,"[[-0.09007701 -0.17379901 -0.18915593  0.19712397]
 [-7.83384744 -7.83459623  0.          0.        ]]",[-4.9256072  -3.71371579],-5.68979,"[ 0.99906591  1.81012183 -0.12402666  0.20130898 -1.63370283  1.71462546
  0.73984434 -0.72162039  3.0498962  -1.97249837  0.        ]",[-0.74419773 -0.56262171],[-5.06321252 -3.31438231]
3,-0.473341205434,"[[ -0.28487827  -0.36864704  -0.18915593   0.19712397]
 [-11.63373506 -11.63751681   0.           0.        ]]",[-5.16910315 -4.45759916],-5.60538,"[ 0.94834515  1.74497748 -0.42259524 -0.42121133 -1.63370069  1.71462305
  0.62475766 -1.2381159   2.85524951 -2.47394153  0.        ]",[-0.74419773 -0.56262171],[-4.49618557 -4.88168194]
4,-0.472196713477,"[[ -0.55493233  -0.63879661  -0.18915593   0.19712397]
 [-15.35952229 -15.36497278   0.           0.        ]]",[-5.63200665 -5.37666798],-5.17393,"[ 0.7947712   1.58249106 -0.80672516 -1.20464431 -1.63369856  1.71462065
  0.51191529 -1.74436064  2.35478208 -2.99885436  0.        ]",[-0.74419773 -0.56262171],[-5.37163095 -5.71112713]
5,-0.438081315213,"[[ -0.89878188  -0.9827515   -0.18915593   0.19712397]
 [-19.01371808 -19.01825982   0.           0.        ]]",[-5.9665308  -5.85970592],-4.4886,"[ 0.47663643  1.27242616 -1.20622661 -1.98781237 -1.63369643  1.71461824
  0.40124124 -2.24052942  1.51611641 -3.24415495  0.        ]",[-0.74419773 -0.56262171],[-6.03631629 -5.58292634]
6,-0.358226286625,"[[ -1.3150205   -1.39904118  -0.18915593   0.19712397]
 [-22.59880327 -22.59868054   0.           0.        ]]",[-5.33821106 -5.68522787],-3.6244,"[-0.04045475  0.7926998  -1.49512627 -2.49683812 -1.63369429  1.71461584
  0.29266034 -2.72679773  0.62073091 -2.88855953  0.        ]",[-0.74419773 -0.56262171],[-5.06465913 -5.05116645]
7,-0.248013203928,"[[ -1.80228447  -1.88622302  -0.18915593   0.19712397]
 [-26.1163866  -26.10776373   0.           0.        ]]",[-4.42399502 -4.96954632],-2.78195,"[-0.71544966  0.19134893 -1.50427875 -2.38183931 -1.63369216  1.71461343
  0.18612387 -3.20337155  0.25624656 -1.99389369  0.        ]",[-0.74419773 -0.56262171],[-4.78136635 -4.78141892]
8,-0.203445240572,"[[ -2.35922376  -2.44288959  -0.18915593   0.19712397]
 [-29.56603975 -29.54754847   0.           0.        ]]",[-4.09539223 -4.38318729],-2.75472,"[-1.38680161 -0.37790653 -1.08496162 -1.36072142 -1.63369003  1.71461103
  0.08164479 -3.67052599  0.73956759 -1.30085186  0.        ]",[-0.74419773 -0.56262171],[-4.60855843 -3.9767482 ]
9,-0.27235831733,"[[ -2.9844527   -3.06768065  -0.18915593   0.19712397]
 [-32.94435428 -26.88748547   0.           0.        ]]",[-4.83123446 -4.24048662],-3.26512,"[-1.77637711 -0.6673651  -0.22798789  0.53039758 -1.63368789  1.71460862
 -0.02067366 -3.30923785  1.34020845 -1.55918154  0.        ]",[-0.74419773 -0.56262171],[-4.52778467 -5.45741552]
