timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0424478906749,"[[-0.02704686  0.02837848  0.18515414 -0.03700099]
 [ 0.00299756  0.0017543   0.          0.        ]]",[ 0.42871511  0.07349378],-1.19905,"[ 1.11122663  2.33628954  0.0225019   0.9177956   1.60478215 -0.32458377
  1.11084562  0.36547587 -0.00713638  0.39708187  0.        ]",[-0.48516804 -0.37023258],[ 0.66006637  1.08646776]
1,-0.05068506086,"[[ -8.04564201e-04   6.81308669e-02   1.85154139e-01  -3.70009852e-02]
 [  2.61255103e+00   3.96029480e+00   0.00000000e+00   0.00000000e+00]]",[ 0.09640202 -0.03639448],-1.40297,"[ 1.11173101  2.33352804  0.06217135  1.06475702  1.60477894 -0.32458357
  1.1952925   0.88522184 -0.00881466  0.47920097  0.        ]",[-0.48516804 -0.37023258],[-0.40320502 -0.77984885]
2,-0.0616612697188,"[[ 0.03493695  0.11557478  0.18515414 -0.03700099]
 [ 0.96707245  0.79464466  0.          0.        ]]",[ 0.04635276  0.01027158],-1.39564,"[ 1.11088546  2.32727179  0.11619644  1.23961242  1.60477573 -0.32458337
  1.14204124  0.46957922 -0.01715946  0.58461074  0.        ]",[-0.48516804 -0.37023258],[-0.50561703 -0.09501722]
3,-0.0626175119696,"[[ 0.03401975  0.12754285  0.18515414 -0.03700099]
 [-1.05207025  0.40346303  0.          0.        ]]",[ 0.12374032  0.0220511 ],-1.29912,"[ 1.11092783  2.32517969  0.11481053  1.2835832   1.60477251 -0.32458317
  1.07669791  0.4182177  -0.01862617  0.59382741  0.        ]",[-0.48516804 -0.37023258],[-0.04419187  0.74352465]
4,-0.0619368214596,"[[ 0.01142173  0.16507119  0.18515414 -0.03700099]
 [-1.20721058  3.33958512  0.          0.        ]]",[ 0.07658352 -0.06068474],-1.36833,"[ 1.11163701  2.31731621  0.08065512  1.42099986  1.6047693  -0.32458297
  1.07167609  0.80372313 -0.02040038  0.58847586  0.        ]",[-0.48516804 -0.37023258],[ 0.21289188 -0.35209208]
5,-0.0639082082419,"[[-0.00402739  0.2172083   0.18515414 -0.03700099]
 [-0.34058907  1.87899576  0.          0.        ]]",[ 0.02654782 -0.07561153],-1.32102,"[ 1.11171467  2.30308774  0.05729864  1.6104461   1.60476609 -0.32458277
  1.0997197   0.61195055 -0.02653177  0.60856371  0.        ]",[-0.48516804 -0.37023258],[ 1.28460159 -0.13775509]
6,-0.0730229290603,"[[ 0.02892167  0.248927    0.18515414 -0.03700099]
 [ 3.62230278  1.29482446  0.          0.        ]]",[-0.27090192 -0.09844601],-1.49798,"[ 1.11114568  2.29256135  0.1071067   1.72466974  1.60476288 -0.32458257
  1.22796215  0.53524976 -0.04051273  0.69331728  0.        ]",[-0.48516804 -0.37023258],[-0.45251469 -0.60834146]
7,-0.0833018494384,"[[ 0.08269745  0.25040523  0.18515414 -0.03700099]
 [ 1.76146511 -1.13889087  0.          0.        ]]",[-0.29333436 -0.02740046],-1.42763,"[ 1.10699306  2.2920289   0.18827149  1.72996789  1.60475967 -0.32458236
  1.16774157  0.21570803 -0.057336    0.78621971  0.        ]",[-0.48516804 -0.37023258],[ 0.23056683  0.07329211]
8,-0.0897722167297,"[[ 0.12672737  0.23076196  0.18515414 -0.03700099]
 [ 2.638607   -0.82647644  0.          0.        ]]",[-0.41979158 -0.01264662],-1.40405,"[ 1.10062261  2.298741    0.25446836  1.65935032  1.60475646 -0.32458216
  1.19612535  0.25672724 -0.06814031  0.84359956  0.        ]",[-0.48516804 -0.37023258],[-0.00288564  0.65225054]
9,-0.100501299079,"[[ 0.17885135  0.24030929  0.18515414 -0.03700099]
 [ 2.57401217  1.77254702  0.          0.        ]]",[-0.59535253 -0.04697996],-1.51091,"[ 1.08964257  2.29553391  0.33234538  1.69371006  1.60475325 -0.32458196
  1.19403336  0.59797336 -0.09470288  0.93865185  0.        ]",[-0.48516804 -0.37023258],[ 0.08068445 -0.32576298]
10,-0.11274795866,"[[ 0.23302839  0.26246517  0.18515414 -0.03700099]
 [ 2.84279348  0.44745691  0.          0.        ]]",[-0.73040086 -0.02535513],-1.66153,"[ 1.07430963  2.2876129   0.41251257  1.77313618  1.60475004 -0.32458176
  1.2027298   0.42399134 -0.13275466  1.04540741  0.        ]",[-0.48516804 -0.37023258],[-0.70582537 -0.78561134]
11,-0.115985724887,"[[ 0.26131706  0.24012564  0.18515414 -0.03700099]
 [-0.00444796 -2.67101742  0.          0.        ]]",[-0.59356833  0.06402117],-1.54508,"[ 1.06472919  2.29558059  0.45397956  1.69304215  1.60474683 -0.32458156
  1.11058821  0.01454157 -0.14070771  1.0730256   0.        ]",[-0.48516804 -0.37023258],[-0.10732533  0.40915473]
12,-0.111752120726,"[[ 0.25696276  0.20349233  0.18515414 -0.03700099]
 [-0.42956586 -0.99789027  0.          0.        ]]",[-0.55419385  0.05903041],-1.52001,"[ 1.06627225  2.3071433   0.44761597  1.56077133  1.60474362 -0.32458136
  1.09682952  0.23421998 -0.12332907  1.036249    0.        ]",[-0.48516804 -0.37023258],[ 0.16672037  0.04829704]
13,-0.109720018147,"[[ 0.25507315  0.1856489   0.18515414 -0.03700099]
 [ 0.23838161 -0.78715412  0.          0.        ]]",[-0.5624243   0.06162167],-1.57221,"[ 1.06693326  2.31208853  0.44485198  1.49596882  1.60474041 -0.32458116
  1.1184437   0.26188911 -0.11548025  1.01847385  0.        ]",[-0.48516804 -0.37023258],[-0.02536778 -0.51392371]
14,-0.107011731455,"[[ 0.25879443  0.14964551  0.18515414 -0.03700099]
 [ 0.13409221 -2.80645583  0.          0.        ]]",[-0.49167198  0.11853528],-1.61487,"[ 1.06562315  2.32070564  0.45029305  1.36457672  1.6047372  -0.32458096
  1.11506737 -0.0032418  -0.10467288  0.99456852  0.        ]",[-0.48516804 -0.37023258],[-1.7406119   0.20347323]
15,-0.0954779608285,"[[ 0.22175574  0.10217278  0.18515414 -0.03700099]
 [-3.82477696 -1.94369736  0.          0.        ]]",[-0.19448881  0.14801443],-1.48312,"[ 1.07782053  2.32925604  0.39590715  1.19026384  1.60473399 -0.32458076
  0.98695251  0.11003693 -0.07141396  0.89249571  0.        ]",[-0.48516804 -0.37023258],[-0.00324277 -0.32116507]
