timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.237576677982,"[[ 0.01549571 -0.00554973  0.06634525  0.1918815 ]
 [ 0.00121819  0.00281191  0.          0.        ]]",[ 0.52080387 -0.64384258],-2.5633,"[ 1.08419554  2.21782128  0.08422439  0.75829677  0.56182045  1.65288486
  1.08050867  0.36049996  0.93506777 -1.46297563  0.        ]",[-0.54165852 -0.38238084],[-0.25563228 -1.08016588]
1,-0.242729313274,"[[ 0.0053891  -0.04521794  0.06634525  0.1918815 ]
 [-1.00852317 -3.95643947  0.          0.        ]]",[ 0.3988474  -0.65718281],-2.70469,"[ 1.0843406   2.2164161   0.0688196   0.61674989  0.56182008  1.65288175
  1.04838666 -0.16109432  0.93449478 -1.51699789  0.        ]",[-0.54165852 -0.38238084],[ 0.2185746   0.00363327]
2,-0.251159548978,"[[-0.00590629 -0.12341993  0.06634525  0.1918815 ]
 [-0.12396202 -3.86406611  0.          0.        ]]",[ 0.1604182 -0.7870965],-2.66467,"[ 1.08433536  2.20726261  0.0516019   0.33865908  0.5618197   1.65287864
  1.07652428 -0.14892491  0.92780577 -1.60817022  0.        ]",[-0.54165852 -0.38238084],[ 0.88192871 -1.83124035]
3,-0.255074513605,"[[ 0.02665839 -0.23967506  0.06634525  0.1918815 ]
 [ 3.36879787 -7.74849231  0.          0.        ]]",[-0.41543198 -1.03403234],-2.81621,"[ 1.08386596  2.17811373  0.10123589 -0.06928051  0.56181933  1.65287553
  1.18763106 -0.66066178  0.91492974 -1.65661705  0.        ]",[-0.54165852 -0.38238084],[-1.44470744 -1.78512716]
4,-0.264659645187,"[[  0.05368833  -0.43281823   0.06634525   0.1918815 ]
 [ -0.65248966 -11.55316038   0.           0.        ]]",[-0.96973825 -1.3544898 ],-2.98273,"[ 1.08236042  2.08971772  0.14240355 -0.71911218  0.56181896  1.65287242
  1.05970873 -1.1618905   0.8712488  -1.7795517   0.        ]",[-0.54165852 -0.38238084],[-1.53694116 -1.1768997 ]
5,-0.287847680051,"[[  1.08397983e-03  -7.01299991e-01   6.63452517e-02   1.91881504e-01]
 [ -4.59501197e+00  -1.52826022e+01   0.00000000e+00   0.00000000e+00]]",[-1.88611996 -1.90660989],-3.08221,"[ 1.08435516  1.88997335  0.06225703 -1.52506696  0.56181859  1.65286931
  0.93429226 -1.65320704  0.72711371 -2.07482787  0.        ]",[-0.54165852 -0.38238084],[-2.74990549 -2.432122  ]
6,-0.315371624299,"[[ -0.12960322  -1.04363054   0.06634525   0.1918815 ]
 [ -8.46119735 -18.93827516   0.           0.        ]]",[-2.82693815 -2.5704937 ],-3.16372,"[ 1.07273254  1.52751042 -0.13639936 -2.30690112  0.56181821  1.6528662
  0.81130434 -2.13480191  0.38647276 -2.43797986  0.        ]",[-0.54165852 -0.38238084],[-2.12644978 -2.64894341]
7,-0.332194952928,"[[ -0.3368716   -1.45834845   0.06634525   0.1918815 ]
 [-12.25351441 -22.52156646   0.           0.        ]]",[-3.4862442  -2.95290995],-3.08091,"[ 1.00646318  0.98451708 -0.44323784 -2.76897152  0.56181784  1.65286309
  0.6906664  -2.60685606 -0.1912367  -2.65427155  0.        ]",[-0.54165852 -0.38238084],[-2.83641183 -3.24316537]
8,-0.319477705142,"[[ -0.6192637   -1.94402      0.06634525   0.1918815 ]
 [-15.97375767 -26.03388351   0.           0.        ]]",[-3.66236115 -2.93071127],-2.75059,"[ 0.82702039  0.32211793 -0.82416432 -2.5457617   0.56181747  1.65285998
  0.57232129 -3.0695528  -0.83915646 -2.46988256  0.        ]",[-0.54165852 -0.38238084],[-3.033225   -2.77814274]
9,-0.264633374818,"[[ -0.97534254  -2.49924122   0.06634525   0.1918815 ]
 [-19.62200911 -29.47682662   0.           0.        ]]",[-3.17044592 -2.48288655],-2.40178,"[ 0.47583114 -0.28365864 -1.20136881 -1.36037268  0.56181709  1.65285687
  0.45626638 -3.52310059 -1.13817543 -1.8753233   0.        ]",[-0.54165852 -0.38238084],[-3.60213657 -2.76747515]
