timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.391849538146,"[[-0.01662783 -0.09692834 -0.18242019 -0.00322697]
 [-0.00122268 -0.00189571  0.          0.        ]]",[-2.99562979 -2.47574449],-2.66671,"[ 1.19058264  2.18637046  0.07296703  0.43731321 -1.56417476 -0.03235661
  1.11117409  0.36348677  2.71176085  0.02127837  0.        ]",[-0.18305002 -0.24656534],[-3.51312118 -2.23937188]
1,-0.390926695043,"[[ -5.63272735e-02  -1.36678308e-01  -1.82420192e-01  -3.22697397e-03]
 [ -3.95556679e+00  -3.95991434e+00   0.00000000e+00   0.00000000e+00]]",[-2.85293818 -2.3972404 ],-2.69916,"[ 1.18858633  2.17992547  0.01376247  0.30539387 -1.56416488 -0.03235655
  0.94336806 -0.17192831  2.70081949 -0.07748878  0.        ]",[-0.18305002 -0.24656534],[-3.63521836 -2.97747372]
2,-0.385610192089,"[[ -1.74330010e-01  -2.54802606e-01  -1.82420192e-01  -3.22697397e-03]
 [ -7.83184339e+00  -7.83958421e+00   0.00000000e+00   0.00000000e+00]]",[-2.67979193 -2.32589865],-2.63949,"[ 1.16991692  2.14806996 -0.16107463 -0.08157972 -1.564155   -0.03235649
  0.77887576 -0.69674422  2.63228397 -0.36278124  0.        ]",[-0.18305002 -0.24656534],[-3.74576579 -2.46788795]
3,-0.368632498488,"[[ -3.69092979e-01  -4.49749300e-01  -1.82420192e-01  -3.22697397e-03]
 [ -1.16319270e+01  -1.16423940e+01   0.00000000e+00   0.00000000e+00]]",[-2.47089481 -2.26906443],-2.45293,"[ 1.09813822  2.05494365 -0.44063484 -0.6920599  -1.56414512 -0.03235643
  0.61761733 -1.21115989  2.41022289 -0.78072211  0.        ]",[-0.18305002 -0.24656534],[-1.99813074 -0.75935741]
4,-0.330271074994,"[[ -6.39116682e-01  -7.10435036e-01  -1.82420192e-01  -3.22697397e-03]
 [ -1.53582718e+01  -1.44168873e+01   0.00000000e+00   0.00000000e+00]]",[-2.19943166 -2.18886852],-2.00587,"[ 0.91930195  1.85739781 -0.79242073 -1.41862077 -1.56413524 -0.03235637
  0.45948838 -1.58646605  1.93820441 -1.17709921  0.        ]",[-0.18305002 -0.24656534],[-1.22913483 -2.06188839]
5,-0.261323847775,"[[ -9.82942202e-01  -1.03561635e+00  -1.82420192e-01  -3.22697397e-03]
 [ -1.90125419e+01  -1.80889281e+01   0.00000000e+00   0.00000000e+00]]",[-1.87804973 -1.99474597],-1.30341,"[ 0.57816206  1.51344995 -1.14409826 -2.1137194  -1.56412535 -0.03235631
  0.30441811 -2.08317535  1.22602641 -1.29787619  0.        ]",[-0.18305002 -0.24656534],[-2.28628225 -1.87803518]
6,-0.159833669873,"[[ -1.39915657e+00  -1.43350399e+00  -1.82420192e-01  -3.22697397e-03]
 [ -2.25975183e+01  -2.16877504e+01   0.00000000e+00   0.00000000e+00]]",[-1.46765983 -1.74383247],-0.550494,"[ 0.05035028  0.99613798 -1.37268965 -2.54948511 -1.56411547 -0.03235626
  0.15228841 -2.56996172  0.52137437 -0.90275761  0.        ]",[-0.18305002 -0.24656534],[ 0.52193007 -2.44361357]
7,-0.07325184717,"[[ -1.82595523e+00  -1.90266257e+00  -1.82420192e-01  -3.22697397e-03]
 [ -2.00907668e+01  -2.52163950e+01   0.00000000e+00   0.00000000e+00]]",[-1.20367908 -1.51330638],-0.658546,"[-0.5316743   0.35469882 -1.3462926  -2.39856552 -1.56410559 -0.0323562
  0.25866276 -3.04722845  0.30664654 -0.14891265  0.        ]",[-0.18305002 -0.24656534],[-0.94971088 -1.07527679]
8,-0.123125641916,"[[ -2.26156555e+00  -2.44169015e+00  -1.82420192e-01  -3.22697397e-03]
 [ -2.34590945e+01  -2.86749093e+01   0.00000000e+00   0.00000000e+00]]",[-1.06070232 -1.28847218],-1.12985,"[-1.06079374 -0.25405955 -1.05248158 -1.39175018 -1.56409571 -0.03235614
  0.11572617 -3.51497286  0.69092468  0.39017626  0.        ]",[-0.18305002 -0.24656534],[-1.60067154 -1.79453629]
9,-0.188256907009,"[[ -2.76585962e+00  -3.04920842e+00  -1.82420192e-01  -3.22697397e-03]
 [ -2.69576476e+01  -2.62507281e+01   0.00000000e+00   0.00000000e+00]]",[-1.06256604 -1.15403903],-1.31482,"[-1.46389973 -0.57407955 -0.44984191  0.45245618 -1.56408583 -0.03235608
 -0.03273658 -3.18699748  1.20613684  0.23351395  0.        ]",[-0.18305002 -0.24656534],[-1.25783128 -1.24842055]
