timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.275969330029,"[[-0.02779817 -0.03330939 -0.06542548  0.01134019]
 [-0.0029048  -0.00402734  0.          0.        ]]",[-0.27897057 -0.72288954],-1.16761,"[ 1.06909061  1.45153566  0.0310983   0.42984614 -0.57062882  0.15341739
  0.37323754  0.23577531  1.5506105  -0.12263313  0.        ]",[ 0.01680728 -0.03948205],[-0.03690863 -0.89435648]
1,-0.27599220636,"[[-0.02930681 -0.06891942 -0.06542548  0.01134019]
 [-0.1474832  -3.54517414  0.          0.        ]]",[-0.27822611 -0.72173935],-1.19981,"[ 1.06900836  1.4492787   0.02878681  0.35555448 -0.5706214   0.15341585
  0.36078948 -0.24212342  1.54840476 -0.15311567  0.        ]",[ 0.01680728 -0.03948205],[-0.82388543 -0.99988877]
2,-0.275559860283,"[[-0.06491276 -0.17882943 -0.06542548  0.01134019]
 [-3.40229721 -7.43287422  0.          0.        ]]",[-0.2775043  -0.71880937],-1.17296,"[ 1.06665913  1.43272626 -0.02571987  0.12782492 -0.57061397  0.15341431
  0.08064007 -0.76678722  1.52944842 -0.29266174  0.        ]",[ 0.01680728 -0.03948205],[-0.44378852 -1.20256216]
3,-0.272183355709,"[[ -0.14988481  -0.36573164  -0.06542548   0.01134019]
 [ -5.0893562  -11.24464324   0.           0.        ]]",[-0.27464503 -0.71335006],-1.15107,"[ 1.05400076  1.37164103 -0.15516005 -0.24768451 -0.57060655  0.15341277
 -0.06456938 -1.28118434  1.45111385 -0.55377852  0.        ]",[ 0.01680728 -0.03948205],[-0.54126305 -0.43480705]
4,-0.262533711298,"[[ -2.72145433e-01  -6.05656650e-01  -6.54254845e-02   1.13401907e-02]
 [ -7.13001578e+00  -1.27428613e+01   0.00000000e+00   0.00000000e+00]]",[-0.26821849 -0.70127362],-1.01144,"[ 1.01846475  1.23570947 -0.33826847 -0.68986084 -0.57059913  0.15341123
 -0.24021413 -1.48333363  1.26789119 -0.85968483  0.        ]",[ 0.01680728 -0.03948205],[ 0.22293682 -0.79622689]
5,-0.244165459383,"[[ -4.04481874e-01  -8.89617213e-01  -6.54254845e-02   1.13401907e-02]
 [ -6.10714786e+00  -1.56435195e+01   0.00000000e+00   0.00000000e+00]]",[-0.25647664 -0.68034363],-0.85385,"[ 0.95753748  1.00165354 -0.52945216 -1.12337437 -0.5705917   0.15340969
 -0.1521697  -1.87471177  0.97583859 -1.10291825  0.        ]",[ 0.01680728 -0.03948205],[-0.13709134 -2.07556206]
6,-0.213784691865,"[[ -5.30862516e-01  -1.23910537e+00  -6.54254845e-02   1.13401907e-02]
 [ -6.52974649e+00  -1.92931300e+01   0.00000000e+00   0.00000000e+00]]",[-0.2385397  -0.64799231],-0.834381,"[ 0.87850843  0.63181274 -0.70222751 -1.4756719  -0.57058428  0.15340815
 -0.18854313 -2.367083    0.59939533 -1.19886926  0.        ]",[ 0.01680728 -0.03948205],[ 0.67428217  0.3877399 ]
7,-0.175121745554,"[[ -6.33417039e-01  -1.60573626e+00  -6.54254845e-02   1.13401907e-02]
 [ -3.73479819e+00  -1.73763273e+01   0.00000000e+00   0.00000000e+00]]",[-0.22359046 -0.62250334],-0.698556,"[ 0.80027908  0.19324633 -0.83344947 -1.58820829 -0.57057686  0.15340661
  0.05203488 -2.10830442  0.25872048 -1.10540925  0.        ]",[ 0.01680728 -0.03948205],[-0.16629077 -2.17658011]
8,-0.130239298922,"[[ -7.13990956e-01  -1.98953755e+00  -6.54254845e-02   1.13401907e-02]
 [ -4.32080925e+00  -2.09917583e+01   0.00000000e+00   0.00000000e+00]]",[-0.20671564 -0.59142452],-0.63973,"[  7.30524838e-01  -2.58823955e-01  -9.29919250e-01  -1.40895621e+00
  -5.70569439e-01   1.53405065e-01   1.59276725e-03  -2.59598075e+00
   1.99936301e-02  -8.64239217e-01   0.00000000e+00]",[ 0.01680728 -0.03948205],[ 0.49623104 -0.08806664]
9,-0.0810015799338,"[[ -7.79862173e-01  -2.40870230e+00  -6.54254845e-02   1.13401907e-02]
 [ -2.27292933e+00  -2.09249240e+01   0.00000000e+00   0.00000000e+00]]",[-0.19452876 -0.57324058],-0.590608,"[ 0.66842032 -0.66826602 -1.00396852 -0.89801778 -0.57056202  0.15340352
  0.17786813 -2.58676727 -0.07650455 -0.52466104  0.        ]",[ 0.01680728 -0.03948205],[-0.24659766 -0.65736527]
10,-0.0478862917965,"[[ -8.34678712e-01  -2.84915988e+00  -6.54254845e-02   1.13401907e-02]
 [ -3.20553261e+00  -2.31135481e+01   0.00000000e+00   0.00000000e+00]]",[-0.18753138 -0.5651865 ],-0.668691,"[  6.13462830e-01  -9.28908503e-01  -1.06203427e+00  -1.02664015e-01
  -5.70554597e-01   1.53401983e-01   9.75898896e-02  -2.88180833e+00
   7.67763620e-05  -1.79192045e-01   0.00000000e+00]",[ 0.01680728 -0.03948205],[-2.86139018 -1.33953861]
11,-0.0668496721533,"[[-0.93787696 -3.20263806 -0.06542548  0.01134019]
 [-7.10081404 -4.82956338  0.          0.        ]]",[-0.19692154 -0.58483028],-0.639425,"[ 0.50255092 -0.97826258 -1.16197426  0.62699305 -0.57054718  0.15340044
 -0.23771167 -0.41497971  0.18653406  0.04000729  0.        ]",[ 0.01680728 -0.03948205],[-0.03907101  0.60107125]
12,-0.0653173572369,"[[-1.0800297  -3.1836626  -0.06542548  0.01134019]
 [-7.11455025  3.83315037  0.          0.        ]]",[-0.19910397 -0.58584762],-0.592411,"[ 0.33573357 -0.97943318 -1.27791555  0.58739867 -0.57053976  0.1533989
 -0.23889161  0.75376719  0.17663311  0.02663896  0.        ]",[ 0.01680728 -0.03948205],[ 0.4305269  -1.51498519]
13,-0.0585789474057,"[[-1.20380497 -3.10792544 -0.06542548  0.01134019]
 [-5.26914483  3.29786188  0.          0.        ]]",[-0.19661447 -0.58342379],-0.598724,"[ 0.17961062 -0.97980128 -1.35671721  0.42921629 -0.57053234  0.15339736
 -0.08003623  0.68153688  0.1318904   0.00378739  0.        ]",[ 0.01680728 -0.03948205],[ 0.8805094  -2.88693575]
14,-0.05386429643,"[[-1.27316368 -3.05619542 -0.06542548  0.01134019]
 [-1.67869091  1.90929731  0.          0.        ]]",[-0.1949576  -0.58252108],-0.581592,"[ 0.0886356  -0.97603941 -1.39134939  0.32135025 -0.57052492  0.15339582
  0.22903475  0.49418632  0.10018538 -0.00745196  0.        ]",[ 0.01680728 -0.03948205],[ 0.83515171 -1.59865675]
15,-0.0511710441069,"[[-1.2732282  -3.02836029 -0.06542548  0.01134019]
 [ 1.66111213  0.95931729  0.          0.        ]]",[-0.19466484 -0.58346909],-0.592238,"[ 0.08854912 -0.97266402 -1.39133831  0.26348672 -0.5705175   0.15339428
  0.51652782  0.36601041  0.08163377 -0.01603103  0.        ]",[ 0.01680728 -0.03948205],[ 0.57880226 -1.71058899]
16,-0.0498021279976,"[[-1.21734331 -3.01486914 -0.06542548  0.01134019]
 [ 3.91985134  0.44783755  0.          0.        ]]",[-0.19570842 -0.58577484],-0.573548,"[ 0.16202569 -0.97068146 -1.36391311  0.23550305 -0.57051008  0.15339274
  0.71095725  0.29699751  0.07124096 -0.02686999  0.        ]",[ 0.01680728 -0.03948205],[ 1.60719152 -1.0607366 ]
17,-0.0493408879698,"[[-1.10000015 -3.00870431 -0.06542548  0.01134019]
 [ 7.80153063  0.19985727  0.          0.        ]]",[-0.19821787 -0.59117138],-0.564681,"[ 0.31115895 -0.9696924  -1.29188361  0.22273021 -0.57050266  0.1533912
  1.04508553  0.26353652  0.0654646  -0.04351863  0.        ]",[ 0.01680728 -0.03948205],[ 1.65936261  1.19642137]
18,-0.0481118248869,"[[ -9.05792763e-01  -2.96501685e+00  -6.54254845e-02   1.13401907e-02]
 [  1.16065108e+01   4.15571400e+00   0.00000000e+00   0.00000000e+00]]",[-0.20249388 -0.59946018],-0.591079,"[ 0.53802496 -0.96148548 -1.13201839  0.13255833 -0.57049524  0.15338966
  1.37259357  0.79726435  0.04431797 -0.09289156  0.        ]",[ 0.01680728 -0.03948205],[-0.02847691 -0.08984984]
19,-0.0518473826983,"[[ -0.67710023  -2.88629658  -0.06542548   0.01134019]
 [ 11.26388131   3.71777895   0.           0.        ]]",[-0.20575243 -0.60458869],-0.595561,"[ 0.76331212 -0.94095789 -0.88620568 -0.02803791 -0.57048782  0.15338812
  1.34306206  0.73816493  0.03056818 -0.18120117  0.        ]",[ 0.01680728 -0.03948205],[-0.39675308  0.84133166]
20,-0.0636662849033,"[[-0.46982095 -2.77925449 -0.06542548  0.01134019]
 [ 9.46999631  6.97557514  0.          0.        ]]",[-0.21047524 -0.6100682 ],-0.573096,"[ 0.91909702 -0.90138931 -0.6198167  -0.24098233 -0.5704804   0.15338658
  1.18861218  1.17769628  0.04509909 -0.29575185  0.        ]",[ 0.01680728 -0.03948205],[ 0.79120385 -0.5628233 ]
