timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.236455138753,"[[-0.07974899 -0.03432215 -0.02117159 -0.07477459]
 [ 0.00402215 -0.00174965  0.          0.        ]]",[-1.17162454 -1.47021794],-1.18319,"[ 1.16431975  2.02684526 -0.01215505  0.60907871 -0.1783657  -0.64611008
  1.00963829  0.3473247   1.46978616  0.52030675  0.        ]",[-0.14151101 -0.21133381],[-1.53742327 -0.3455881 ]
1,-0.233215451841,"[[-0.11935453 -0.04807082 -0.02117159 -0.07477459]
 [-3.95140805 -1.36856687  0.          0.        ]]",[-1.12910259 -1.44153905],-1.20167,"[ 1.15890329  2.02605944 -0.07137145  0.5679094  -0.17836515 -0.64610739
  0.80881644  0.16025717  1.46099549  0.44381886  0.        ]",[-0.14151101 -0.21133381],[ 1.56228225 -2.28044442]
2,-0.22776633693,"[[-0.15789272 -0.11491386 -0.02117159 -0.07477459]
 [ 0.08414569 -5.30262068  0.          0.        ]]",[-1.08409655 -1.42041957],-1.24705,"[ 1.15157856  2.01877184 -0.12872342  0.36829272 -0.17836461 -0.6461047
  1.0136964  -0.37817048  1.43887605  0.32509303  0.        ]",[-0.14151101 -0.21133381],[-1.23092751 -2.40917456]
3,-0.218153711063,"[[-0.19590276 -0.25962545 -0.02117159 -0.07477459]
 [-3.87201922 -9.15570275  0.          0.        ]]",[-0.98896241 -1.36006653],-1.11535,"[ 1.14238027  1.98283279 -0.18494604 -0.05743057 -0.17836407 -0.646102
  0.81283703 -0.90551379  1.38246164  0.148606    0.        ]",[-0.14151101 -0.21133381],[-1.01232931 -1.12930616]
4,-0.196552545154,"[[ -0.31225501  -0.48063357  -0.02117159  -0.07477459]
 [ -7.75042346 -12.93252089   0.           0.        ]]",[-0.87514699 -1.29065585],-0.931005,"[ 1.10220981  1.87637373 -0.3540799  -0.67364721 -0.17836353 -0.64609931
  0.61592686 -1.42241179  1.20558578 -0.17490232  0.        ]",[-0.14151101 -0.21133381],[-1.11364237 -0.2616665 ]
5,-0.163027480266,"[[ -0.50542544  -0.74709503  -0.02117159  -0.07477459]
 [-11.55412807 -13.71101067   0.           0.        ]]",[-0.76176798 -1.21285582],-0.719886,"[ 0.99684648  1.67220197 -0.62001936 -1.3244611  -0.17836299 -0.64609661
  0.4228099  -1.52894373  0.84155411 -0.51871367  0.        ]",[-0.14151101 -0.21133381],[-1.49218413 -0.44234214]
6,-0.121817970403,"[[ -0.77392468  -1.03614779  -0.02117159  -0.07477459]
 [-15.28363711 -15.18929191   0.           0.        ]]",[-0.64905274 -1.09129918],-0.561401,"[ 0.77727028  1.37320215 -0.94274932 -1.86667822 -0.17836245 -0.64609392
  0.23346016 -1.73124553  0.28968428 -0.70601907  0.        ]",[-0.14151101 -0.21133381],[-1.037206   -1.51973732]
7,-0.0845990661823,"[[ -1.11628679  -1.37662385  -0.02117159  -0.07477459]
 [-18.94085349 -18.84606206   0.           0.        ]]",[-0.5840838  -0.95047599],-0.514333,"[ 0.39781323  0.95087145 -1.24257588 -2.22853545 -0.17836191 -0.64609122
  0.04778081 -2.23168024 -0.35406103 -0.54549387  0.        ]",[-0.14151101 -0.21133381],[-0.37318927 -1.95929566]
8,-0.0814767057756,"[[ -1.50620575e+00  -1.78951119e+00  -2.11715931e-02  -7.47745855e-02]
 [ -2.00476811e+01  -2.24307123e+01   0.00000000e+00   0.00000000e+00]]",[-0.48578134 -0.81932497],-0.578899,"[-0.11674995  0.40402045 -1.39199132 -2.21342143 -0.17836136 -0.64608853
 -0.00841367 -2.72221062 -0.77616459  0.03048776  0.        ]",[-0.14151101 -0.21133381],[-2.22030109 -1.08796765]
9,-0.103454951631,"[[ -1.94295182e+00  -2.27337622e+00  -2.11715931e-02  -7.47745855e-02]
 [ -2.36152720e+01  -2.59441127e+01   0.00000000e+00   0.00000000e+00]]",[-0.33046117 -0.66252249],-0.549648,"[-0.70509226 -0.16855448 -1.29224766 -1.57509791 -0.17836082 -0.64608583
 -0.18954302 -3.20294188 -0.67858124  0.70921886  0.        ]",[-0.14151101 -0.21133381],[ 1.07617611 -0.78006536]
