timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.176676587423,"[[-0.06686616  0.07673579  0.18019688  0.16858775]
 [ 0.00326281  0.00411464  0.          0.        ]]",[ 0.0115336  -1.42217684],-1.03672,"[ 1.18129031  2.37170227 -0.00970573  1.08633459  1.57132403  1.47753932
  1.16820276  0.3711518   0.05935807 -1.30503098  0.        ]",[-0.28123623 -0.31738144],[ 0.47521218 -0.56148066]
1,-0.175190213641,"[[-0.04793147  0.05450352  0.18019688  0.16858775]
 [ 1.88394192 -2.21992729  0.          0.        ]]",[-0.03794464 -1.43403864],-1.07106,"[ 1.18278372  2.37380187  0.01847855  1.00457996  1.57131799  1.47753411
  1.23918519  0.07498133  0.06020852 -1.29267655  0.        ]",[-0.28123623 -0.31738144],[ 0.17461525 -0.85988292]
2,-0.174514245287,"[[ -3.68283177e-03  -2.36179130e-02   1.80196883e-01   1.68587754e-01]
 [  2.53873716e+00  -5.58101308e+00   0.00000000e+00   0.00000000e+00]]",[-0.15172513 -1.46106648],-1.12767,"[ 1.18435359  2.37553584  0.0844249   0.71679304  1.57131194  1.47752889
  1.26389667 -0.37260651  0.06078501 -1.28701907  0.        ]",[-0.28123623 -0.31738144],[ 0.02347881 -0.32043046]
3,-0.177159821022,"[[ 0.04752447 -0.14685973  0.18019688  0.16858775]
 [ 2.58184697 -6.73930722  0.          0.        ]]",[-0.29608366 -1.51246798],-1.19977,"[ 1.18280417  2.36029124  0.16074716  0.26455678  1.5713059   1.47752368
  1.26552019 -0.52685336  0.05610799 -1.30956316  0.        ]",[-0.28123623 -0.31738144],[-1.30180311 -0.66573652]
4,-0.191477544364,"[[ 0.05896748 -0.30673996  0.18019688  0.16858775]
 [-1.42424802 -9.24039196  0.          0.        ]]",[-0.50250804 -1.57390153],-1.30891,"[ 1.18196197  2.30812265  0.177784   -0.30893482  1.57129985  1.47751846
  1.11430833 -0.85991617  0.03417241 -1.4302457   0.        ]",[-0.28123623 -0.31738144],[-1.65184016 -0.50585017]
5,-0.224534213678,"[[ -8.92214807e-03  -5.09793748e-01   1.80196883e-01   1.68587754e-01]
 [ -5.35172824e+00  -1.10589324e+01   0.00000000e+00   0.00000000e+00]]",[-0.81342643 -1.69768214],-1.4078,"[ 1.18429865  2.19123851  0.07661267 -0.99454722  1.57129381  1.47751325
  0.96606451 -1.10208495 -0.04922953 -1.70801647  0.        ]",[-0.28123623 -0.31738144],[-0.13921559 -1.78231847]
6,-0.266253939021,"[[ -0.12041433  -0.76850119   0.18019688   0.16858775]
 [ -5.7961527  -14.79934232   0.           0.        ]]",[-1.26805472 -1.84446597],-1.66453,"[ 1.17437387  1.96774669 -0.08918712 -1.7576036   1.57128777  1.47750803
  0.94928782 -1.60018158 -0.25447301 -2.04763993  0.        ]",[-0.28123623 -0.31738144],[-0.8373004  -2.45816974]
7,-0.309131621335,"[[ -0.26842962  -1.10126456   0.18019688   0.16858775]
 [ -8.99506443 -18.4647766    0.           0.        ]]",[-1.69850218 -1.90907145],-1.89032,"[ 1.13500753  1.58075426 -0.30552019 -2.4825436   1.57128172  1.47750282
  0.82854413 -2.08828692 -0.63725841 -2.34599145  0.        ]",[-0.28123623 -0.31738144],[-2.75851567 -2.9985189 ]
8,-0.344053847276,"[[ -0.48627095  -1.50660648   0.18019688   0.16858775]
 [-12.77696216 -22.05743227   0.           0.        ]]",[-2.05921698 -1.88497066],-1.97419,"[ 1.02463622  1.01683377 -0.60687011 -2.87373408  1.57127568  1.4774976
  0.68579616 -2.56668954 -1.2093714  -2.44931018  0.        ]",[-0.28123623 -0.31738144],[-1.20052204 -2.54339574]
9,-0.350404835208,"[[ -0.77902854  -1.98308733   0.18019688   0.16858775]
 [-16.48686694 -25.57891709   0.           0.        ]]",[-2.09210825 -1.6814723 ],-1.93936,"[ 0.78698945  0.34177603 -0.95763258 -2.57250521  1.57126964  1.47749239
  0.5457658  -3.03559883 -1.77626872 -2.15755117  0.        ]",[-0.28123623 -0.31738144],[-3.77136208 -1.72621435]
