timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.362210821487,"[[-0.00336541 -0.03837188 -0.1310261  -0.12725207]
 [-0.00419098 -0.00356588  0.          0.        ]]",[-3.84489179 -1.64719605],-3.75243,"[ 1.11282753  2.37674506  0.05757338  0.68520344 -1.14277091 -1.10882318
  1.11004723  0.36775844  2.49004894  1.12776386  0.        ]",[-0.47311917 -0.34962425],[-3.5480777 -1.5258658]
1,-0.357359829274,"[[-0.0431235  -0.07815489 -0.1310261  -0.12725207]
 [-3.95846025 -3.96154874  0.          0.        ]]",[-3.51197791 -1.59069204],-3.79611,"[  1.11154674e+00   2.37337232e+00  -2.47310697e-03   5.35809741e-01
  -1.14276939e+00  -1.10882175e+00   9.81773997e-01  -1.52482886e-01
   2.48373417e+00   1.02316924e+00   0.00000000e+00]",[-0.47311917 -0.34962425],[-3.39268026 -2.448089  ]
2,-0.340628940501,"[[-0.16118311 -0.19631155 -0.1310261  -0.12725207]
 [-7.83462915 -7.84118747  0.          0.        ]]",[-2.94713044 -1.59479451],-3.6537,"[ 1.09488597  2.34990554 -0.17980514  0.0957587  -1.14276787 -1.10882032
  0.85603451 -0.66242641  2.42610435  0.71878678  0.        ]",[-0.47311917 -0.34962425],[-2.63162642 -1.9692519 ]
3,-0.305956535831,"[[ -0.35600022  -0.39129006  -0.1310261   -0.12725207]
 [-11.63454388 -11.64397358   0.           0.        ]]",[-2.13450217 -1.6320498 ],-3.27533,"[ 1.02601689  2.26803723 -0.46389962 -0.60517745 -1.14276634 -1.10881889
  0.73276881 -1.16226747  2.21181611  0.26475521  0.        ]",[-0.47311917 -0.34962425],[-1.50861156 -1.05879805]
4,-0.24559398619,"[[ -0.62607099  -0.66156742  -0.1310261   -0.12725207]
 [-15.3603895  -15.37129492   0.           0.        ]]",[-1.44207561 -1.77229691],-2.56899,"[ 0.85022861  2.07143912 -0.82262074 -1.48158199 -1.14276482 -1.10881747
  0.61190596 -1.65218727  1.72058752 -0.18538848  0.        ]",[-0.47311917 -0.34962425],[-2.10430881 -1.43981488]
5,-0.154858410635,"[[ -0.96993869  -1.00564742  -0.1310261   -0.12725207]
 [-19.01466816 -19.02445002   0.           0.        ]]",[-0.93012363 -1.99384069],-1.65404,"[ 0.51102956  1.70335354 -1.18352896 -2.34737691 -1.14276329 -1.10881604
  0.49336476 -2.13235481  0.94787256 -0.34517173  0.        ]",[-0.47311917 -0.34962425],[-0.09307554 -0.85128217]
6,-0.0516698356082,"[[ -1.35019061  -1.41616283  -0.1310261   -0.12725207]
 [-19.01086685 -22.01707892   0.           0.        ]]",[-0.48578143 -1.8335588 ],-1.39092,"[ 0.0312372   1.149356   -1.41152836 -2.88740615 -1.14276177 -1.10881461
  0.49348771 -2.52569739  0.21334233  0.03160555  0.        ]",[-0.47311917 -0.34962425],[ 1.2996201  -1.61367603]
7,-0.0770862042264,"[[ -1.68697815  -1.8918529   -0.1310261   -0.12725207]
 [-14.68224029 -25.54022183   0.           0.        ]]",[-0.54521239 -1.37301481],-1.78989,"[-0.43223376  0.4674858  -1.43795492 -2.74005939 -1.14276025 -1.10881318
  0.63390329 -2.98876329 -0.02800684  0.73353473  0.        ]",[-0.47311917 -0.34962425],[-0.59752942 -2.10455105]
8,-0.154251780926,"[[ -2.00149431  -2.43730151  -0.1310261   -0.12725207]
 [-16.7624601  -28.99318164   0.           0.        ]]",[-0.93877751 -0.8223213 ],-2.11854,"[-0.84979659 -0.18086209 -1.31016311 -1.6062176  -1.14275872 -1.10881175
  0.56642269 -3.4425938   0.28383239  1.29236436  0.        ]",[-0.47311917 -0.34962425],[-0.62235376 -1.15640732]
9,-0.192336634506,"[[ -2.35817666  -3.05112787  -0.1310261   -0.12725207]
 [-18.89775389 -26.50358931   0.           0.        ]]",[-1.67769623 -0.55866021],-2.27226,"[-1.25270608 -0.52041241 -1.00351296  0.48967423 -1.1427572  -1.10881032
  0.4971556  -3.11534523  0.84228732  1.28198532  0.        ]",[-0.47311917 -0.34962425],[-1.40462044 -1.40983052]
10,-0.187420090363,"[[ -2.77208831  -3.23288296  -0.1310261   -0.12725207]
 [-22.48174824   0.82309985   0.           0.        ]]",[-2.11320615 -0.73777056],-2.28693,"[-1.56284497 -0.52030324 -0.48296446  1.17245726 -1.14275568 -1.10880889
  0.38089421  0.47642636  0.9451664   1.10924563  0.        ]",[-0.47311917 -0.34962425],[-2.75765128 -0.18559541]
11,-0.186938544785,"[[ -3.25698088  -3.16529156  -0.1310261   -0.12725207]
 [-25.99587551   4.25481762   0.           0.        ]]",[-2.2543242  -0.81790888],-2.20783,"[-1.64708346 -0.5259416   0.23660976  0.91865977 -1.14275415 -1.10880746
  0.26689926  0.92748451  0.91918676  1.13507509  0.        ]",[-0.47311917 -0.34962425],[-1.83811272 -1.36480977]
12,-0.189587786693,"[[ -3.81146045  -3.09133554  -0.1310261   -0.12725207]
 [-29.44059954   2.96188614   0.           0.        ]]",[-2.16947484 -0.75687134],-2.08953,"[-1.35708943 -0.52451555  1.00069831  0.6405398  -1.14275263 -1.10880603
  0.1551557   0.75754309  0.93156325  1.15334726  0.        ]",[-0.47311917 -0.34962425],[-1.68159102 -0.40020068]
13,-0.187907282506,"[[ -4.43414996  -3.04583117  -0.1310261   -0.12725207]
 [-32.81709506   1.64875875   0.           0.        ]]",[-1.98479092 -0.63012761],-2.05843,"[-0.65201294 -0.51969575  1.51536365  0.46983206 -1.14275111 -1.1088046
  0.04562541  0.58494735  0.94401916  1.11692913  0.        ]",[-0.47311917 -0.34962425],[-2.48218905 -1.31893951]
14,-0.179746541836,"[[ -5.12369854  -3.02265392  -0.1310261   -0.12725207]
 [-36.12673033   0.76901915   0.           0.        ]]",[-1.77096808 -0.47489399],-1.97803,"[ 0.28183704 -0.51608953  1.44746165  0.38314751 -1.14274958 -1.10880317
 -0.061736    0.46931546  0.90923774  1.05561722  0.        ]",[-0.47311917 -0.34962425],[-2.13482062  0.01895393]
15,-0.169277786293,"[[ -5.87878202  -3.00666725  -0.1310261   -0.12725207]
 [-39.37080549   0.82948562   0.           0.        ]]",[-1.23903263 -0.39138693],-2.01126,"[ 1.00115463 -0.51315053  0.65711805  0.32349313 -1.14274806 -1.10880174
 -0.16697069  0.47726274  0.82500035  1.02702565  0.        ]",[-0.47311917 -0.34962425],[-2.04895029 -0.03322081]
16,-0.164130701016,"[[ -6.69810266  -2.99155354  -0.1310261   -0.12725207]
 [-42.55066061   0.68242205   0.           0.        ]]",[-0.78176898 -0.45321622],-2.17361,"[ 0.99535534 -0.51003382 -0.54636428  0.26721483 -1.14274654 -1.10880031
 -0.27012214  0.4579326   0.72936972  1.07343744  0.        ]",[-0.47311917 -0.34962425],[-0.99757316 -0.63362611]
17,-0.174233596128,"[[ -7.58029388  -3.00320222  -0.1310261   -0.12725207]
 [-45.65810707  -1.32148062   0.           0.        ]]",[-0.63539404 -0.48599169],-2.33871,"[ 0.10249733 -0.51246433 -1.39190825  0.31057954 -1.14274501 -1.10879888
 -0.3709247   0.19454238  0.71070238  1.2055673   0.        ]",[-0.47311917 -0.34962425],[-0.11385593 -0.43088683]
18,-0.189927746629,"[[ -8.48890974e+00  -3.01249522e+00  -1.31026104e-01  -1.27252065e-01]
 [ -4.52049933e+01   2.51046822e-02   0.00000000e+00   0.00000000e+00]]",[-1.33667409 -0.51214814],-2.44097,"[-1.09293906 -0.51426333 -1.15370382  0.34522547 -1.14274349 -1.10879745
 -0.35622585  0.37153548  0.79751698  1.29764271  0.        ]",[-0.47311917 -0.34962425],[-2.65257851 -0.91809516]
19,-0.199228894483,"[[ -9.42375551  -3.00997114  -0.1310261   -0.12725207]
 [-48.26937333   0.16173388   0.           0.        ]]",[-1.71218801 -0.51784617],-2.33323,"[-1.65628683 -0.51378652  0.06112062  0.3358107  -1.14274196 -1.10879602
 -0.45563139  0.38949359  0.91506424  1.287351    0.        ]",[-0.47311917 -0.34962425],[-2.84590591 -0.45351599]
20,-0.19577805423,"[[-10.41928026  -3.00662224  -0.1310261   -0.12725207]
 [-51.27309247   0.14974129   0.           0.        ]]",[-1.7009846  -0.49752674],-2.09029,"[-1.02619977 -0.51313986  1.32945395  0.32332433 -1.14274044 -1.1087946
 -0.55306909  0.38791704  0.97995704  1.17261767  0.        ]",[-0.47311917 -0.34962425],[-1.74829238  1.15035656]
21,-0.182164970085,"[[-11.47428016  -2.96391369  -0.1310261   -0.12725207]
 [-54.21703454   4.10804224   0.           0.        ]]",[-1.64984691 -0.46205965],-1.99708,"[ 0.36604895 -0.50348506  1.40363789  0.1646339  -1.14273892 -1.10879317
 -0.6485676   0.90819056  0.94964955  1.03403081  0.        ]",[-0.47311917 -0.34962425],[-1.62794236 -0.87090575]
22,-0.160589555942,"[[-12.58757557  -2.91714302  -0.1310261   -0.12725207]
 [-57.10293031   0.58093217   0.           0.        ]]",[-0.85888898 -0.3793335 ],-2.02954,"[ 1.1125271  -0.48992262  0.030628   -0.00774848 -1.14273739 -1.10879174
 -0.74218303  0.44459096  0.7833937   0.96781758  0.        ]",[-0.47311917 -0.34962425],[-2.19795096 -0.47545772]
