timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.375659435193,"[[ 0.01748355  0.04870701 -0.14399476  0.13547158]
 [ 0.00160865  0.00318249  0.          0.        ]]",[-2.98178244 -2.64474845],-3.55893,"[ 1.12976535  2.4212323   0.09070658  1.02568986 -1.24347765  1.17705762
  1.12749317  0.36971391  2.57343987 -0.93202189  0.        ]",[-0.46429268 -0.33610144],[-2.76235801 -1.55661457]
1,-0.380320347058,"[[-0.02215966  0.00905762 -0.14399476  0.13547158]
 [-3.95276749 -3.95493532  0.          0.        ]]",[-2.91587806 -2.66212296],-3.6213,"[ 1.12963552  2.42290524  0.03109623  0.87456515 -1.2434757   1.17705589
  0.99750034 -0.14992701  2.57516104 -1.03668895  0.        ]",[-0.46429268 -0.33610144],[-2.25174635 -2.55184247]
2,-0.391668316345,"[[-0.14010608 -0.10896814 -0.14399476  0.13547158]
 [-7.82898897 -7.8347122   0.          0.        ]]",[-2.88509274 -2.81753755],-3.74838,"[ 1.1164154   2.4142356  -0.14558257  0.4253144  -1.24347374  1.17705415
  0.87007696 -0.65928277  2.5413071  -1.34571311  0.        ]",[-0.46429268 -0.33610144],[-3.62790732 -3.58647364]
3,-0.401849660693,"[[ -0.33481012  -0.30381859  -0.14399476   0.13547158]
 [-11.62885735 -11.63764447   0.           0.        ]]",[-2.9587276  -3.17613077],-3.78203,"[ 1.0531411   2.35561416 -0.42970806 -0.30079765 -1.24347178  1.17705241
  0.74516373 -1.15854906  2.36304351 -1.81927137  0.        ]",[-0.46429268 -0.33610144],[-2.919398  -2.7800238]
4,-0.39800109806,"[[ -0.60476567  -0.57397091  -0.14399476   0.13547158]
 [-15.35453377 -15.36512046   0.           0.        ]]",[-3.38434362 -3.52941275],-3.38389,"[ 0.88455792  2.18734804 -0.79058263 -1.23050816 -1.24346982  1.17705068
  0.62268956 -1.64790687  1.90701778 -2.31539435  0.        ]",[-0.46429268 -0.33610144],[-3.68767305 -3.85591632]
5,-0.364191989318,"[[ -0.94851368  -0.91792896  -0.14399476   0.13547158]
 [-19.00854496 -19.01842822   0.           0.        ]]",[-3.75507474 -3.70294333],-2.79707,"[ 0.55283195  1.8458495  -1.15747337 -2.18907769 -1.24346786  1.17704894
  0.50257132 -2.12752351  1.14231048 -2.54638147  0.        ]",[-0.46429268 -0.33610144],[-3.60725999 -3.82447895]
6,-0.287930563356,"[[ -1.36464693  -1.33422208  -0.14399476   0.13547158]
 [-22.59345153 -22.59884864   0.           0.        ]]",[-3.63397884 -3.54754066],-2.09163,"[ 0.02953045  1.29734596 -1.4075131  -2.86707781 -1.2434659   1.1770472
  0.38472481 -2.59756495  0.32213024 -2.20391249  0.        ]",[-0.46429268 -0.33610144],[-2.60441669 -2.98040214]
7,-0.177093315468,"[[ -1.85180325  -1.82140682  -0.14399476   0.13547158]
 [-26.11101614 -26.10787314   0.           0.        ]]",[-3.14147949 -3.07696867],-1.37866,"[-0.6374183   0.58819229 -1.38036796 -2.85415213 -1.24346395  1.17704547
  0.26909207 -3.05822443 -0.0181228  -1.33943711  0.        ]",[-0.46429268 -0.33610144],[-2.60767827 -3.83981167]
8,-0.121034201189,"[[ -2.40863772  -2.37807419  -0.14399476   0.13547158]
 [-29.56100001 -29.54750032   0.           0.        ]]",[-3.00159335 -2.64055324],-1.20268,"[-1.28203584 -0.10926322 -0.94170387 -1.79674238 -1.24346199  1.17704373
  0.15568091 -3.50976148  0.42170946 -0.6531872   0.        ]",[-0.46429268 -0.33610144],[-1.75057888 -3.01173066]
9,-0.192688209004,"[[ -3.03377298  -3.00286179  -0.14399476   0.13547158]
 [-32.94011941 -27.15732701   0.           0.        ]]",[-3.06003332 -2.45075202],-1.98655,"[-1.62932231 -0.50323998 -0.09739806  0.31270218 -1.24346003  1.17704199
  0.04459928 -3.19595142  0.99420657 -0.8736711   0.        ]",[-0.46429268 -0.33610144],[-3.04381462 -0.81278035]
