timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.304666435565,"[[-0.0824321   0.01941888 -0.06349898  0.12020834]
 [ 0.00338751 -0.00280501  0.          0.        ]]",[ 0.  0.],-1.95681,[ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.],[-0.01568064  0.00764029],[ 0.68005807  0.58860364]
1,-0.301458283796,"[[-0.05538226  0.04273678 -0.06349898  0.12020834]
 [ 2.69264604  2.32683489  0.          0.        ]]",[ 0.00156489 -0.00133425],-14.2544,"[ 0.77773829 -0.35093726  1.40650852  1.40391279  0.          0.
  1.41421278  1.41421252  0.19592613  1.33745092  0.        ]",[-0.01568064  0.00764029],[ 0.45566867  0.69148115]
2,-0.291731124554,"[[ 0.01601164  0.11627548 -0.06349898  0.12020834]
 [ 4.44093282  5.01806688  0.          0.        ]]",[ 0.00156268 -0.00080174],-16.026,"[ 1.07537175 -1.59233302  1.68404869  1.69574273  0.          0.
  1.45082137  1.57765051 -0.39566926  1.68164723  0.        ]",[-0.01568064  0.00764029],[ 1.42119508  0.51507435]
3,-0.272530791694,"[[ 0.14363284  0.23608759 -0.06349898  0.12020834]
 [ 8.30834214  6.95668095  0.          0.        ]]",[-0.00029978 -0.00322492],-7.00473,"[-1.84520497 -1.94276505  1.84239865  1.82928986  0.          0.
  1.74980406  1.53555641 -1.89954275  1.83321207  0.        ]",[-0.01568064  0.00764029],[ 0.63083543 -1.10156858]
4,-0.24517331378,"[[  0.33320662   0.33410159  -0.06349898   0.12020834]
 [ 10.64125148   2.85836825   0.           0.        ]]",[-0.00143265 -0.00241687],-5.40161,"[ -2.20342234e+00  -1.98122560e+00   1.93332180e+00   1.75003395e+00
   0.00000000e+00  -1.38777878e-14   1.63160562e+00  -2.88473046e-01
  -2.13384016e+00   1.86647820e+00   0.00000000e+00]",[-0.01568064  0.00764029],[-1.09540409 -1.69861119]
5,-0.223491406836,"[[ 0.50424391  0.35098779 -0.06349898  0.12020834]
 [ 6.47631823 -1.15635799  0.          0.        ]]",[  9.44379717e-05  -1.68839656e-03],-7.16078,"[ -2.23235029e+00  -1.58742956e+00   1.85350667e+00   1.41785782e+00
   0.00000000e+00  -1.38777878e-14   3.42337299e-01  -1.59788851e+00
  -2.07338675e+00   1.72830749e+00   0.00000000e+00]",[-0.01568064  0.00764029],[-0.03378421 -0.58955481]
6,-0.211259180807,"[[ 0.63115249  0.30466899 -0.06349898  0.12020834]
 [ 6.21540373 -3.46781699  0.          0.        ]]",[ 0.00037695 -0.00097527],-5.61343,"[-2.13164114 -0.81346981  1.71338667  0.90240584  0.          0.
  0.23716485 -1.76686593 -1.87786526  1.5472819   0.        ]",[-0.01568064  0.00764029],[ 1.56123792 -0.44911962]
7,-0.196981095505,"[[  0.79392425   0.21814363  -0.06349898   0.12020834]
 [ 10.04899492  -5.17902203   0.           0.        ]]",[-0.00138712 -0.00055602],-6.38754,"[-2.20913742  0.19522449  1.6924279   0.15436668  0.          0.
  1.31174159 -1.73191312 -1.86907728  1.47744414  0.        ]",[-0.01568064  0.00764029],[-0.54750909  0.80697857]
8,-0.178809882853,"[[ 0.97116558  0.14765989 -0.06349898  0.12020834]
 [ 7.68302994 -1.88033782  0.          0.        ]]",[-0.00203455 -0.00064249],-4.90735,"[-2.2549059   0.74896631  1.66275123 -0.46400184  0.          0.
  0.48851471 -0.72725271 -1.95229776  1.44826123  0.        ]",[-0.01568064  0.00764029],[ 0.73876243  0.85886448]
9,-0.154449319583,"[[  1.15261003   0.14453626  -0.06349898   0.12020834]
 [ 10.45220557   1.55651952   0.           0.        ]]",[-0.00239277 -0.00147468],-4.21975,"[-2.2588187   0.71318187  1.60185239 -0.46403935  0.          0.
  1.26284758  0.26201995 -2.09076283  1.42847112  0.        ]",[-0.01568064  0.00764029],[ 0.90521091  1.00010461]
