timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.190307116715,"[[-0.04507867  0.09917084  0.08912356  0.14864508]
 [-0.00393048  0.00437414  0.          0.        ]]",[-0.33501947 -0.74595773],-0.674024,"[ 1.08739154  1.48595895 -0.0029155   0.75539298  0.75699518  1.28796878
  0.43382755  0.26265277  0.54993507 -1.00577223  0.        ]",[ 0.00662716 -0.04702636],[ 1.0313185   0.24277788]
1,-0.182945396677,"[[-0.00546964  0.10888708  0.08912356  0.14864508]
 [ 3.95166471  0.96405571  0.          0.        ]]",[-0.33624613 -0.74884927],-0.667445,"[ 1.08875845  1.48469328  0.05737799  0.77649217  0.75698521  1.28794011
  0.75957883  0.39330995  0.54779124 -0.93821421  0.        ]",[ 0.00662716 -0.04702636],[-1.44858301 -1.06326545]
2,-0.178409822266,"[[ 0.0331043   0.08826451  0.08912356  0.14864508]
 [-0.08084771 -3.01306118  0.          0.        ]]",[-0.33418962 -0.74330223],-0.608563,"[ 1.08800013  1.48711914  0.1161092   0.73165359  0.75697525  1.28791144
  0.42747763 -0.14817849  0.54598148 -0.89616088  0.        ]",[ 0.00662716 -0.04702636],[ 0.40490124 -1.28213133]
3,-0.184748492296,"[[ 0.04758937 -0.01113229  0.08912356  0.14864508]
 [ 1.52400531 -6.91361812  0.          0.        ]]",[-0.33525547 -0.74318987],-0.619638,"[ 1.08717074  1.49173312  0.13814831  0.51477214  0.75696528  1.28788277
  0.55963981 -0.6792405   0.55041588 -0.95288505  0.        ]",[ 0.00662716 -0.04702636],[ 0.96513146 -2.3385968 ]
4,-0.188120655705,"[[  0.11608847  -0.18777392   0.08912356   0.14864508]
 [  5.31328512 -10.73778823   0.           0.        ]]",[-0.33796763 -0.7436474 ],-0.637651,"[ 1.07939408  1.47041355  0.2420907   0.13131063  0.75695531  1.28785411
  0.87169648 -1.1998884   0.54537414 -0.98939861  0.        ]",[ 0.00662716 -0.04702636],[ 0.0711136  -1.87495961]
5,-0.189503675638,"[[  0.22413641  -0.44012492   0.08912356   0.14864508]
 [  5.49088814 -14.48481807   0.           0.        ]]",[-0.33665806 -0.73590326],-0.655697,"[ 1.05404352  1.37595154  0.40417516 -0.39160547  0.75694534  1.28782544
  0.88630991 -1.70999988  0.51851298 -1.02580076  0.        ]",[ 0.00662716 -0.04702636],[ 1.24198526 -0.23103052]
6,-0.185265750638,"[[  0.37255935  -0.73613512   0.08912356   0.14864508]
 [  9.33867627 -15.11404427   0.           0.        ]]",[-0.32875666 -0.72113323],-0.6499,"[ 0.99363401  1.17713183  0.62001403 -0.92761332  0.75693537  1.28779678
  1.20317448 -1.79560575  0.45961787 -1.03569648  0.        ]",[ 0.00662716 -0.04702636],[ 1.49154656 -1.75170284]
7,-0.169638507083,"[[  0.59718985  -1.07514986   0.08912356   0.14864508]
 [ 13.11190624 -18.77511966   0.           0.        ]]",[-0.31298459 -0.68951434],-0.632565,"[ 0.84885953  0.85459796  0.92201862 -1.38246245  0.75692541  1.28776812
  1.51388049 -2.29393292  0.35757307 -0.97541393  0.        ]",[ 0.00662716 -0.04702636],[ 0.21016114 -2.49412077]
8,-0.151316062243,"[[  0.86518318  -1.48664488   0.08912356   0.14864508]
 [ 13.68546964 -22.36239256   0.           0.        ]]",[-0.28152263 -0.63696301],-0.563683,"[ 0.60164384  0.37889592  1.22488422 -1.6375587   0.75691544  1.28773947
  1.56107139 -2.7821113   0.18679021 -0.92892133  0.        ]",[ 0.00662716 -0.04702636],[-1.89233184  0.43638294]
9,-0.14338520694,"[[  1.09646591  -1.91210086   0.08912356   0.14864508]
 [  9.45669608 -20.19058527   0.           0.        ]]",[-0.25776243 -0.60428113],-0.56022,"[ 0.33594795 -0.12987574  1.42036255 -1.51924518  0.75690547  1.28771081
  1.21278983 -2.48630223 -0.03071009 -0.95209025  0.        ]",[ 0.00662716 -0.04702636],[-2.3329812  -0.75209165]
10,-0.152013838246,"[[  1.24400422  -2.34177534   0.08912356   0.14864508]
 [  5.31067436 -22.76837442   0.           0.        ]]",[-0.24308589 -0.58136284],-0.556704,"[ 0.14787389 -0.56982305  1.5078528  -1.02753589  0.75689551  1.28768216
  0.87133682 -2.83700015 -0.28511668 -1.03917374  0.        ]",[ 0.00662716 -0.04702636],[-0.13091507 -0.11883893]
11,-0.169212515786,"[[  1.34395539  -2.79734067   0.08912356   0.14864508]
 [  4.68658105 -22.78810761   0.           0.        ]]",[-0.23213278 -0.57035524],-0.625619,"[ 0.01471057 -0.86685202  1.54938972 -0.19803053  0.75688554  1.28765351
  0.81992885 -2.83947084 -0.59182573 -1.10113403  0.        ]",[ 0.00662716 -0.04702636],[ 1.3214163  -0.83912181]
12,-0.183518303496,"[[ 1.4764832  -3.14957564  0.08912356  0.14864508]
 [ 8.55371957 -5.59953397  0.          0.        ]]",[-0.22758311 -0.58352619],-0.616834,"[-0.16642321 -0.93808157  1.58158791  0.5566335   0.75687557  1.28762486
  1.13838161 -0.49987224 -0.84779578 -1.08562813  0.        ]",[ 0.00662716 -0.04702636],[-0.87498926  0.85835934]
13,-0.182499039902,"[[ 1.61110474 -3.15004172  0.08912356  0.14864508]
 [ 4.92042288  2.93859162  0.          0.        ]]",[-0.2312299  -0.58988011],-0.700345,"[-0.3527439  -0.93806215  1.58707189  0.55764547  0.75686561  1.28759621
  0.83915358  0.66227948 -0.8300948  -1.08836682  0.        ]",[ 0.00662716 -0.04702636],[ 0.69581732 -0.05489487]
14,-0.177285998458,"[[ 1.73617736 -3.08750109  0.08912356  0.14864508]
 [ 7.57796809  3.04334954  0.          0.        ]]",[-0.23126683 -0.59145051],-0.70291,"[-0.52501325 -0.93631384  1.56748602  0.42108139  0.75685565  1.28756757
  1.0579945   0.67653033 -0.77441872 -1.07886863  0.        ]",[ 0.00662716 -0.04702636],[-0.42988965 -1.19213758]
15,-0.172175674674,"[[ 1.86915334 -3.04305262  0.08912356  0.14864508]
 [ 5.72580969  1.53466458  0.          0.        ]]",[-0.23070048 -0.58903974],-0.680634,"[-0.70419657 -0.93218235  1.52094599  0.32427225  0.75684568  1.28753892
  0.90544806  0.47117024 -0.73735526 -1.05817384  0.        ]",[ 0.00662716 -0.04702636],[-1.18836884 -2.56982398]
16,-0.169211024496,"[[ 1.94280688 -3.02144856  0.08912356  0.14864508]
 [ 1.65312305  0.71792125  0.          0.        ]]",[-0.23091833 -0.58631712],-0.687667,"[-0.80054111 -0.92930363  1.4840215   0.27735853  0.75683572  1.28751028
  0.57003921  0.35999477 -0.72099381 -1.0431417   0.        ]",[ 0.00662716 -0.04702636],[ 0.04540387 -1.30164835]
17,-0.167772172348,"[[ 1.97734445 -3.01155954  0.08912356  0.14864508]
 [ 1.80014584  0.32082224  0.          0.        ]]",[-0.23068163 -0.58594471],-0.662256,"[-0.84480284 -0.9277902   1.46402424  0.25592243  0.75682575  1.28748164
  0.58214068  0.30593993 -0.71408864 -1.03525873  0.        ]",[ 0.00662716 -0.04702636],[-1.15839941 -1.98021344]
