timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.309575288068,"[[ 0.04146045 -0.02288966 -0.06162401 -0.14252102]
 [-0.00382962  0.00309583  0.          0.        ]]",[-2.09225893 -1.07435393],-3.00158,"[ 1.15144368  2.45501244  0.13180298  0.74848816 -0.52682843 -1.24267654
  1.14449458  0.37329136  1.91889726  1.32443622  0.        ]",[-0.43694639 -0.31356111],[-2.11547076 -0.96253654]
1,-0.30367354513,"[[  1.70895714e-03  -6.10524110e-02  -6.16240139e-02  -1.42521020e-01]
 [ -3.95816034e+00  -3.80667884e+00   0.00000000e+00   0.00000000e+00]]",[-1.89418709 -1.05531836],-3.07924,"[ 1.15262756  2.45262633  0.07235388  0.60109657 -0.52682793 -1.24267419
  1.00975457 -0.12927877  1.91820677  1.22190716  0.        ]",[-0.43694639 -0.31356111],[-1.88402362 -1.67816746]
2,-0.284155818041,"[[-0.11634457 -0.17614245 -0.06162401 -0.14252102]
 [-7.83431755 -7.6893847   0.          0.        ]]",[-1.48067915 -1.0686872 ],-2.82364,"[ 1.14328276  2.43244067 -0.10385767  0.1595494  -0.52682742 -1.24267184
  0.87767859 -0.6414695   1.87846036  0.91951041  0.        ]",[-0.43694639 -0.31356111],[-0.52110596 -0.75091802]
3,-0.249423309985,"[[ -0.29215081  -0.35822702  -0.06162401  -0.14252102]
 [ -9.74003279 -10.50966241   0.           0.        ]]",[-1.04968596 -1.16701615],-2.57128,"[ 1.09405343  2.36127134 -0.36105933 -0.51844136 -0.52682692 -1.24266949
  0.8127429  -1.01350816  1.71384032  0.49352808  0.        ]",[-0.43694639 -0.31356111],[-0.84464019 -1.94123917]
4,-0.196052875855,"[[ -0.51853749  -0.60604665  -0.06162401  -0.14252102]
 [-12.88835448 -14.25977496   0.           0.        ]]",[-0.49033383 -1.28155136],-1.94656,"[ 0.97091508  2.19137812 -0.67161827 -1.36508377 -0.52682642 -1.24266714
  0.70546725 -1.5082049   1.33610528  0.05688428  0.        ]",[-0.43694639 -0.31356111],[-1.47700304 -1.79053829]
5,-0.11810134163,"[[ -0.81344818  -0.92811923  -0.06162401  -0.14252102]
 [-16.59077791 -17.9351756    0.           0.        ]]",[ 0.0225271  -1.41796541],-1.20641,"[ 0.71996171  1.86147906 -1.01726014 -2.25757925 -0.52682592 -1.24266478
  0.57931149 -1.99304177  0.6858399  -0.20711174  0.        ]",[-0.43694639 -0.31356111],[ 0.36257896 -2.29212969]
6,-0.0266626942237,"[[ -1.12760326  -1.32298325  -0.06162401  -0.14252102]
 [-14.83084135 -21.5391966    0.           0.        ]]",[ 0.35908136 -1.40110373],-1.12976,"[ 0.36309393  1.33668581 -1.28163502 -2.91071278 -0.52682542 -1.24266243
  0.63927836 -2.46845583 -0.02285371 -0.03844846  0.        ]",[-0.43694639 -0.31356111],[-0.48405073 -2.08275563]
7,-0.0635333437664,"[[ -1.44054095  -1.78920316  -0.06162401  -0.14252102]
 [-16.45788375 -25.07101404   0.           0.        ]]",[ 0.47402975 -1.10264313],-1.32567,"[-0.0501274   0.65195887 -1.41348907 -2.93695094 -0.52682492 -1.24266008
  0.58383841 -2.93433538 -0.44469873  0.54204167  0.        ]",[-0.43694639 -0.31356111],[ 0.63175784 -1.09772177]
8,-0.133580601038,"[[ -1.74139743  -2.32536407  -0.06162401  -0.14252102]
 [-13.63693898 -28.53358261   0.           0.        ]]",[-0.00846891 -0.82880419],-1.61798,"[-0.46434841 -0.04216526 -1.40444156 -1.97948787 -0.52682442 -1.24265773
  0.67995777 -3.39106682 -0.34121912  1.18640143  0.        ]",[-0.43694639 -0.31356111],[ 0.92383936 -1.67283361]
9,-0.164361391138,"[[ -1.97477173  -2.93009161  -0.06162401  -0.14252102]
 [ -9.71292102 -31.92790138   0.           0.        ]]",[-0.77530086 -0.702057  ],-1.72623,"[-0.77301702 -0.47607587 -1.30573923  0.02544354 -0.52682392 -1.24265538
  0.81366274 -3.83877821  0.15928157  1.4048404   0.        ]",[-0.43694639 -0.31356111],[-0.3095093  -0.48633426]
10,-0.162932670275,"[[ -2.17938423  -3.22297289  -0.06162401  -0.14252102]
 [-10.74489622  -1.22269689   0.           0.        ]]",[-1.02939236 -0.7324186 ],-1.8782,"[-1.01993866 -0.50419848 -1.15756271  1.15121844 -0.52682342 -1.24265303
  0.77849854  0.21160994  0.40882169  1.28814262  0.        ]",[-0.43694639 -0.31356111],[-2.36650417 -1.28798195]
11,-0.162672380983,"[[ -2.43186971  -3.17386733  -0.06162401  -0.14252102]
 [-14.49126718   4.01043305   0.           0.        ]]",[-1.25844204 -0.73431993],-1.83235,"[-1.27819465 -0.50833158 -0.90499412  0.96171275 -0.52682292 -1.24265068
  0.65084491  0.90192243  0.37800054  1.30235346  0.        ]",[-0.43694639 -0.31356111],[-0.41553584 -2.10207902]
12,-0.165652574005,"[[ -2.73532417  -3.09942835  -0.06162401  -0.14252102]
 [-15.84966178   3.11864919   0.           0.        ]]",[-1.33698261 -0.72029734],-1.725,"[-1.49944043 -0.50778565 -0.52136953  0.67401946 -0.52682242 -1.24264832
  0.60455867  0.78428429  0.35638741  1.34019511  0.        ]",[-0.43694639 -0.31356111],[-1.38924415  0.41867068]
13,-0.171229188241,"[[ -3.08889318  -3.02104277  -0.06162401  -0.14252102]
 [-19.49507825   4.71461716   0.           0.        ]]",[-1.33006263 -0.69596463],-1.78676,"[-1.61003328 -0.49834553 -0.00898767  0.37207953 -0.52682192 -1.24264597
  0.48034507  0.99481056  0.36564935  1.38581625  0.        ]",[-0.43694639 -0.31356111],[-1.48892493 -1.44117087]
14,-0.174786519431,"[[ -3.51464836  -2.9674136   -0.06162401  -0.14252102]
 [-23.06853821   0.66184236   0.           0.        ]]",[-1.29710579 -0.61230946],-1.74343,"[-1.51687175 -0.48667473  0.61503568  0.1670338  -0.52682142 -1.24264362
  0.35858338  0.46019946  0.41360363  1.3941695   0.        ]",[-0.43694639 -0.31356111],[-1.37649748 -0.65075565]
15,-0.168010977012,"[[ -4.01116309  -2.98015839  -0.06162401  -0.14252102]
 [-26.57127879  -1.92767503   0.           0.        ]]",[-1.20311248 -0.52357656],-1.68871,"[-1.12144723 -0.48982938  1.2128057   0.21560951 -0.52682092 -1.24264127
  0.2392314   0.11861008  0.44698397  1.3135583   0.        ]",[-0.43694639 -0.31356111],[-1.0015155  -1.73355906]
16,-0.154476930048,"[[ -4.57703706  -3.02633216  -0.06162401  -0.14252102]
 [-30.00458135  -0.80281004   0.           0.        ]]",[-0.97515285 -0.42709827],-1.56414,"[-0.4161802  -0.49926642  1.55208998  0.3923847  -0.52682042 -1.24263892
  0.12224545  0.26699354  0.40436055  1.21206972  0.        ]",[-0.43694639 -0.31356111],[-1.83287611 -0.42179935]
17,-0.145375419662,"[[ -5.21089325  -3.0256807   -0.06162401  -0.14252102]
 [-33.36983485   0.45036245   0.           0.        ]]",[-0.78990173 -0.33592793],-1.49327,"[ 0.43123533 -0.4991546   1.38370832  0.3898828  -0.52681992 -1.24263657
  0.0075782   0.43230231  0.35164775  1.15774771  0.        ]",[-0.43694639 -0.31356111],[-0.16253131 -0.65154299]
18,-0.139242854747,"[[ -5.87811823  -3.01626072  -0.06162401  -0.14252102]
 [-33.35272409   0.4235063    0.           0.        ]]",[-0.46569386 -0.28234085],-1.60659,"[ 1.04077445 -0.49747403  0.6593346   0.35373179 -0.52681942 -1.24263422
  0.00816122  0.42875927  0.27713153  1.14107704  0.        ]",[-0.43694639 -0.31356111],[-1.37112644 -1.0891922 ]
19,-0.140092799296,"[[ -6.57827288  -3.00990512  -0.06162401  -0.14252102]
 [-36.65174628   0.22532552   0.           0.        ]]",[ 0.00032506 -0.3107394 ],-1.6341,"[ 1.09288608 -0.49626627 -0.36525719  0.32936487 -0.52681891 -1.24263186
 -0.10424935  0.40261636  0.20099982  1.18227369  0.        ]",[-0.43694639 -0.31356111],[ 0.08682362 -0.46508725]
20,-0.149084970789,"[[ -7.30057877  -3.00612004  -0.06162401  -0.14252102]
 [-35.58240732   0.1477705    0.           0.        ]]",[ 0.17853013 -0.41279364],-1.75665,"[ 0.49685297 -0.49551861 -1.20287195  0.31486274 -0.52681841 -1.24262951
 -0.06781269  0.39238553  0.16624235  1.27250766  0.        ]",[-0.43694639 -0.31356111],[-0.87721866 -0.0914127 ]
21,-0.161541349958,"[[ -8.04000672  -3.00351085  -0.06162401  -0.14252102]
 [-38.35116103   0.10567892   0.           0.        ]]",[-0.13364686 -0.51399529],-1.75278,"[-0.4853201  -0.49499082 -1.40034553  0.30487016 -0.52681791 -1.24262716
 -0.16215503  0.38683278  0.19818482  1.36865762  0.        ]",[-0.43694639 -0.31356111],[ 0.6102936  -0.12949266]
22,-0.170803811262,"[[ -8.77516864  -3.00194237  -0.06162401  -0.14252102]
 [-35.17561416   0.05501908   0.           0.        ]]",[-0.79006374 -0.58174974],-1.87362,"[-1.33040506 -0.49466856 -0.83506189  0.29886489 -0.52681741 -1.24262481
 -0.05395139  0.38014977  0.28356449  1.41769338  0.        ]",[-0.43694639 -0.31356111],[-1.58296418 -1.08399001]
23,-0.172651129942,"[[ -9.51141908e+00  -3.00208440e+00  -6.16240139e-02  -1.42521020e-01]
 [ -3.84385555e+01  -3.75927102e-02   0.00000000e+00   0.00000000e+00]]",[-0.93025231 -0.55102628],-1.6991,"[-1.60676103 -0.49469739  0.19925973  0.29940836 -0.52681691 -1.24262246
 -0.16513283  0.36793275  0.37898055  1.39215007  0.        ]",[-0.43694639 -0.31356111],[ 0.65472014 -1.48645458]
24,-0.166223639551,"[[-10.24654673  -3.00286746  -0.06162401  -0.14252102]
 [-35.08538391  -0.03512765   0.           0.        ]]",[-1.01678598 -0.49377763],-1.56183,"[-1.17089192 -0.49485788  1.1653799   0.30240601 -0.52681641 -1.24262011
 -0.05087663  0.36825762  0.43303601  1.30493328  0.        ]",[-0.43694639 -0.31356111],[ 0.56495704 -0.58632995]
25,-0.155441825661,"[[ -1.09188428e+01  -3.00298613e+00  -6.16240139e-02  -1.42521020e-01]
 [ -3.21539879e+01   9.53544763e-03   0.00000000e+00   0.00000000e+00]]",[-0.92634797 -0.40903068],-1.56419,"[-0.33561369 -0.49488174  1.56136708  0.30286013 -0.52681591 -1.24261776
  0.04900795  0.37414895  0.4222875   1.21035855  0.        ]",[-0.43694639 -0.31356111],[-1.3044949  -0.54135794]
26,-0.144206336605,"[[ -1.15952608e+01  -3.00269837e+00  -6.16240139e-02  -1.42521020e-01]
 [ -3.54767417e+01   1.50698879e-02   0.00000000e+00   0.00000000e+00]]",[-0.73742986 -0.31749511],-1.49005,"[ 0.5504902  -0.49482229  1.30473946  0.30175816 -0.52681541 -1.24261541
 -0.06421186  0.3748787   0.35819235  1.14311793  0.        ]",[-0.43694639 -0.31356111],[-0.13183919 -0.25342815]
27,-0.137769780221,"[[ -1.23029863e+01  -3.00214093e+00  -6.16240139e-02  -1.42521020e-01]
 [ -3.52964159e+01   3.09086459e-02   0.00000000e+00   0.00000000e+00]]",[-0.34069446 -0.27924851],-1.56701,"[ 1.10496845 -0.49470721  0.45927641  0.29962382 -0.52681491 -1.24261306
 -0.05806738  0.37696772  0.26433824  1.13402738  0.        ]",[-0.43694639 -0.31356111],[ 0.19662013 -0.79991649]
28,-0.140467844739,"[[ -1.29940933e+01  -3.00219479e+00  -6.16240139e-02  -1.42521020e-01]
 [ -3.38191987e+01  -1.93278496e-02   0.00000000e+00   0.00000000e+00]]",[ 0.05724367 -0.33483723],-1.64143,"[ 1.02810911 -0.49471784 -0.55072165  0.29982975 -0.52681441 -1.2426107
 -0.00773244  0.37034054  0.18856686  1.19031216  0.        ]",[-0.43694639 -0.31356111],[-0.13812524 -0.1984159 ]
29,-0.150158804029,"[[ -1.36692469e+01  -3.00196468e+00  -6.16240139e-02  -1.42521020e-01]
 [ -3.36965741e+01   2.56589691e-02   0.00000000e+00   0.00000000e+00]]",[ 0.15811276 -0.43694007],-1.70728,"[ 0.39379982 -0.49466995 -1.26535421  0.29894859 -0.52681391 -1.24260835
 -0.0035541   0.37627459  0.16373668  1.28249501  0.        ]",[-0.43694639 -0.31356111],[ 0.36927975  0.21585322]
30,-0.161219016966,"[[-14.32181536  -2.99287363  -0.06162401  -0.14252102]
 [-31.56736171   0.88058871   0.           0.        ]]",[-0.20799842 -0.554281  ],-1.83969,"[-0.48344706 -0.49273347 -1.40072462  0.26416898 -0.52681341 -1.242606
  0.06899707  0.48905101  0.18903555  1.36888331  0.        ]",[-0.43694639 -0.31356111],[-0.77455559 -0.75136103]
31,-0.169973829889,"[[-14.97766299  -3.00528099  -0.06162401  -0.14252102]
 [-34.00925738  -1.50299883   0.           0.        ]]",[-0.76787913 -0.58093488],-1.96988,"[-1.25942748 -0.49534509 -0.92813761  0.31164649 -0.52681291 -1.24260365
 -0.01420864  0.17462306  0.27483264  1.41384693  0.        ]",[-0.43694639 -0.31356111],[-1.88969241 -2.53960518]
