timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.378089232519,"[[-0.01759702  0.03067227 -0.15903186  0.08205168]
 [-0.00310154 -0.00340109  0.          0.        ]]",[-3.16914821 -2.67666841],-3.00328,"[ 1.18527036  2.33781696  0.07023866  0.90061818 -1.38166045  0.70440825
  1.16708793  0.36845795  2.62434636 -0.54866379  0.        ]",[-0.24186559 -0.32114384],[-4.37966457 -2.44098869]
1,-0.380689744085,"[[-0.05733349 -0.00910748 -0.15903186  0.08205168]
 [-3.95738459 -3.96138777  0.          0.        ]]",[-3.08382702 -2.66152358],-3.03506,"[ 1.18321698  2.33841482  0.01099818  0.75715663 -1.38165541  0.70440693
  1.01363153 -0.16062305  2.62143417 -0.64979538  0.        ]",[-0.24186559 -0.32114384],[-3.41627933 -1.9775966 ]
2,-0.385880817383,"[[-0.17537141 -0.127261   -0.15903186  0.08205168]
 [-7.8335258  -7.84103489  0.          0.        ]]",[-2.98594284 -2.69815826],-3.07584,"[ 1.1643514   2.3268247  -0.16381961  0.33223655 -1.38165036  0.7044056
  0.86320828 -0.67923164  2.57510827 -0.94585362  0.        ]",[-0.24186559 -0.32114384],[-4.19693877 -3.4628652 ]
3,-0.386049455344,"[[ -0.37016557  -0.32223661  -0.15903186   0.08205168]
 [-11.63333656 -11.64383761   0.           0.        ]]",[-2.84146857 -2.76838803],-3.02106,"[ 1.09218604  2.26440959 -0.44326115 -0.35223163 -1.38164531  0.70440428
  0.71574767 -1.1875661   2.38178406 -1.39290212  0.        ]",[-0.24186559 -0.32114384],[-2.52403142 -1.92010124]
4,-0.369214148241,"[[ -0.64021036  -0.59251149  -0.15903186   0.08205168]
 [-15.35898386 -15.37118396   0.           0.        ]]",[-2.57390499 -2.78748393],-2.62498,"[ 0.91272641  2.09325809 -0.79476249 -1.22420211 -1.38164026  0.70440296
  0.57116544 -1.68580917  1.91902357 -1.84744747  0.        ]",[-0.24186559 -0.32114384],[-1.94823755 -3.54966404]
5,-0.321563104709,"[[ -0.9840473   -0.93658953  -0.15903186   0.08205168]
 [-19.01299032 -19.02436398   0.           0.        ]]",[-2.34204602 -2.66642499],-2.09707,"[ 0.57072527  1.75237878 -1.14594372 -2.11541619 -1.38163521  0.70440163
  0.42936357 -2.17412945  1.17048885 -2.03132152  0.        ]",[-0.24186559 -0.32114384],[-2.04367652 -2.64067949]
6,-0.234311123081,"[[ -1.40026947  -1.35300014  -0.15903186   0.08205168]
 [-22.59789431 -22.60466468   0.           0.        ]]",[-2.29249072 -2.38537431],-1.33347,"[ 0.04190622  1.21092887 -1.37384001 -2.73155122 -1.38163017  0.70440031
  0.29024346 -2.65269427  0.39559176 -1.66194228  0.        ]",[-0.24186559 -0.32114384],[-3.39079702 -2.57275966]
7,-0.121749653959,"[[ -1.88751431  -1.84030015  -0.15903186   0.08205168]
 [-26.11541356 -26.11358845   0.           0.        ]]",[-1.93427038 -1.99639511],-0.778177,"[-0.62077986  0.51721236 -1.32126878 -2.68653665 -1.38162512  0.70439899
  0.1537384  -3.12169897  0.10876331 -0.81807792  0.        ]",[-0.24186559 -0.32114384],[-2.76403045 -2.4416168 ]
8,-0.103437308554,"[[ -2.44443548  -2.39708108  -0.15903186   0.08205168]
 [-29.56525178 -29.5531463    0.           0.        ]]",[-1.67321289 -1.69041753],-0.911853,"[-1.24775019 -0.15756789 -0.86140566 -1.65395343 -1.38162007  0.70439766
  0.01985986 -3.58140624  0.56441656 -0.18888419  0.        ]",[-0.24186559 -0.32114384],[-0.17200315 -1.63546753]
9,-0.180160514341,"[[ -3.03676194  -3.02198201  -0.15903186   0.08205168]
 [-29.66580025 -27.08239796   0.           0.        ]]",[-1.62857306 -1.55223441],-1.37743,"[-1.56154619 -0.52782668 -0.05961191  0.35963857 -1.38161502  0.70439634
  0.01595783 -3.25109627  1.09581228 -0.4344973   0.        ]",[-0.24186559 -0.32114384],[-1.68829701 -2.34768557]
