timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.281206758143,"[[-0.05794212  0.06462454 -0.05359571  0.09335282]
 [ 0.0042991   0.00349175  0.          0.        ]]",[-1.75957584 -2.18190169],-2.14423,"[ 1.17981029  2.35924105  0.00569228  1.03288615 -0.46551175  0.80662941
  1.16900196  0.37042781  1.83061548 -0.68255061  0.        ]",[-0.27102259 -0.31781501],[-1.72382622 -2.86682135]
1,-0.285332232548,"[[-0.09753208  0.02498127 -0.05359571  0.09335282]
 [-3.95013096 -3.95463312  0.          0.        ]]",[-1.66842532 -2.17900538],-2.20302,"[ 1.17557117  2.36179199 -0.05319254  0.8880191  -0.4655111   0.80662787
  1.0185415  -0.15753224  1.82610491 -0.78366159  0.        ]",[-0.27102259 -0.31781501],[-1.18194124 -2.98858699]
2,-0.29584369875,"[[-0.21542621 -0.09303853 -0.05359571  0.09335282]
 [-7.82639569 -7.83441799  0.          0.        ]]",[-1.5957582  -2.25487995],-2.32788,"[ 1.15026819  2.3559677  -0.22683761  0.45678697 -0.46551044  0.80662633
  0.87105571 -0.67504243  1.77503032 -1.07988624  0.        ]",[-0.27102259 -0.31781501],[-2.20830119 -1.56156949]
3,-0.30706344761,"[[ -0.41007867  -0.28788319  -0.05359571   0.09335282]
 [-11.62628836 -11.6373601    0.           0.        ]]",[-1.48050523 -2.36187935],-2.2385,"[ 1.06787705  2.30266387 -0.50272957 -0.24198503 -0.46550979  0.80662479
  0.72647617 -1.182301    1.57410762 -1.52580385  0.        ]",[-0.27102259 -0.31781501],[-2.62945447 -2.96250657]
4,-0.309333888045,"[[ -0.67998288  -0.55802993  -0.05359571   0.09335282]
 [-15.35196526 -15.364848     0.           0.        ]]",[-1.545524   -2.43099999],-2.21046,"[ 0.87566     2.14269841 -0.84602919 -1.14039442 -0.46550913  0.80662325
  0.58472069 -1.67949061  1.10199019 -1.97567186  0.        ]",[-0.27102259 -0.31781501],[-1.9764069 -1.9545633]
5,-0.289848007641,"[[ -1.02367935  -0.90198267  -0.05359571   0.09335282]
 [-19.00595678 -19.01816802   0.           0.        ]]",[-1.81265509 -2.34118557],-1.64759,"[ 0.52106644  1.81244211 -1.18209116 -2.07335934 -0.46550848  0.80662171
  0.44569288 -2.16677934  0.34491113 -2.14917442  0.        ]",[-0.27102259 -0.31781501],[-1.77535046 -3.68573618]
6,-0.23632090576,"[[ -1.43976061  -1.31827066  -0.05359571   0.09335282]
 [-22.59084246 -22.59859585   0.           0.        ]]",[-1.83933043 -2.03269243],-1.30607,"[-0.01568933  1.27678839 -1.3870829  -2.74542681 -0.46550782  0.80662016
  0.30929451 -2.64433302 -0.43379561 -1.76359517  0.        ]",[-0.27102259 -0.31781501],[-1.61499883 -2.14563892]
7,-0.14527288507,"[[ -1.92686481  -1.80545032  -0.05359571   0.09335282]
 [-26.10842269 -26.10761362   0.           0.        ]]",[-1.52037919 -1.63783669],-0.864418,"[-0.67601801  0.57886636 -1.30628456 -2.76116701 -0.46550717  0.80661862
  0.17545702 -3.11234434 -0.71634586 -0.90159618  0.        ]",[-0.27102259 -0.31781501],[-1.34396471 -2.68572633]
8,-0.0467685348561,"[[ -2.48364823  -2.36211223  -0.05359571   0.09335282]
 [-29.55850656 -29.54720952   0.           0.        ]]",[-1.19405973 -1.32511973],-0.568629,"[-1.28592362 -0.1138689  -0.82022333 -1.77463317 -0.46550651  0.80661708
  0.04418766 -3.57107288 -0.24857245 -0.2594623   0.        ]",[-0.27102259 -0.31781501],[ 0.06800971 -1.99244631]
9,-0.0972833900059,"[[ -3.0663103   -2.98689479  -0.05359571   0.09335282]
 [-28.70953506 -32.92015341   0.           0.        ]]",[-1.18631661 -1.23691189],-0.850091,"[-1.56963581 -0.51434034 -0.02010653  0.23301227 -0.46550585  0.80661554
  0.0764894  -4.02088197  0.2962627  -0.5017863   0.        ]",[-0.27102259 -0.31781501],[-0.76466656 -0.17886119]
10,-0.123795069957,"[[ -3.66516047  -3.2740106   -0.05359571   0.09335282]
 [-31.16732465  -0.15245015   0.           0.        ]]",[-0.94738418 -1.21171379],-0.745792,"[-1.38896092 -0.51895146  0.83805344  1.27962688 -0.4655052   0.806614
 -0.01702515  0.34965267  0.23629636 -0.78989264  0.        ]",[-0.27102259 -0.31781501],[-0.63696827 -2.07555194]
11,-0.116798643356,"[[ -4.30761742  -3.20352688  -0.05359571   0.09335282]
 [-33.07213516   4.94723645   0.           0.        ]]",[-0.98794776 -1.20976496],-0.858172,"[-0.73830538 -0.52884336  1.46351348  1.02306042 -0.46550454  0.80661246
 -0.08949981  1.02984381  0.21915939 -0.7365433   0.        ]",[-0.27102259 -0.31781501],[-1.32221446  0.06463805]
12,-0.117645687967,"[[ -5.00221646  -3.10278418  -0.05359571   0.09335282]
 [-36.37673398   5.11570464   0.           0.        ]]",[-0.98651677 -1.24164414],-0.833517,"[ 0.19806031 -0.53052728  1.52184507  0.65471707 -0.46550389  0.80661092
 -0.21523401  1.05231144  0.24979458 -0.7278133   0.        ]",[-0.27102259 -0.31781501],[-2.01117161 -1.00908328]
13,-0.119536270276,"[[ -5.76225172  -3.03759736  -0.05359571   0.09335282]
 [-39.61597627   1.83031459   0.           0.        ]]",[-0.90428758 -1.26833987],-0.853399,"[ 0.99935954 -0.52379885  0.83463622  0.41690886 -0.46550323  0.80660938
 -0.33848146  0.6141069   0.22199032 -0.75936899  0.        ]",[-0.27102259 -0.31781501],[-0.39612144 -0.71219992]
14,-0.111999414237,"[[ -6.56243854  -3.01496754  -0.05359571   0.09335282]
 [-40.40008901   0.63952281   0.           0.        ]]",[-0.84471744 -1.344877  ],-0.798821,"[ 1.12874388 -0.5200309  -0.31914801  0.33467859 -0.46550258  0.80660784
 -0.36831521  0.45527898  0.14477723 -0.7290163   0.        ]",[-0.27102259 -0.31781501],[-2.13254897 -1.79649992]
15,-0.0986456318087,"[[ -7.40214076  -3.00737153  -0.05359571   0.09335282]
 [-43.55960282   0.20196612   0.           0.        ]]",[-0.93095207 -1.37620497],-0.707021,"[ 0.40588031 -0.51860076 -1.25014694  0.30712752 -0.46550192  0.8066063
 -0.48852911  0.39691728  0.11000182 -0.62874019  0.        ]",[-0.27102259 -0.31781501],[-0.83703855 -1.53903256]
16,-0.0902239019856,"[[ -8.29793204  -3.00499674  -0.05359571   0.09335282]
 [-46.01135561   0.06211854   0.           0.        ]]",[-0.92299491 -1.31499696],-0.697034,"[-0.78750211 -0.51813614 -1.25524144  0.29851951 -0.46550127  0.80660476
 -0.58181367  0.37826393  0.16693868 -0.52588025  0.        ]",[-0.27102259 -0.31781501],[-1.34869098 -1.16411516]
17,-0.0974499708336,"[[ -9.24874503e+00  -3.00427664e+00  -5.35957126e-02   9.33528239e-02]
 [ -4.90597838e+01   1.83939705e-02   0.00000000e+00   0.00000000e+00]]",[-0.86443406 -1.20578265],-0.737513,"[-1.55224164 -0.51799313 -0.1691794   0.29590963 -0.46550061  0.80660322
 -0.69780062  0.37243146  0.28717958 -0.51104579  0.        ]",[-0.27102259 -0.31781501],[-1.86482557 -1.52836371]
18,-0.11440709728,"[[ -1.02599211e+01  -3.00406792e+00  -5.35957126e-02   9.33528239e-02]
 [ -5.20478639e+01   5.13609764e-03   0.00000000e+00   0.00000000e+00]]",[-0.85446393 -1.16025364],-0.846196,"[-1.12032442 -0.517951    1.19823831  0.29515293 -0.46549996  0.80660168
 -0.81149112  0.37066264  0.37059393 -0.61431027  0.        ]",[-0.27102259 -0.31781501],[-1.25348601 -0.98141018]
19,-0.12495100429,"[[ -1.13302652e+01  -3.00399195e+00  -5.35957126e-02   9.33528239e-02]
 [ -5.49767905e+01   2.65713722e-03   0.00000000e+00   0.00000000e+00]]",[-0.8214674  -1.16806936],-0.885789,"[ 0.25688197 -0.51793516  1.50128133  0.29487728 -0.4654993   0.80660013
 -0.92293054  0.3703315   0.32598111 -0.74935451  0.        ]",[-0.27102259 -0.31781501],[-1.5838775  -0.40955685]
