timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.384550074492,"[[-0.04884883  0.06519168 -0.17398456 -0.02626911]
 [-0.00452971  0.00183215  0.          0.        ]]",[-5.07904148 -2.69752336],-5.15904,"[ 0.99446133  1.80218583 -0.06472251  1.01168634 -1.51952156 -0.23504921
  0.96382748  0.34240223  2.98474268  0.29837399  0.        ]",[-0.74039882 -0.60053891],[-5.24878779 -3.49326325]
1,-0.38351711812,"[[-0.0886136   0.02551554 -0.17398456 -0.02626911]
 [-3.95878517 -3.95625997  0.          0.        ]]",[-4.91793919 -2.53608441],-5.17422,"[ 0.99063033  1.80441886 -0.12685058  0.88017655 -1.51951984 -0.23504912
  0.84512433 -0.1981077   2.98056757  0.18682771  0.        ]",[-0.74039882 -0.60053891],[-5.11075263 -3.30392036]
2,-0.377912579165,"[[-0.20667911 -0.09253648 -0.17398456 -0.02626911]
 [-7.83487848 -7.83601275  0.          0.        ]]",[-5.03226042 -2.73941922],-5.10069,"[ 0.96628141  1.79950306 -0.30964566  0.48890365 -1.51951811 -0.23504904
  0.72876764 -0.72791962  2.92463488 -0.13967578  0.        ]",[-0.74039882 -0.60053891],[-4.47469338 -3.18421651]
3,-0.360568214104,"[[ -0.40149953  -0.28741272  -0.17398456  -0.02626911]
 [-11.63460275 -11.63892334   0.           0.        ]]",[-5.19527769 -3.20153165],-4.79842,"[ 0.8845872   1.75383452 -0.60031231 -0.14509637 -1.51951639 -0.23504895
  0.61470353 -1.24723747  2.69737082 -0.63225453  0.        ]",[-0.74039882 -0.60053891],[-5.60537584 -3.11319181]
4,-0.321061405952,"[[ -0.67156837  -0.55759041  -0.17398456  -0.02626911]
 [-15.36011432 -15.36638014   0.           0.        ]]",[-4.78247786 -3.82418847],-4.00286,"[ 0.69153917  1.61655497 -0.96275296 -0.96028148 -1.51951466 -0.23504887
  0.50286727 -1.75625001  2.15746705 -1.13184201  0.        ]",[-0.74039882 -0.60053891],[-5.18325989 -3.7325885 ]
5,-0.249336765367,"[[ -1.0154262   -0.90157348  -0.17398456  -0.02626911]
 [-19.01394389 -19.01966927   0.           0.        ]]",[-3.57592726 -4.08741093],-2.94962,"[ 0.33303344  1.33297505 -1.31904621 -1.80695367 -1.51951294 -0.23504878
  0.39318286 -2.25513174  1.28643214 -1.33025849  0.        ]",[-0.74039882 -0.60053891],[-3.54268961 -3.57258191]
6,-0.143556603411,"[[ -1.43166561  -1.31789119  -0.17398456  -0.02626911]
 [-22.59867152 -22.6000662    0.           0.        ]]",[-2.18116069 -3.51145363],-2.20662,"[-0.21200792  0.87289824 -1.53930056 -2.41711654 -1.51951121 -0.23504869
  0.28557284 -2.74405545  0.38527292 -0.91395844  0.        ]",[-0.74039882 -0.60053891],[-2.67141124 -4.03348289]
7,-0.0485474602725,"[[ -1.91892484  -1.80509994  -0.17398456  -0.02626911]
 [-26.11609821 -26.10905299   0.           0.        ]]",[-1.18825006 -2.33797789],-2.41132,"[-0.88503651  0.27333623 -1.46048175 -2.43199838 -1.51950949 -0.23504861
  0.17998313 -3.22322189  0.05171204  0.03115792  0.        ]",[-0.74039882 -0.60053891],[-0.76508948 -2.25673917]
8,-0.130907618877,"[[ -2.46653025e+00  -2.36179178e+00  -1.73984560e-01  -2.62691112e-02]
 [ -2.86360666e+01  -2.95487738e+01   0.00000000e+00   0.00000000e+00]]",[-2.07558203 -1.73492002],-2.99294,"[-1.50154681 -0.32188109 -0.96702633 -1.53761803 -1.51950776 -0.23504852
  0.10433613 -3.69292207  0.58123723  0.73639349  0.        ]",[-0.74039882 -0.60053891],[-1.77520914 -0.95177681]
9,-0.18670149981,"[[ -3.07335057e+00  -2.98468945e+00  -1.73984560e-01  -2.62691112e-02]
 [ -3.20337910e+01  -3.27307269e+01   0.00000000e+00   0.00000000e+00]]",[-3.76120615 -1.96256077],-3.17057,"[ -1.80592878e+00  -6.65748960e-01  -9.50384969e-02   2.77022752e-01
  -1.51950604e+00  -2.35048440e-01   2.33975808e-03  -4.12741333e+00
   1.21701982e+00   4.81354205e-01   0.00000000e+00]",[-0.74039882 -0.60053891],[-3.91621848 -1.50594095]
