timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.35908667052,"[[ 0.01775155  0.02545727 -0.11093324 -0.15478399]
 [-0.00496977  0.00133046  0.          0.        ]]",[-3.70102835 -1.87521923],-5.28054,"[ 0.99362498  1.79344844  0.03672552  0.88324432 -0.97343483 -1.34714703
  0.9596517   0.34189783  2.43699171  1.51387315  0.        ]",[-0.74638349 -0.59871036],[-4.14544054 -1.57957591]
1,-0.353579466774,"[[-0.02202192 -0.01422878 -0.11093324 -0.15478399]
 [-3.95921598 -3.95674973  0.          0.        ]]",[-3.2903235  -1.50124085],-5.22036,"[ 0.99350511  1.79372204 -0.02559684  0.75175837 -0.97343418 -1.34714575
  0.84110648 -0.19948054  2.43717929  1.40197043  0.        ]",[-0.74638349 -0.59871036],[-2.87873443 -1.65097961]
2,-0.334910126705,"[[-0.14009613 -0.13229046 -0.11093324 -0.15478399]
 [-7.8353241  -7.83648815  0.          0.        ]]",[-3.04637885 -1.42952073],-5.05503,"[ 0.98009132  1.78301415 -0.20990923  0.36184703 -0.97343354 -1.34714446
  0.72490388 -0.73014335  2.39393743  1.07296744  0.        ]",[-0.74638349 -0.59871036],[-2.57822441 -1.13431396]
3,-0.297138841916,"[[ -0.33492597  -0.32717602  -0.11093324  -0.15478399]
 [-11.63510785 -11.63937974   0.           0.        ]]",[-2.50019574 -1.49464548],-4.62042,"[ 0.91584224  1.72808839 -0.50617535 -0.26592944 -0.9734329  -1.34714317
  0.61098948 -1.25029457  2.18586056  0.57166565  0.        ]",[-0.74638349 -0.59871036],[-1.45041264 -2.16593817]
4,-0.232851170925,"[[ -0.60500598  -0.59736261  -0.11093324  -0.15478399]
 [-15.36073529 -15.36681253   0.           0.        ]]",[-1.81692028 -1.64321768],-3.77608,"[ 0.7446695   1.5791758  -0.88237098 -1.06477184 -0.97343225 -1.34714189
  0.49929827 -1.76012322  1.66632122  0.0522034   0.        ]",[-0.74638349 -0.59871036],[-1.77841959 -1.04945228]
5,-0.138159927776,"[[ -0.9488778   -0.94135408  -0.11093324  -0.15478399]
 [-19.01472739 -19.02007713   0.           0.        ]]",[-0.6685245  -1.64103627],-2.58725,"[ 0.40789588  1.2840005  -1.26472061 -1.87951167 -0.97343161 -1.3471406
  0.38975465 -2.25980469  0.8068928  -0.17863568  0.        ]",[-0.74638349 -0.59871036],[-1.34972356 -2.02967439]
6,-0.0331712795773,"[[ -1.36513456  -1.35767979  -0.11093324  -0.15478399]
 [-22.59961654 -22.60046215   0.           0.        ]]",[ 0.78618348 -0.93555009],-2.45178,"[-0.12327071  0.81645373 -1.52510452 -2.43954044 -0.97343097 -1.34713932
  0.2822827  -2.74951387 -0.10192961  0.20069944  0.        ]",[-0.74638349 -0.59871036],[-0.01325029 -1.34561513]
7,-0.112372787957,"[[ -1.81323022  -1.84490648  -0.11093324  -0.15478399]
 [-22.21149712 -26.11051844   0.           0.        ]]",[ 1.0677979   0.09646079],-2.85664,"[-0.74694768  0.21874057 -1.51230089 -2.39079466 -0.97343033 -1.34713803
  0.29391808 -3.22959803 -0.44855269  1.08002791  0.        ]",[-0.74638349 -0.59871036],[ 0.75613717  0.21553213]
8,-0.187655570092,"[[ -2.22308837  -2.35335298  -0.11093324  -0.15478399]
 [-18.78510294 -24.73881319   0.           0.        ]]",[ 0.1350351   0.26822922],-3.34242,"[-1.26205817 -0.31973009 -1.23640367 -1.55066929 -0.97342968 -1.34713675
  0.39663829 -3.04196965 -0.06285723  1.71627957  0.        ]",[-0.74638349 -0.59871036],[ 0.31819212 -0.20342173]
9,-0.209149624093,"[[ -2.58245885  -2.85128815  -0.11093324  -0.15478399]
 [-17.15685502 -25.05376122   0.           0.        ]]",[-1.31445336 -0.03087616],-3.59275,"[-1.59995612 -0.63341589 -0.82232469 -0.14953491 -0.97342904 -1.34713546
  0.44545161 -3.08503619  0.49300351  1.71661435  0.        ]",[-0.74638349 -0.59871036],[-1.63706011 -0.64443204]
10,-0.18980721069,"[[ -2.96191597  -3.22511651  -0.11093324  -0.15478399]
 [-20.7761044   -4.85801711   0.           0.        ]]",[-2.1297555  -0.67305171],-3.40809,"[-1.79113088 -0.68096162 -0.27113293  1.0753315  -0.9734284  -1.34713417
  0.33694942 -0.32273749  0.69810453  1.37213578  0.        ]",[-0.74638349 -0.59871036],[-2.58563313 -0.65465319]
11,-0.18741485938,"[[ -3.41303091  -3.20172062  -0.11093324  -0.15478399]
 [-24.32373024   4.06946856   0.           0.        ]]",[-2.46863508 -1.05922782],-3.27479,"[-1.76232936 -0.68304244  0.42906571  0.99801251 -0.97342775 -1.34713289
  0.23059445  0.89833053  0.66475099  1.3725649   0.        ]",[-0.74638349 -0.59871036],[-2.53255167 -0.3756324 ]
12,-0.19137607093,"[[ -3.93439941  -3.11880073  -0.11093324  -0.15478399]
 [-27.80154303   3.67922162   0.           0.        ]]",[-2.20405865 -0.82031441],-3.2137,"[-1.39518495 -0.68496022  1.12515805  0.72339197 -0.97342711 -1.3471316
  0.12633243  0.8449535   0.67546645  1.4086954   0.        ]",[-0.74638349 -0.59871036],[-2.17830274 -0.63030838]
13,-0.190642646973,"[[ -4.52463356  -3.06099969  -0.11093324  -0.15478399]
 [-31.21050535   2.13623989   0.           0.        ]]",[-1.65480316 -0.31757501],-3.15875,"[-0.67196137 -0.68125839  1.54841349  0.53215617 -0.97342647 -1.34713032
  0.02413448  0.63390981  0.69113755  1.38755036  0.        ]",[-0.74638349 -0.59871036],[-1.34734067 -0.0257806 ]
14,-0.183957616578,"[[ -5.18236895  -3.01972062  -0.11093324  -0.15478399]
 [-34.55189251   1.99219698   0.           0.        ]]",[-1.06354344  0.07449931],-3.1023,"[ 0.22579215 -0.6760874   1.40604913  0.39609178 -0.97342583 -1.34712903
 -0.07603761  0.61420786  0.66717148  1.33098914  0.        ]",[-0.74638349 -0.59871036],[-0.87037789  0.191964  ]
15,-0.173738054261,"[[ -5.90111835  -2.97263983  -0.11093324  -0.15478399]
 [-37.31383027   2.71354312   0.           0.        ]]",[-0.2952646   0.13776264],-3.09004,"[ 0.89262933 -0.66763151  0.59316562  0.24175474 -0.97342518 -1.34712774
 -0.15883827  0.71287062  0.59105015  1.27761123  0.        ]",[-0.74638349 -0.59871036],[-0.35910523  0.28319034]
16,-0.163992516832,"[[ -6.65424663  -2.90764622  -0.11093324  -0.15478399]
 [-37.99670028   3.78232977   0.           0.        ]]",[ 0.18210539 -0.16562808],-3.16044,"[ 0.89830998 -0.65151406 -0.5593041   0.03079672 -0.97342454 -1.34712646
 -0.17931012  0.85905492  0.46107297  1.26953135  0.        ]",[-0.74638349 -0.59871036],[ 0.21377223 -0.25281891]
