timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.176799359787,"[[ 0.09710035 -0.05082507  0.09761636  0.15175014]
 [ 0.00343397 -0.00294087  0.          0.        ]]",[ 1.7616477  0.3217071],-2.83277,"[ 0.98246128  1.75371007  0.15017167  0.6332777   0.85059182  1.31976519
  0.95089923  0.33923296  0.58058169 -1.1395856   0.        ]",[-0.76835614 -0.60119951],[ 2.24422285  0.87881113]
1,-0.166824904305,"[[ 0.13684529 -0.01598547  0.09761636  0.15175014]
 [ 3.95789652  3.47531443  0.          0.        ]]",[ 1.33424234 -0.06217119],-2.76778,"[ 0.97593795  1.75513599  0.21209175  0.74790357  0.85059135  1.31976402
  1.06931091  0.81709134  0.57043673 -1.03211074  0.        ]",[-0.76835614 -0.60119951],[ 0.14545563  0.2236839 ]
2,-0.144839223526,"[[ 0.22098781  0.06171502  0.09761636  0.15175014]
 [ 4.45470517  4.2920119   0.          0.        ]]",[ 0.98644274 -0.30975899],-2.5066,"[ 0.95488509  1.75295366  0.34194573  1.00357081  0.85059087  1.31976284
  1.08418658  0.92929247  0.52570286 -0.80409902  0.        ]",[-0.76835614 -0.60119951],[ 0.90713559 -0.54516692]
3,-0.116501042303,"[[ 0.34521151  0.12503062  0.09761636  0.15175014]
 [ 7.95600629  2.04703096  0.          0.        ]]",[ 0.31257671 -0.44183874],-2.28567,"[ 0.90611728  1.74570632  0.52894536  1.21106956  0.8505904   1.31976167
  1.18902859  0.62086627  0.42812719 -0.52844049  0.        ]",[-0.76835614 -0.60119951],[ 0.78181459 -0.66374528]
4,-0.0811931737406,"[[  0.53379395   0.13918358   0.09761636   0.15175014]
 [ 10.89245286  -0.62283959   0.           0.        ]]",[-0.44482082 -0.52990419],-2.18263,"[ 0.79344199  1.74341571  0.79627363  1.25725532  0.85058992  1.3197605
  1.27695643  0.25406687  0.25086995 -0.21118332  0.        ]",[-0.76835614 -0.60119951],[-0.96698663 -0.85548179]
5,-0.0549479056179,"[[ 0.71111399  0.09287924  0.09761636  0.15175014]
 [ 6.85299766 -3.99634651  0.          0.        ]]",[-0.32650864 -0.17609818],-2.15402,"[ 0.64824364  1.74999296  1.02197866  1.10585383  0.85058944  1.31975932
  1.15599817 -0.20940136  0.0738989   0.01095358  0.        ]",[-0.76835614 -0.60119951],[-1.44925283  0.00401472]
6,-0.0465097567023,"[[ 0.80712295  0.0139215   0.09761636  0.15175014]
 [ 2.7615252  -3.8997518   0.          0.        ]]",[-0.11718549 -0.04124337],-1.99875,"[ 0.55534841  1.75516232  1.13119863  0.84635328  0.85058897  1.31975815
  1.0334825  -0.19613065  0.00349139  0.08414311  0.        ]",[-0.76835614 -0.60119951],[ 0.36063852  0.67616483]
7,-0.0404514770663,"[[ 0.87610861 -0.03644168  0.09761636  0.15175014]
 [ 4.13247973 -1.1457417   0.          0.        ]]",[-0.50978661 -0.32961458],-2.05114,"[ 0.48301635  1.754464    1.20328729  0.68057958  0.85058849  1.31975697
  1.07453358  0.18222843 -0.0552914   0.13712842  0.        ]",[-0.76835614 -0.60119951],[-0.1956672  -0.43819733]
8,-0.0341350069705,"[[ 0.95017867 -0.07653419  0.09761636  0.15175014]
 [ 3.27737095 -2.85780447  0.          0.        ]]",[-0.50324756 -0.15756924],-2.08414,"[ 0.40059546  1.75168344  1.27429742  0.54880949  0.85058802  1.3197558
  1.04892751 -0.05298304 -0.13207684  0.19901862  0.        ]",[-0.76835614 -0.60119951],[-0.44274196 -0.18735793]
9,-0.0325246712692,"[[ 0.99750569 -0.14055883  0.09761636  0.15175014]
 [ 1.46137498 -3.54238141  0.          0.        ]]",[-0.33491409  0.00045648],-2.08746,"[ 0.34555484  1.74316884  1.31602729  0.33930903  0.85058754  1.31975462
  0.99454872 -0.14703352 -0.15431233  0.21205272  0.        ]",[-0.76835614 -0.60119951],[-0.51684757  0.0211931 ]
10,-0.0347562387267,"[[ 1.00592847 -0.20985281  0.09761636  0.15175014]
 [-0.61219662 -3.38753604  0.          0.        ]]",[-0.04951163  0.13365653],-1.99027,"[ 0.33557651  1.72834331  1.32314618  0.1147224   0.85058707  1.31975345
  0.93245717 -0.12576005 -0.11705848  0.17584662  0.        ]",[-0.76835614 -0.60119951],[ 0.08133126  1.03302571]
11,-0.0372806108767,"[[ 0.99701859 -0.23720407  0.09761636  0.15175014]
 [-0.27988902  0.63899074  0.          0.        ]]",[-0.15922879 -0.19823883],-1.98261,"[ 0.34613     1.72089917  1.31561032  0.02692167  0.85058659  1.31975228
  0.94240721  0.42742408 -0.08566091  0.14635941  0.        ]",[-0.76835614 -0.60119951],[-0.30224424  1.39873276]
12,-0.036520187163,"[[ 0.9794648  -0.18481876  0.09761636  0.15175014]
 [-1.47151831  4.58638422  0.          0.        ]]",[-0.26341301 -0.6075846 ],-2.05432,"[ 0.36674396  1.73436325  1.30045928  0.19553587  0.85058611  1.3197511
  0.90672455  0.96973619 -0.09646179  0.16202794  0.        ]",[-0.76835614 -0.60119951],[-0.69600839  0.18071102]
13,-0.0377430255728,"[[ 0.92269898 -0.08681225  0.09761636  0.15175014]
 [-4.1959879   5.21217984  0.          0.        ]]",[-0.00386499 -0.65314698],-2.06375,"[ 0.4317206   1.75064285  1.24874356  0.51508585  0.85058564  1.31974993
  0.82514263  1.05571041 -0.08482769  0.16039338  0.        ]",[-0.76835614 -0.60119951],[-0.38843355 -0.46075529]
14,-0.0452115744066,"[[  8.24202350e-01  -1.90308749e-03   9.76163589e-02   1.51750139e-01]
 [ -5.64884024e+00   3.28515564e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39463562 -0.44721943],-2.02553,"[ 0.53785759  1.75526072  1.14955392  0.79425791  0.85058516  1.31974875
  0.78163803  0.79096574 -0.00838441  0.09535152  0.        ]",[-0.76835614 -0.60119951],[ 0.2828035  -0.66278608]
15,-0.0578536770847,"[[ 0.72358166  0.03681158  0.09761636  0.15175014]
 [-4.41733242  0.59527715  0.          0.        ]]",[ 0.67226136 -0.20294261],-1.96862,"[ 0.63671622  1.75442905  1.03670741  0.92168342  0.85058469  1.31974758
  0.81851384  0.42141655  0.09656023 -0.01092142  0.        ]",[-0.76835614 -0.60119951],[ 1.01597445  0.10237516]
16,-0.0644983575093,"[[ 0.67580062  0.05265023  0.09761636  0.15175014]
 [-0.37423296  0.98728679  0.          0.        ]]",[ 0.37208992 -0.32694763],-2.0701,"[ 0.67998417  1.7535574   0.97936708  0.97377286  0.85058421  1.3197464
  0.93957981  0.47527263  0.14481494 -0.06629313  0.        ]",[-0.76835614 -0.60119951],[-0.24639784 -0.19282803]
17,-0.066355523559,"[[ 0.65861362  0.06454298  0.09761636  0.15175014]
 [-1.34124856  0.2045956   0.          0.        ]]",[ 0.55031031 -0.22925584],-2.00145,"[ 0.6949401   1.75270019  0.95818645  1.01285717  0.85058374  1.31974523
  0.91062296  0.36774238  0.15760238 -0.08209998  0.        ]",[-0.76835614 -0.60119951],[ 0.87244558 -1.13055077]
18,-0.0682406886549,"[[ 0.6666981   0.02885284  0.09761636  0.15175014]
 [ 2.13810629 -3.76039087  0.          0.        ]]",[ 0.37195826  0.06798118],-2.03332,"[ 0.68794525  1.75474278  0.96818429  0.89549465  0.85058326  1.31974406
  1.01480808 -0.17698778  0.17070039 -0.09690156  0.        ]",[-0.76835614 -0.60119951],[ 0.42934178  0.88260523]
19,-0.0616186331854,"[[ 0.72606278 -0.01055048  0.09761636  0.15175014]
 [ 3.79285682 -0.19183215  0.          0.        ]]",[-0.09062393 -0.3155117 ],-2.06381,"[ 0.63440155  1.75518302  1.03961871  0.7657875   0.85058278  1.31974288
  1.06435718  0.3132792   0.12447799 -0.04169289  0.        ]",[-0.76835614 -0.60119951],[-0.38777339 -0.28172754]
20,-0.0530358224944,"[[ 0.78578063 -0.02553516  0.09761636  0.15175014]
 [ 2.1842829  -1.30293466  0.          0.        ]]",[-0.03616689 -0.19110981],-1.99578,"[ 0.57680158  1.75484886  1.1077752   0.71646424  0.85058231  1.31974171
  1.01618939  0.16063008  0.05899505  0.02917309  0.        ]",[-0.76835614 -0.60119951],[ 0.44317965 -0.02185089]
21,-0.0457429100052,"[[ 0.84662309 -0.05220979  0.09761636  0.15175014]
 [ 3.89426919 -1.36432096  0.          0.        ]]",[-0.3554287  -0.25326523],-2.06286,"[ 0.51447368  1.75357413  1.17314489  0.62871671  0.85058183  1.31974053
  1.06739246  0.15219646 -0.00345143  0.08987912  0.        ]",[-0.76835614 -0.60119951],[-0.43439866 -0.78556003]
22,-0.0413582655735,"[[ 0.90650616 -0.11042677  0.09761636  0.15175014]
 [ 2.10000713 -4.44710623  0.          0.        ]]",[-0.14196654  0.10694557],-2.03233,"[ 0.44976055  1.74776812  1.23323862  0.43771929  0.85058136  1.31973936
  1.01366443 -0.27133286 -0.04530659  0.12502505  0.        ]",[-0.76835614 -0.60119951],[-0.03568833 -0.46811155]
23,-0.0429060834502,"[[ 0.94667987 -0.21708185  0.09761636  0.15175014]
 [ 1.91796387 -6.21251841  0.          0.        ]]",[-0.01320404  0.37595889],-1.98645,"[ 0.40458975  1.72643378  1.27108411  0.09145878  0.85058088  1.31973819
  1.00821267 -0.51387442 -0.02902938  0.09952909  0.        ]",[-0.76835614 -0.60119951],[ 0.18083146  0.30905297]
24,-0.0437291953955,"[[ 0.99183066 -0.32782271  0.09761636  0.15175014]
 [ 2.594869   -4.86605193  0.          0.        ]]",[-0.07014753  0.3523961 ],-2.06089,"[ 0.35224367  1.68987238  1.31116361 -0.25948696  0.85058041  1.31973701
  1.02848122 -0.32888949 -0.02099781  0.07310545  0.        ]",[-0.76835614 -0.60119951],[-0.77919151 -0.51808381]
25,-0.0487572623076,"[[ 1.0122928  -0.44474768  0.09761636  0.15175014]
 [-0.53825562 -6.81994383  0.          0.        ]]",[ 0.49240863  0.78114331],-1.94282,"[ 0.32799762  1.63582979  1.32845017 -0.6158518   0.85057993  1.31973584
  0.9346624  -0.59732549  0.01788273  0.00610517  0.        ]",[-0.76835614 -0.60119951],[ 0.61024881  0.50371015]
26,-0.0551158011508,"[[ 1.02584835 -0.55978938  0.09761636  0.15175014]
 [ 1.8857719  -4.69131073  0.          0.        ]]",[ 0.32862025  0.67328203],-1.97133,"[ 0.31176284  1.56788535  1.33959529 -0.94762402  0.85057945  1.31973466
  1.0072468  -0.30488216  0.05644622 -0.07369445  0.        ]",[-0.76835614 -0.60119951],[ 0.44935608 -0.66538116]
27,-0.0546419163633,"[[ 1.08103491 -0.67912386  0.09761636  0.15175014]
 [ 3.62708681 -7.23365324  0.          0.        ]]",[ 0.28663066  0.93941391],-1.98773,"[ 0.2443183   1.48289009  1.38240672 -1.26730105  0.85057898  1.31973349
  1.05938799 -0.65416284  0.04026749 -0.10624578  0.        ]",[-0.76835614 -0.60119951],[ 0.42451562 -0.22523741]
28,-0.0507816589697,"[[ 1.16971056 -0.8313131   0.09761636  0.15175014]
 [ 5.23514227 -7.98275851  0.          0.        ]]",[ 0.12461321  1.01982498],-2.05684,"[ 0.13181686  1.35496664  1.44232005 -1.6317554   0.8505785   1.31973232
  1.10753879 -0.75707867 -0.00809915 -0.13013964  0.        ]",[-0.76835614 -0.60119951],[-0.10285536  1.3686074 ]
