timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.15485189971,"[[-0.07503564  0.05257409  0.15665141  0.13551805]
 [-0.00291473  0.00490198  0.          0.        ]]",[ 1.37674022 -0.51960039],-1.40781,"[ 1.12717776  2.42617577 -0.04826958  1.04155853  1.36204011  1.17798823
  1.1281698   0.37009549  0.22958232 -1.08907237  0.        ]",[-0.46306768 -0.33884865],[ 1.66905172 -0.82845497]
1,-0.150521729124,"[[-0.03539006  0.01974299  0.15665141  0.13551805]
 [ 3.95429276 -3.27706965  0.          0.        ]]",[ 1.28125894 -0.56466073],-1.46664,"[ 1.13020305  2.4279126   0.01123654  0.9162582   1.36203768  1.17798647
  1.25851369 -0.06081174  0.2313981  -1.05023733  0.        ]",[-0.46306768 -0.33884865],[ 1.05691939 -1.17903614]
2,-0.138095935083,"[[ 0.08261678 -0.08489041  0.15665141  0.13551805]
 [ 7.83347339 -7.17327577  0.          0.        ]]",[ 0.91883993 -0.63816148],-1.45081,"[ 1.12634858  2.42288749  0.1884887   0.51704141  1.36203525  1.17798472
  1.38628692 -0.57236492  0.22933183 -0.94079382  0.        ]",[-0.46306768 -0.33884865],[ 1.32124118 -0.98162577]
3,-0.11778101919,"[[  0.2774374   -0.26594312   0.15665141   0.13551805]
 [ 11.63594923 -10.91947957   0.           0.        ]]",[ 0.19414178 -0.70673919],-1.49264,"[ 1.07815798  2.37642241  0.47618176 -0.16288521  1.36203282  1.17798296
  1.51153294 -1.06422276  0.20213377 -0.77036965  0.        ]",[-0.46306768 -0.33884865],[-1.07324554 -1.20841098]
4,-0.105225193971,"[[  0.46817108  -0.52187422   0.15665141   0.13551805]
 [  7.45128148 -14.6611862    0.           0.        ]]",[-0.44269133 -0.78431332],-1.41942,"[ 0.98218253  2.23219495  0.74281856 -1.06300623  1.36203038  1.1779812
  1.37369249 -1.55548819  0.14688219 -0.68310685  0.        ]",[-0.46306768 -0.33884865],[ 0.04498518 -1.06149954]
5,-0.107974908935,"[[  0.61751583  -0.85191219   0.15665141   0.13551805]
 [  7.4830211  -18.33037153   0.           0.        ]]",[-0.98243296 -0.99588168],-1.52864,"[ 0.87553922  1.9254611   0.93487965 -2.03319931  1.36202795  1.17797944
  1.37473548 -2.03722826  0.06460763 -0.7398129   0.        ]",[-0.46306768 -0.33884865],[-1.10115479 -1.37193477]
6,-0.125289670766,"[[  0.72599794  -1.25459294   0.15665141   0.13551805]
 [  3.37850971 -21.92579963   0.           0.        ]]",[-1.36526608 -1.24293172],-1.64278,"[ 0.78216995  1.41373061  1.06246784 -2.78892341  1.36202552  1.17797768
  1.23953595 -2.50927853 -0.08155666 -0.91672173  0.        ]",[-0.46306768 -0.33884865],[-1.52295211 -2.54038821]
7,-0.159705914297,"[[  0.7531809   -1.72847287   0.15665141   0.13551805]
 [ -0.64726742 -25.45052528   0.           0.        ]]",[-1.8537364  -1.48309398],-1.80183,"[ 0.7568211   0.72474576  1.09265449 -2.93087022  1.36202309  1.17797592
  1.1069303  -2.97203756 -0.35525392 -1.19386047  0.        ]",[-0.46306768 -0.33884865],[-2.46088047 -0.80774028]
8,-0.197709129695,"[[  0.70062106  -2.26451347   0.15665141   0.13551805]
 [ -4.59585239 -28.14461468   0.           0.        ]]",[-2.21854997 -1.59395814],-1.90784,"[ 0.80514268  0.01457413  1.0336166  -2.09554646  1.36202066  1.17797417
  0.97686763 -3.32573004 -0.80302336 -1.38251586  0.        ]",[-0.46306768 -0.33884865],[-1.27732606 -1.36961807]
9,-0.219097961747,"[[  0.56986372  -2.86154187   0.15665141   0.13551805]
 [ -8.46683699 -31.54692861   0.           0.        ]]",[-2.3181777  -1.60484874],-1.95266,"[ 0.91241612 -0.45895903  0.87550104 -0.21475219  1.36201823  1.17797241
  0.84936129 -3.77239444 -1.31440711 -1.24351801  0.        ]",[-0.46306768 -0.33884865],[-2.68478927 -0.938639  ]
