timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.199441880954,"[[ 0.052452   -0.08007764  0.13532761 -0.1828034 ]
 [ 0.00483019  0.00086088  0.          0.        ]]",[-0.97337681 -0.20706531],-2.84162,"[ 1.01099594  1.87838311  0.11106005  0.5040822   1.16100618 -1.58876716
  0.990982    0.3453543   0.30744096  1.70637858  0.        ]",[-0.68643147 -0.52869987],[-1.03231664  0.35920579]
1,-0.193217115747,"[[ 0.01285156 -0.06577469  0.13532761 -0.1828034 ]
 [-3.95169802  1.42468424  0.          0.        ]]",[-0.58044863 -0.20963041],-2.82472,"[ 1.01280028  1.8797006   0.04935476  0.55196272  1.16100515 -1.58876506
  0.8707876   0.53769566  0.30758867  1.64794566  0.        ]",[-0.68643147 -0.52869987],[-0.78630423 -0.14118077]
2,-0.173956796621,"[[-0.09660469 -0.04316092  0.13532761 -0.1828034 ]
 [-6.98383193  0.83864277  0.          0.        ]]",[-0.05685721 -0.11676788],-2.61766,"[ 1.00640409  1.88125754 -0.12106698  0.62775288  1.16100413 -1.58876295
  0.77867512  0.45852819  0.29580805  1.47065587  0.        ]",[-0.68643147 -0.52869987],[ 0.57263749  0.17477073]
3,-0.153145683115,"[[-0.21216971 -0.01962071  0.13532761 -0.1828034 ]
 [-4.580671    1.51313255  0.          0.        ]]",[-0.07815111 -0.28360206],-2.55267,"[ 0.98160226  1.88219062 -0.29900566  0.7067261   1.1610031  -1.58876085
  0.85167927  0.54964353  0.26459933  1.28532339  0.        ]",[-0.68643147 -0.52869987],[-0.12376619  0.00786668]
4,-0.136812877604,"[[-0.30778643  0.01065547  0.13532761 -0.1828034 ]
 [-4.97967236  1.51447959  0.          0.        ]]",[ 0.12615809 -0.31586099],-2.4273,"[ 0.94729295  1.88235939 -0.44301986  0.80834481  1.16100208 -1.58875874
  0.83955762  0.54982523  0.22749655  1.14503803  0.        ]",[-0.68643147 -0.52869987],[ 0.13673118  0.65740326]
5,-0.123593388996,"[[-0.40097477  0.06675892  0.13532761 -0.1828034 ]
 [-4.34128466  4.087291    0.          0.        ]]",[ 0.09739245 -0.56957924],-2.39665,"[ 0.9021538   1.87960517 -0.57923488  0.99649352  1.16100105 -1.58875664
  0.8589504   0.89738127  0.18898229  1.03558805  0.        ]",[-0.68643147 -0.52869987],[ 0.16542399 -0.33615993]
6,-0.114400903607,"[[-0.48036772  0.13433499  0.13532761 -0.1828034 ]
 [-3.60047898  2.67502315  0.          0.        ]]",[ 0.1582655  -0.55021441],-2.3773,"[ 0.85487774  1.87100743 -0.69116353  1.22212768  1.16100003 -1.58875453
  0.88145446  0.70660003  0.15629661  0.96269148  0.        ]",[-0.68643147 -0.52869987],[ 0.52991194 -1.16115226]
7,-0.105357255515,"[[-0.53061468  0.14756778  0.13532761 -0.1828034 ]
 [-1.43144268 -1.33836446  0.          0.        ]]",[ 0.18733768 -0.34869561],-2.35132,"[ 0.82090499  1.86864838 -0.75969986  1.26610242  1.160999   -1.58875243
  0.94734614  0.16443824  0.12304752  0.89155636  0.        ]",[-0.68643147 -0.52869987],[-0.25973848 -0.8357291 ]
8,-0.0907366536755,"[[-0.56925582  0.08786849  0.13532761 -0.1828034 ]
 [-2.42934949 -4.62062655  0.          0.        ]]",[ 0.56876218 -0.05319324],-2.24033,"[ 0.79270635  1.87752944 -0.81105995  1.06713314  1.16099798 -1.58875032
  0.91703046 -0.27895704  0.0670043   0.77781538  0.        ]",[-0.68643147 -0.52869987],[ 0.50858471 -0.60447907]
9,-0.0721852854985,"[[-0.59716563 -0.0276489   0.13532761 -0.1828034 ]
 [-0.36849988 -6.9234347   0.          0.        ]]",[ 0.76923883  0.12599978],-2.15298,"[ 0.77124415  1.88193101 -0.84738021  0.67978188  1.16099696 -1.58874822
  0.97963553 -0.59003941 -0.01704508  0.64121839  0.        ]",[-0.68643147 -0.52869987],[ 0.98598188  0.09323733]
