timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.375046985372,"[[ 0.04998407 -0.01044946 -0.15722154 -0.06787901]
 [ 0.00108065  0.00057691  0.          0.        ]]",[-2.73806763 -2.20670033],-2.80092,"[ 1.18424757  2.28039045  0.17625731  0.73766855 -1.36821759 -0.59296022
  1.14936828  0.36617016  2.58532904  0.72279265  0.        ]",[-0.21250395 -0.29317948],[-3.52143358 -2.42504163]
1,-0.372758620635,"[[ 0.0103304  -0.05015043 -0.15722154 -0.06787901]
 [-3.95328823 -3.95748767  0.          0.        ]]",[-2.63839245 -2.1666007 ],-2.79623,"[ 1.18588867  2.27866425  0.11706122  0.59941623 -1.36821164 -0.592959
  0.98886136 -0.16574044  2.58618678  0.62242906  0.        ]",[-0.21250395 -0.29317948],[-3.97510326 -1.88560219]
2,-0.363503019171,"[[-0.10762662 -0.16822669 -0.15722154 -0.06787901]
 [-7.82953802 -7.83720841  0.          0.        ]]",[-2.50983906 -2.14631128],-2.766,"[ 1.17799467  2.26041463 -0.05880913  0.190709   -1.3682057  -0.59295779
  0.83152604 -0.68712217  2.55134753  0.32686073  0.        ]",[-0.21250395 -0.29317948],[-1.81742657 -3.27825155]
3,-0.340524606714,"[[ -0.30234246  -0.36312646  -0.15722154  -0.06787901]
 [-11.62950073 -11.64007838   0.           0.        ]]",[-2.29768562 -2.1086657 ],-2.55507,"[ 1.12352974  2.18797101 -0.34309866 -0.46348812 -1.36819975 -0.59295658
  0.6772877  -1.19817369  2.37690737 -0.12405764  0.        ]",[-0.21250395 -0.29317948],[-2.59143864 -2.22383227]
4,-0.294355918272,"[[ -0.57231251  -0.63332677  -0.15722154  -0.06787901]
 [-15.35535407 -15.36748555   0.           0.        ]]",[-1.95898688 -2.06389427],-2.07001,"[ 0.96664767  2.00548255 -0.70726861 -1.28794117 -1.3681938  -0.59295536
  0.52605774 -1.69907809  1.9372864  -0.59256359  0.        ]",[-0.21250395 -0.29317948],[-0.81520085 -2.41929316]
5,-0.217785159276,"[[ -0.90874341  -0.97733412  -0.15722154  -0.06787901]
 [-18.2784261  -19.02100236   0.           0.        ]]",[-1.58358526 -1.93643069],-1.27483,"[ 0.65573398  1.65559231 -1.07641678 -2.11429313 -1.36818785 -0.59295415
  0.4074121  -2.19004198  1.21781578 -0.80261738  0.        ]",[-0.21250395 -0.29317948],[-1.88857763 -1.27546407]
6,-0.112348996476,"[[ -1.31042078  -1.3936792   -0.15722154  -0.06787901]
 [-21.87791636 -22.60148369   0.           0.        ]]",[-1.26388848 -1.70982289],-0.707287,"[ 0.16400942  1.11262567 -1.3416182  -2.65550712 -1.3681819  -0.59295294
  0.26131136 -2.67117444  0.45877387 -0.48442485  0.        ]",[-0.21250395 -0.29317948],[-1.0450984  -1.38834065]
7,-0.0478820162902,"[[ -1.78340854  -1.88091793  -0.15722154  -0.06787901]
 [-25.40960834 -26.11065082   0.           0.        ]]",[-0.9490912  -1.41261888],-0.917736,"[-0.4807034   0.43028648 -1.35832531 -2.54378079 -1.36817595 -0.59295172
  0.11796253 -3.14270007  0.14005425  0.30996399  0.        ]",[-0.21250395 -0.29317948],[-0.47304863 -1.76286584]
8,-0.139609684472,"[[ -2.30542163  -2.43764579  -0.15722154  -0.06787901]
 [-26.78698488 -29.55080285   0.           0.        ]]",[-0.92522347 -1.18976188],-1.35438,"[-1.11280442 -0.21768108 -1.00672636 -1.48090618 -1.36817    -0.59295051
  0.0620557  -3.6049203   0.53548733  0.93164382  0.        ]",[-0.21250395 -0.29317948],[-0.55993631 -1.15527524]
9,-0.182058264305,"[[ -2.85813734  -3.06250468  -0.15722154  -0.06787901]
 [-28.47774667 -26.9119363    0.           0.        ]]",[-1.1742183  -1.10374069],-1.50731,"[-1.51161419 -0.55019921 -0.31607276  0.49882669 -1.36816406 -0.5929493
 -0.00657121 -3.25025207  1.06393277  0.7362615   0.        ]",[-0.21250395 -0.29317948],[-1.28249217 -0.67412555]
10,-0.170522040819,"[[ -3.46174535  -3.2438902   -0.15722154  -0.06787901]
 [-31.87203633   1.05481254   0.           0.        ]]",[-1.59130299 -1.13796937],-1.22589,"[-1.49659553 -0.54721852  0.57170472  1.12987337 -1.36815811 -0.59294808
 -0.14434321  0.50786902  1.04900395  0.53129393  0.        ]",[-0.21250395 -0.29317948],[-2.65031823 -2.10016244]
11,-0.169618426537,"[[ -4.13257886  -3.17254538  -0.15722154  -0.06787901]
 [-35.20029994   4.39717683   0.           0.        ]]",[-1.584108   -1.05195165],-1.10293,"[-0.94427548 -0.55394894  1.35114557  0.88190515 -1.36815216 -0.59294687
 -0.27943521  0.95700773  1.03020724  0.56700783  0.        ]",[-0.21250395 -0.29317948],[-0.78848511 -0.61965598]
12,-0.170683292458,"[[ -4.8609163   -3.09521903  -0.15722154  -0.06787901]
 [-37.62535775   3.12289015   0.           0.        ]]",[-1.43551087 -0.94298422],-1.15526,"[ 0.01337978 -0.55310292  1.57879759  0.61256897 -1.36814621 -0.59294566
 -0.37786651  0.78576921  1.03916087  0.56560339  0.        ]",[-0.21250395 -0.29317948],[-1.78475549 -1.23116574]
13,-0.164773377372,"[[ -5.64567525  -3.04814086  -0.15722154  -0.06787901]
 [-40.83981891   1.67621288   0.           0.        ]]",[-1.22711086 -0.85907042],-1.21259,"[ 0.91564212 -0.54844052  0.99062367  0.44896038 -1.36814026 -0.59294444
 -0.50833917  0.59136572  1.0011632   0.53869516  0.        ]",[-0.21250395 -0.29317948],[-1.44778978 -0.49250187]
14,-0.156298955296,"[[ -6.49408465  -3.02361162  -0.15722154  -0.06787901]
 [-43.99062004   0.84857721   0.           0.        ]]",[-1.06008148 -0.89115316],-1.35066,"[ 1.1554666  -0.54477058 -0.21103225  0.36397733 -1.36813432 -0.59294323
 -0.63622766  0.4801483   0.92463081  0.56389774  0.        ]",[-0.21250395 -0.29317948],[-2.04759259 -1.56044386]
15,-0.156908171763,"[[ -7.40488425  -3.01219113  -0.15722154  -0.06787901]
 [-47.07904775   0.36067488   0.           0.        ]]",[-1.02476084 -0.97820812],-1.37722,"[ 0.40721414 -0.54277222 -1.24385458  0.32449113 -1.36812837 -0.59294202
 -0.76158408  0.41458386  0.88717651  0.66477166  0.        ]",[-0.21250395 -0.29317948],[-0.60780012 -0.73428354]
16,-0.170256845071,"[[ -8.36125888  -3.00709321  -0.15722154  -0.06787901]
 [-48.55350147   0.17014624   0.           0.        ]]",[-1.14960241 -1.03796279],-1.42399,"[-0.85886504 -0.5418204  -1.20386804  0.30688348 -1.36812242 -0.5929408
 -0.82142961  0.38898014  0.94877292  0.76784977  0.        ]",[-0.21250395 -0.29317948],[-0.49740118 -0.52216278]
17,-0.184900232151,"[[ -9.34244414  -3.0045186   -0.15722154  -0.06787901]
 [-49.56166602   0.09199165   0.           0.        ]]",[-1.35533392 -1.05169153],-1.38735,"[-1.56186281 -0.5413253  -0.02118982  0.29799538 -1.36811647 -0.59293959
 -0.86234844  0.37847714  1.0703689   0.77322035  0.        ]",[-0.21250395 -0.29317948],[-0.1835086  -0.17727592]
18,-0.188295798742,"[[-10.33112312  -3.00283374  -0.15722154  -0.06787901]
 [-49.30708078   0.06997202   0.           0.        ]]",[-1.4154278  -0.96896815],-1.28357,"[-1.03890656 -0.5409959   1.27748811  0.29218045 -1.36811052 -0.59293838
 -0.85201267  0.37551751  1.1437475   0.66737222  0.        ]",[-0.21250395 -0.29317948],[-1.96032316 -0.83583472]
