timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.290327642533,"[[-0.0128876  -0.00122037 -0.05033501 -0.13139344]
 [ 0.00252625 -0.00173933  0.          0.        ]]",[-1.5392338  -1.55562508],-2.56859,"[ 1.17949368  2.37754956  0.06961373  0.79634188 -0.43776418 -1.13839332
  1.16746211  0.37033963  1.81190091  1.1368726   0.        ]",[-0.28919891 -0.31458488],[-1.51573644 -1.54260525]
1,-0.284397147962,"[[-0.05251264 -0.04096721 -0.05033501 -0.13139344]
 [-3.95187016 -3.9597581   0.          0.        ]]",[-1.39364409 -1.50754941],-2.55536,"[ 1.17770485  2.37631468  0.01053892  0.64961657 -0.43776361 -1.13839046
  1.01958924 -0.15672013  1.80734751  1.03558813  0.        ]",[-0.28919891 -0.31458488],[-2.15320438 -1.13370737]
2,-0.26497001942,"[[-0.17044153 -0.15908843 -0.05033501 -0.13139344]
 [-7.82814151 -7.83943456  0.          0.        ]]",[-1.19304812 -1.51240921],-2.35082,"[ 1.15962749  2.35917459 -0.16418711  0.21588168 -0.43776304 -1.13838761
  0.87463837 -0.67334728  1.75608673  0.73950452  0.        ]",[-0.28919891 -0.31458488],[-0.24571283 -1.33398464]
3,-0.231429126716,"[[ -0.335191    -0.35404398  -0.05033501  -0.13139344]
 [ -8.64416653 -11.64343277   0.           0.        ]]",[-0.98783755 -1.57436693],-2.1094,"[ 1.10288206  2.28741563 -0.40186915 -0.47933316 -0.43776247 -1.13838475
  0.84412237 -1.17989519  1.5790706   0.33748306  0.        ]",[-0.28919891 -0.31458488],[-0.15481605 -2.60367345]
4,-0.184568108325,"[[ -0.51249736  -0.62432457  -0.05033501  -0.13139344]
 [ -9.0851615  -15.37218577   0.           0.        ]]",[-0.72492272 -1.5934695 ],-1.50377,"[ 1.00249028  2.10349074 -0.64264433 -1.35762146 -0.4377619  -1.13838189
  0.82763028 -1.67641914  1.23031909 -0.03013525  0.        ]",[-0.28919891 -0.31458488],[ 0.07143992 -0.78906775]
5,-0.125991426957,"[[ -0.68956842  -0.96006196  -0.05033501  -0.13139344]
 [ -8.62366632 -18.19214113   0.           0.        ]]",[-0.6330142  -1.62953901],-1.01591,"[ 0.86463523  1.75795708 -0.8602123  -2.22416424 -0.43776133 -1.13837904
  0.84488585 -2.05191966  0.73729556 -0.22550239  0.        ]",[-0.28919891 -0.31458488],[-0.4355546  -2.29240016]
6,-0.0561781813812,"[[ -0.87763971  -1.36001147  -0.05033501  -0.13139344]
 [-10.17864771 -21.79080913   0.           0.        ]]",[-0.50906819 -1.51537287],-0.772637,"[ 0.68191008  1.22890572 -1.05865476 -2.80991884 -0.43776076 -1.13837618
  0.78673746 -2.53110499  0.18570731 -0.14620892  0.        ]",[-0.28919891 -0.31458488],[-0.39427651 -1.53615219]
7,-0.0220945564492,"[[ -1.09488464  -1.83121957  -0.05033501  -0.13139344]
 [-11.54162618 -25.31824842   0.           0.        ]]",[-0.31117406 -1.24673605],-0.832513,"[ 0.43264835  0.55101578 -1.23712761 -2.76711167 -0.43776019 -1.13837332
  0.73576895 -3.00079027 -0.25100543  0.26104432  0.        ]",[-0.28919891 -0.31458488],[-0.60694165 -0.90044103]
8,-0.095717939639,"[[ -1.34757974  -2.36832027  -0.05033501  -0.13139344]
 [-13.72069623 -28.38164656   0.           0.        ]]",[-0.06358588 -0.82051277],-1.11554,"[ 0.10624279 -0.11441492 -1.36588338 -1.77825872 -0.43775962 -1.13837047
  0.65428367 -3.4086655  -0.31613848  0.85772509  0.        ]",[-0.28919891 -0.31458488],[-1.46773577 -0.33420123]
9,-0.144164674593,"[[ -1.6590301   -2.9435877   -0.05033501  -0.13139344]
 [-17.41157815 -29.14264682   0.           0.        ]]",[-0.12749889 -0.6106711 ],-1.31049,"[-0.3203878  -0.49907386 -1.39708537  0.07449741 -0.43775905 -1.13836761
  0.51626584 -3.50994805  0.05868544  1.23732331  0.        ]",[-0.28919891 -0.31458488],[-0.44897083  0.52519115]
