timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.392287842646,"[[ 0.09140885  0.01945363 -0.18012444 -0.02914113]
 [-0.0022962   0.00121863  0.          0.        ]]",[-4.77682686 -2.47982049],-4.70433,"[ 1.05097737  2.06031308  0.19438048  0.82043975 -1.55195617 -0.25377377
  1.04858824  0.35232205  2.92847844  0.53185434  0.        ]",[-0.5891065  -0.42739907],[-4.45587385 -2.65533029]
1,-0.391761466011,"[[ 0.05168832 -0.02023463 -0.18012444 -0.02914113]
 [-3.95659556 -3.95685914  0.          0.        ]]",[-4.62443876 -2.40197206],-4.67176,"[ 1.05491542  2.06028766  0.13342605  0.68369323 -1.55195382 -0.25377365
  0.92555389 -0.1731706   2.93592281  0.42386992  0.        ]",[-0.5891065  -0.42739907],[-3.53091474 -2.30212835]
2,-0.387610308727,"[[-0.06633403 -0.13829847 -0.18012444 -0.02914113]
 [-7.83275937 -7.8365948   0.          0.        ]]",[-4.52734423 -2.51859999],-4.79971,"[ 1.05371614  2.04786037 -0.04805514  0.27838974 -1.55195146 -0.25377353
  0.8049508  -0.68826203  2.91673667  0.10327034  0.        ]",[-0.5891065  -0.42739907],[-5.52139946 -3.81981357]
3,-0.372461677803,"[[ -0.26111318  -0.33318613  -0.18012444  -0.02914113]
 [-11.63260442 -11.63948298   0.           0.        ]]",[-4.43967867 -2.84793949],-4.56982,"[ 1.00974102  1.98743121 -0.34327114 -0.37353428 -1.55194911 -0.25377341
  0.68672241 -1.19315012  2.7540576  -0.39481508  0.        ]",[-0.5891065  -0.42739907],[-4.66019419 -3.77253876]
4,-0.335492850231,"[[ -0.53114379  -0.60337475  -0.18012444  -0.02914113]
 [-15.35830042 -15.36691173   0.           0.        ]]",[-4.08823442 -3.13785911],-3.985,"[ 0.8656338   1.82577931 -0.72540816 -1.20178042 -1.55194676 -0.25377329
  0.57080116 -1.68801816  2.30032193 -0.93139201  0.        ]",[-0.5891065  -0.42739907],[-4.39640308 -2.44895988]
5,-0.266058303608,"[[ -0.87496765  -0.94736815  -0.18012444  -0.02914113]
 [-19.01236674 -19.02017239   0.           0.        ]]",[-3.39005303 -3.46479321],-2.94461,"[ 0.55875169  1.50720848 -1.12699149 -2.04411011 -1.5519444  -0.25377317
  0.45710866 -2.17303625  1.50912998 -1.21224291  0.        ]",[-0.5891065  -0.42739907],[-4.1548754  -2.75990562]
6,-0.161973421473,"[[ -1.29117794  -1.36369575  -0.18012444  -0.02914113]
 [-22.5973284  -22.60055562   0.           0.        ]]",[-2.39270067 -3.22361517],-1.97988,"[ 0.05233838  1.00436804 -1.42492509 -2.61867417 -1.55194205 -0.25377305
  0.3455663  -2.64837411  0.63245063 -0.90771668  0.        ]",[-0.5891065  -0.42739907],[-2.49226676 -3.84430306]
7,-0.0646581683147,"[[ -1.77841183  -1.85091447  -0.18012444  -0.02914113]
 [-26.11487804 -26.1095699    0.           0.        ]]",[-1.70081413 -2.53507614],-2.10489,"[-0.61650549  0.36339458 -1.45164026 -2.55799186 -1.5519397  -0.25377293
  0.23612141 -3.11423008  0.23544021 -0.04446859  0.        ]",[-0.5891065  -0.42739907],[-1.91178885 -2.12907275]
8,-0.132415891497,"[[ -2.33532214e+00  -2.40761604e+00  -1.80124441e-01  -2.91411305e-02]
 [ -2.95646892e+01  -2.95492327e+01   0.00000000e+00   0.00000000e+00]]",[-1.9167465  -1.90003002],-2.6465,"[-1.29083044 -0.25624589 -1.05649949 -1.55461519 -1.55193734 -0.25377281
  0.12878414 -3.57086988  0.66346495  0.67233635  0.        ]",[-0.5891065  -0.42739907],[-1.74096157 -1.62549618]
9,-0.19194830437,"[[ -2.96052772e+00  -3.03243908e+00  -1.80124441e-01  -2.91411305e-02]
 [ -3.29434176e+01  -2.70355956e+01   0.00000000e+00   0.00000000e+00]]",[-2.96416116 -1.63619936],-2.74771,"[-1.69516946 -0.59067396 -0.22313181  0.37805045 -1.55193499 -0.25377269
  0.02365854 -3.23713585  1.26435608  0.46513709  0.        ]",[-0.5891065  -0.42739907],[-3.07109879 -0.98370321]
10,-0.184070711515,"[[ -3.65256396e+00  -3.22303198e+00  -1.80124441e-01  -2.91411305e-02]
 [ -3.62494069e+01   4.81039364e-01   0.00000000e+00   0.00000000e+00]]",[-2.48304439 -1.36959398],-2.51619,"[-1.5406452  -0.59417966  0.80636101  1.03372084 -1.55193263 -0.25377257
 -0.07920386  0.41603402  1.23348528  0.23433436  0.        ]",[-0.5891065  -0.42739907],[-1.89040971 -1.53353472]
11,-0.181707227831,"[[ -4.41007518e+00  -3.16142366e+00  -1.80124441e-01  -2.91411305e-02]
 [ -3.94909896e+01   4.01411176e+00   0.00000000e+00   0.00000000e+00]]",[-2.44527125 -1.27075064],-2.55934,"[-0.74358094 -0.59832452  1.52277937  0.82174145 -1.55193028 -0.25377245
 -0.18006231  0.88509209  1.21130838  0.2628362   0.        ]",[-0.5891065  -0.42739907],[-2.62776694 -2.76466453]
12,-0.180971521937,"[[ -5.23177642e+00  -3.09025752e+00  -1.80124441e-01  -2.91411305e-02]
 [ -4.26685415e+01   2.89064940e+00   0.00000000e+00   0.00000000e+00]]",[-2.50173569 -1.22619367],-2.50817,"[ 0.35804993 -0.59683407  1.38964581  0.57660533 -1.55192793 -0.25377233
 -0.27892851  0.73593814  1.20611486  0.2536448   0.        ]",[-0.5891065  -0.42739907],[-1.75024087 -2.19116572]
13,-0.173355903333,"[[ -6.11639721e+00  -3.04619715e+00  -1.80124441e-01  -2.91411305e-02]
 [ -4.57831525e+01   1.58495079e+00   0.00000000e+00   0.00000000e+00]]",[-2.437397   -1.23704207],-2.47065,"[ 1.03751739 -0.59254008  0.30937012  0.42520646 -1.55192557 -0.25377221
 -0.37583634  0.56259022  1.1435031   0.24869726  0.        ]",[-0.5891065  -0.42739907],[-2.0648782   0.45507541]
14,-0.164440186022,"[[ -7.06268975e+00  -2.99672477e+00  -1.80124441e-01  -2.91411305e-02]
 [ -4.88359046e+01   3.35648927e+00   0.00000000e+00   0.00000000e+00]]",[-1.93621528 -1.28479087],-2.69141,"[ 0.65619987 -0.58465764 -1.02760107  0.25598458 -1.55192322 -0.25377209
 -0.47081947  0.79778328  1.06248357  0.30702872  0.        ]",[-0.5891065  -0.42739907],[-1.67148386 -0.75060433]
15,-0.167664002377,"[[ -8.06943239e+00  -2.96006542e+00  -1.80124441e-01  -2.91411305e-02]
 [ -5.18284135e+01   3.19671541e-01   0.00000000e+00   0.00000000e+00]]",[-2.00468373 -1.274755  ],-2.83144,"[-0.62712924 -0.57673857 -1.4491085   0.13135225 -1.55192087 -0.25377197
 -0.56392814  0.3946079   1.06087828  0.45471001  0.        ]",[-0.5891065  -0.42739907],[-2.11346803 -1.52429176]
16,-0.189883632582,"[[ -9.13543353e+00  -2.99344323e+00  -1.80124441e-01  -2.91411305e-02]
 [ -5.47619765e+01  -3.64427206e+00   0.00000000e+00   0.00000000e+00]]",[-2.17093015 -1.28416705],-2.78122,"[-1.6601769  -0.58402001 -0.38506737  0.24479833 -1.55191851 -0.25377185
 -0.65520271 -0.13165487  1.23765288  0.50436371  0.        ]",[-0.5891065  -0.42739907],[-2.62773284 -1.31369413]
17,-0.197678053487,"[[ -1.02595209e+01  -3.02986127e+00  -1.80124441e-01  -2.91411305e-02]
 [ -5.76371405e+01  -1.74209106e-01   0.00000000e+00   0.00000000e+00]]",[-2.35161567 -1.31901288],-2.6301,"[-1.2619308  -0.59029338  1.19424344  0.36921963 -1.55191616 -0.25377173
 -0.74466018  0.3290392   1.33177058  0.36039462  0.        ]",[-0.5891065  -0.42739907],[-1.22799724 -1.63618377]
18,-0.188343042813,"[[ -1.14405399e+01  -3.02427964e+00  -1.80124441e-01  -2.91411305e-02]
 [ -6.04553782e+01   4.73639150e-01   0.00000000e+00   0.00000000e+00]]",[-2.30132031 -1.19830275],-2.5563,"[ 0.26659777 -0.58944499  1.44273066  0.35011275 -1.5519138  -0.25377161
 -0.83234635  0.41504897  1.26899714  0.23204654  0.        ]",[-0.5891065  -0.42739907],[-2.39365059 -1.76569201]
19,-0.170313570343,"[[ -1.26773642e+01  -3.01542979e+00  -1.80124441e-01  -2.91411305e-02]
 [ -6.32178443e+01   3.72360283e-01   0.00000000e+00   0.00000000e+00]]",[-1.91755021 -1.10892642],-2.55488,"[ 1.04823345 -0.58801575 -0.11649116  0.31984428 -1.55191145 -0.25377149
 -0.91829712  0.40160272  1.11896086  0.24170458  0.        ]",[-0.5891065  -0.42739907],[-1.37905106 -1.06330981]
20,-0.16816264877,"[[ -1.39688892e+01  -3.00966895e+00  -1.80124441e-01  -2.91411305e-02]
 [ -6.59256328e+01   2.10053740e-01   0.00000000e+00   0.00000000e+00]]",[-1.73466432 -1.07426882],-2.75386,"[-0.09818501 -0.58702974 -1.46294776  0.30015896 -1.5519091  -0.25377137
 -1.00254651  0.38005428  1.07627758  0.40564065  0.        ]",[-0.5891065  -0.42739907],[-2.20295436 -0.52500378]
21,-0.188503201397,"[[ -1.53140322e+01  -3.00612153e+00  -1.80124441e-01  -2.91411305e-02]
 [ -6.85798190e+01   1.39061950e-01   0.00000000e+00   0.00000000e+00]]",[-1.84104216 -1.09971809],-2.71376,"[-1.61158641 -0.58640068 -0.53661758  0.28804448 -1.55190674 -0.25377125
 -1.08512796  0.37062903  1.22780444  0.49665307  0.        ]",[-0.5891065  -0.42739907],[-2.61978167 -0.68354478]
22,-0.199862841869,"[[ -1.67117317e+01  -3.00420319e+00  -1.80124441e-01  -2.91411305e-02]
 [ -7.11814674e+01   6.23403387e-02   0.00000000e+00   0.00000000e+00]]",[-2.12421751 -1.19880569],-2.64452,"[-1.07569625 -0.58605343  1.35176142  0.2814957  -1.55190439 -0.25377113
 -1.16607457  0.36044307  1.35080346  0.35483015  0.        ]",[-0.5891065  -0.42739907],[-1.63306542 -1.93914395]
23,-0.183199130947,"[[ -1.81609476e+01  -3.00369142e+00  -1.80124441e-01  -2.91411305e-02]
 [ -7.37316170e+01   3.88765967e-03   0.00000000e+00   0.00000000e+00]]",[-2.00870109 -1.0561893 ],-2.47186,"[ 0.74064754 -0.58595972  1.0316698   0.27974881 -1.55190204 -0.25377101
 -1.24541864  0.35268256  1.22857854  0.2022267   0.        ]",[-0.5891065  -0.42739907],[-0.81293866 -1.79678884]
24,-0.164946422784,"[[ -1.96532289e+01  -3.00374371e+00  -1.80124441e-01  -2.91411305e-02]
 [ -7.54906531e+01  -5.57505580e-03   0.00000000e+00   0.00000000e+00]]",[-1.45574296 -0.9810183 ],-2.66251,"[ 0.6323485  -0.58596893 -1.05373069  0.27992714 -1.55189968 -0.25377089
 -1.30014781  0.35142608  1.0654081   0.31581687  0.        ]",[-0.5891065  -0.42739907],[-0.29569007 -1.80587149]
25,-0.180930685342,"[[ -2.11597939e+01  -3.00385144e+00  -1.80124441e-01  -2.91411305e-02]
 [ -7.51669294e+01  -4.62935009e-03   0.00000000e+00   0.00000000e+00]]",[-1.69012403 -1.00506032],-2.67364,"[-1.26540823 -0.58598825 -1.08286292  0.28029471 -1.55189733 -0.25377077
 -1.29007393  0.35155146  1.16412577  0.49348201  0.        ]",[-0.5891065  -0.42739907],[-1.79627091  0.37993421]
26,-0.200876070646,"[[ -2.26879262e+01  -2.98881511e+00  -1.80124441e-01  -2.91411305e-02]
 [ -7.76380426e+01   1.50334017e+00   0.00000000e+00   0.00000000e+00]]",[-1.96457422 -1.15270078],-2.58354,"[-1.3944796  -0.58309412  1.0413431   0.22902961 -1.55189498 -0.25377065
 -1.36695846  0.55175363  1.35002183  0.41203346  0.        ]",[-0.5891065  -0.42739907],[-0.67321362 -1.09221108]
