timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.402674998274,"[[ 0.06629834  0.08321653 -0.16012175 -0.13893409]
 [ 0.00157946  0.00450333  0.          0.        ]]",[-4.68074989 -2.1074369 ],-5.61981,"[ 0.98268215  1.72865081  0.09896739  1.08099314 -1.38354941 -1.21297
  0.94491445  0.33896357  2.86299981  1.52967549  0.        ]",[-0.79363173 -0.59741718],[-4.26625615 -1.39783657]
1,-0.398824445003,"[[ 0.02665451  0.04359327 -0.16012175 -0.13893409]
 [-3.95279842 -3.95364298  0.          0.        ]]",[-4.47227573 -1.92266166],-5.67501,"[ 0.98527528  1.73171456  0.03680398  0.95142918 -1.38354813 -1.21296905
  0.82731898 -0.20712443  2.87312453  1.41669359  0.        ]",[-0.79363173 -0.59741718],[-3.88999608 -2.32618645]
2,-0.38476358313,"[[-0.09129238 -0.07440695 -0.16012175 -0.13893409]
 [-7.8290008  -7.8334501   0.          0.        ]]",[-4.33195734 -1.94058144],-5.55736,"[ 0.97991027  1.72949347 -0.14815044  0.56505011 -1.38354685 -1.21296809
  0.71204838 -0.74240418  2.85875642  1.07963919  0.        ]",[-0.79363173 -0.59741718],[-4.87439066 -1.39543414]
3,-0.353494693683,"[[ -0.28599616  -0.26923249  -0.16012175  -0.13893409]
 [-11.62881111 -11.63641631   0.           0.        ]]",[-3.86742449 -2.01828027],-5.19242,"[ 0.92856941  1.68887475 -0.4479087  -0.06293673 -1.38354557 -1.21296714
  0.59904958 -1.26708192  2.69284288  0.55196804  0.        ]",[-0.79363173 -0.59741718],[-3.53383649 -2.40299513]
4,-0.295649360839,"[[ -0.55594979  -0.53936061  -0.16012175  -0.13893409]
 [-15.35437977 -15.36393038   0.           0.        ]]",[-3.37549043 -2.37386918],-4.33921,"[ 0.77367831  1.55949424 -0.83352064 -0.87422903 -1.38354429 -1.21296619
  0.48825863 -1.78134844  2.21171668 -0.02441713  0.        ]",[-0.79363173 -0.59741718],[-3.67184409 -3.01884893]
5,-0.204595695665,"[[ -0.89969327  -0.88329526  -0.16012175  -0.13893409]
 [-19.00824114 -19.01727658   0.           0.        ]]",[-2.57089663 -2.63165855],-3.14522,"[ 0.45321263  1.28662616 -1.23443637 -1.7236962  -1.38354301 -1.21296524
  0.37960012 -2.28537985  1.35579832 -0.34025163  0.        ]",[-0.79363173 -0.59741718],[-2.67058289 -2.11226927]
6,-0.0911718178694,"[[ -1.31581889  -1.29956565  -0.16012175  -0.13893409]
 [-22.59299648 -22.59772453   0.           0.        ]]",[-1.35163403 -2.10361886],-2.63647,"[-0.06734524  0.83879851 -1.52412288 -2.34825161 -1.38354173 -1.21296429
  0.27299671 -2.77934995  0.38749806 -0.03737931  0.        ]",[-0.79363173 -0.59741718],[-1.83320846 -1.75174991]
7,-0.0970124886807,"[[ -1.80296517  -1.78672794  -0.16012175  -0.13893409]
 [-26.1104902  -26.10674556   0.           0.        ]]",[-0.58577693 -0.92056715],-3.06831,"[-0.74660207  0.24993402 -1.53275645 -2.39194198 -1.38354045 -1.21296334
  0.16839353 -3.26346022 -0.07706546  0.87902552  0.        ]",[-0.79363173 -0.59741718],[-0.68986452 -1.02358961]
8,-0.198040090285,"[[ -2.34747218  -2.34337426  -0.16012175  -0.13893409]
 [-28.33282659 -29.54652662   0.           0.        ]]",[-1.55461872 -0.44166121],-3.69141,"[-1.40967815 -0.340825   -1.12471799 -1.53783187 -1.38353917 -1.21296238
  0.1023057  -3.73801063  0.3646584   1.66968755  0.        ]",[-0.79363173 -0.59741718],[-1.7828938  -0.40090425]
9,-0.230028002295,"[[ -2.94828753  -2.94434208  -0.16012175  -0.13893409]
 [-31.73652369 -30.54723137   0.           0.        ]]",[-2.99698877 -0.81696755],-3.8439,"[ -1.80466049e+00  -6.85986131e-01  -3.06602783e-01   1.66493905e-01
  -1.38353789e+00  -1.21296143e+00   1.08658557e-03  -3.87605222e+00
   1.04068839e+00   1.52659951e+00   0.00000000e+00]",[-0.79363173 -0.59741718],[-2.89097359 -1.99252479]
