timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.404020503205,"[[-0.05292957  0.06971052 -0.16471703  0.14800253]
 [ 0.00351925  0.00280385  0.          0.        ]]",[-4.36056376 -3.08754563],-4.77994,"[ 1.06279012  2.11023648 -0.02536254  1.00481024 -1.43852582  1.27323895
  1.05837136  0.35579891  2.81392785 -1.16279542  0.        ]",[-0.57089055 -0.40037608],[-3.88973121 -2.93929371]
1,-0.408488482594,"[[-0.09253497  0.03005362 -0.16471703  0.14800253]
 [-3.95089573 -3.95530775  0.          0.        ]]",[-4.27432108 -3.06185508],-4.85394,"[ 1.05879726  2.11289859 -0.08595634  0.86648803 -1.43852377  1.2732374
  0.93419566 -0.16828586  2.80993886 -1.26935577  0.        ]",[-0.57089055 -0.40037608],[-4.68343837 -3.72397179]
2,-0.419117763249,"[[-0.21044423 -0.08797954 -0.16471703  0.14800253]
 [-7.82714266 -7.83507996  0.          0.        ]]",[-4.13079071 -3.1867919 ],-4.94947,"[ 1.03412922  2.10828455 -0.2646651   0.4546656  -1.43852172  1.27323585
  0.81247474 -0.68199774  2.75741085 -1.58184995  0.        ]",[-0.57089055 -0.40037608],[-4.28630168 -3.28110117]
3,-0.42763905621,"[[ -0.40511141  -0.28283732  -0.16471703   0.14800253]
 [-11.62701216 -11.63801027   0.           0.        ]]",[-3.98274946 -3.62698913],-4.9439,"[ 0.9524577   2.05989427 -0.54882047 -0.21315936 -1.43851966  1.2732343
  0.69315232 -1.1855344   2.54450772 -2.05347856  0.        ]",[-0.57089055 -0.40037608],[-3.89595413 -2.2029452 ]
4,-0.420619321755,"[[ -0.67502981  -0.55299696  -0.16471703   0.14800253]
 [-15.35265904 -15.36548728   0.           0.        ]]",[-3.85089064 -4.17311287],-4.53778,"[ 0.76052712  1.9124158  -0.90288833 -1.07287462 -1.43851761  1.27323275
  0.5761607  -1.67907871  2.03895586 -2.53192925  0.        ]",[-0.57089055 -0.40037608],[-3.13038567 -3.70978339]
5,-0.381754849936,"[[ -1.0187398   -0.89696237  -0.16471703   0.14800253]
 [-19.00661488 -19.01879675   0.           0.        ]]",[-4.29554462 -4.54931831],-3.57984,"[ 0.40508989  1.60621176 -1.25040149 -1.96763999 -1.43851556  1.2732312
  0.46142036 -2.16279952  1.22326032 -2.72196386  0.        ]",[-0.57089055 -0.40037608],[-4.20097582 -5.66067529]
6,-0.299249890575,"[[ -1.43483386  -1.31326283  -0.16471703   0.14800253]
 [-22.59146513 -22.59921271   0.           0.        ]]",[-4.07651615 -4.42141294],-2.69166,"[-0.13433807  1.10800248 -1.46413506 -2.61579468 -1.43851351  1.27322965
  0.34885008 -2.63686381  0.3789125  -2.3228559   0.        ]",[-0.57089055 -0.40037608],[-4.24312165 -5.32387012]
7,-0.185553651943,"[[ -1.92195024  -1.80045467  -0.16471703   0.14800253]
 [-26.10902192 -26.10821443   0.           0.        ]]",[-3.23387384 -3.77609396],-2.03859,"[-0.79947673  0.45727801 -1.38467483 -2.63926546 -1.43851146  1.27322809
  0.23839294 -3.10146548  0.06563644 -1.41613876  0.        ]",[-0.57089055 -0.40037608],[-3.51124253 -4.06474851]
8,-0.14129317577,"[[ -2.47874563  -2.35712838  -0.16471703   0.14800253]
 [-29.55910921 -29.54778691   0.           0.        ]]",[-2.97908616 -3.31435156],-1.99229,"[-1.41570083 -0.19045265 -0.88822119 -1.70572169 -1.43850941  1.27322654
  0.13005446 -3.55686514  0.56494712 -0.73286773  0.        ]",[-0.57089055 -0.40037608],[-2.95238731 -3.17726311]
9,-0.216241269077,"[[ -3.10384535  -2.98192086  -0.16471703   0.14800253]
 [-32.93873307 -32.92057879   0.           0.        ]]",[-3.6991272  -3.26562905],-2.52733,"[ -1.70843238e+00  -5.67541982e-01  -2.08936072e-03   2.06256461e-01
  -1.43850736e+00   1.27322499e+00   2.39286543e-02  -4.00341108e+00
   1.16340386e+00  -9.83907505e-01   0.00000000e+00]",[-0.57089055 -0.40037608],[-3.88946641 -4.27005694]
