timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.218380147782,"[[  4.52768786e-02   5.20212848e-02   7.55188435e-03  -6.81930473e-02]
 [ -2.43728055e-04   4.67972905e-06   0.00000000e+00   0.00000000e+00]]",[-1.38973594 -1.02651167],-2.51928,"[ 1.11826873  2.37467297  0.13191526  1.02070098  0.06796294 -0.59699604
  1.1182974   0.36712598  1.39082368  0.80273467  0.        ]",[-0.47377586 -0.34418979],[-2.52871626 -1.11534493]
1,-0.214429072406,"[[ 0.00559698  0.01230897  0.00755188 -0.06819305]
 [-3.95458335 -3.95805041  0.          0.        ]]",[-1.03768623 -0.92037463],-2.43232,"[ 1.1196638   2.37651776  0.07209101  0.87191483  0.0679629  -0.59699557
  0.9895644  -0.15242251  1.39556253  0.69765004  0.        ]",[-0.47377586 -0.34418979],[-1.18854169 -0.65108177]
2,-0.202518888165,"[[ -1.12390727e-01  -9.19167211e-02   7.55188435e-03  -6.81930473e-02]
 [ -7.83129417e+00  -6.45619430e+00   0.00000000e+00   0.00000000e+00]]",[-0.4689447  -0.89475667],-2.42634,"[ 1.110953    2.37049016 -0.10550817  0.48168326  0.06796286 -0.5969951
  0.86335883 -0.48033773  1.37278672  0.39872101  0.        ]",[-0.47377586 -0.34418979],[-0.87386522 -1.69114576]
3,-0.182141520998,"[[ -3.02133211e-01  -2.59472663e-01   7.55188435e-03  -6.81930473e-02]
 [ -1.11320321e+01  -1.02866229e+01   0.00000000e+00   0.00000000e+00]]",[ 0.26798707 -0.9179641 ],-2.13741,"[ 1.05699938  2.32801272 -0.385144   -0.13605139  0.06796282 -0.59699463
  0.75590398 -0.983133    1.22739713 -0.05554153  0.        ]",[-0.47377586 -0.34418979],[ 0.32565518 -2.14010684]
4,-0.15654659135,"[[ -5.09630162e-01  -5.02893745e-01   7.55188435e-03  -6.81930473e-02]
 [ -9.62279692e+00  -1.40429501e+01   0.00000000e+00   0.00000000e+00]]",[ 0.47903487 -1.13623762],-1.79595,"[ 0.94382797  2.19686222 -0.67216072 -0.98099273  0.06796278 -0.59699416
  0.80503575 -1.47619982  0.88945475 -0.50109725  0.        ]",[-0.47377586 -0.34418979],[ 1.75515287  0.3248486 ]
5,-0.134104263502,"[[ -6.60498086e-01  -7.68070722e-01   7.55188435e-03  -6.81930473e-02]
 [ -5.47772291e+00  -1.24799459e+01   0.00000000e+00   0.00000000e+00]]",[ 0.41894218 -1.40090775],-1.6559,"[ 0.82863727  1.96901916 -0.86168154 -1.77867299  0.06796274 -0.59699369
  0.93997594 -1.27103225  0.48873263 -0.73449648  0.        ]",[-0.47377586 -0.34418979],[ 0.73112127 -0.49612507]
6,-0.115649923389,"[[ -7.39946365e-01  -1.03490941e+00   7.55188435e-03  -6.81930473e-02]
 [ -2.47708920e+00  -1.41981823e+01   0.00000000e+00   0.00000000e+00]]",[ 0.18286899 -1.53511655],-1.5414,"[ 0.75780793  1.66610912 -0.95328928 -2.39746126  0.06796271 -0.59699321
  1.03765913 -1.49657133  0.15090731 -0.77512277  0.        ]",[-0.47377586 -0.34418979],[-0.00278279 -2.2080198 ]
7,-0.0951982672039,"[[ -7.89109628e-01  -1.35578044e+00   7.55188435e-03  -6.81930473e-02]
 [ -2.43952422e+00  -1.78766601e+01   0.00000000e+00   0.00000000e+00]]",[-0.11443198 -1.58102107],-1.4639,"[ 0.71071847  1.23458712 -1.00679818 -2.83663844  0.06796267 -0.59699274
  1.03888078 -1.97941558 -0.17000768 -0.67727463  0.        ]",[-0.47377586 -0.34418979],[-0.64646726 -2.47964541]
8,-0.0735845952812,"[[ -8.63098823e-01  -1.74948517e+00   7.55188435e-03  -6.81930473e-02]
 [ -4.95134966e+00  -2.14818220e+01   0.00000000e+00   0.00000000e+00]]",[-0.20114824 -1.4521656 ],-1.37402,"[ 0.63544767  0.66680283 -1.08241256 -2.86325631  0.06796263 -0.59699227
  0.95710824 -2.45263098 -0.48948542 -0.41338058  0.        ]",[-0.47377586 -0.34418979],[ 0.03209067 -1.14067594]
9,-0.0609750811254,"[[ -9.59894609e-01  -2.21458157e+00   7.55188435e-03  -6.81930473e-02]
 [ -4.72903958e+00  -2.50160403e+01   0.00000000e+00   0.00000000e+00]]",[ 0.01056826 -1.14780891],-1.22806,"[ 0.52961028  0.053455   -1.17180616 -2.17255446  0.06796259 -0.5969918
  0.96434438 -2.91652661 -0.66725388  0.02763066  0.        ]",[-0.47377586 -0.34418979],[ 1.06022239 -0.97755743]
10,-0.0647138403115,"[[ -1.01384089e+00  -2.74876967e+00   7.55188435e-03  -6.81930473e-02]
 [ -6.78760171e-01  -2.83914838e+01   0.00000000e+00   0.00000000e+00]]",[ 0.1065312  -0.93763828],-1.12571,"[ 0.46733335 -0.41633913 -1.21665598 -0.60922251  0.06796255 -0.59699133
  1.09619821 -3.35957117 -0.54172445  0.50355025  0.        ]",[-0.47377586 -0.34418979],[ 1.56623262 -0.81364275]
11,-0.0805030637296,"[[-0.98755792 -3.18346084  0.00755188 -0.06819305]
 [ 3.29446707 -6.88465753  0.          0.        ]]",[ 0.14611149 -0.84682113],-1.41428,"[ 0.4979518  -0.52564355 -1.19525982  0.98268215  0.06796251 -0.59699086
  1.22554324 -0.53655151 -0.25086257  0.7760596   0.        ]",[-0.47377586 -0.34418979],[ 0.09938438 -0.92369145]
12,-0.079896694944,"[[-0.9183688  -3.18625021  0.00755188 -0.06819305]
 [ 3.62319993  3.28340137  0.          0.        ]]",[ 0.07652326 -0.80436051],-1.46232,"[ 0.5759835  -0.52546802 -1.13482056  0.99312775  0.06796247 -0.59699039
  1.23624319  0.79812341 -0.26686506  0.76928104  0.        ]",[-0.47377586 -0.34418979],[ 0.16797141 -0.44568346]
13,-0.075420041621,"[[-0.83995143 -3.11326828  0.00755188 -0.06819305]
 [ 4.21652888  3.38505567  0.          0.        ]]",[ 0.1101834  -0.79408985],-1.47682,"[ 0.65954307 -0.52633269 -1.05940381  0.7196086   0.06796243 -0.59698992
  1.25555688  0.81146594 -0.32391564  0.72153282  0.        ]",[-0.47377586 -0.34418979],[ 0.35824645 -1.66747112]
14,-0.071146672112,"[[-0.74222773 -3.05948241  0.00755188 -0.06819305]
 [ 5.55139233  2.00732672  0.          0.        ]]",[ 0.09483109 -0.77331269],-1.38649,"[ 0.75567319 -0.52202343 -0.95581649  0.51831188  0.06796239 -0.59698945
  1.29901075  0.63062244 -0.35780914  0.67549986  0.        ]",[-0.47377586 -0.34418979],[ 0.34636476  0.05957044]
