timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0624675940168,"[[-0.08023126  0.09070895  0.18687109  0.0512956 ]
 [ 0.00215783  0.00470541  0.          0.        ]]",[-0.01445666 -1.01247883],-0.391705,"[ 1.17899079  2.09135414 -0.02048118  1.02294906  1.6024426   0.43573083
  1.06083316  0.35814054 -0.01234804 -0.3458308   0.        ]",[-0.17147925 -0.23326747],[-0.76889598 -1.32283543]
1,-0.0724164257118,"[[-0.11069101  0.05108613  0.18687109  0.0512956 ]
 [-3.03801247 -3.95379888  0.          0.        ]]",[-0.04004052 -1.01431775],-0.369746,"[ 1.17499245  2.0951293  -0.06582181  0.89807259  1.60242919  0.43572962
  0.92051577 -0.18152153 -0.01582243 -0.42936131  0.        ]",[-0.17147925 -0.23326747],[ 0.6272437  -0.44865562]
2,-0.0890118305623,"[[-0.14594608 -0.04503851  0.18687109  0.0512956 ]
 [-0.49596315 -5.65299903  0.          0.        ]]",[-0.10145775 -1.05765891],-0.514474,"[ 1.1687832   2.09549636 -0.1181064   0.59446598  1.60241577  0.4357284
  1.03783431 -0.41317271 -0.0321791  -0.56813261  0.        ]",[-0.17147925 -0.23326747],[-1.678417   -0.80740818]
3,-0.112745006244,"[[-0.19544579 -0.18903678  0.18687109  0.0512956 ]
 [-4.44090314 -8.73655595  0.          0.        ]]",[-0.21234718 -1.09813511],-0.562245,"[ 1.15721681  2.07271456 -0.19104559  0.14297957  1.60240236  0.43572718
  0.85575944 -0.83355218 -0.08197865 -0.76464472  0.        ]",[-0.17147925 -0.23326747],[ 0.00777123 -1.44452749]
4,-0.148910190242,"[[ -0.2830617   -0.40176056   0.18687109   0.0512956 ]
 [ -4.32115297 -12.52319921   0.           0.        ]]",[-0.39975214 -1.16440892],-0.676356,"[ 1.12867171  1.9889677  -0.31829481 -0.49883566  1.60238895  0.43572597
  0.86128277 -1.34977849 -0.21860146 -1.05130765  0.        ]",[-0.17147925 -0.23326747],[ 0.90748153 -0.43586145]
5,-0.179529077402,"[[ -0.33260658  -0.66706598   0.18687109   0.0512956 ]
 [ -0.64556862 -14.00239634   0.           0.        ]]",[-0.59466177 -1.21477103],-0.792091,"[ 1.1080274   1.80645463 -0.38889445 -1.21811536  1.60237554  0.43572475
  1.03091777 -1.5514255  -0.4160551  -1.26679283  0.        ]",[-0.17147925 -0.23326747],[ 0.48309111 -0.76516466]
6,-0.199509463702,"[[ -0.326211    -0.97473715   0.18687109   0.0512956 ]
 [  1.27867783 -16.75552651   0.           0.        ]]",[-0.76982683 -1.22472811],-0.845779,"[ 1.11086617  1.50269478 -0.37984353 -1.87806299  1.60236213  0.43572353
  1.11972198 -1.92673805 -0.63302673 -1.36695332  0.        ]",[-0.17147925 -0.23326747],[ 0.82124246 -1.65216489]
7,-0.210488716576,"[[ -0.26828733  -1.34625576   0.18687109   0.0512956 ]
 [  4.50296095 -20.38418429   0.           0.        ]]",[-0.91466701 -1.18642902],-0.915597,"[ 1.13418335  1.0438921  -0.29703206 -2.34358051  1.60234872  0.43572232
  1.2685251  -2.42139033 -0.86817873 -1.35401357  0.        ]",[-0.17147925 -0.23326747],[-1.37240777 -0.30131597]
8,-0.218978505129,"[[ -0.21883962  -1.76185277   0.18687109   0.0512956 ]
 [  0.45501584 -21.17296573   0.           0.        ]]",[-0.97943234 -1.0900836 ],-0.925215,"[ 1.15057161  0.48509557 -0.22527545 -2.36536965  1.60233531  0.4357211
  1.08169436 -2.52887901 -1.14241656 -1.24654502  0.        ]",[-0.17147925 -0.23326747],[-1.97773997  0.02256227]
9,-0.227764234296,"[[ -0.24956298  -2.18020585   0.18687109   0.0512956 ]
 [ -3.51426672 -20.66408729   0.           0.        ]]",[-0.96249694 -0.97793788],-0.9514,"[ 1.14076264 -0.03297465 -0.26996364 -1.85406897  1.6023219   0.43571988
  0.89849592 -2.45946513 -1.43357835 -1.04383092  0.        ]",[-0.17147925 -0.23326747],[-2.13741716 -0.40234239]
10,-0.227613051331,"[[ -0.35888986  -2.6053654    0.18687109   0.0512956 ]
 [ -7.40550725 -21.84794969   0.           0.        ]]",[-0.88643909 -0.86943555],-0.891307,"[ 1.09575058 -0.42206016 -0.42586918 -0.87746888  1.60230849  0.43571867
  0.71890053 -2.62080572 -1.63842335 -0.71677466  0.        ]",[-0.17147925 -0.23326747],[ 0.04629132 -1.31315097]
11,-0.205695818521,"[[ -0.50370513  -3.0777114    0.18687109   0.0512956 ]
 [ -7.07665809 -20.54558296   0.           0.        ]]",[-0.72256649 -0.77396315],-0.773093,"[ 1.01257907 -0.60940765 -0.62242668  0.53505174  1.60229508  0.43571745
  0.7340753  -2.44322425 -1.61888379 -0.30353025  0.        ]",[-0.17147925 -0.23326747],[-0.26814188 -0.47026196]
12,-0.193360916034,"[[-0.65447218 -3.2081873   0.18687109  0.0512956 ]
 [-7.99724361  1.35811152  0.          0.        ]]",[-0.59106266 -0.82432365],-0.799082,"[ 0.89923702 -0.6091661  -0.81094982  0.94700589  1.60228167  0.43571624
  0.69158493  0.54269959 -1.55085364 -0.19468058  0.        ]",[-0.17147925 -0.23326747],[-1.18963785 -0.8355448 ]
13,-0.197905549072,"[[ -0.85255199  -3.14391265   0.18687109   0.0512956 ]
 [-11.79813045   3.75550316   0.           0.        ]]",[-0.63184518 -0.84851599],-0.813802,"[ 0.71319611 -0.61216284 -1.02662102  0.74407671  1.60226826  0.43571502
  0.51616006  0.86951049 -1.57722065 -0.23124871  0.        ]",[-0.17147925 -0.23326747],[-1.26198108 -0.86114179]
14,-0.202410177444,"[[ -1.12589659  -3.07913823   0.18687109   0.0512956 ]
 [-15.52391566   2.57956774   0.           0.        ]]",[-0.7032665  -0.86624974],-0.801453,"[ 0.40012363 -0.60952375 -1.25046964  0.53954206  1.60225485  0.4357138
  0.34420171  0.70920337 -1.60746151 -0.24650859  0.        ]",[-0.17147925 -0.23326747],[ 0.32982586 -1.58633917]
15,-0.204014644722,"[[ -1.42018953  -3.04030655   0.18687109   0.0512956 ]
 [-13.9107517    1.38072642   0.           0.        ]]",[-0.75088167 -0.87233394],-0.862382,"[ 0.01468374 -0.60522075 -1.37910816  0.41726678  1.60224144  0.43571259
  0.41865362  0.54577435 -1.622241   -0.2327717   0.        ]",[-0.17147925 -0.23326747],[-0.73448891 -0.17165596]
16,-0.20272189934,"[[ -1.72481919  -3.01955269   0.18687109   0.0512956 ]
 [-16.54344008   0.72981966   0.           0.        ]]",[-0.7920385  -0.86558235],-0.860072,"[-0.40254962 -0.60208644 -1.37832369  0.35210128  1.60222804  0.43571137
  0.29714501  0.45704059 -1.61794616 -0.20576845  0.        ]",[-0.17147925 -0.23326747],[-0.46268938  0.00882573]
17,-0.1990633653,"[[ -2.07078219  -3.0047497    0.18687109   0.0512956 ]
 [-18.04784573   0.75041913   0.           0.        ]]",[-0.82239264 -0.85155272],-0.856699,"[-0.85078106 -0.59949642 -1.21296194  0.30572041  1.60221463  0.43571016
  0.22771067  0.45984743 -1.59644983 -0.17510528  0.        ]",[-0.17147925 -0.23326747],[-0.37871678 -1.59105155]
18,-0.192942778776,"[[ -2.44319924  -3.00095451   0.18687109   0.0512956 ]
 [-19.19004425  -0.09663699   0.           0.        ]]",[-0.81633133 -0.83786732],-0.753698,"[-1.24464908 -0.59878359 -0.86212653  0.29384353  1.60220122  0.43570894
  0.17499352  0.34437429 -1.5546099  -0.15578279  0.        ]",[-0.17147925 -0.23326747],[ 0.80800346 -1.37070324]
