timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.398796377955,"[[-0.07818161 -0.08677203 -0.18793984  0.02006919]
 [ 0.00297852 -0.00114046  0.          0.        ]]",[-5.09332705 -3.01986527],-4.64555,"[ 1.04678062  2.03102743 -0.06839034  0.45439784 -1.61793318  0.17595763
  1.04255069  0.35089539  2.99294794 -0.291706    0.        ]",[-0.61113161 -0.44055134],[-5.59707788 -2.68781663]
1,-0.398289787109,"[[-0.11779783 -0.12650704 -0.18793984  0.02006919]
 [-3.95144524 -3.95917333  0.          0.        ]]",[-4.9434576  -2.95901346],-4.69874,"[ 1.04140099  2.02543813 -0.12916586  0.31894325 -1.61793064  0.17595755
  0.9199963  -0.17557672  2.97505211 -0.3984789   0.        ]",[-0.61113161 -0.44055134],[-5.39062862 -2.0232579 ]
2,-0.394162332331,"[[-0.23571888 -0.24461666 -0.18793984  0.02006919]
 [-7.82779392 -7.83885788  0.          0.        ]]",[-4.93708467 -3.16524434],-4.6793,"[ 1.01263927  1.99667348 -0.30801721 -0.07882965 -1.61792809  0.17595747
  0.79986174 -0.69162729  2.88186554 -0.70493197  0.        ]",[-0.61113161 -0.44055134],[-5.13720471 -2.63441547]
3,-0.378954295317,"[[ -0.43040148  -0.43954899  -0.18793984   0.02006919]
 [-11.62793714 -11.64168333   0.           0.        ]]",[-4.75299978 -3.42110181],-4.38783,"[ 0.92444225  1.91045308 -0.59119995 -0.70746144 -1.61792554  0.17595739
  0.68208903 -1.19745384  2.60884901 -1.14647012  0.        ]",[-0.61113161 -0.44055134],[-5.12957502 -3.5020204 ]
4,-0.341779951243,"[[ -0.70034289  -0.70978088  -0.18793984   0.02006919]
 [-15.35407044 -15.36903795   0.           0.        ]]",[-4.4989953  -3.97059059],-3.64314,"[ 0.72434416  1.71706501 -0.94152013 -1.48280117 -1.617923    0.17595731
  0.56661008 -1.69324006  2.04782631 -1.55055759  0.        ]",[-0.61113161 -0.44055134],[-5.22753681 -4.49406746]
5,-0.272179537636,"[[ -1.04408747  -1.05381606  -0.18793984   0.02006919]
 [-19.00867863 -19.02222684   0.           0.        ]]",[-3.60761499 -4.03073359],-2.6231,"[ 0.36082134  1.36810249 -1.28065075 -2.22903396 -1.61792045  0.17595723
  0.45334785 -2.17915823  1.22704483 -1.62316002  0.        ]",[-0.61113161 -0.44055134],[-3.78141347 -5.26882747]
6,-0.169319940071,"[[ -1.46022933e+00  -1.47018431e+00  -1.87939835e-01   2.00691858e-02]
 [ -2.25941503e+01  -2.26025772e+01   0.00000000e+00   0.00000000e+00]]",[-2.84346724 -3.61516356],-1.97542,"[-0.18370463  0.84803644 -1.48017483 -2.6597553  -1.61791791  0.17595715
  0.34222831 -2.65538326  0.46973923 -1.1178689   0.        ]",[-0.61113161 -0.44055134],[-3.79439255 -3.12656087]
7,-0.0806744841047,"[[ -1.94740265e+00  -1.95744391e+00  -1.87939835e-01   2.00691858e-02]
 [ -2.61119245e+01  -2.61116583e+01   0.00000000e+00   0.00000000e+00]]",[-1.97938728 -2.84800553],-2.00259,"[-0.84725253  0.21742085 -1.38154798 -2.42397996 -1.61791536  0.17595707
  0.23320683 -3.122122    0.30626641 -0.21540473  0.        ]",[-0.61113161 -0.44055134],[-3.12388221 -3.27624806]
8,-0.142970841262,"[[ -2.50425145e+00  -2.51418923e+00  -1.87939835e-01   2.00691858e-02]
 [ -2.95613729e+01  -2.95515501e+01   0.00000000e+00   0.00000000e+00]]",[-2.43589306 -2.32192874],-2.56938,"[-1.45223891 -0.35369053 -0.86532994 -1.26121599 -1.61791281  0.175957
  0.12630289 -3.57964901  0.8778913   0.31785261  0.        ]",[-0.61113161 -0.44055134],[-2.52749872 -1.47303265]
9,-0.198909985791,"[[ -3.12938088e+00  -3.13906237e+00  -1.87939835e-01   2.00691858e-02]
 [ -3.29389770e+01  -2.65935585e+01   0.00000000e+00   0.00000000e+00]]",[-3.22959399 -2.08175135],-2.69528,"[-1.7245963  -0.60518526  0.0331928   0.7428638  -1.61791027  0.17595692
  0.02162552 -3.18618579  1.3517112  -0.06693009  0.        ]",[-0.61113161 -0.44055134],[-2.40995491 -2.80731903]
10,-0.18709249318,"[[ -3.82132358e+00  -3.29815865e+00  -1.87939835e-01   2.00691858e-02]
 [ -3.62447339e+01   2.43419398e+00   0.00000000e+00   0.00000000e+00]]",[-2.56960058 -1.88037407],-2.46422,"[-1.41623481 -0.58903648  1.02104487  1.28615337 -1.61790772  0.17595684
 -0.08082519  0.67483179  1.22644517 -0.23927561  0.        ]",[-0.61113161 -0.44055134],[-2.50401975 -2.13384268]
11,-0.184875242304,"[[ -4.57874364e+00  -3.20231320e+00  -1.87939835e-01   2.00691858e-02]
 [ -3.94865427e+01   5.39364923e+00   0.00000000e+00   0.00000000e+00]]",[-2.54189467 -1.7718606 ],-2.43007,"[-0.52176753 -0.60275504  1.57987256  0.95959708 -1.61790517  0.17595676
 -0.18129405  1.06847177  1.22232601 -0.1612386   0.        ]",[-0.61113161 -0.44055134],[-1.83733252 -0.55563413]
12,-0.186717866102,"[[ -5.40035763e+00  -3.10972179e+00  -1.87939835e-01   2.00691858e-02]
 [ -4.26642504e+01   3.67454257e+00   0.00000000e+00   0.00000000e+00]]",[-2.582515   -1.70869446],-2.43743,"[ 0.54440964 -0.60451779  1.24296097  0.64228192 -1.61790263  0.17595668
 -0.2797763   0.83981056  1.23880338 -0.15490558  0.        ]",[-0.61113161 -0.44055134],[-2.25675677 -1.75837949]
13,-0.180780834672,"[[ -6.28489369e+00  -3.05475457e+00  -1.87939835e-01   2.00691858e-02]
 [ -4.57789665e+01   1.94279345e+00   0.00000000e+00   0.00000000e+00]]",[-2.45523548 -1.73609483],-2.51722,"[ 1.05101835 -0.60021203  0.049381    0.45417524 -1.61790008  0.1759566
 -0.37630632  0.60946799  1.18944829 -0.15198109  0.        ]",[-0.61113161 -0.44055134],[-2.13876493 -1.51596779]
14,-0.173446682238,"[[ -7.23110501e+00  -3.02705584e+00  -1.87939835e-01   2.00691858e-02]
 [ -4.88319894e+01   9.32982136e-01   0.00000000e+00   0.00000000e+00]]",[-2.20459008 -1.67660248],-2.63634,"[ 0.4728015  -0.59653501 -1.20008048  0.3596905  -1.61789753  0.17595652
 -0.47092434  0.47515138  1.13947055 -0.06872975  0.        ]",[-0.61113161 -0.44055134],[-2.49099116 -1.81852631]
15,-0.17848614743,"[[ -8.23777033e+00  -3.01410333e+00  -1.87939835e-01   2.00691858e-02]
 [ -5.18245703e+01   4.23917240e-01   0.00000000e+00   0.00000000e+00]]",[-2.14800382 -1.70656586],-2.69111,"[-0.85650482 -0.59446981 -1.3774387   0.31560609 -1.61789499  0.17595644
 -0.56366911  0.40743975  1.18971371  0.04669051  0.        ]",[-0.61113161 -0.44055134],[-1.95476724 -0.78825119]
16,-0.195175881581,"[[ -9.30369289e+00  -3.00809199e+00  -1.87939835e-01   2.00691858e-02]
 [ -5.47579103e+01   2.01330549e-01   0.00000000e+00   0.00000000e+00]]",[-2.34393597 -1.82944393],-2.69983,"[-1.71453554 -0.59343646 -0.1341924   0.29517057 -1.61789244  0.17595636
 -0.65457786  0.37783298  1.32843454  0.06331837  0.        ]",[-0.61113161 -0.44055134],[-1.19438681 -1.71110352]
