timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.259897507087,"[[ 0.07181531 -0.02321624 -0.04825496 -0.0199024 ]
 [ 0.00093801  0.00379906  0.          0.        ]]",[-2.04381752 -1.53284073],-2.80536,"[ 1.11301439  2.39830421  0.17094352  0.74732636 -0.43023777 -0.17937145
  1.11260074  0.36965507  1.83865867  0.38458476  0.        ]",[-0.47133419 -0.34817353],[-2.16705588 -1.54155047]
1,-0.25890567291,"[[ 0.0321588  -0.06285341 -0.04825496 -0.0199024 ]
 [-3.95342987 -3.95432935  0.          0.        ]]",[-1.81015372 -1.50901306],-2.85652,"[ 1.11586577  2.3958043   0.11118485  0.59741419 -0.43023747 -0.17937134
  0.98358892 -0.15068459  1.84087397  0.28026339  0.        ]",[-0.47133419 -0.34817353],[-2.76829756 -0.86103679]
2,-0.25473055379,"[[-0.08580321 -0.17534641 -0.04825496 -0.0199024 ]
 [-7.82989255 -7.28387493  0.          0.        ]]",[-1.43243146 -1.56771493],-2.81787,"[ 1.11148675  2.37628437 -0.06665778  0.17477201 -0.43023717 -0.17937123
  0.85711901 -0.58838997  1.80967349 -0.02272073  0.        ]",[-0.47133419 -0.34817353],[-2.1658404  -1.00419867]
3,-0.243914366268,"[[ -0.28052588  -0.35928942  -0.04825496  -0.0199024 ]
 [-11.62982183 -11.09769959   0.           0.        ]]",[-1.1155889  -1.70541584],-2.62183,"[ 1.06245821  2.30541572 -0.35513112 -0.49592914 -0.43023686 -0.17937112
  0.73314619 -1.08975847  1.64117769 -0.48686634  0.        ]",[-0.47133419 -0.34817353],[-0.59883798 -0.60112362]
4,-0.222948918957,"[[ -0.53458345  -0.60290957  -0.04825496  -0.0199024 ]
 [-13.76896777 -13.25708676   0.           0.        ]]",[-0.90085256 -2.06716585],-2.26853,"[ 0.923412    2.14117016 -0.70616714 -1.31152296 -0.43023656 -0.17937101
  0.66335627 -1.37363168  1.23414923 -0.95951364  0.        ]",[-0.47133419 -0.34817353],[-1.0592368  -2.29190815]
5,-0.188682349357,"[[ -0.84693027  -0.90512691  -0.04825496  -0.0199024 ]
 [-17.45381145 -16.95226781   0.           0.        ]]",[-0.80197132 -2.29627013],-1.86776,"[ 0.6490086   1.84016277 -1.06798709 -2.14236748 -0.43023626 -0.1793709
  0.54313828 -1.85939933  0.56358857 -1.22571188  0.        ]",[-0.47133419 -0.34817353],[-1.72420499 -2.22210798]
6,-0.139326332705,"[[ -1.23226805e+00  -1.28050943e+00  -4.82549629e-02  -1.99024003e-02]
 [ -2.10684615e+01  -2.05738246e+01   0.00000000e+00   0.00000000e+00]]",[-0.97233295 -2.25207114],-1.42019,"[ 0.19186054  1.35623048 -1.36072993 -2.79222471 -0.43023595 -0.17937079
  0.42521042 -2.3354835  -0.23444759 -1.02738459  0.        ]",[-0.47133419 -0.34817353],[-0.60319335 -3.01742202]
7,-0.0854595899554,"[[ -1.67345812e+00  -1.72760273e+00  -4.82549629e-02  -1.99024003e-02]
 [ -2.30444105e+01  -2.41236349e+01   0.00000000e+00   0.00000000e+00]]",[-0.50096738 -1.80069637],-1.37531,"[-0.40982198  0.71014279 -1.43842873 -2.90415259 -0.43023565 -0.17937068
  0.36074503 -2.8021288  -0.7095931  -0.30493272  0.        ]",[-0.47133419 -0.34817353],[-0.96721638 -2.07400795]
8,-0.0585341544453,"[[ -2.16825418e+00  -2.24498399e+00  -4.82549629e-02  -1.99024003e-02]
 [ -2.64241636e+01  -2.76029368e+01   0.00000000e+00   0.00000000e+00]]",[-0.13942221 -1.22551179],-1.4381,"[-1.04678141  0.02651258 -1.18495809 -2.12231156 -0.43023534 -0.17937057
  0.25048068 -3.25949535 -0.49168985  0.46621417  0.        ]",[-0.47133419 -0.34817353],[-0.20074786 -1.6923717 ]
9,-0.064745532165,"[[ -2.69952843e+00  -2.83126786e+00  -4.82549629e-02  -1.99024003e-02]
 [ -2.67017029e+01  -3.10143244e+01   0.00000000e+00   0.00000000e+00]]",[-0.71150839 -1.02849114],-1.54892,"[-1.51935165 -0.45247061 -0.58290623 -0.32084881 -0.43023504 -0.17937046
  0.24142583 -3.70792129  0.12230586  0.54816665  0.        ]",[-0.47133419 -0.34817353],[-1.629415   -1.60253783]
10,-0.0539234927542,"[[ -3.26799059e+00  -3.29574370e+00  -4.82549629e-02  -1.99024003e-02]
 [ -3.01319789e+01  -5.82438476e+00   0.00000000e+00   0.00000000e+00]]",[-0.37259355 -0.99212372],-1.17787,"[-1.64139546 -0.50491153  0.2529047   1.41649119 -0.43023474 -0.17937035
  0.12951313 -0.39649502  0.24531749  0.11192851  0.        ]",[-0.47133419 -0.34817353],[-1.34890898 -1.94902783]
11,-0.0454562018084,"[[ -3.90436350e+00  -3.26106816e+00  -4.82549629e-02  -1.99024003e-02]
 [ -3.34943483e+01   5.33679641e+00   0.00000000e+00   0.00000000e+00]]",[-0.18497136 -0.915214  ],-1.20465,"[-1.2688242  -0.51181766  1.1053109   1.28644743 -0.43023443 -0.17937024
  0.01981589  1.07073396  0.17808159  0.14744549  0.        ]",[-0.47133419 -0.34817353],[-0.00984649 -1.11388543]
12,-0.0492236760312,"[[ -4.56799000e+00  -3.15378415e+00  -4.82549629e-02  -1.99024003e-02]
 [ -3.28703841e+01   4.71847117e+00   0.00000000e+00   0.00000000e+00]]",[-0.265407   -0.83957481],-1.31618,"[-0.4671553  -0.52211981  1.55600721  0.88136432 -0.43023413 -0.17937012
  0.04017269  0.98944879  0.20093056  0.19843164  0.        ]",[-0.47133419 -0.34817353],[-0.61446098  0.22756558]
13,-0.0523939525976,"[[ -5.24327760e+00  -3.05131109e+00  -4.82549629e-02  -1.99024003e-02]
 [ -3.46524113e+01   5.52623188e+00   0.00000000e+00   0.00000000e+00]]",[-0.29915658 -0.78612983],-1.35664,"[ 0.43305024 -0.51628013  1.36400161  0.49388613 -0.43023383 -0.17937001
 -0.01796596  1.09563423  0.23009925  0.17241787  0.        ]",[-0.47133419 -0.34817353],[-0.94023916 -0.34200536]
14,-0.0469321862343,"[[ -5.96679274e+00  -2.95546571e+00  -4.82549629e-02  -1.99024003e-02]
 [ -3.76889639e+01   4.06329626e+00   0.00000000e+00   0.00000000e+00]]",[-0.31007364 -0.8294884 ],-1.28642,"[ 1.0478611  -0.49700326  0.53219064  0.13463126 -0.43023352 -0.1793699
 -0.11703354  0.9033182   0.19041272  0.10156488  0.        ]",[-0.47133419 -0.34817353],[-0.17632656 -2.35719576]
15,-0.0312828547607,"[[ -6.72009057e+00  -2.91472209e+00  -4.82549629e-02  -1.99024003e-02]
 [ -3.76410169e+01   2.45670674e-02   0.00000000e+00   0.00000000e+00]]",[-0.02004518 -0.92350292],-1.3133,"[ 0.98652811 -0.48480341 -0.57586594 -0.01632888 -0.43023322 -0.17936979
 -0.11546919  0.37239336  0.06844047  0.12202035  0.        ]",[-0.47133419 -0.34817353],[-0.95128365 -1.78908684]
16,-0.0332310400614,"[[ -7.50322646e+00  -2.95395050e+00  -4.82549629e-02  -1.99024003e-02]
 [ -4.06625523e+01  -3.93422177e+00   0.00000000e+00   0.00000000e+00]]",[ 0.13107952 -0.8858943 ],-1.34718,"[ 0.20779762 -0.49659138 -1.35449429  0.12899484 -0.43023292 -0.17936968
 -0.21404688 -0.14802259  0.02884626  0.28587401  0.        ]",[-0.47133419 -0.34817353],[ 0.01573485 -0.73207535]
17,-0.0532600437948,"[[ -8.30777810e+00  -3.02668936e+00  -4.82549629e-02  -1.99024003e-02]
 [ -3.97953660e+01  -1.34930640e+00   0.00000000e+00   0.00000000e+00]]",[-0.21674272 -0.83419794],-1.41503,"[-0.87487379 -0.51259615 -1.29364124  0.40116561 -0.43023261 -0.17936957
 -0.18575473  0.19178632  0.14649747  0.39483552  0.        ]",[-0.47133419 -0.34817353],[-0.37952482 -0.60396422]
18,-0.0634640482812,"[[ -9.11085681e+00  -3.03014170e+00  -4.82549629e-02  -1.99024003e-02]
 [ -4.05101369e+01   4.42731425e-01   0.00000000e+00   0.00000000e+00]]",[-0.19252861 -0.79578817],-1.28229,"[-1.58477831 -0.51316518 -0.40330755  0.41415161 -0.43023231 -0.17936946
 -0.20907408  0.42736471  0.24110898  0.40025934  0.        ]",[-0.47133419 -0.34817353],[-0.33131099 -1.02452798]
19,-0.0683531167976,"[[ -9.92617428e+00  -3.01996417e+00  -4.82549629e-02  -1.99024003e-02]
 [ -4.10199144e+01   4.79704003e-01   0.00000000e+00   0.00000000e+00]]",[-0.2176224 -0.8190639],-1.16678,"[-1.48202008 -0.5114365   0.78799254  0.37588261 -0.430232   -0.17936935
 -0.2257055   0.43222477  0.31407272  0.34139096  0.        ]",[-0.47133419 -0.34817353],[ 0.36118036 -3.01497695]
20,-0.0660769123937,"[[ -1.07240771e+01  -3.01221448e+00  -4.82549629e-02  -1.99024003e-02]
 [ -3.87778381e+01   2.93277457e-01   0.00000000e+00   0.00000000e+00]]",[-0.30270568 -0.84069061],-1.28795,"[-0.63921506 -0.5100194   1.51643525  0.34677428 -0.4302317  -0.17936924
 -0.15255733  0.4077171   0.32689695  0.2408613   0.        ]",[-0.47133419 -0.34817353],[-0.72997702 -0.57735167]
21,-0.0566610585579,"[[ -1.15209298e+01  -3.00743803e+00  -4.82549629e-02  -1.99024003e-02]
 [ -4.09003598e+01   1.81963383e-01   0.00000000e+00   0.00000000e+00]]",[-0.148994   -0.71315742],-1.31864,"[ 0.42643553 -0.5091025   1.36820757  0.32884804 -0.4302314  -0.17936913
 -0.22180482  0.39308362  0.265196    0.15664214  0.        ]",[-0.47133419 -0.34817353],[-0.17124924 -0.71990859]
22,-0.0430388266251,"[[ -1.23376160e+01  -3.00489519e+00  -4.82549629e-02  -1.99024003e-02]
 [ -4.07687015e+01   8.38295818e-02   0.00000000e+00   0.00000000e+00]]",[-0.11432786 -0.71943605],-1.34732,"[ 1.08051764 -0.50860073  0.40486363  0.3193092  -0.43023109 -0.17936902
 -0.21750931  0.38018281  0.15934645  0.14461375  0.        ]",[-0.47133419 -0.34817353],[-0.89637763 -0.38487505]
23,-0.0346123651404,"[[ -1.31805008e+01  -3.00339060e+00  -4.82549629e-02  -1.99024003e-02]
 [ -4.35106419e+01   6.16377389e-02   0.00000000e+00   0.00000000e+00]]",[ 0.14633124 -0.78294623],-1.35489,"[ 0.86359896 -0.50829927 -0.80691594  0.31366663 -0.43023079 -0.17936891
 -0.30696548  0.37726524  0.075697    0.22206687  0.        ]",[-0.47133419 -0.34817353],[-0.53188364 -0.92576543]
24,-0.0426556871221,"[[ -1.40632004e+01  -3.00302123e+00  -4.82549629e-02  -1.99024003e-02]
 [ -4.47551689e+01  -5.59864229e-03   0.00000000e+00   0.00000000e+00]]",[-0.00633113 -0.81731403],-1.37095,"[-0.16561366 -0.50822447 -1.44224736  0.31228143 -0.43023049 -0.1793688
 -0.34756822  0.36842617  0.07749731  0.34572456  0.        ]",[-0.47133419 -0.34817353],[ 0.36150065 -1.13787806]
25,-0.0575508057389,"[[ -1.49350538e+01  -3.00332130e+00  -4.82549629e-02  -1.99024003e-02]
 [ -4.24378913e+01  -1.79076656e-02   0.00000000e+00   0.00000000e+00]]",[-0.20481405 -0.8029542 ],-1.37783,"[-1.25907404 -0.50828456 -0.9909752   0.31340635 -0.43023018 -0.17936869
 -0.2719663   0.36680779  0.16841432  0.42232337  0.        ]",[-0.47133419 -0.34817353],[-0.42353358 -0.50029966]
