timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.235453823975,"[[-0.06613141  0.04896022  0.04563527  0.16032199]
 [-0.00228415 -0.00278204  0.          0.        ]]",[ 1.63068104  0.19381604],-3.47516,"[ 0.99099825  1.76697907 -0.09892935  0.95751966  0.39253786  1.39627153
  0.95821714  0.33952921  1.0496654  -1.41917878  0.        ]",[-0.75151896 -0.59333217],[ 1.84925685  0.38651122]
1,-0.228480440647,"[[-0.02649207  0.06424494  0.04563527  0.16032199]
 [ 3.95305074  1.52616382  0.          0.        ]]",[ 1.45948565  0.05493841],-3.35747,"[ 0.99357461  1.76591191 -0.0369116   1.00784696  0.39253771  1.39627015
  1.07660508  0.54922251  1.05073195 -1.33025412  0.        ]",[-0.75151896 -0.59333217],[ 1.92148973 -1.02717663]
2,-0.211573997718,"[[ 0.09149053  0.05472202  0.04563527  0.16032199]
 [ 7.83228636 -2.46515128  0.          0.        ]]",[ 1.18281817  0.21243212],-3.31648,"[ 0.98819315  1.76660658  0.14768368  0.97649528  0.39253756  1.39626878
  1.19271506  0.00181712  1.03773254 -1.11975369  0.        ]",[-0.75151896 -0.59333217],[ 1.19387692  0.50611253]
3,-0.183520694058,"[[  0.28626438   0.02600045   0.04563527   0.16032199]
 [ 11.632449    -0.41383751   0.           0.        ]]",[ 0.63956463 -0.10720125],-3.03492,"[ 0.93691547  1.76803114  0.44686515  0.8818511   0.39253741  1.39626741
  1.30645805  0.28315301  0.96918557 -0.79179348  0.        ]",[-0.75151896 -0.59333217],[ 0.37919438 -0.00557317]
4,-0.144167205237,"[[  0.53165534   0.01757939   0.04563527   0.16032199]
 [ 12.90241768  -0.42821848   0.           0.        ]]",[-0.03269434 -0.3868852 ],-2.6345,"[ 0.80021782  1.76825463  0.79864804  0.85408454  0.39253726  1.39626603
  1.34446871  0.28118057  0.78811952 -0.38175286  0.        ]",[-0.75151896 -0.59333217],[ 0.26208849  0.18509189]
5,-0.100124429926,"[[  0.7975427    0.01645021   0.04563527   0.16032199]
 [ 13.68371864   0.31283179   0.           0.        ]]",[-0.8229059  -0.76305306],-2.32406,"[ 0.57059901  1.76827585  1.12551136  0.85036054  0.39253711  1.39626466
  1.36785281  0.38281492  0.4834967   0.00449939  0.        ]",[-0.75151896 -0.59333217],[-0.2227719  -1.07893027]
6,-0.0626695330065,"[[  1.05967504  -0.01707873   0.04563527   0.16032199]
 [ 12.53334095  -3.65250783   0.           0.        ]]",[-1.14214611 -0.51662934],-2.32857,"[ 0.27664545  1.76826044  1.37072689  0.7397865   0.39253695  1.39626328
  1.3334192  -0.16102857  0.1228024   0.27754203  0.        ]",[-0.75151896 -0.59333217],[-1.53485365 -0.72173918]
7,-0.0459276507782,"[[ 1.26817508 -0.11805987  0.04563527  0.16032199]
 [ 8.33065462 -6.43633034  0.          0.        ]]",[-0.95473278 -0.18037197],-2.24798,"[ 0.00822305  1.75986622  1.49973162  0.40765047  0.3925368   1.39626191
  1.20762608 -0.54282776 -0.13773016  0.39885854  0.        ]",[-0.75151896 -0.59333217],[-0.67303317 -0.01519596]
8,-0.0418315759235,"[[ 1.40642184 -0.24610034  0.04563527  0.16032199]
 [ 5.50343061 -6.3679518   0.          0.        ]]",[-0.80278969 -0.03719553],-2.30836,"[-0.18050903  1.73133457  1.5497935  -0.00736443  0.39253665  1.39626053
  1.12300258 -0.53344946 -0.26490246  0.43131432  0.        ]",[-0.75151896 -0.59333217],[-0.94092033 -0.5592429 ]
9,-0.0394623485029,"[[ 1.47806001 -0.39439715  0.04563527  0.16032199]
 [ 1.6731033  -8.4547895   0.          0.        ]]",[-0.25227153  0.41920057],-2.18672,"[-0.28026474  1.67390059  1.56417402 -0.47115745  0.3925365   1.39625916
  1.00835501 -0.81965755 -0.26058829  0.4069486   0.        ]",[-0.75151896 -0.59333217],[-0.1528463   0.02635845]
10,-0.0382433442188,"[[ 1.50512135 -0.56076393  0.04563527  0.16032199]
 [ 1.03514578 -8.18279811  0.          0.        ]]",[-0.0096357  0.6209954],-2.06013,"[-0.31814879  1.57984932  1.56752589 -0.95788316  0.39253635  1.39625778
  0.98925943 -0.78235367 -0.1699845   0.33686016  0.        ]",[-0.75151896 -0.59333217],[ 0.06564732  1.09650877]
11,-0.0384502091192,"[[ 1.52820935 -0.68306743  0.04563527  0.16032199]
 [ 1.27289629 -4.06128716  0.          0.        ]]",[-0.06902158  0.38081387],-2.02372,"[-0.35052484  1.49216502  1.56948064 -1.28551321  0.3925362   1.39625641
  0.99637496 -0.21709067 -0.11541435  0.27723325  0.        ]",[-0.75151896 -0.59333217],[ 0.01527738  0.96021145]
12,-0.0367898575006,"[[ 1.5540079  -0.72533939  0.04563527  0.16032199]
 [ 1.30685658 -0.17884764  0.          0.        ]]",[-0.22043413  0.05906051],-2.08886,"[-0.38673877  1.45846653  1.57067826 -1.39175481  0.39253605  1.39625504
  0.99739077  0.31538378 -0.12625829  0.26711868  0.        ]",[-0.75151896 -0.59333217],[-0.49231206 -0.2886943 ]
13,-0.0364871904441,"[[ 1.56034721 -0.74034339  0.04563527  0.16032199]
 [-0.66636022 -1.3177598   0.          0.        ]]",[ 0.0249491   0.23110583],-1.97126,"[-0.39564059  1.4461056   1.57081166 -1.42853286  0.3925359   1.39625366
  0.93832913  0.15918247 -0.12570788  0.26145739  0.        ]",[-0.75151896 -0.59333217],[ 0.35659434  1.36553495]
14,-0.036059363989,"[[ 1.56129398 -0.72671372  0.04563527  0.16032199]
 [ 0.75629815  2.66744582  0.          0.        ]]",[-0.30552951 -0.19579083],-2.10346,"[-0.39697     1.45734001  1.57082464 -1.39514154  0.39253574  1.39625229
  0.98091058  0.70575135 -0.13687985  0.27109686  0.        ]",[-0.75151896 -0.59333217],[-0.66897774 -0.55555547]
