timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.376515422595,"[[ 0.02330916 -0.08147251 -0.14352414 -0.13419906]
 [ 0.00067408  0.00245089  0.          0.        ]]",[-4.16037178 -1.64671433],-4.27821,"[ 1.10333684  2.29196201  0.0982446   0.50090526 -1.23741757 -1.17391835
  1.10228489  0.36326551  2.59242996  1.19571187  0.        ]",[-0.50021344 -0.38645405],[-4.19961166 -0.83005518]
1,-0.371867200149,"[[-0.01635529 -0.11438486 -0.14352414 -0.13419906]
 [-3.95396011 -3.28274122  0.          0.        ]]",[-3.78015399 -1.54532874],-4.26074,"[ 1.10352643  2.28738472  0.03813633  0.38152472 -1.23741588 -1.17391684
  0.97521471 -0.06812863  2.58655271  1.09634691  0.        ]",[-0.50021344 -0.38645405],[-2.96621577 -1.41996214]
2,-0.355585946433,"[[-0.13432586 -0.2191002  -0.14352414 -0.13419906]
 [-7.83022525 -7.17581809  0.          0.        ]]",[-3.23650455 -1.5285033 ],-4.19769,"[ 1.09123952  2.26270738 -0.14004074  0.00531869 -1.2374142  -1.17391534
  0.85066288 -0.5793469   2.53295053  0.80020064  0.        ]",[-0.50021344 -0.38645405],[-3.8408705 -1.1294267]
3,-0.321403238753,"[[ -0.32905574  -0.40090347  -0.14352414  -0.13419906]
 [-11.63021819 -10.99177483   0.           0.        ]]",[-2.62347698 -1.58972275],-3.83347,"[ 1.02943394  2.18404832 -0.42681988 -0.62487141 -1.23741251 -1.17391383
  0.72856198 -1.08043749  2.32885425  0.34788693  0.        ]",[-0.50021344 -0.38645405],[-1.74983772 -1.58608147]
4,-0.261417468971,"[[ -0.59904029  -0.65826639  -0.14352414  -0.13419906]
 [-15.35607804 -14.73200784   0.           0.        ]]",[-1.90828574 -1.746611  ],-3.19211,"[ 0.86265508  1.99991915 -0.79160795 -1.43218921 -1.23741082 -1.17391233
  0.60884323 -1.57158271  1.85146799 -0.11406596  0.        ]",[-0.50021344 -0.38645405],[-1.06886996 -3.02974486]
5,-0.17071854694,"[[ -0.94282099  -0.98968766  -0.14352414  -0.13419906]
 [-19.01025872 -18.3978226    0.           0.        ]]",[-1.38963974 -2.06921339],-2.19846,"[ 0.53265918  1.65610416 -1.16346979 -2.24902229 -1.23740913 -1.17391083
  0.49142773 -2.0529525   1.08343814 -0.30418167  0.        ]",[-0.50021344 -0.38645405],[-1.34055874 -2.92239475]
6,-0.0629856039119,"[[ -1.35898928  -1.39369185  -0.14352414  -0.13419906]
 [-22.59521017 -21.99052676   0.           0.        ]]",[-0.68180496 -1.84675956],-1.77785,"[ 0.01035685  1.12672952 -1.41873408 -2.79028032 -1.23740744 -1.17390932
  0.37623674 -2.5247167   0.2843988   0.06571169  0.        ]",[-0.50021344 -0.38645405],[ 1.42819523 -2.60411137]
7,-0.0923687463009,"[[ -1.76675933  -1.86885055  -0.14352414  -0.13419906]
 [-18.19640236 -25.51365972   0.           0.        ]]",[-0.64279121 -1.29147041],-2.25567,"[ -5.50233999e-01   4.59506626e-01  -1.42359357e+00  -2.68657943e+00
  -1.23740576e+00  -1.17390782e+00   5.17577843e-01  -2.98733791e+00
   1.92000330e-03   8.46371462e-01   0.00000000e+00]",[-0.50021344 -0.38645405],[-1.2021789 -1.6620348]
8,-0.176282617815,"[[ -2.16685373  -2.41376652  -0.14352414  -0.13419906]
 [-21.80113002 -28.9664894    0.           0.        ]]",[-1.01677716 -0.6055522 ],-2.62006,"[-1.05785039 -0.18374578 -1.19125363 -1.62716854 -1.23740407 -1.17390631
  0.40175129 -3.44071754  0.36516251  1.44900026  0.        ]",[-0.50021344 -0.38645405],[-1.7402853  -0.34941499]
9,-0.209307790101,"[[ -2.63831671  -3.00121303  -0.14352414  -0.13419906]
 [-25.33247078 -24.74453669   0.           0.        ]]",[-1.79345548 -0.3210865 ],-2.76423,"[-1.49340827 -0.52959861 -0.66800595  0.28755736 -1.23740238 -1.17390481
  0.28828282 -2.88630653  0.92901336  1.37802147  0.        ]",[-0.50021344 -0.38645405],[-1.8923961  -0.13134673]
10,-0.199716993464,"[[ -3.17964832e+00  -3.18239059e+00  -1.43524145e-01  -1.34199058e-01]
 [ -2.87893304e+01  -2.51606355e-02   0.00000000e+00   0.00000000e+00]]",[-2.35100055 -0.8346225 ],-2.55889,"[-1.66405645 -0.54238618  0.12059035  0.94619481 -1.23740069 -1.1739033
  0.17720758  0.35965131  1.00244514  1.17937882  0.        ]",[-0.50021344 -0.38645405],[-2.97800699 -0.03238312]
11,-0.198962684802,"[[ -3.78943956  -3.13424332  -0.14352414  -0.13419906]
 [-32.17856543   3.34327477   0.           0.        ]]",[-2.40787268 -0.90863734],-2.37848,"[-1.38455928 -0.54352915  0.97750631  0.77074781 -1.237399   -1.1739018
  0.06830524  0.8019678   0.99183512  1.18284101  0.        ]",[-0.50021344 -0.38645405],[-2.67949561  0.57752128]
12,-0.20161194804,"[[ -4.46634297  -3.04509812  -0.14352414  -0.13419906]
 [-35.50068057   5.5639283    0.           0.        ]]",[-2.39359665 -0.84042007],-2.47755,"[-0.61786703 -0.53696081  1.53281162  0.44637506 -1.23739731 -1.17390029
 -0.03844042  1.09356581  1.02592537  1.17435949  0.        ]",[-0.50021344 -0.38645405],[-3.17505573 -1.64831436]
13,-0.195276738743,"[[ -5.2090304   -2.97464663  -0.14352414  -0.13419906]
 [-38.75721807   1.49487788   0.           0.        ]]",[-1.99135697 -0.47403809],-2.46749,"[ 0.37895444 -0.52382281  1.39535821  0.19186922 -1.23739563 -1.17389879
 -0.14307894  0.55924876  1.0215358   1.09478394  0.        ]",[-0.50021344 -0.38645405],[-2.39668417 -2.20249359]
14,-0.181174363983,"[[ -6.01620303  -2.98476352  -0.14352414  -0.13419906]
 [-41.94944635  -2.4932565    0.           0.        ]]",[-1.18462038 -0.2314806 ],-2.35431,"[ 1.05466657 -0.52613814  0.46275428  0.22826104 -1.23739394 -1.17389728
 -0.24565108  0.03555717  0.89565646  1.07226431  0.        ]",[-0.50021344 -0.38645405],[-1.45024362 -0.57333158]
15,-0.181905075145,"[[ -6.88658528  -3.02099704  -0.14352414  -0.13419906]
 [-45.07829765  -0.54716179   0.           0.        ]]",[-0.81422013 -0.34776887],-2.5894,"[ 0.85924536 -0.53325203 -0.7970532   0.35904983 -1.23739225 -1.17389578
 -0.34618678  0.29110354  0.80688201  1.18383593  0.        ]",[-0.50021344 -0.38645405],[-1.11515887 -0.96989196]
16,-0.193185872141,"[[ -7.81892201  -3.02046772  -0.14352414  -0.13419906]
 [-48.14516101   0.31284367   0.           0.        ]]",[-1.02976859 -0.48728594],-2.68927,"[-0.23214731 -0.53316104 -1.45166807  0.35713442 -1.23739056 -1.17389427
 -0.44473066  0.4040328   0.81824407  1.302459    0.        ]",[-0.50021344 -0.38645405],[-1.85756714  0.12088702]
17,-0.20786609267,"[[ -8.81198684  -3.00945874  -0.14352414  -0.13419906]
 [-51.15129878   0.7865241    0.           0.        ]]",[-1.86806166 -0.5913254 ],-2.68039,"[-1.41316316 -0.53118625 -0.80873159  0.31732989 -1.23738887 -1.17389277
 -0.54132326  0.46623271  0.9184567   1.37192766  0.        ]",[-0.50021344 -0.38645405],[-1.28166315 -0.41274552]
18,-0.21408816178,"[[ -9.86457781  -3.00162315  -0.14352414  -0.13419906]
 [-54.09797837   0.14429778   0.           0.        ]]",[-1.90832961 -0.60632527],-2.59721,"[-1.53331267 -0.52967665  0.70817613  0.28903436 -1.23738719 -1.17389127
 -0.63600529  0.38190002  1.04202369  1.31397594  0.        ]",[-0.50021344 -0.38645405],[-1.32298042 -0.68915706]
19,-0.202725088666,"[[ -1.09755171e+01  -3.00089365e+00  -1.43524145e-01  -1.34199058e-01]
 [ -5.69863245e+01  -2.43428027e-02   0.00000000e+00   0.00000000e+00]]",[-1.692765   -0.39544305],-2.33308,"[-0.30843476 -0.52953138  1.57814733  0.28640143 -1.2373855  -1.17388976
 -0.72881286  0.35975515  1.04988874  1.15782961  0.        ]",[-0.50021344 -0.38645405],[-1.7609437   1.00139737]
20,-0.183043575102,"[[-12.14364684  -2.96162763  -0.14352414  -0.13419906]
 [-59.81715751   3.93787473   0.           0.        ]]",[-1.35264158 -0.33964667],-2.29172,"[ 0.98185435 -0.5206294   0.68466389  0.14512808 -1.23738381 -1.17388826
 -0.81977231  0.88004415  0.93050018  1.05161992  0.        ]",[-0.50021344 -0.38645405],[-1.88422983 -0.44145942]
21,-0.170299891379,"[[-13.3678309   -2.9011593   -0.14352414  -0.13419906]
 [-62.59201201   2.11524839   0.           0.        ]]",[-0.65405959 -0.44424492],-2.43151,"[ 0.68238834 -0.50271424 -1.02578682 -0.07038483 -1.23738212 -1.17388675
 -0.90893292  0.64070948  0.73866389  1.11851275  0.        ]",[-0.50021344 -0.38645405],[ 0.24529847 -0.87766245]
22,-0.195213246007,"[[-14.59749477  -2.89410035  -0.14352414  -0.13419906]
 [-60.38181671  -1.39767574   0.           0.        ]]",[-1.0952791  -0.44879377],-2.73128,"[-0.89567301 -0.50029249 -1.29484277 -0.09535156 -1.23738043 -1.17388525
 -0.83791424  0.17941731  0.7575884   1.37919959  0.        ]",[-0.50021344 -0.38645405],[-1.15761608 -1.88420356]
