timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.134743462535,"[[-0.09747117 -0.03473689  0.08076096  0.0184506 ]
 [-0.00424937 -0.00186763  0.          0.        ]]",[ 0.98534459 -0.56389958],-2.72332,"[ 0.97413786  1.730346   -0.1611316   0.70609823  0.68892533  0.15303838
  0.93592506  0.33874293  0.73398694 -0.29641316  0.        ]",[-0.8210209  -0.60037726],[ 0.75543823 -0.97675183]
1,-0.134228686073,"[[-0.0675565  -0.07358977  0.08076096  0.0184506 ]
 [ 2.98575639 -3.87052294  0.          0.        ]]",[ 0.85306662 -0.27466998],-2.81531,"[ 0.97761636  1.72777567 -0.11427506  0.57858555  0.68892501  0.15303833
  1.02475776 -0.19575521  0.73499073 -0.27851993  0.        ]",[-0.8210209  -0.60037726],[ 0.39973361  0.13845291]
2,-0.132321755359,"[[ 0.00742938 -0.14473683  0.08076096  0.0184506 ]
 [ 4.50776729 -3.24625935  0.          0.        ]]",[ 0.59838867 -0.30159923],-2.72339,"[ 0.98079568  1.71831084  0.00350278  0.34616915  0.68892469  0.15303828
  1.06997613 -0.10950612  0.73752262 -0.20796704  0.        ]",[-0.8210209  -0.60037726],[-0.19541934 -0.49679082]
3,-0.130173402352,"[[ 0.08894129 -0.22875014  0.08076096  0.0184506 ]
 [ 3.64628755 -5.14873282  0.          0.        ]]",[ 0.71820307  0.00880855],-2.68563,"[ 0.97525634  1.69926845  0.1314346   0.0749018   0.68892437  0.15303823
  1.0443808  -0.37235424  0.73368407 -0.13777687  0.        ]",[-0.8210209  -0.60037726],[ 0.11211082 -0.44539752]
4,-0.127937497431,"[[ 0.16559969 -0.348398    0.08076096  0.0184506 ]
 [ 4.01831069 -6.81051182  0.          0.        ]]",[ 0.72964758  0.28344196],-2.73707,"[ 0.96152886  1.65771429  0.2509183  -0.30188908  0.68892406  0.15303818
  1.05543295 -0.60194762  0.71823054 -0.11161273  0.        ]",[-0.8210209  -0.60037726],[ 0.08876273  0.76496168]
5,-0.124925060829,"[[ 0.24867999 -0.45286586  0.08076096  0.0184506 ]
 [ 4.28883134 -3.64681567  0.          0.        ]]",[ 0.45771629  0.03792208],-2.64831,"[ 0.93742421  1.60798626  0.37867117 -0.61793596  0.68892374  0.15303813
  1.06346944 -0.16484693  0.69895201 -0.05973102  0.        ]",[-0.8210209  -0.60037726],[ 0.28564261  0.81446361]
6,-0.122152464956,"[[ 0.34493152 -0.49272429  0.08076096  0.0184506 ]
 [ 5.33284873 -0.35000943  0.          0.        ]]",[-0.04215226 -0.3193377 ],-2.48909,"[ 0.89771539  1.58582312  0.52328342 -0.73456871  0.68892342  0.15303809
  1.09448654  0.29064443  0.68353704  0.07678093  0.        ]",[-0.8210209  -0.60037726],[-0.46817192 -0.3611983 ]
7,-0.12054715591,"[[ 0.43195248 -0.513997    0.08076096  0.0184506 ]
 [ 3.37576213 -1.77252934  0.          0.        ]]",[ 0.04828751 -0.09649783],-2.40564,"[ 0.85122055  1.57329197  0.64982846 -0.79581697  0.68892311  0.15303804
  1.03634065  0.09410696  0.66153917  0.21269186  0.        ]",[-0.8210209  -0.60037726],[-0.05185114 -0.50725693]
8,-0.118778241209,"[[ 0.49674696 -0.5692465   0.08076096  0.0184506 ]
 [ 3.10458428 -3.74584488  0.          0.        ]]",[ 0.08319893  0.16646206],-2.39445,"[ 0.81027985  1.53851603  0.74086915 -0.95140743  0.68892279  0.15303799
  1.02828327 -0.17852923  0.63638144  0.27367635  0.        ]",[-0.8210209  -0.60037726],[ 0.72565403 -0.02201081]
9,-0.116422329842,"[[ 0.58702665 -0.64430327  0.08076096  0.0184506 ]
 [ 5.91404788 -3.75976684  0.          0.        ]]",[-0.39393139  0.13167262],-2.39769,"[ 0.74459707  1.48626702  0.86239574 -1.15402809  0.68892247  0.15303794
  1.1117519  -0.18045265  0.59583008  0.3575062   0.        ]",[-0.8210209  -0.60037726],[ 0.03454777  0.21343219]
