timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-1.0134,"[-1.10447873 -0.59148326  1.22735863 -0.27547822  1.73981194  0.5408313
 -1.50493758 -0.35977252 -1.72760013 -0.67631746  0.        ]",[ 0.95485199  1.6671461 ],-0.219557230586,[-0.78845423  1.67234659],[-0.06864894 -0.11192095],"[[ -4.07089312   3.00523839   0.19822112   0.06291696]
 [-24.36668105  -0.05383389   0.           0.        ]]"
18,-1.01671,"[-0.54877122 -0.59134711  1.49981447 -0.27323812  1.73979772  0.54082988
 -1.25521848 -0.35560482 -1.77391435 -0.64115055  0.        ]",[ 0.54322266  0.83174484],-0.224013113499,[-0.71995497  1.62485421],[-0.06864894 -0.11192095],"[[ -4.51545556   3.00451522   0.19822112   0.06291696]
 [-20.10376929  -0.0227877    0.           0.        ]]"
19,-0.971785,"[-0.03233847 -0.59125538  1.50473776 -0.2717441   1.7397835   0.54082846
 -1.1059126  -0.35547403 -1.79898675 -0.59635756  0.        ]",[-1.15939423  0.43449681],-0.225491483224,[-0.61663854  1.56780088],[-0.06864894 -0.11192095],"[[ -4.89195842   3.00403292   0.19822112   0.06291696]
 [-17.55500963  -0.02181929   0.           0.        ]]"
20,-0.934425,"[ 0.46222514 -0.59110949  1.29164889 -0.26936352  1.73976928  0.54082704
 -1.31747452 -0.35819479 -1.80738045 -0.54275338  0.        ]",[ 1.00953887  1.33546853],-0.224638541458,[-0.46519628  1.50402188],[-0.06864894 -0.11192095],"[[ -5.2792966    3.00326426   0.19822112   0.06291696]
 [-21.16677228  -0.04209683   0.           0.        ]]"
21,-0.879955,"[ 0.84063185 -0.59108647  0.89861131 -0.26901113  1.73975506  0.54082562
 -1.0609979  -0.35074484 -1.79673561 -0.49094325  0.        ]",[-1.07311707  1.39335768],-0.221508032865,[-0.37271622  1.45972276],[-0.06864894 -0.11192095],"[[ -5.65870294e+00   3.00315063e+00   1.98221115e-01   6.29169556e-02]
 [ -1.67884535e+01   1.34042017e-02   0.00000000e+00   0.00000000e+00]]"
22,-0.963189,"[ 1.05735921 -0.59114566  0.38999065 -0.27001121  1.73974084  0.5408242
 -1.27344892 -0.35045416 -1.76995479 -0.44829623  0.        ]",[-0.73284601  0.03050732],-0.216636246176,[-0.28733853  1.42936802],[-0.06864894 -0.11192095],"[[ -6.03086226e+00   3.00347383e+00   1.98221115e-01   6.29169556e-02]
 [ -2.04153914e+01   1.55639739e-02   0.00000000e+00   0.00000000e+00]]"
23,-0.9548,"[ 1.07849588 -0.59099802 -0.26237758 -0.26761164  1.73972662  0.54082279
 -1.41973204 -0.36078318 -1.72349012 -0.41514591  0.        ]",[ 1.24673171  0.76198272],-0.209464019608,[-0.24934982  1.4280262 ],[-0.06864894 -0.11192095],"[[ -6.46422733   3.00269897   0.19822112   0.06291696]
 [-22.91279096  -0.06139986   0.           0.        ]]"
24,-0.844158,"[ 0.86389815 -0.59092873 -0.8399954  -0.26650388  1.7397124   0.54082137
 -1.16123061 -0.35169724 -1.67107186 -0.40660305  0.        ]",[-0.70265271  1.71676546],-0.202191061722,[-0.30964357  1.45573759],[-0.06864894 -0.11192095],"[[ -6.87820723e+00   3.00234133e+00   1.98221115e-01   6.29169556e-02]
 [ -1.84999065e+01   6.28999486e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.885304,"[ 0.47915842 -0.59101897 -1.25762467 -0.26800686  1.73969819  0.54081995
 -1.30273337 -0.34846279 -1.62281798 -0.42115415  0.        ]",[-0.44391662  1.35079698],-0.196152573342,[-0.37203851  1.49817252],[-0.06864894 -0.11192095],"[[ -7.27244359   3.002827     0.19822112   0.06291696]
 [-20.91567898   0.0303827    0.           0.        ]]"
26,-0.920672,"[-0.07295399 -0.59111788 -1.49018366 -0.26965791  1.73968397  0.54081853
 -1.38142627 -0.34965146 -1.58032909 -0.45881653  0.        ]",[ 0.47105743  1.79123042],-0.191701206461,[-0.47473195  1.55472696],[-0.06864894 -0.11192095],"[[ -7.70423733e+00   3.00336047e+00   1.98221115e-01   6.29169556e-02]
 [ -2.22592183e+01   2.15204644e-02   0.00000000e+00   0.00000000e+00]]"
27,-1.07037,"[-0.64992268 -0.5911777  -1.45122444 -0.27067007  1.73966975  0.54081711
 -1.24635781 -0.35096395 -1.55620256 -0.51111145  0.        ]",[ 0.30527783  0.1068127 ],-0.190411621395,[-0.5788846   1.60194516],[-0.06864894 -0.11192095],"[[ -8.12628781e+00   3.00368756e+00   1.98221115e-01   6.29169556e-02]
 [ -1.99535130e+01   1.17356719e-02   0.00000000e+00   0.00000000e+00]]"
28,-1.02498,"[-1.11966586 -0.59102958 -1.19270695 -0.26825879  1.73965553  0.54081569
 -1.15241265 -0.3605545  -1.55234105 -0.56481662  0.        ]",[ 0.90938818  1.55164536],-0.192081925571,[-0.67377329  1.64198685],[-0.06864894 -0.11192095],"[[ -8.50926774   3.00290895   0.19822112   0.06291696]
 [-18.34982321  -0.0597254    0.           0.        ]]"
29,-1.02673,"[-1.42668619 -0.5909999  -0.8314743  -0.26779814  1.73964132  0.54081427
 -0.92022115 -0.34986808 -1.56406232 -0.6089797   0.        ]",[-1.37205504  0.30250659],-0.195532653652,[-0.74480432  1.66555715],[-0.06864894 -0.11192095],"[[ -8.83649414   3.00276034   0.19822112   0.06291696]
 [-14.38602745   0.01988831   0.           0.        ]]"
30,-0.857903,"[-1.61093857 -0.59094809 -0.38470373 -0.26697566  1.7396271   0.54081285
 -1.13545779 -0.35634664 -1.58790173 -0.64636898  0.        ]",[-2.39995735  2.31354373],-0.200312638347,[-0.78947026  1.68443203],[-0.06864894 -0.11192095],"[[ -9.16108214   3.00249486   0.19822112   0.06291696]
 [-18.0605263   -0.02838647   0.           0.        ]]"
31,-0.954664,"[-1.6463173  -0.59098256  0.21330758 -0.26756575  1.73961289  0.54081144
 -1.34643064 -0.34884276 -1.62981813 -0.67747565  0.        ]",[-1.21781292  2.06933497],-0.207132924643,[-0.81666255  1.69948292],[-0.06864894 -0.11192095],"[[ -9.55843021   3.00268565   0.19822112   0.06291696]
 [-21.66227912   0.02751539   0.           0.        ]]"
32,-0.999556,"[-1.41579421 -0.59108466  0.87112694 -0.26926765  1.73959867  0.54081002
 -1.5532236  -0.34929996 -1.68828055 -0.68770455  0.        ]",[ 0.78189142  2.24149317],-0.215071266288,[-0.81334877  1.69424677],[-0.06864894 -0.11192095],"[[ -1.00270980e+01   3.00323555e+00   1.98221115e-01   6.29169556e-02]
 [ -2.51927332e+01   2.41030800e-02   0.00000000e+00   0.00000000e+00]]"
33,-0.931446,"[-0.94113104 -0.59115432  1.34280991 -0.27044097  1.73958446  0.5408086
 -1.34266356 -0.35065136 -1.74457194 -0.66812137  0.        ]",[-1.22894821  1.93235257],-0.221403053256,[-0.77343583  1.65917265],[-0.06864894 -0.11192095],"[[ -1.04948883e+01   3.00361469e+00   1.98221115e-01   6.29169556e-02]
 [ -2.15982731e+01   1.40285738e-02   0.00000000e+00   0.00000000e+00]]"
34,-0.817443,"[-0.32468919 -0.5911911   1.52830792 -0.27107417  1.73957024  0.54080718
 -1.54952987 -0.35158593 -1.78687006 -0.62293441  0.        ]",[-1.23549725  3.25591859],-0.224979977712,[-0.65963048  1.59716511],[-0.06864894 -0.11192095],"[[ -1.09622886e+01   3.00381938e+00   1.98221115e-01   6.29169556e-02]
 [ -2.51299942e+01   7.05958696e-03   0.00000000e+00   0.00000000e+00]]"
35,-0.856639,"[ 0.38765857 -0.59120809  1.34033513 -0.27138106  1.73955603  0.54080576
 -1.75229637 -0.3520902  -1.80679279 -0.55189644  0.        ]",[ 0.02869281  2.26796904],-0.224908796377,[-0.45234936  1.50873244],[-0.06864894 -0.11192095],"[[ -1.14996219e+01   3.00391868e+00   1.98221115e-01   6.29169556e-02]
 [ -2.85917994e+01   3.29651283e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.963155,"[ 0.93100709 -0.59121498  0.74113086 -0.27152112  1.73954181  0.54080434
 -1.71247305 -0.35233398 -1.78911376 -0.47627197  0.        ]",[ 0.77028692  0.46701561],-0.220061700084,[-0.29377541  1.44253194],[-0.06864894 -0.11192095],"[[ -1.20646391e+01   3.00396410e+00   1.98221115e-01   6.29169556e-02]
 [ -2.79121804e+01   1.47424823e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.922496,"[ 1.10078044 -0.59111106 -0.01993921 -0.26983247  1.7395276   0.54080292
 -1.50145123 -0.35768699 -1.74209597 -0.42515947  0.        ]",[-0.4069751   0.59955835],-0.212266167503,[-0.24487348  1.42346466],[-0.06864894 -0.11192095],"[[-12.58673915   3.00341893   0.19822112   0.06291696]
 [-24.30983028  -0.03841408   0.           0.        ]]"
38,-0.921066,"[ 0.92010878 -0.59100538 -0.74059681 -0.26812147  1.73951339  0.54080151
 -1.56763596 -0.35505041 -1.68106845 -0.40666914  0.        ]",[-0.37166124  0.44003551],-0.203559455157,[-0.2638157   1.44797838],[-0.06864894 -0.11192095],"[[ -1.30842742e+01   3.00286649e+00   1.98221115e-01   6.29169556e-02]
 [ -2.54399125e+01  -1.87765153e-02   0.00000000e+00   0.00000000e+00]]"
39,-1.0076,"[ 0.42398614 -0.59092224 -1.2955133  -0.26678593  1.73949918  0.54080009
 -1.62431918 -0.35525603 -1.61701456 -0.42408383  0.        ]",[ 0.70197533 -0.08665503],-0.195490056628,[-0.35981214  1.50362384],[-0.06864894 -0.11192095],"[[ -1.36027837e+01   3.00243529e+00   1.98221115e-01   6.29169556e-02]
 [ -2.64078064e+01  -2.03144943e-02   0.00000000e+00   0.00000000e+00]]"
40,-1.05927,"[-0.22449027 -0.5901822  -1.50598512 -0.25487793  1.73948496  0.54079867
 -1.43088795 -0.40128549 -1.56807717 -0.47176147  0.        ]",[ 0.57266152 -0.17345716],-0.19054982583,[-0.49689376  1.56819451],[-0.06864894 -0.11192095],"[[-14.09780884   2.99858798   0.19822112   0.06291696]
 [-23.10571176  -0.3632594    0.           0.        ]]"
41,-1.01775,"[-0.81029216 -0.58730643 -1.39000495 -0.21133864  1.73947075  0.54079725
 -1.27127852 -0.49252962 -1.53977617 -0.53669882  0.        ]",[ 0.33972417  0.88645766],-0.189301763425,[-0.60842365  1.61791134],[-0.06864894 -0.11192095],"[[-14.53258498   2.98450193   0.19822112   0.06291696]
 [-20.38097913  -1.04307264   0.           0.        ]]"
42,-0.85068,"[-1.25456963 -0.5902712  -1.06238955 -0.25634618  1.73945654  0.54079583
 -1.16884377 -0.01866402 -1.55341458 -0.58552859  0.        ]",[-1.90616685  2.40420165],-0.193138498955,[-0.69085342  1.64325106],[-0.06864894 -0.11192095],"[[-14.92265945   2.99906278   0.19822112   0.06291696]
 [-18.63230947   2.48740345   0.           0.        ]]"
43,-0.90515,"[-1.5618998  -0.59471822 -0.54735569 -0.33430227  1.73944233  0.54079441
 -1.37915481 -0.34257454 -1.58270458 -0.61483788  0.        ]",[-1.42999179  2.06283947],-0.198214905724,[-0.77464682  1.68566656],[-0.06864894 -0.11192095],"[[-15.33133111   3.02421307   0.19822112   0.06291696]
 [-22.22287978   0.07414769   0.           0.        ]]"
44,-1.01197,"[-1.65127041 -0.59393086  0.16730739 -0.31935135  1.73942812  0.54079299
 -1.58529186 -0.40222515 -1.62291498 -0.66117781  0.        ]",[-1.07236406  1.10825324],-0.205501226916,[-0.81489891  1.70218372],[-0.06864894 -0.11192095],"[[-15.81109981   3.01939615   0.19822112   0.06291696]
 [-25.74225216  -0.37027703   0.           0.        ]]"
45,-0.957944,"[-1.37505335 -0.59276706  0.93290363 -0.29827026  1.73941391  0.54079158
 -1.78734169 -0.39046888 -1.689189   -0.68117988  0.        ]",[-1.53984721  1.60564461],-0.21490509752,[-0.80677885  1.69219804],[-0.06864894 -0.11192095],"[[-16.36055656   3.01259922   0.19822112   0.06291696]
 [-29.19192489  -0.28269568   0.           0.        ]]"
46,-0.826959,"[-0.68710079 -0.59198835  1.46114999 -0.28477972  1.7393997   0.54079016
 -1.98538576 -0.37373412 -1.76128777 -0.65078488  0.        ]",[-1.54880843  3.16921039],-0.222832502269,[-0.71500105  1.63349307],[-0.06864894 -0.11192095],"[[-16.97832154   3.00824657   0.19822112   0.06291696]
 [-32.57330623  -0.15802281   0.           0.        ]]"
47,-0.956617,"[ 0.23854146 -0.59156857  1.41842124 -0.27770141  1.73938549  0.54078874
 -2.17950245 -0.36300322 -1.80383227 -0.56946516  0.        ]",[ 0.27491932  0.61404314],-0.225171552529,[-0.46637785  1.5247364 ],[-0.06864894 -0.11192095],"[[-17.66304258   3.00596187   0.19822112   0.06291696]
 [-35.88775263  -0.07808049   0.           0.        ]]"
48,-0.945191,"[ 0.94079005 -0.59128817  0.72119134 -0.27304838  1.73937128  0.54078732
 -2.07410893 -0.3611627  -1.7878369  -0.47488095  0.        ]",[ 0.64425515  0.60333477],-0.219870196211,[-0.26312986  1.43841588],[-0.06864894 -0.11192095],"[[-18.36274829   3.00445968   0.19822112   0.06291696]
 [-34.0888136   -0.0643743    0.           0.        ]]"
49,-0.749846,"[ 1.08287902 -0.59109651 -0.23478341 -0.2699057   1.73935707  0.5407859
 -1.88515429 -0.35756948 -1.72552764 -0.41659743  0.        ]",[-1.0995059   2.98281404],-0.209824346356,[-0.2077312   1.42538285],[-0.06864894 -0.11192095],"[[-19.01216074   3.00344497   0.19822112   0.06291696]
 [-30.86318038  -0.03760989   0.           0.        ]]"
