timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.500988,"[-1.05051799 -0.43989815  0.60330877 -0.28713093  0.27518479  1.20691754
 -0.34563797 -0.42598624 -0.40442388 -1.33830417  0.        ]",[ -1.43174390e-03   8.85437891e+00],-0.159508211423,[ 0.1623445  8.2633028],[-0.89306355 -0.24160814],"[[ 2.49383048  3.01441986  0.03168221  0.13946037]
 [-6.39208104 -0.43599049  0.          0.        ]]"
16,-0.479337,"[-0.93678526 -0.43867942  0.74987843 -0.2612711   0.27518473  1.20691696
 -0.34301038 -0.39523    -0.42440837 -1.33932089  0.        ]",[ 0.49137846  9.44441469],-0.160183856975,[ 0.50656253  8.20523548],[-0.89306355 -0.24160814],"[[ 2.36720175  3.00846105  0.03168221  0.13946037]
 [-6.27119636 -0.19160379  0.          0.        ]]"
17,-0.541381,"[-0.8307995  -0.43813289  0.85819107 -0.25004849  0.27518467  1.20691638
 -0.29802458 -0.38144184 -0.43952759 -1.33653473  0.        ]",[ 0.73641167  7.96724641],-0.160304683867,[ 0.67418092  8.13002491],[-0.89306355 -0.24160814],"[[ 2.26254343  3.00587359  0.03168221  0.13946037]
 [-4.20153341 -0.08204445  0.          0.        ]]"
18,-0.491857,"[-0.7723413  -0.43789769  0.90905443 -0.24528593  0.27518461  1.2069158
 -0.23284228 -0.37545395 -0.44706548 -1.33424774  0.        ]",[ 0.80306591  9.27592382],-0.160269198929,[ 0.61248738  8.08518696],[-0.89306355 -0.24160814],"[[ 2.20860115  3.00477528  0.03168221  0.13946037]
 [-1.20268846 -0.03446574  0.          0.        ]]"
19,-0.544343,"[-0.78126105 -0.43779891  0.90165302 -0.24329863  0.27518456  1.20691522
 -0.16321425 -0.37291201 -0.44639544 -1.33489454  0.        ]",[ 0.26807777  8.02776926],-0.16032407081,[ 0.3208724  8.0951395],[-0.89306355 -0.24160814],"[[ 2.21668794  3.00431693  0.03168221  0.13946037]
 [ 2.00069198 -0.01426829  0.          0.        ]]"
20,-0.532535,"[-0.83546751 -0.43775807  0.85387799 -0.24248005  0.2751845   1.20691464
 -0.14100478 -0.37185135 -0.44020543 -1.33757744  0.        ]",[ 0.07021579  8.28021142],-0.160447712185,[ 0.07398762  8.13664341],[-0.89306355 -0.24160814],"[[ 2.26695375  3.00412814  0.03168221  0.13946037]
 [ 3.02248325 -0.00584097  0.          0.        ]]"
21,-0.592795,"[-0.89987959 -0.43774135  0.79021091 -0.24214629  0.27518444  1.20691406
 -0.13626265 -0.37141438 -0.43221749 -1.3403714   0.        ]",[-0.80702125  6.94539202],-0.160535642274,[-0.14493033  8.17994595],[-0.89306355 -0.24160814],"[[  2.32959238e+00   3.00405117e+00   3.16822051e-02   1.39460370e-01]
 [  3.24065362e+00  -2.36948310e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.594288,"[-0.9314736  -0.43773451  0.75586955 -0.24201116  0.27518438  1.20691348
 -0.20710793 -0.37123647 -0.42805579 -1.34158948  0.        ]",[-0.06884558  6.72115223],-0.160556531288,[ 0.02494112  8.1963253 ],[-0.89306355 -0.24160814],"[[  2.36170300e+00   3.00402001e+00   3.16822051e-02   1.39460370e-01]
 [ -1.87305826e-02  -9.56477538e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.582617,"[-0.928461   -0.43773171  0.75923982 -0.2419569   0.27518433  1.2069129
 -0.21302456 -0.37116396 -0.42847151 -1.3414852   0.        ]",[-0.14025626  7.01489895],-0.160556497851,[ 0.05731432  8.19435501],[-0.89306355 -0.24160814],"[[  2.35859723e+00   3.00400751e+00   3.16822051e-02   1.39460370e-01]
 [ -2.90939339e-01  -3.81014150e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.499337,"[-0.91738961 -0.43773053  0.77144973 -0.24193529  0.27518427  1.20691232
 -0.22496955 -0.37113497 -0.42995304 -1.34107448  0.        ]",[-0.24734778  9.12585404],-0.160551714809,[ 0.13869166  8.18741035],[-0.89306355 -0.24160814],"[[  2.34726457e+00   3.00400253e+00   3.16822051e-02   1.39460370e-01]
 [ -8.40494914e-01  -1.51261200e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.547377,"[-0.89105121 -0.43773     0.79941951 -0.24192668  0.27518421  1.20691174
 -0.24589419 -0.37112342 -0.43338968 -1.34004049  0.        ]",[ 0.28446576  7.83785476],-0.160531922762,[ 0.30111408  8.16957951],[-0.89306355 -0.24160814],"[[  2.32079576e+00   3.00400056e+00   3.16822051e-02   1.39460370e-01]
 [ -1.80317758e+00  -6.01360750e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.524561,"[-0.86618327 -0.43772974  0.82451456 -0.24192334  0.27518415  1.20691116
 -0.22063758 -0.37111854 -0.43653558 -1.33899923  0.        ]",[-0.04993497  8.50438885],-0.160503881306,[ 0.28290841  8.1541853 ],[-0.89306355 -0.24160814],"[[  2.29639072e+00   3.00399980e+00   3.16822051e-02   1.39460370e-01]
 [ -6.41198730e-01  -2.20842944e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.509268,"[-0.85096133 -0.43772957  0.83928263 -0.24192201  0.27518409  1.20691058
 -0.22465896 -0.37111684 -0.43841471 -1.33833314  0.        ]",[ 0.37022646  8.8211153 ],-0.160482540406,[ 0.34482458  8.14312172],[-0.89306355 -0.24160814],"[[  2.28171045e+00   3.00399951e+00   3.16822051e-02   1.39460370e-01]
 [ -8.26212282e-01  -9.19003020e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.55384,"[-0.84923494 -0.43772945  0.84092964 -0.24192151  0.27518404  1.20691
 -0.1924423  -0.37111591 -0.43862665 -1.3382553   0.        ]",[ 0.55511106  7.64448682],-0.160479920675,[ 0.22848415  8.14382553],[-0.89306355 -0.24160814],"[[  2.28005749e+00   3.00399940e+00   3.16822051e-02   1.39460370e-01]
 [  6.55977567e-01  -2.43856226e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.535796,"[-0.88529421 -0.43772934  0.80533703 -0.24192139  0.27518398  1.20690942
 -0.14495254 -0.37111552 -0.4341279  -1.33980214  0.        ]",[ 0.87365181  7.96379394],-0.160526277183,[-0.06552208  8.17021561],[-0.89306355 -0.24160814],"[[  2.31509845e+00   3.00399939e+00   3.16822051e-02   1.39460370e-01]
 [  2.84083698e+00  -4.71571062e-08   0.00000000e+00   0.00000000e+00]]"
30,-0.468511,"[-0.97344483 -0.43772924  0.70661776 -0.24192141  0.27518392  1.20690884
 -0.07098979 -0.37111531 -0.42224269 -1.34301502  0.        ]",[-0.69837178  9.88016666],-0.160557149583,[-0.63360345  8.22359848],[-0.89306355 -0.24160814],"[[  2.40605661e+00   3.00399940e+00   3.16822051e-02   1.39460370e-01]
 [  6.24363901e+00   1.00021684e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.564866,"[-1.05722083 -0.43772913  0.59338022 -0.24192112  0.27518386  1.20690826
 -0.13377717 -0.37111588 -0.40947162 -1.34512439  0.        ]",[ -3.45124661e-03   7.36719273e+00],-0.160449742858,[-0.67940623  8.25462055],[-0.89306355 -0.24160814],"[[  2.50194654e+00   3.00399935e+00   3.16822051e-02   1.39460370e-01]
 [  3.35498101e+00  -4.20121538e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.573733,"[-1.1092488  -0.43772902  0.51012245 -0.24192088  0.2751838   1.20690768
 -0.13551777 -0.37111538 -0.4005639  -1.34580437  0.        ]",[-1.62467417  7.67030404],-0.160291889303,[-0.85738522  8.27059174],[-0.89306355 -0.24160814],"[[  2.56824268e+00   3.00399930e+00   3.16822051e-02   1.39460370e-01]
 [  3.27489982e+00  -8.78714259e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.532044,"[-1.12764794 -0.4377289   0.47759991 -0.2419206   0.27518375  1.2069071
 -0.2229854  -0.37111558 -0.39717757 -1.34589469  0.        ]",[-0.99105046  8.51461756],-0.160214254155,[-0.59060192  8.27016735],[-0.89306355 -0.24160814],"[[  2.59336537e+00   3.00399925e+00   3.16822051e-02   1.39460370e-01]
 [ -7.49221140e-01  -3.12102480e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.5428,"[-1.08703722 -0.43772879  0.54711555 -0.24192032  0.27518369  1.20690652
 -0.30795128 -0.37111538 -0.4044749  -1.34558306  0.        ]",[-0.29102033  8.05874868],-0.160369503715,[-0.11909475  8.2556963 ],[-0.89306355 -0.24160814],"[[  2.53916044e+00   3.00399920e+00   3.16822051e-02   1.39460370e-01]
 [ -4.65824499e+00  -2.21201895e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.511548,"[-1.00007689 -0.43772869  0.67296593 -0.24192026  0.27518363  1.20690594
 -0.33099159 -0.37111491 -0.41835888 -1.34379692  0.        ]",[-0.41366619  8.83302023],-0.16053956672,[ 0.27065864  8.22573948],[-0.89306355 -0.24160814],"[[  2.43536004e+00   3.00399919e+00   3.16822051e-02   1.39460370e-01]
 [ -5.71826205e+00   8.80121584e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.437564,"[-0.87572795 -0.43772859  0.81502198 -0.24192026  0.27518357  1.20690536
 -0.36413049 -0.37111489 -0.43533726 -1.33939927  0.        ]",[  0.79473275  10.56994427],-0.160515752064,[ 0.73593587  8.16138172],[-0.89306355 -0.24160814],"[[  2.30569776e+00   3.00399921e+00   3.16822051e-02   1.39460370e-01]
 [ -7.24288500e+00   3.77963425e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.533067,"[-0.7559253  -0.4377285   0.92234412 -0.24192048  0.27518351  1.20690478
 -0.29262031 -0.37111432 -0.4494589  -1.33372393  0.        ]",[ 0.99409683  8.2597801 ],-0.160284600328,[ 0.85751116  8.07137966],[-0.89306355 -0.24160814],"[[  2.19384931e+00   3.00399927e+00   3.16822051e-02   1.39460370e-01]
 [ -3.95292450e+00   4.23986991e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.543446,"[-0.7119593  -0.43772842  0.95599743 -0.24192081  0.27518346  1.2069042
 -0.20536879 -0.37111428 -0.45420622 -1.33136194  0.        ]",[ 0.95092673  8.04383343],-0.160159239567,[ 0.6807133   8.03552628],[-0.89306355 -0.24160814],"[[  2.15506630e+00   3.00399936e+00   3.16822051e-02   1.39460370e-01]
 [  6.12465644e-02   3.92533793e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.504454,"[-0.75615429 -0.43772833  0.92216039 -0.24192102  0.2751834   1.20690362
 -0.1235597  -0.37111443 -0.44943348 -1.33373427  0.        ]",[ 0.5587172   8.99840826],-0.160285185036,[ 0.24297202  8.07708263],[-0.89306355 -0.24160814],"[[  2.19405448e+00   3.00399942e+00   3.16822051e-02   1.39460370e-01]
 [  3.82502837e+00   2.05172093e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.526417,"[-0.86163631 -0.43772823  0.82896431 -0.241921    0.27518334  1.20690304
 -0.07712313 -0.37111468 -0.4370994  -1.33879254  0.        ]",[ 0.48504475  8.28273527],-0.160497850793,[-0.25207362  8.15740108],[-0.89306355 -0.24160814],"[[  2.29199025e+00   3.00399942e+00   3.16822051e-02   1.39460370e-01]
 [  5.96142958e+00  -5.69868230e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.49221,"[-0.99464306 -0.43772812  0.67999057 -0.24192086  0.27518328  1.20690246
 -0.037946   -0.37111468 -0.41916362 -1.34363995  0.        ]",[-0.64610954  9.24127457],-0.160544293113,[-0.83057272  8.23496056],[-0.89306355 -0.24160814],"[[  2.42930308e+00   3.00399940e+00   3.16822051e-02   1.39460370e-01]
 [  7.76384709e+00  -1.25107900e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.490072,"[-1.10105631 -0.437728    0.52403241 -0.2419205   0.27518323  1.20690188
 -0.09689003 -0.37111498 -0.40202488 -1.34572923  0.        ]",[-0.61730091  9.29029415],-0.160322411382,[-0.97536945  8.27037811],[-0.89306355 -0.24160814],"[[  2.55737134e+00   3.00399933e+00   3.16822051e-02   1.39460370e-01]
 [  5.05201572e+00  -4.27113743e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.51424,"[-1.15508363 -0.43772789  0.42542655 -0.24192015  0.27518317  1.2069013
 -0.15218794 -0.37111468 -0.39185262 -1.3458444   0.        ]",[-1.28623127  9.0215225 ],-0.160072582223,[-0.96205544  8.28124619],[-0.89306355 -0.24160814],"[[  2.63288602e+00   3.00399926e+00   3.16822051e-02   1.39460370e-01]
 [  2.50793071e+00  -2.54716726e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.574103,"[-1.16168754 -0.43772777  0.41212435 -0.24191987  0.27518311  1.20690073
 -0.23932572 -0.37111457 -0.39051365 -1.34579709  0.        ]",[-0.82131964  7.55579483],-0.160033179753,[-0.65502191  8.27647305],[-0.89306355 -0.24160814],"[[  2.64282166e+00   3.00399921e+00   3.16822051e-02   1.39460370e-01]
 [ -1.50100699e+00  -2.33993643e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.516601,"[-1.1182931  -0.43772766  0.49435131 -0.24191969  0.27518305  1.20690015
 -0.30936148 -0.37111431 -0.39891375 -1.34585073  0.        ]",[-1.33941541  8.99729146],-0.160255305594,[-0.22744799  8.26205349],[-0.89306355 -0.24160814],"[[  2.58047287e+00   3.00399918e+00   3.16822051e-02   1.39460370e-01]
 [ -4.72313469e+00  -8.97796308e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.555787,"[-1.01060119 -0.43772756  0.65909611 -0.24191954  0.27518299  1.20689957
 -0.39338777 -0.37111428 -0.41677928 -1.34407191  0.        ]",[ 0.03910868  7.66116581],-0.160528621593,[ 0.41946036  8.23468399],[-0.89306355 -0.24160814],"[[  2.44722346e+00   3.00399916e+00   3.16822051e-02   1.39460370e-01]
 [ -8.58892297e+00  -1.33803397e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.510577,"[-0.84781311 -0.43772746  0.84227219 -0.24191959  0.27518294  1.20689899
 -0.38632628 -0.37111374 -0.4387971  -1.33817852  0.        ]",[ 0.88343414  8.75492169],-0.160477772787,[ 0.87888676  8.14476299],[-0.89306355 -0.24160814],"[[  2.27870456e+00   3.00399918e+00   3.16822051e-02   1.39460370e-01]
 [ -8.26405021e+00   2.30427626e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.528925,"[-0.70630996 -0.43772738  0.96011812 -0.24191991  0.27518288  1.20689841
 -0.30674301 -0.37111332 -0.45479969 -1.33104188  0.        ]",[ 0.2150772   8.62519015],-0.160141744324,[ 1.02756822  8.03334522],[-0.89306355 -0.24160814],"[[  2.15015927e+00   3.00399927e+00   3.16822051e-02   1.39460370e-01]
 [ -4.60267980e+00   4.96539476e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.633416,"[-0.60866762 -0.43772729  1.02480749 -0.24192011  0.27518282  1.20689783
 -0.28625317 -0.37111369 -0.46457927 -1.32530945  0.        ]",[ 1.42181059  5.64326598],-0.159791975293,[ 1.21270168  7.94704294],[-0.89306355 -0.24160814],"[[  2.06756379e+00   3.00399932e+00   3.16822051e-02   1.39460370e-01]
 [ -3.66001018e+00   1.39371182e-06   0.00000000e+00   0.00000000e+00]]"
