timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.544381,"[-0.49195542 -0.43896483  1.25916601 -0.97505779 -0.16797893 -0.96972579
  0.33434115 -0.8932102   0.02751033  0.81201316  0.        ]",[-0.62954071  3.34059468],-0.105852297646,[ 0.64252752  3.65358067],[-0.38704622 -0.13638952],"[[  1.81746859e+00   3.16457347e+00  -1.91378324e-02  -1.11992527e-01]
 [  2.71840609e+01  -4.11949452e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.550861,"[-1.11270349 -0.43740032  0.89896372 -0.64248138 -0.16797883 -0.96972473
  0.26616047 -0.74568035  0.00965597  0.79568023  0.        ]",[ 0.15598895  1.85138594],-0.103465145521,[ 0.35413992  3.61214399],[-0.38704622 -0.13638952],"[[  2.33074229e+00   3.09179962e+00  -1.91378324e-02  -1.11992527e-01]
 [  2.41534106e+01  -2.94852673e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.530053,"[-1.47329071 -0.432204    0.30427779 -0.43780718 -0.16797874 -0.96972367
  0.26929822 -0.57745433  0.03128165  0.77856332  0.        ]",[-0.58032422  3.5155435 ],-0.102143155018,[ 0.2293216   3.46902227],[-0.38704622 -0.13638952],"[[  2.81521001e+00   3.04690620e+00  -1.91378324e-02  -1.11992527e-01]
 [  2.42928921e+01  -1.61328797e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.55736,"[-1.5349089  -0.42825629 -0.36040383 -0.33234036 -0.16797864 -0.9697226
  0.20678841 -0.47355993  0.07123518  0.78944764  0.        ]",[-1.10921456  3.0503546 ],-0.1047518998,[ 0.3054041   3.26682639],[-0.38704622 -0.13638952],"[[  3.27318950e+00   3.02370385e+00  -1.91378324e-02  -1.11992527e-01]
 [  2.15143157e+01  -7.88661065e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.577486,"[-1.36393293 -0.42608369 -0.89561663 -0.28241152 -0.16797854 -0.96972154
  0.10813454 -0.41983785  0.10238233  0.82201582  0.        ]",[-0.28181976  3.3678454 ],-0.109617185061,[ 0.45337868  3.06866884],[-0.38704622 -0.13638952],"[[  3.65947775   3.01269819  -0.01913783  -0.11199253]
 [ 17.12912307  -0.36226115   0.           0.        ]]"
16,-0.665329,"[-1.07667885 -0.42504099 -1.26853772 -0.25992377 -0.16797844 -0.96972048
  0.07540359 -0.39434834  0.11833734  0.86284674  0.        ]",[ 0.22673618  1.30023725],-0.114828953118,[ 0.49885559  2.97957659],[-0.38704622 -0.13638952],"[[  3.98746275   3.00773626  -0.01913783  -0.11199253]
 [ 15.67422496  -0.15994833   0.           0.        ]]"
17,-0.640282,"[-0.70180678 -0.42457398 -1.51911385 -0.25012416 -0.16797835 -0.96971942
  0.08861881 -0.38285421  0.12051169  0.9083744   0.        ]",[-0.21941618  4.01176312],-0.120012114751,[ 0.43399769  2.94235516],[-0.38704622 -0.13638952],"[[  4.30684105   3.00557296  -0.01913783  -0.11199253]
 [ 16.26164724  -0.0687194    0.           0.        ]]"
18,-0.662598,"[-0.27970719 -0.42437273 -1.63217761 -0.24595281 -0.16797825 -0.96971835
  0.06183254 -0.37784253  0.10917055  0.95238242  0.        ]",[-0.03867386  3.61929324],-0.124536308535,[ 0.36442113  2.90596175],[-0.38704622 -0.13638952],"[[  4.62012777   3.00465194  -0.01913783  -0.11199253]
 [ 15.070993    -0.02894277   0.           0.        ]]"
19,-0.661663,"[ 0.13254066 -0.42428799 -1.60773923 -0.24420812 -0.16797815 -0.96971729
  0.0516757  -0.37570835  0.08716631  0.9888268   0.        ]",[ 0.145176    3.86494402],-0.127913018427,[ 0.2952157   2.88646603],[-0.38704622 -0.13638952],"[[  4.91701786e+00   3.00426671e+00  -1.91378324e-02  -1.11992527e-01]
 [  1.46195202e+01  -1.20052799e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.691864,"[ 0.51796614 -0.4242528  -1.45842705 -0.24348829 -0.16797805 -0.96971623
  0.05809587 -0.37481545  0.0564534   1.01647895  0.        ]",[-0.46058786  3.62038252],-0.130147957416,[ 0.16949867  2.92149305],[-0.38704622 -0.13638952],"[[  5.21227157e+00   3.00410778e+00  -1.91378324e-02  -1.11992527e-01]
 [  1.49048996e+01  -4.92012562e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.74138,"[ 0.82732342 -0.42423825 -1.21654604 -0.24319434 -0.16797796 -0.96971517
  0.01043204 -0.37444714  0.02210442  1.03238405  0.        ]",[ 0.45762414  2.31384674],-0.131100184189,[ 0.02249789  2.99426413],[-0.38704622 -0.13638952],"[[  5.48911231e+00   3.00404290e+00  -1.91378324e-02  -1.11992527e-01]
 [  1.27862349e+01  -1.99867870e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.710808,"[ 1.05837199 -0.4242322  -0.90175957 -0.24307548 -0.16797786 -0.96971411
  0.04549927 -0.3742962  -0.014164    1.03732212  0.        ]",[ 0.28967951  3.74893147],-0.130909501944,[ 0.09869995  3.05529833],[-0.38704622 -0.13638952],"[[  5.76047640e+00   3.00401668e+00  -1.91378324e-02  -1.11992527e-01]
 [  1.43449794e+01  -8.02613936e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.741011,"[ 1.20890372 -0.42422961 -0.49864883 -0.24302772 -0.16797776 -0.96971304
  0.06491303 -0.37423532 -0.05344476  1.03028913  0.        ]",[ 0.87932719  3.04183703],-0.129447983931,[ 0.34445161  3.12665129],[-0.38704622 -0.13638952],"[[  6.05603420e+00   3.00400617e+00  -1.91378324e-02  -1.11992527e-01]
 [  1.52079249e+01  -3.21280901e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.72321,"[ 1.23648769 -0.42422841 -0.00745247 -0.24300865 -0.16797766 -0.96971198
  0.13646396 -0.3742106  -0.09360861  1.00740194  0.        ]",[ 1.04729302  3.73117046],-0.126308989802,[ 0.77781343  3.1776104 ],[-0.38704622 -0.13638952],"[[  6.39210317e+00   3.00400199e+00  -1.91378324e-02  -1.11992527e-01]
 [  1.83883730e+01  -1.26973233e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.685111,"[ 1.06524189 -0.42422776  0.55431696 -0.24300099 -0.16797757 -0.96971092
  0.21734707 -0.37420082 -0.12951977  0.96259766  0.        ]",[ 2.53683689  3.06281486],-0.120807951648,[ 1.23570764  3.2170167 ],[-0.38704622 -0.13638952],"[[  6.79594309e+00   3.00400033e+00  -1.91378324e-02  -1.11992527e-01]
 [  2.19836381e+01  -5.12435102e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.630935,"[ 0.61736556 -0.42422732  1.06069852 -0.24299771 -0.16797747 -0.96970986
  0.29662898 -0.37419696 -0.14737903  0.89525078  0.        ]",[ 1.93173655  2.33378573],-0.11283027645,[ 1.44116306  3.26066399],[-0.38704622 -0.13638952],"[[  7.27097421e+00   3.00399963e+00  -1.91378324e-02  -1.11992527e-01]
 [  2.55077297e+01  -2.25181810e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.541856,"[-0.09781127 -0.42422697  1.30262796 -0.24299609 -0.16797737 -0.96970879
  0.37434136 -0.37419538 -0.13113154  0.81703981  0.        ]",[ 0.8920966   3.11598301],-0.103681740515,[ 1.38036013  3.31900978],[-0.38704622 -0.13638952],"[[  7.81578719e+00   3.00399931e+00  -1.91378324e-02  -1.11992527e-01]
 [  2.89620568e+01  -1.18749251e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.519038,"[-0.90522942 -0.42422664  1.07054372 -0.24299505 -0.16797727 -0.96970773
  0.44090402 -0.37419468 -0.07287717  0.75489049  0.        ]",[ 0.60805539  2.51490758],-0.0969600006622,[ 0.77864027  3.46547699],[-0.38704622 -0.13638952],"[[  8.42471415e+00   3.00399911e+00  -1.91378324e-02  -1.11992527e-01]
 [  3.19207797e+01  -8.29180287e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.536286,"[-1.46527931 -0.42422633  0.32852835 -0.2429942  -0.16797718 -0.96970667
  0.48084857 -0.37419429  0.01343097  0.74185526  0.        ]",[-1.18501389  3.45097892],-0.0973989974531,[ 0.38711628  3.41827297],[-0.38704622 -0.13638952],"[[  9.08094441e+00   3.00399895e+00  -1.91378324e-02  -1.11992527e-01]
 [  3.36963291e+01  -7.10793374e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.602525,"[-1.49118948 -0.42422601 -0.5790963  -0.24299326 -0.16797708 -0.96970561
  0.37676819 -0.37419408  0.08641475  0.78645508  0.        ]",[ 0.13184244  1.65546404],-0.104999294605,[ 0.5018028   3.16501236],[-0.38704622 -0.13638952],"[[  9.70845325e+00   3.00399878e+00  -1.91378324e-02  -1.11992527e-01]
 [  2.90699719e+01  -7.35155734e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.635295,"[-1.05701459 -0.42422571 -1.28654446 -0.2429929  -0.16797698 -0.96970454
  0.3755648  -0.37419287  0.1208327   0.86294786  0.        ]",[-0.04660129  2.51300364],-0.114944102087,[ 0.55200881  3.01516914],[-0.38704622 -0.13638952],"[[  1.02893161e+01   3.00399873e+00  -1.91378324e-02  -1.11992527e-01]
 [  2.90164921e+01   3.61030519e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.656416,"[-0.33696183 -0.42422543 -1.62532874 -0.24299282 -0.16797688 -0.96970348
  0.35849072 -0.37419254  0.11199416  0.94661882  0.        ]",[ 0.73884341  3.39083068],-0.123990706545,[ 0.47385421  2.94187427],[-0.38704622 -0.13638952],"[[  1.08620313e+01   3.00399875e+00  -1.91378324e-02  -1.11992527e-01]
 [  2.82575606e+01   1.05752013e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.689721,"[ 0.4627591  -0.42422516 -1.48853544 -0.2429929  -0.16797679 -0.96970242
  0.41171658 -0.37419214  0.06164856  1.0129896   0.        ]",[ 1.04414305  2.71465799],-0.129896026488,[ 0.37270606  2.93485022],[-0.38704622 -0.13638952],"[[  1.14509204e+01   3.00399880e+00  -1.91378324e-02  -1.11992527e-01]
 [  3.06234563e+01   2.30051951e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.7433,"[ 1.09382306 -0.42422489 -0.83271664 -0.24299289 -0.16797669 -0.96970136
  0.48715075 -0.37419219 -0.02136054  1.03700683  0.        ]",[ 0.59497598  2.40760774],-0.130742375807,[ 0.50595319  3.0366621 ],[-0.38704622 -0.13638952],"[[  1.20970318e+01   3.00399883e+00  -1.91378324e-02  -1.11992527e-01]
 [  3.39765102e+01   6.06687987e-08   0.00000000e+00   0.00000000e+00]]"
35,-0.754445,"[ 1.20892606 -0.42422459  0.16382357 -0.24299255 -0.16797659 -0.9697003
  0.5250148  -0.37419238 -0.10577711  0.99599781  0.        ]",[ 1.15081911  1.91598632],-0.124872602976,[ 0.99527276  3.18743038],[-0.38704622 -0.13638952],"[[  1.27934487e+01   3.00399878e+00  -1.91378324e-02  -1.11992527e-01]
 [  3.56595782e+01  -3.42338978e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.620663,"[ 0.63461845 -0.4242243   1.04851552 -0.24299211 -0.16797649 -0.96969923
  0.59820599 -0.37419217 -0.14727072  0.89745731  0.        ]",[ 1.53785619  2.72088914],-0.113091170484,[ 1.30580246  3.30506372],[-0.38704622 -0.13638952],"[[  1.35392823e+01   3.00399872e+00  -1.91378324e-02  -1.11992527e-01]
 [  3.89129348e+01  -3.66715707e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.498151,"[-0.44532792 -0.42422399  1.27065319 -0.24299156 -0.1679764  -0.96969817
  0.66994819 -0.37419214 -0.11142458  0.78676632  0.        ]",[ 0.88561474  3.64164518],-0.100250243851,[ 1.11549485  3.39444923],[-0.38704622 -0.13638952],"[[  1.43495368e+01   3.00399863e+00  -1.91378324e-02  -1.11992527e-01]
 [  4.21018864e+01  -5.32576846e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.544598,"[-1.38301329 -0.42422368  0.52440055 -0.24299085 -0.1679763  -0.96969711
  0.73008141 -0.37419208 -0.00611035  0.73926439  0.        ]",[-0.32100834  2.57681093],-0.096547339016,[ 0.4457756   3.46559191],[-0.38704622 -0.13638952],"[[  1.52183929e+01   3.00399850e+00  -1.91378324e-02  -1.11992527e-01]
 [  4.47748239e+01  -6.73394800e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.534087,"[-1.44517351 -0.42422337 -0.7188532  -0.24298994 -0.1679762  -0.96969605
  0.68154636 -0.37419194  0.0951799   0.79790565  0.        ]",[ 1.02691563  3.75919987],-0.106632306701,[ 0.57230777  3.16077423],[-0.38704622 -0.13638952],"[[  1.60922440e+01   3.00399834e+00  -1.91378324e-02  -1.11992527e-01]
 [  4.26174764e+01  -7.53310130e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.666942,"[-0.56748772 -0.42422307 -1.57145174 -0.24298949 -0.1679761  -0.96969498
  0.75163863 -0.37419098  0.11913776  0.92264684  0.        ]",[ 0.95187982  2.33978455],-0.121562825046,[ 0.6243068   3.01004601],[-0.38704622 -0.13638952],"[[  1.69758536e+01   3.00399827e+00  -1.91378324e-02  -1.11992527e-01]
 [  4.57330914e+01  -1.84923149e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.677294,"[ 0.68304383 -0.42422277 -1.34686545 -0.2429891  -0.16797601 -0.96969392
  0.81605699 -0.37419099  0.03956672  1.02588281  0.        ]",[ 0.71028437  3.38486381],-0.130779527192,[ 0.50985861  2.98981285],[-0.38704622 -0.13638952],"[[  1.79192450e+01   3.00399822e+00  -1.91378324e-02  -1.11992527e-01]
 [  4.85965064e+01  -3.80675836e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.739322,"[ 1.2422347  -0.42422247 -0.07887942 -0.24298849 -0.16797591 -0.96969286
  0.8576803  -0.37419101 -0.08825089  1.01161375  0.        ]",[ 0.56680972  2.40698343],-0.126854399202,[ 0.89400011  3.19807124],[-0.38704622 -0.13638952],"[[  1.89097386e+01   3.00399811e+00  -1.91378324e-02  -1.11992527e-01]
 [  5.04466897e+01  -5.91793258e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.629668,"[ 0.50481789 -0.42422216  1.131173   -0.24298778 -0.16797581 -0.9696918
  0.88569978 -0.37419079 -0.14738373  0.88124974  0.        ]",[-0.07743332  2.34056748],-0.11118458584,[ 1.22814345  3.35863304],[-0.38704622 -0.13638952],"[[  1.99311689e+01   3.00399799e+00  -1.91378324e-02  -1.11992527e-01]
 [  5.16921883e+01  -6.07960236e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.516757,"[-0.85835312 -0.42422185  1.10090249 -0.24298706 -0.16797571 -0.96969074
  0.8557797  -0.37419044 -0.07759214  0.75760812  0.        ]",[ 0.13021988  2.70289839],-0.0972102753893,[ 0.7858243   3.47973156],[-0.38704622 -0.13638952],"[[  2.09516693e+01   3.00399786e+00  -1.91378324e-02  -1.11992527e-01]
 [  5.03622856e+01  -5.16235436e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.513168,"[-1.54601764 -0.42422155 -0.11285021 -0.24298665 -0.16797562 -0.96968967
  0.84494831 -0.37418972  0.05229274  0.75726967  0.        ]",[ 0.29228667  3.6661581 ],-0.100430929674,[ 0.46484581  3.34265947],[-0.38704622 -0.13638952],"[[  2.19540848e+01   3.00399780e+00  -1.91378324e-02  -1.11992527e-01]
 [  4.98808695e+01  -1.37247645e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.628816,"[-0.94908163 -0.42422127 -1.37434342 -0.24298648 -0.16797552 -0.96968861
  0.84876716 -0.37418927  0.12243436  0.87739149  0.        ]",[ 0.05057989  2.75119955],-0.116624096053,[ 0.62380576  3.07868671],[-0.38704622 -0.13638952],"[[  2.29534057e+01   3.00399780e+00  -1.91378324e-02  -1.11992527e-01]
 [  5.00506530e+01   2.67181524e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.690476,"[ 0.37253351 -0.42422099 -1.53098885 -0.24298633 -0.16797542 -0.96968755
  0.83098077 -0.37418904  0.06946381  1.00688867  0.        ]",[ 0.49197637  2.21088422],-0.129426942584,[ 0.53200543  2.97390699],[-0.38704622 -0.13638952],"[[  2.39464867e+01   3.00399780e+00  -1.91378324e-02  -1.11992527e-01]
 [  4.92600883e+01   1.73899429e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.737387,"[ 1.21930146 -0.42422071 -0.44704843 -0.24298629 -0.16797532 -0.96968649
  0.85286314 -0.37418869 -0.05803247  1.02855819  0.        ]",[-0.22810463  2.70930353],-0.129185812351,[ 0.77871096  3.13777542],[-0.38704622 -0.13638952],"[[  2.49414479e+01   3.00399782e+00  -1.91378324e-02  -1.11992527e-01]
 [  5.02327904e+01   1.04546588e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.629385,"[ 0.82707264 -0.42422042  0.88208354 -0.2429861  -0.16797523 -0.96968542
  0.81017227 -0.37418864 -0.14363998  0.92373421  0.        ]",[ 0.66393066  3.67427027],-0.116192034965,[ 1.18392658  3.3282032 ],[-0.38704622 -0.13638952],"[[  2.59270649e+01   3.00399781e+00  -1.91378324e-02  -1.11992527e-01]
 [  4.83352274e+01  -4.40839098e-07   0.00000000e+00   0.00000000e+00]]"
