timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-0.828512,"[-0.18954757 -0.42389834 -1.68993377 -0.25984584 -1.06174893  0.54170783
  0.17639441 -0.39510011  0.91025748 -0.5159262   0.        ]",[ 0.97018703  4.70485854],-0.147924257826,[ 1.42048073  4.41361809],[-0.61588329 -0.2005405 ],"[[  4.63342083   3.00797492  -0.1226796    0.06109237]
 [ 20.01523681  -0.17036708   0.           0.        ]]"
17,-0.79144,"[ 0.40246461 -0.42340123 -1.60165916 -0.24937402 -1.06174806  0.54170756
  0.24962511 -0.38288071  0.87567053 -0.46693909  0.        ]",[ 1.05305693  5.51775478],-0.141711571764,[ 1.50556231  4.2044549 ],[-0.61588329 -0.2005405 ],"[[  5.06829061   3.00567197  -0.1226796    0.06109237]
 [ 23.46025951  -0.07310879   0.           0.        ]]"
18,-0.780186,"[ 0.96981259 -0.42318714 -1.17916466 -0.24492127 -1.06174719  0.54170729
  0.32391521 -0.37756057  0.81510339 -0.43631542  0.        ]",[ 1.85660471  4.17070957],-0.133107784958,[ 1.63910449  4.01610565],[-0.61588329 -0.2005405 ],"[[  5.57256087   3.00469253  -0.1226796    0.06109237]
 [ 26.95511991  -0.03076479   0.           0.        ]]"
19,-0.758633,"[ 1.29213182 -0.42309709 -0.41491185 -0.2430602  -1.06174632  0.54170702
  0.3967346  -0.3752978   0.7393586  -0.44554449  0.        ]",[ 1.56649015  3.19599872],-0.124272574279,[ 1.8048178   4.01390886],[-0.61588329 -0.2005405 ],"[[  6.14603417e+00   3.00428313e+00  -1.22679602e-01   6.10923682e-02]
 [  3.03807940e+01  -1.27557178e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.64036,"[ 1.13277267 -0.42305975  0.50380223 -0.24229249 -1.06174545  0.54170675
  0.4681124  -0.37435202  0.67524928 -0.50714554  0.        ]",[ 1.6278471  4.1499441],-0.11955832944,[ 1.9509095   4.19527054],[-0.61588329 -0.2005405 ],"[[  6.78734053e+00   3.00411426e+00  -1.22679602e-01   6.10923682e-02]
 [  3.37386519e+01  -5.22912500e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.533013,"[ 0.4062812  -0.42304438  1.17563229 -0.24197892 -1.06174457  0.54170648
  0.53807714 -0.37396197  0.65873706 -0.60850491  0.        ]",[ 1.61658725  4.96692599],-0.123414633441,[ 1.82920814  4.53895569],[-0.61588329 -0.2005405 ],"[[  7.49513709e+00   3.00404529e+00  -1.22679602e-01   6.10923682e-02]
 [  3.70300360e+01  -2.12589075e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.552707,"[-0.6377335  -0.42303803  1.14474774 -0.24185168 -1.0617437   0.54170621
  0.60665678 -0.3738028   0.71324877 -0.70322686  0.        ]",[ 0.17980534  4.63433191],-0.13539034395,[ 1.06517923  5.16867638],[-0.61588329 -0.2005405 ],"[[  8.26810759e+00   3.00401732e+00  -1.22679602e-01   6.10923682e-02]
 [  4.02562624e+01  -8.60261666e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.550045,"[-1.38052633 -0.42303534  0.29936386 -0.24180004 -1.06174283  0.54170594
  0.60484899 -0.37373842  0.81671172 -0.72846602  0.        ]",[ 0.48579395  5.55736466],-0.148270844158,[ 0.40845078  5.5606761 ],[-0.61588329 -0.2005405 ],"[[  9.07237971e+00   3.00400598e+00  -1.22679602e-01   6.10923682e-02]
 [  4.01712328e+01  -3.49183970e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.744971,"[-1.32020604 -0.42303414 -0.8734296  -0.24177913 -1.06174196  0.54170567
  0.6288298  -0.37371202  0.9058144  -0.66284043  0.        ]",[ 0.25874935  3.65882105],-0.154502143978,[ 1.18468153  5.11714077],[-0.61588329 -0.2005405 ],"[[  9.88712347e+00   3.00400140e+00  -1.22679602e-01   6.10923682e-02]
 [  4.12993840e+01  -1.40360563e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.813033,"[-0.46363848 -0.42303354 -1.63666378 -0.24177061 -1.06174109  0.5417054
  0.63322716 -0.37370143  0.92301174 -0.54471997  0.        ]",[ 0.99878375  4.54505897],-0.150712470773,[ 1.35476637  4.64726496],[-0.61588329 -0.2005405 ],"[[  1.07151869e+01   3.00399955e+00  -1.22679602e-01   6.10923682e-02]
 [  4.15062665e+01  -5.73136124e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.814227,"[ 0.68032991 -0.42303318 -1.45118541 -0.24176716 -1.06174022  0.54170513
  0.69982077 -0.37369696  0.8513494  -0.44866915  0.        ]",[ 1.57985346  3.31813506],-0.1380236437,[ 1.51126456  4.20824337],[-0.61588329 -0.2005405 ],"[[  1.15767446e+01   3.00399881e+00  -1.22679602e-01   6.10923682e-02]
 [  4.46390639e+01  -2.30612321e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.704731,"[ 1.30212663 -0.42303291 -0.30998903 -0.24176553 -1.06173935  0.54170486
  0.76519836 -0.37369548  0.73067903 -0.44974118  0.        ]",[ 1.19645678  5.00537388],-0.123406795858,[ 1.77892303  4.11620522],[-0.61588329 -0.2005405 ],"[[  1.25003843e+01   3.00399848e+00  -1.22679602e-01   6.10923682e-02]
 [  4.77146586e+01  -1.26168470e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.569504,"[ 0.76063612 -0.42303267  0.96577185 -0.24176445 -1.06173848  0.54170459
  0.82928164 -0.37369496  0.65749725 -0.56503906  0.        ]",[ 2.55895555  4.0871497 ],-0.120686331329,[ 1.89706743  4.43770218],[-0.61588329 -0.2005405 ],"[[  1.34849250e+01   3.00399826e+00  -1.22679602e-01   6.10923682e-02]
 [  5.07293674e+01  -9.72565256e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.485744,"[-0.60952892 -0.42303244  1.15761609 -0.2417635  -1.0617376   0.54170432
  0.89209621 -0.37369472  0.71081145 -0.70128651  0.        ]",[ 0.31080371  6.15344857],-0.135000991577,[ 1.17864537  5.14078617],[-0.61588329 -0.2005405 ],"[[  1.45291611e+01   3.00399807e+00  -1.22679602e-01   6.10923682e-02]
 [  5.36843957e+01  -9.15479240e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.537548,"[-1.45825774 -0.42303221 -0.05920805 -0.24176251 -1.06173673  0.54170405
  0.89566256 -0.37369454  0.84874901 -0.71727883  0.        ]",[ 1.19687318  6.33989604],-0.151134740573,[ 0.7657001   5.51521015],[-0.61588329 -0.2005405 ],"[[  1.56045326e+01   3.00399787e+00  -1.22679602e-01   6.10923682e-02]
 [  5.38521973e+01  -9.05057039e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.743995,"[-0.82571251 -0.42303198 -1.46167272 -0.2417618  -1.06173586  0.54170378
  0.95716292 -0.37369398  0.92733652 -0.58709032  0.        ]",[ 1.83399912  5.43319052],-0.153176136144,[ 1.33035958  4.89733839],[-0.61588329 -0.2005405 ],"[[  1.67106051e+01   3.00399774e+00  -1.22679602e-01   6.10923682e-02]
 [  5.67454046e+01  -5.85636741e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.786174,"[ 0.69650883 -0.42303176 -1.4396393  -0.24176112 -1.06173499  0.54170351
  1.0174457  -0.37369396  0.84963296 -0.44776506  0.        ]",[ 1.10458898  4.49438802],-0.13777894566,[ 1.48771489  4.28429174],[-0.61588329 -0.2005405 ],"[[  1.78739670e+01   3.00399761e+00  -1.22679602e-01   6.10923682e-02]
 [  5.95813368e+01  -7.04952471e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.612001,"[ 1.26412943 -0.42303154  0.14575207 -0.24176032 -1.06173412  0.54170324
  1.07653497 -0.37369398  0.69677544 -0.47658434  0.        ]",[ 2.27888625  5.84308827],-0.120575732324,[ 1.82062709  4.26081514],[-0.61588329 -0.2005405 ],"[[  1.90934843e+01   3.00399746e+00  -1.22679602e-01   6.10923682e-02]
 [  6.23611275e+01  -8.47172317e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.527761,"[-0.00782713 -0.4230313   1.26802339 -0.2417594  -1.06173325  0.54170297
  1.13445436 -0.37369394  0.67210587 -0.65142139  0.        ]",[ 0.74814277  4.99103916],-0.127575771136,[ 1.58482993  4.82315826],[-0.61588329 -0.2005405 ],"[[  2.03680452e+01   3.00399728e+00  -1.22679602e-01   6.10923682e-02]
 [  6.50858883e+01  -9.45882641e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.523621,"[-1.40189005 -0.42303107  0.23230054 -0.2417584  -1.06173238  0.5417027
  1.17003004 -0.37369382  0.82303528 -0.72700687  0.        ]",[ 1.37896979  5.73404421],-0.148877551621,[ 0.84725344  5.56551552],[-0.61588329 -0.2005405 ],"[[  2.16865552e+01   3.00399708e+00  -1.22679602e-01   6.10923682e-02]
 [  6.67595328e+01  -9.82000478e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.735272,"[-0.76109101 -0.42303084 -1.50320522 -0.24175747 -1.06173151  0.54170243
  1.22609832 -0.37369354  0.92737185 -0.57899951  0.        ]",[ 1.61615894  5.69747853],-0.152798790368,[ 1.34165895  4.95280027],[-0.61588329 -0.2005405 ],"[[  2.30482107e+01   3.00399690e+00  -1.22679602e-01   6.10923682e-02]
 [  6.93972207e+01  -8.92252918e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.774653,"[ 1.00509366 -0.4230306  -1.13348347 -0.24175653 -1.06173064  0.54170216
  1.28105649 -0.37369347  0.81018223 -0.43496931  0.        ]",[ 0.97877364  3.83081109],-0.132454727331,[ 1.56364179  4.25742865],[-0.61588329 -0.2005405 ],"[[  2.44620959e+01   3.00399671e+00  -1.22679602e-01   6.10923682e-02]
 [  7.19826918e+01  -9.63950240e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.548756,"[ 0.89130705 -0.42303037  0.84445009 -0.24175552 -1.06172976  0.54170188
  1.33314006 -0.37369339  0.66049896 -0.54676492  0.        ]",[ 1.36157638  5.74166263],-0.119988768593,[ 1.83631206  4.50379515],[-0.61588329 -0.2005405 ],"[[  2.59263339e+01   3.00399651e+00  -1.22679602e-01   6.10923682e-02]
 [  7.44329385e+01  -1.03274658e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.506721,"[-1.01072613 -0.42303013  0.88597857 -0.24175447 -1.06172889  0.54170161
  1.38597884 -0.37369327  0.75216508 -0.72439115  0.        ]",[ 0.67650962  5.16150132],-0.140973535686,[ 1.08367527  5.39984941],[-0.61588329 -0.2005405 ],"[[  2.74399333e+01   3.00399630e+00  -1.22679602e-01   6.10923682e-02]
 [  7.69187203e+01  -1.07110121e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.672279,"[-1.12584846 -0.42302989 -1.18470656 -0.24175337 -1.06172802  0.54170134
  1.41054566 -0.37369308  0.92055811 -0.62896541  0.        ]",[ 1.32244078  6.16422147],-0.154439284546,[ 1.33862102  5.17213202],[-0.61588329 -0.2005405 ],"[[  2.89899041e+01   3.00399608e+00  -1.22679602e-01   6.10923682e-02]
 [  7.80745003e+01  -1.04983769e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.77266,"[ 0.84412044 -0.42302965 -1.31634161 -0.24175242 -1.06172715  0.54170107
  1.46185179 -0.37369273  0.83257789 -0.44045556  0.        ]",[ 1.5131943  4.2439226],-0.135408784695,[ 1.49499142  4.35660458],[-0.61588329 -0.2005405 ],"[[  3.05756114e+01   3.00399589e+00  -1.22679602e-01   6.10923682e-02]
 [  8.04881921e+01  -9.03815804e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.642712,"[ 0.89170834 -0.42302942  0.84402832 -0.24175146 -1.06172628  0.5417008
  1.51214202 -0.37369268  0.66050961 -0.5467045   0.        ]",[ 1.92663285  2.28513858],-0.11998690912,[ 1.81209421  4.54194212],[-0.61588329 -0.2005405 ],"[[  3.22091132e+01   3.00399571e+00  -1.22679602e-01   6.10923682e-02]
 [  8.28541014e+01  -9.89004396e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.455742,"[-1.16783787 -0.42302918  0.70597913 -0.24175043 -1.06172541  0.54170053
  1.56143648 -0.37369262  0.77414257 -0.72966885  0.        ]",[ 1.94038304  6.11249433],-0.14369591364,[ 1.10449374  5.50394011],[-0.61588329 -0.2005405 ],"[[  3.38894632e+01   3.00399550e+00  -1.22679602e-01   6.10923682e-02]
 [  8.51731740e+01  -1.07548044e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.675167,"[-0.7596994  -0.42302894 -1.5040419  -0.24174932 -1.06172454  0.54170026
  1.60975485 -0.37369253  0.92736554 -0.57882645  0.        ]",[ 0.67924716  7.22050986],-0.152790496341,[ 1.35543585  5.07081652],[-0.61588329 -0.2005405 ],"[[  3.56157341e+01   3.00399528e+00  -1.22679602e-01   6.10923682e-02]
 [  8.74463373e+01  -1.13099906e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.739067,"[ 1.23269045 -0.4230287  -0.68532782 -0.24174818 -1.06172367  0.54169999
  1.63012118 -0.3736923   0.76361745 -0.43691681  0.        ]",[ 2.25506959  3.966039  ],-0.126854113562,[ 1.62932575  4.30288076],[-0.61588329 -0.2005405 ],"[[  3.73742749e+01   3.00399505e+00  -1.22679602e-01   6.10923682e-02]
 [  8.84045466e+01  -1.08480412e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.519015,"[ 0.06545994 -0.42302846  1.26182952 -0.2417472  -1.0617228   0.54169972
  1.67707946 -0.37369194  0.66892673 -0.64433836  0.        ]",[ 2.03525884  4.30420696],-0.126777767231,[ 1.57990539  4.86744976],[-0.61588329 -0.2005405 ],"[[  3.91645314e+01   3.00399486e+00  -1.22679602e-01   6.10923682e-02]
 [  9.06137402e+01  -9.27997508e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.612204,"[-1.44844136 -0.42302823 -0.44522526 -0.24174622 -1.06172192  0.54169945
  1.72310787 -0.37369189  0.8785704  -0.69660251  0.        ]",[ 1.80731054  4.94522457],-0.153271167855,[ 1.28411329  5.47976446],[-0.61588329 -0.2005405 ],"[[  4.09985329e+01   3.00399466e+00  -1.22679602e-01   6.10923682e-02]
 [  9.27791996e+01  -1.01534018e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.767741,"[ 0.5396408  -0.42302799 -1.53787714 -0.24174516 -1.06172105  0.54169918
  1.76822482 -0.37369183  0.86517311 -0.45720134  0.        ]",[ 1.84223141  5.01479127],-0.140048433188,[ 1.41379106  4.55191517],[-0.61588329 -0.2005405 ],"[[  4.28754136e+01   3.00399445e+00  -1.22679602e-01   6.10923682e-02]
 [  9.49017906e+01  -1.10246044e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.573981,"[ 0.87293761 -0.42302775  0.86343362 -0.24174403 -1.06172018  0.54169891
  1.81244834 -0.37369174  0.65991783 -0.54942721  0.        ]",[ 1.45844321  4.6314167 ],-0.12007272669,[ 1.77060604  4.61353922],[-0.61588329 -0.2005405 ],"[[  4.47943244e+01   3.00399422e+00  -1.22679602e-01   6.10923682e-02]
 [  9.69823618e+01  -1.15589079e-05   0.00000000e+00   0.00000000e+00]]"
