timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.773291,"[ 1.40535725 -0.42390659 -0.05835703 -0.28329727  1.57056029  1.17265281
 -0.60022195 -0.42212764 -1.63691009 -1.07288661  0.        ]",[-1.30469742  6.43403587],-0.228371653504,[-1.38397455  5.88001108],[-0.86546683 -0.21364918],"[[  0.16628274   3.0133478    0.18193972   0.13408142]
 [-18.03216742  -0.39007918   0.           0.        ]]"
16,-0.82531,"[ 1.38797419 -0.42278597 -0.6612358  -0.25892401  1.57055911  1.1726522
 -0.6761147  -0.39478645 -1.59164326 -1.03973591  0.        ]",[-1.70219602  4.49860231],-0.221301611191,[-1.62666023  5.68204737],[-0.86546683 -0.21364918],"[[ -0.23050367   3.00800968   0.18193972   0.13408142]
 [-21.63447     -0.17189717   0.           0.        ]]"
17,-0.785811,"[ 1.10253138 -0.42228396 -1.29580286 -0.24832069  1.57055792  1.1726516
 -0.75050516 -0.38248776 -1.52884911 -1.03247681  0.        ]",[-1.80852829  6.10076006],-0.213980254809,[-2.14894319  5.74506426],[-0.86546683 -0.21364918],"[[ -0.6986207    3.00568621   0.18193972   0.13408142]
 [-25.16546708  -0.07375436   0.           0.        ]]"
18,-0.766187,"[ 0.50125069 -0.42206781 -1.75720531 -0.24381265  1.57055674  1.17265099
 -0.82342299 -0.37713412 -1.46301206 -1.06431746  0.        ]",[-2.45412513  7.39483491],-0.209052351256,[-2.8348825  6.1796627],[-0.86546683 -0.21364918],"[[ -1.23665637   3.00469816   0.18193972   0.13408142]
 [-28.62656662  -0.03103307   0.           0.        ]]"
19,-0.717112,"[-0.31876833 -0.42197695 -1.78540094 -0.24192868  1.57055555  1.17265038
 -0.89489729 -0.37485743 -1.41923868 -1.13828434  0.        ]",[-3.59641245  7.75916596],-0.209770095322,[-3.60625553  7.00670099],[-0.86546683 -0.21364918],"[[ -1.84322660e+00   3.00428521e+00   1.81939718e-01   1.34081424e-01]
 [ -3.20191504e+01  -1.28658392e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.628404,"[-1.06336008 -0.42193933 -1.20647423 -0.24115161  1.57055436  1.17264978
 -0.96495661 -0.37390596 -1.42562423 -1.2353691   0.        ]",[-3.70612322  8.6178499 ],-0.217733773452,[-3.9889338   8.02023792],[-0.86546683 -0.21364918],"[[ -2.51697466e+00   3.00411488e+00   1.81939718e-01   1.34081424e-01]
 [ -3.53445739e+01  -5.27387315e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.603273,"[-1.31362542 -0.42192389 -0.13607715 -0.24083427  1.57055318  1.17264917
 -1.03362895 -0.37351364 -1.49439402 -1.31108164  0.        ]",[-4.13079719  8.89079369],-0.23037267379,[-3.73765635  8.72904778],[-0.86546683 -0.21364918],"[[ -3.25657069e+00   3.00404533e+00   1.81939718e-01   1.34081424e-01]
 [ -3.86041662e+01  -2.14391332e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.529399,"[-0.78225166 -0.42191756  0.90498587 -0.24070554  1.57055199  1.17264856
 -1.10094175 -0.37335359 -1.60032483 -1.31328916  0.        ]",[-2.22032336  9.83514819],-0.241119462564,[-2.12657642  8.76445198],[-0.86546683 -0.21364918],"[[ -4.06071113e+00   3.00401712e+00   1.81939718e-01   1.34081424e-01]
 [ -4.17992303e+01  -8.67452730e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.684289,"[ 0.34481488 -0.42191494  1.18310506 -0.24065343  1.57055081  1.17264796
 -1.16692191 -0.37328885 -1.67821395 -1.22308198  0.        ]",[-1.00400432  7.01142148],-0.242753923267,[-0.75541526  7.85150671],[-0.86546683 -0.21364918],"[[ -4.92811824e+00   3.00400571e+00   1.81939718e-01   1.34081424e-01]
 [ -4.49310436e+01  -3.51565733e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.771348,"[ 1.30174757 -0.4219138   0.32020472 -0.24063217  1.57054962  1.17264735
 -1.23159581 -0.37326284 -1.66074267 -1.09248189  0.        ]",[-1.18192518  5.69023647],-0.232231864005,[-1.14589131  6.43673325],[-0.86546683 -0.21364918],"[[ -5.85753955e+00   3.00400106e+00   1.81939718e-01   1.34081424e-01]
 [ -4.80008581e+01  -1.44716780e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.768293,"[ 1.21116565 -0.42191326 -1.13036038 -0.24062324  1.57054844  1.17264674
 -1.29498929 -0.37325243 -1.54584262 -1.02955545  0.        ]",[-1.9806252  6.8455651],-0.215641549015,[-1.98676872  5.96955729],[-0.86546683 -0.21364918],"[[ -6.84774742e+00   3.00399912e+00   1.81939718e-01   1.34081424e-01]
 [ -5.10099011e+01  -6.24202939e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.735744,"[-0.0090034  -0.42191296 -1.84038243 -0.2406192   1.57054725  1.17264614
 -1.3571277  -0.37324827 -1.43041889 -1.10713154  0.        ]",[-3.16931231  7.79017493],-0.208654154982,[-3.30156207  6.90844202],[-0.86546683 -0.21364918],"[[ -7.89753848e+00   3.00399824e+00   1.81939718e-01   1.34081424e-01]
 [ -5.39593759e+01  -2.99769759e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.629373,"[-1.203857   -0.42191276 -0.93425085 -0.24061708  1.57054607  1.17264553
 -1.41803587 -0.3732466  -1.43920667 -1.26178439  0.        ]",[-2.74114567  8.54874784],-0.221119183451,[-3.90586877  8.49607468],[-0.86546683 -0.21364918],"[[ -9.00573320e+00   3.00399779e+00   1.81939718e-01   1.34081424e-01]
 [ -5.68504615e+01  -1.73652149e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.567307,"[-0.95753581 -0.42191258  0.72737715 -0.24061569  1.57054488  1.17264492
 -1.47773815 -0.37324591 -1.57799969 -1.32072353  0.        ]",[-2.60216546  9.00482544],-0.239423718624,[-2.5529573  9.0378046],[-0.86546683 -0.21364918],"[[ -1.01711754e+01   3.00399750e+00   1.81939718e-01   1.34081424e-01]
 [ -5.96843138e+01  -1.25947559e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.640426,"[ 0.58207096 -0.42191242  1.09947008 -0.24061458  1.5705437   1.17264432
 -1.5362584  -0.3732456  -1.68379279 -1.19709781  0.        ]",[-0.20830808  7.66630814],-0.241583621209,[-0.76323432  7.7621026 ],[-0.86546683 -0.21364918],"[[ -1.13927318e+01   3.00399726e+00   1.81939718e-01   1.34081424e-01]
 [ -6.24620660e+01  -1.09025540e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.789754,"[ 1.42079467 -0.42191228 -0.42090181 -0.24061383  1.57054251  1.17264371
 -1.52758206 -0.37324474 -1.61035195 -1.04508713  0.        ]",[-1.56865307  6.0029663 ],-0.223697728791,[-1.38618922  6.16790485],[-0.86546683 -0.21364918],"[[ -1.26378416e+01   3.00399711e+00   1.81939718e-01   1.34081424e-01]
 [ -6.20502910e+01  -4.73003539e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.760481,"[ 0.36515899 -0.42191215 -1.80121562 -0.24061324  1.57054132  1.17264311
 -1.58511542 -0.37324494 -1.4522234  -1.07456604  0.        ]",[-2.85982736  7.42176622],-0.208625460205,[-2.93082094  6.67149973],[-0.86546683 -0.21364918],"[[ -1.39062476e+01   3.00399700e+00   1.81939718e-01   1.34081424e-01]
 [ -6.47812052e+01  -7.06554963e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.627784,"[-1.16796823 -0.421912   -1.01720455 -0.24061245  1.57054014  1.1726425
 -1.64150966 -0.37324505 -1.43469703 -1.25439835  0.        ]",[-4.13296572  8.50433339],-0.220102944579,[-3.85960722  8.54039001],[-0.86546683 -0.21364918],"[[ -1.52287294e+01   3.00399684e+00   1.81939718e-01   1.34081424e-01]
 [ -6.74580570e+01  -8.72556075e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.636849,"[-0.80700164 -0.42191186  0.8834492  -0.24061155  1.57053895  1.17264189
 -1.69678735 -0.37324509 -1.59744315 -1.31451431  0.        ]",[-1.79246868  7.66870845],-0.240920573326,[-2.21667147  9.0980196 ],[-0.86546683 -0.21364918],"[[ -1.66042166e+01   3.00399665e+00   1.81939718e-01   1.34081424e-01]
 [ -7.00819167e+01  -9.71807885e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.635974,"[ 0.98994372 -0.4219117   0.80497464 -0.24061058  1.57053777  1.17264129
 -1.75097056 -0.37324507 -1.6819141  -1.14502992  0.        ]",[-1.04686539  8.77471706],-0.237929333932,[-0.89487791  7.29394674],[-0.86546683 -0.21364918],"[[ -1.80316598e+01   3.00399645e+00   1.81939718e-01   1.34081424e-01]
 [ -7.26538333e+01  -1.03022334e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.760271,"[ 1.13545604 -0.42191155 -1.25039591 -0.24060957  1.57053658  1.17264068
 -1.80408096 -0.37324502 -1.53288773 -1.03062779  0.        ]",[-1.81826161  7.03260578],-0.214301790164,[-2.02892041  6.25415468],[-0.86546683 -0.21364918],"[[ -1.95100305e+01   3.00399624e+00   1.81939718e-01   1.34081424e-01]
 [ -7.51748350e+01  -1.06681740e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.698604,"[-0.7449749  -0.42191139 -1.55883127 -0.24060853  1.5705354   1.17264007
 -1.85613978 -0.37324496 -1.414781   -1.18879592  0.        ]",[-3.91079639  7.3678608 ],-0.213095368141,[-3.67388248  8.01071072],[-0.86546683 -0.21364918],"[[ -2.10383205e+01   3.00399602e+00   1.81939718e-01   1.34081424e-01]
 [ -7.76459299e+01  -1.09212329e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.566903,"[-1.0635406  -0.42191124  0.58293666 -0.24060747  1.57053421  1.17263947
 -1.90716783 -0.37324489 -1.56166783 -1.32339252  0.        ]",[-2.77278433  9.06748649],-0.237990305895,[-2.81590343  9.28492451],[-0.86546683 -0.21364918],"[[ -2.26155416e+01   3.00399580e+00   1.81939718e-01   1.34081424e-01]
 [ -8.00681059e+01  -1.11136099e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.670706,"[ 0.913146   -0.42191108  0.87938925 -0.24060639  1.57053303  1.17263886
 -1.9571855  -0.37324482 -1.68370513 -1.15576167  0.        ]",[-0.95250346  7.55250702],-0.238826562182,[-0.85249525  7.52334166],[-0.86546683 -0.21364918],"[[ -2.42407251e+01   3.00399558e+00   1.81939718e-01   1.34081424e-01]
 [ -8.24423313e+01  -1.12698497e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.760609,"[ 1.0288884  -0.42191092 -1.38593036 -0.24060532  1.57053184  1.17263825
 -2.00225095 -0.37324469 -1.51720878 -1.03378808  0.        ]",[-2.37320769  7.15554867],-0.212807513376,[-2.12725854  6.40196037],[-0.86546683 -0.21364918],"[[ -2.59110347e+01   3.00399536e+00   1.81939718e-01   1.34081424e-01]
 [ -8.45815031e+01  -1.09983198e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.655488,"[-1.04365962 -0.42191076 -1.23615495 -0.24060425  1.57053065  1.17263765
 -2.05038591 -0.37324463 -1.42428876 -1.23217914  0.        ]",[-3.70901214  8.03883677],-0.217358841219,[-3.7473979   8.53688145],[-0.86546683 -0.21364918],"[[ -2.76255896e+01   3.00399513e+00   1.81939718e-01   1.34081424e-01]
 [ -8.68663793e+01  -1.12396337e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.557755,"[-0.55864101 -0.42191061  1.05969024 -0.24060316  1.57052947  1.17263704
 -2.09756774 -0.37324456 -1.62334182 -1.30027728  0.        ]",[-2.32568245  9.69294482],-0.242507451181,[-1.77185047  9.17591858],[-0.86546683 -0.21364918],"[[ -2.93853883e+01   3.00399491e+00   1.81939718e-01   1.34081424e-01]
 [ -8.91060231e+01  -1.14594901e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.757404,"[ 1.38925321 -0.42191045  0.03184585 -0.24060205  1.57052828  1.17263643
 -2.14381531 -0.37324449 -1.64319141 -1.07023093  0.        ]",[-1.03083432  6.36944904],-0.228897483729,[-1.06527758  6.69981098],[-0.86546683 -0.21364918],"[[ -3.11895350e+01   3.00399468e+00   1.81939718e-01   1.34081424e-01]
 [ -9.13013300e+01  -1.16144164e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.776286,"[-0.01843186 -0.42191029 -1.83988429 -0.24060093  1.5705271   1.17263583
 -2.18914711 -0.37324441 -1.42995966 -1.10801554  0.        ]",[-2.88035084  6.37059722],-0.208672908447,[-3.11435199  7.34002447],[-0.86546683 -0.21364918],"[[ -3.30371518e+01   3.00399444e+00   1.81939718e-01   1.34081424e-01]
 [ -9.34531775e+01  -1.17192950e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.522271,"[-1.2298169  -0.42191013  0.24151695 -0.2405998   1.57052591  1.17263522
 -2.23358126 -0.37324433 -1.52732044 -1.32194009  0.        ]",[ -2.94621511  10.1916298 ],-0.234464198344,[-3.18905663  9.42533398],[-0.86546683 -0.21364918],"[[ -3.49273781e+01   3.00399421e+00   1.81939718e-01   1.34081424e-01]
 [ -9.55624261e+01  -1.17912548e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.647367,"[ 0.96782663 -0.42190997  0.82756393 -0.24059867  1.57052473  1.17263461
 -2.27713551 -0.37324424 -1.6825074  -1.14816959  0.        ]",[-1.14963258  8.42409749],-0.238200612818,[-0.84993136  7.61038971],[-0.86546683 -0.21364918],"[[ -3.68593705e+01   3.00399397e+00   1.81939718e-01   1.34081424e-01]
 [ -9.76299191e+01  -1.18411643e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.746917,"[ 0.63285353 -0.42190981 -1.69763608 -0.24059753  1.57052354  1.17263401
 -2.3198273  -0.37324415 -1.47355567 -1.05497161  0.        ]",[-2.6862233   7.94690127],-0.209536662289,[-2.50563741  6.82202864],[-0.86546683 -0.21364918],"[[ -3.88323020e+01   3.00399373e+00   1.81939718e-01   1.34081424e-01]
 [ -9.96564831e+01  -1.18749652e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.619775,"[-1.32268033 -0.42190964 -0.3044989  -0.24059639  1.57052236  1.1726334
 -2.36167367 -0.37324406 -1.48110814 -1.30367051  0.        ]",[-3.51836782  8.727086  ],-0.228495391351,[-3.50673652  9.34807682],[-0.86546683 -0.21364918],"[[ -4.08453623e+01   3.00399350e+00   1.81939718e-01   1.34081424e-01]
 [ -1.01642928e+02  -1.18958079e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.5721,"[ 0.69266536 -0.42190948  1.04120825 -0.24059525  1.57052117  1.1726328
 -2.40269137 -0.37324397 -1.68490726 -1.18402709  0.        ]",[-0.20551034  9.64893645],-0.240829676813,[-0.80540121  8.07542324],[-0.86546683 -0.21364918],"[[ -4.28977570e+01   3.00399326e+00   1.81939718e-01   1.34081424e-01]
 [ -1.03590049e+02  -1.19054431e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.766073,"[ 0.82173764 -0.42190934 -1.57804792 -0.24059446  1.57051998  1.17263219
 -2.37662644 -0.37324291 -1.49215367 -1.04343603  0.        ]",[-2.23252675  6.83844749],-0.2107471474,[-2.28690147  6.71420956],[-0.86546683 -0.21364918],"[[ -4.49571463e+01   3.00399310e+00   1.81939718e-01   1.34081424e-01]
 [ -1.02353009e+02  -4.17763971e-06   0.00000000e+00   0.00000000e+00]]"
