timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.625716,"[-1.51576539 -0.52186777  0.58641149 -0.25981723  0.22778677  0.79563834
 -0.05412314 -0.36323697 -0.38791648 -0.95445109  0.        ]",[-0.75886597  3.98127365],-0.111320854756,[-1.05656111  2.74509001],[-0.17186908 -0.12056659],"[[  2.72257830e+00   3.00404412e+00   2.62383971e-02   9.12372893e-02]
 [  4.57396975e+00  -2.05673415e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.618334,"[-1.54743842 -0.52186165  0.50249155 -0.25972205  0.22778648  0.79563681
 -0.16025311 -0.36307544 -0.38010731 -0.95319686  0.        ]",[-0.85658922  4.23338192],-0.110948435435,[-1.03061402  2.74382162],[-0.17186908 -0.12056659],"[[  2.78300337e+00   3.00401713e+00   2.62383971e-02   9.12372893e-02]
 [  1.47885133e+00  -8.26825029e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.671697,"[-1.54511443 -0.52185873  0.50915373 -0.25968368  0.2277862   0.79563527
 -0.27754919 -0.36300997 -0.38072223 -0.95332175  0.        ]",[ 0.19716168  3.53249163],-0.110980854682,[-0.9955768   2.73895693],[-0.17186908 -0.12056659],"[[  2.77825879e+00   3.00400630e+00   2.62383971e-02   9.12372893e-02]
 [ -1.94190943e+00  -3.30503234e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.724348,"[-1.52945218 -0.5218571   0.5518584  -0.25966836  0.22778592  0.79563374
 -0.24946352 -0.36298297 -0.38468341 -0.95401214  0.        ]",[-2.88798204  2.08914554],-0.111175887136,[-1.00254226  2.73895359],[-0.17186908 -0.12056659],"[[  2.74763853e+00   3.00400203e+00   2.62383971e-02   9.12372893e-02]
 [ -1.12284634e+00  -1.28009361e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.685124,"[-1.49412042 -0.52185598  0.63657654 -0.25966203  0.22778563  0.7956322
 -0.38446345 -0.36297272 -0.39273863 -0.95499646  0.        ]",[-1.63033283  2.88002267],-0.111529176773,[-0.94673944  2.72943115],[-0.17186908 -0.12056659],"[[  2.68567979e+00   3.00400033e+00   2.62383971e-02   9.12372893e-02]
 [ -5.05990754e+00  -5.34665966e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.746675,"[-1.39704562 -0.52185506  0.81807527 -0.25965919  0.22778535  0.79563067
 -0.51679072 -0.36296818 -0.41103438 -0.95519686  0.        ]",[-0.11431145  2.24298165],-0.112124972676,[-0.85651284  2.70833564],[-0.17186908 -0.12056659],"[[  2.54576182e+00   3.00399961e+00   2.62383971e-02   9.12372893e-02]
 [ -8.91902892e+00  -2.24971468e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.758414,"[-1.2384578  -0.52185422  1.02812158 -0.25965795  0.22778507  0.79562914
 -0.52625482 -0.36296564 -0.43444401 -0.95129964  0.        ]",[ 0.44062144  2.1966423 ],-0.112471708557,[-0.76102453  2.67486143],[-0.17186908 -0.12056659],"[[  2.36461177e+00   3.00399935e+00   2.62383971e-02   9.12372893e-02]
 [ -9.19505598e+00  -6.73670392e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.771913,"[-1.0662455  -0.52185343  1.18924632 -0.25965744  0.22778478  0.7956276
 -0.46019232 -0.36296426 -0.45484364 -0.9437954   0.        ]",[-0.13118223  1.73839518],-0.11236619924,[-0.66759866  2.63714886],[-0.17186908 -0.12056659],"[[  2.20004063e+00   3.00399930e+00   2.62383971e-02   9.12372893e-02]
 [ -7.26847865e+00   8.66349993e-08   0.00000000e+00   0.00000000e+00]]"
29,-0.713063,"[-0.89104621 -0.52185264  1.30703494 -0.25965708  0.2277845   0.79562607
 -0.47306739 -0.36296389 -0.47213671 -0.93390831  0.        ]",[-1.56596716  2.26861756],-0.111926116511,[-0.53267747  2.59186268],[-0.17186908 -0.12056659],"[[  2.05090356e+00   3.00399929e+00   2.62383971e-02   9.12372893e-02]
 [ -7.64397702e+00  -7.91433174e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.706326,"[-0.64640962 -0.52185184  1.41447283 -0.25965655  0.22778422  0.79562453
 -0.60364083 -0.36296381 -0.49200856 -0.9173175   0.        ]",[ 0.33096957  2.65146545],-0.110893786937,[-0.28806129  2.51828098],[-0.17186908 -0.12056659],"[[  1.85981746e+00   3.00399923e+00   2.62383971e-02   9.12372893e-02]
 [ -1.14519430e+01  -3.91669448e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.753869,"[-0.35637535 -0.52185106  1.47246093 -0.25965619  0.22778394  0.795623
 -0.55093267 -0.36296262 -0.51037014 -0.89425422  0.        ]",[-0.27315423  1.53618094],-0.109144292708,[-0.07012588  2.43441033],[-0.17186908 -0.12056659],"[[  1.64620094e+00   3.00399922e+00   2.62383971e-02   9.12372893e-02]
 [ -9.91483084e+00   1.45191265e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.762362,"[-0.07042869 -0.52185028  1.46370731 -0.25965588  0.22778365  0.79562146
 -0.58128576 -0.36296238 -0.52352818 -0.86829873  0.        ]",[-0.78083142  1.73966563],-0.10689445713,[ 0.18772084  2.34256363],[-0.17186908 -0.12056659],"[[  1.43902264e+00   3.00399923e+00   2.62383971e-02   9.12372893e-02]
 [ -1.08000491e+01  -3.57238514e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.749839,"[ 0.25658141 -0.52184948  1.37149631 -0.25965542  0.22778337  0.79561993
 -0.67996179 -0.36296219 -0.53241433 -0.83459993  0.        ]",[ 1.63620018  1.75368963],-0.103622760968,[ 0.52048022  2.22777128],[-0.17186908 -0.12056659],"[[  1.19414841e+00   3.00399919e+00   2.62383971e-02   9.12372893e-02]
 [ -1.36777842e+01  -2.67421952e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.681303,"[ 0.53768711 -0.52184871  1.20791577 -0.25965523  0.22778309  0.7956184
 -0.53491257 -0.3629608  -0.53373237 -0.80150689  0.        ]",[ 0.53351923  4.16012237],-0.100045898024,[ 0.71553785  2.13605881],[-0.17186908 -0.12056659],"[[  9.63034303e-01   3.00399923e+00   2.62383971e-02   9.12372893e-02]
 [ -9.44772308e+00   4.28069946e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.778938,"[ 0.71434584 -0.52184794  1.0494616  -0.25965514  0.2277828   0.79561686
 -0.45606604 -0.36296053 -0.53038815 -0.77799413  0.        ]",[ 1.7018256   1.71555943],-0.0972701072642,[ 0.81719351  2.0835824 ],[-0.17186908 -0.12056659],"[[  7.97150353e-01   3.00399930e+00   2.62383971e-02   9.12372893e-02]
 [ -7.14833459e+00   2.63767647e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.784537,"[ 0.80991838 -0.52184717  0.93728544 -0.25965504  0.22778252  0.79561533
 -0.31544928 -0.36295996 -0.52659524 -0.76397905  0.        ]",[ 2.37668317  1.61819963],-0.0955110378536,[ 0.83699065  2.05803442],[-0.17186908 -0.12056659],"[[  6.95328332e-01   3.00399936e+00   2.62383971e-02   9.12372893e-02]
 [ -3.04753338e+00   3.30492770e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.788245,"[ 0.82796239 -0.52184639  0.91331403 -0.25965491  0.22778224  0.79561379
 -0.17761627 -0.36295961 -0.52566937 -0.76119567  0.        ]",[ 0.13868071  2.11484083],-0.095151592511,[ 0.81844598  2.05104375],[-0.17186908 -0.12056659],"[[  6.74707817e-01   3.00399942e+00   2.62383971e-02   9.12372893e-02]
 [  9.72086530e-01   2.23714450e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.78653,"[ 0.80623991 -0.52184561  0.94204156 -0.25965456  0.22778196  0.79561226
 -0.15944808 -0.36295963 -0.52677357 -0.76453894  0.        ]",[ 0.1861187   2.10853953],-0.0955833155277,[ 0.8021608  2.0564456],[-0.17186908 -0.12056659],"[[  6.99465536e-01   3.00399941e+00   2.62383971e-02   9.12372893e-02]
 [  1.50191977e+00  -1.60133162e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.842349,"[ 0.77244776 -0.52184482  0.98401443 -0.25965412  0.22778167  0.79561073
 -0.13519916 -0.36295911 -0.5282869  -0.76960475  0.        ]",[ 0.05465841  0.79167367],-0.0962278440408,[ 0.7762273   2.06549549],[-0.17186908 -0.12056659],"[[  7.36599150e-01   3.00399938e+00   2.62383971e-02   9.12372893e-02]
 [  2.20908494e+00  -1.36687883e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.810972,"[ 0.72871757 -0.52180031  1.03398407 -0.25887735  0.22778139  0.79560919
 -0.12927793 -0.3649576  -0.53002311 -0.77579798  0.        ]",[ 0.60432845  1.30737233],-0.0970090885012,[ 0.73953694  2.08062649],[-0.17186908 -0.12056659],"[[ 0.78251336  3.00377842  0.0262384   0.09123729]
 [ 2.38176068 -0.01526744  0.          0.        ]]"
41,-0.800158,"[ 0.65688352 -0.52178897  1.10699488 -0.25868974  0.22778111  0.79560766
 -0.04884818 -0.3624308  -0.53207444 -0.78573339  0.        ]",[ 0.47569531  1.49930441],-0.0982189808204,[ 0.64875948  2.11069298],[-0.17186908 -0.12056659],"[[  8.53682356e-01   3.00372512e+00   2.62383971e-02   9.12372893e-02]
 [  4.72732241e+00   4.02586124e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.744703,"[ 0.53409198 -0.52180843  1.21059184 -0.25904865  0.22778082  0.79560612
  0.01252549 -0.36229867 -0.53386017 -0.80184257  0.        ]",[ 0.42609618  2.75565519],-0.100091926656,[ 0.50519061  2.16010356],[-0.17186908 -0.12056659],"[[  9.66186764e-01   3.00382735e+00   2.62383971e-02   9.12372893e-02]
 [  6.51715377e+00   5.03123146e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.786206,"[ 0.36019653 -0.52182397  1.32156617 -0.25933816  0.22778054  0.79560459
  0.06595035 -0.36254333 -0.53373322 -0.82284792  0.        ]",[-0.02655121  1.50029844],-0.102399218253,[ 0.31837866  2.22605753],[-0.17186908 -0.12056659],"[[  1.11216198e+00   3.00390984e+00   2.62383971e-02   9.12372893e-02]
 [  8.07517536e+00   3.15911025e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.756606,"[ 0.15630175 -0.52183246  1.40973408 -0.25950252  0.22778026  0.79560306
  0.05686392 -0.36274132 -0.53046198 -0.84538667  0.        ]",[-1.68840373  2.66657825],-0.104713818665,[ 0.13443324  2.29674911],[-0.17186908 -0.12056659],"[[  1.27100682e+00   3.00395670e+00   2.62383971e-02   9.12372893e-02]
 [  7.81019160e+00   1.64336429e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.8221,"[ 0.00206    -0.52183628  1.45110218 -0.25958403  0.22777998  0.79560152
 -0.08420308 -0.36285394 -0.52609335 -0.86118886  0.        ]",[-0.56741233  0.09493384],-0.106238076613,[ 0.05277576  2.34195232],[-0.17186908 -0.12056659],"[[  1.38593452e+00   3.00397999e+00   2.62383971e-02   9.12372893e-02]
 [  3.69628796e+00   7.79633988e-04   0.00000000e+00   0.00000000e+00]]"
46,-0.667639,"[-0.06710511 -0.52164717  1.46317359 -0.25624903  0.22777969  0.79559999
 -0.16374713 -0.37159385 -0.52436827 -0.86773351  0.        ]",[ 1.29371932  3.58456581],-0.106878788195,[ 0.02471544  2.36055422],[-0.17186908 -0.12056659],"[[ 1.4365857   3.00303095  0.0262384   0.09123729]
 [ 1.37656189 -0.06597023  0.          0.        ]]"
47,-0.689339,"[-0.15927082 -0.52160122  1.4732758  -0.25545227  0.22777941  0.79559845
 -0.02891579 -0.36064445 -0.52094001 -0.87644563  0.        ]",[-2.13366776  4.11846945],-0.107676363099,[-0.11143758  2.39696407],[-0.17186908 -0.12056659],"[[ 1.5035684   3.00280427  0.0262384   0.09123729]
 [ 5.30860375  0.01764575  0.          0.        ]]"
48,-0.713072,"[-0.2496541  -0.52168928  1.47665851 -0.2570196   0.22777913  0.79559692
 -0.16828501 -0.3600842  -0.5164467  -0.88481441  0.        ]",[-0.73353714  2.90954788],-0.108387069395,[-0.13332897  2.41923618],[-0.17186908 -0.12056659],"[[ 1.56896123  3.00325045  0.0262384   0.09123729]
 [ 1.24422318  0.02192064  0.          0.        ]]"
49,-0.678781,"[-0.24342608 -0.52175981  1.47662535 -0.25828144  0.22777884  0.79559539
 -0.26871866 -0.36115326 -0.51644669 -0.88429919  0.        ]",[ 0.64343138  3.32514331],-0.108329149804,[-0.08751117  2.41260433],[-0.17186908 -0.12056659],"[[ 1.56445891  3.00360966  0.0262384   0.09123729]
 [-1.68469423  0.01375265  0.          0.        ]]"
