timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.599645,"[-1.35494279 -0.45507453  0.50692051 -0.24550918 -1.70247997  0.26838212
  1.30376649 -0.3698429   1.34013253 -0.45938098  0.        ]",[ 1.70438107  3.19957614],-0.203022011299,[ 2.27009583  5.25514889],[-0.53472912 -0.20045637],"[[  1.52234354e+01   3.00404139e+00  -1.96260884e-01   3.08941772e-02]
 [  6.78328859e+01  -2.03385127e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.733057,"[-0.99078293 -0.45506864 -1.33483578 -0.24539866 -1.70247735  0.26838201
  1.36326953 -0.36968944  1.46598472 -0.33372305  0.        ]",[ 2.33681568  4.56209351],-0.216220906828,[ 2.21731853  5.22070456],[-0.53472912 -0.20045637],"[[  1.66063447e+01   3.00401460e+00  -1.96260884e-01   3.08941772e-02]
 [  7.04493252e+01  -8.25636689e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.734997,"[ 0.83470455 -0.45506612 -1.24766476 -0.24535367 -1.70247473  0.2683819
  1.42159441 -0.36962727  1.369303   -0.17358893  0.        ]",[ 1.58749756  4.6619042 ],-0.201471403667,[ 2.08045173  4.58039379],[-0.53472912 -0.20045637],"[[  1.80410631e+01   3.00400371e+00  -1.96260884e-01   3.08941772e-02]
 [  7.30139684e+01  -3.36970822e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.505654,"[ 0.95820451 -0.45506495  0.74401812 -0.24533511 -1.70247211  0.26838178
  1.47876445 -0.36960222  1.20770461 -0.26286854  0.        ]",[ 1.96045533  6.03765884],-0.181519819767,[ 2.29095745  4.64058828],[-0.53472912 -0.20045637],"[[  1.95265650e+01   3.00399923e+00  -1.96260884e-01   3.08941772e-02]
 [  7.55278407e+01  -1.40820425e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.527771,"[-0.95675405 -0.45506433  1.00186833 -0.24532711 -1.70246949  0.26838167
  1.53480249 -0.36959213  1.28185224 -0.44847495  0.        ]",[ 1.79208468  4.04163014],-0.195299133156,[ 2.26615953  5.13582802],[-0.53472912 -0.20045637],"[[  2.10618450e+01   3.00399732e+00  -1.96260884e-01   3.08941772e-02]
 [  7.79919473e+01  -6.26179906e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.670812,"[-1.22748582 -0.45506393 -1.07904298 -0.24532332 -1.70246687  0.26838156
  1.58973092 -0.36958803  1.45766956 -0.3679662   0.        ]",[ 2.16256934  5.20425181],-0.215822369417,[ 2.23966241  5.35186386],[-0.53472912 -0.20045637],"[[  2.26459177e+01   3.00399642e+00  -1.96260884e-01   3.08941772e-02]
 [  8.04072734e+01  -3.16483089e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.735969,"[ 0.78701516 -0.45506361 -1.29381304 -0.24532119 -1.70246425  0.26838144
  1.6435717  -0.36958632  1.37525386 -0.17555603  0.        ]",[ 2.48576153  4.50342882],-0.202266052523,[ 2.06510782  4.6520586 ],[-0.53472912 -0.20045637],"[[  2.42778172e+01   3.00399593e+00  -1.96260884e-01   3.08941772e-02]
 [  8.27747845e+01  -1.94798220e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.498755,"[ 0.81914942 -0.45506332  0.90236299 -0.24531971 -1.70246163  0.26838133
  1.69634635 -0.36958556  1.20217925 -0.28338256  0.        ]",[ 2.60067111  5.38543951],-0.181158554084,[ 2.27475977  4.72417545],[-0.53472912 -0.20045637],"[[  2.59565966e+01   3.00399560e+00  -1.96260884e-01   3.08941772e-02]
 [  8.50954274e+01  -1.47532530e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.480074,"[-1.27762547 -0.45506304  0.64425264 -0.24531847 -1.70245901  0.26838122
  1.74807595 -0.36958516  1.32556831 -0.45936857  0.        ]",[ 2.64645716  5.20205311],-0.201171637752,[ 2.27177167  5.32269144],[-0.53472912 -0.20045637],"[[  2.76813280e+01   3.00399532e+00  -1.96260884e-01   3.08941772e-02]
 [  8.73701298e+01  -1.29546073e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.686491,"[-0.65866221 -0.45506277 -1.54297209 -0.24531734 -1.70245639  0.2683811
  1.79878119 -0.36958491  1.46588456 -0.29330418  0.        ]",[ 2.15658114  6.38412829],-0.215513886131,[ 2.18743777  5.2231741 ],[-0.53472912 -0.20045637],"[[  2.94511016e+01   3.00399507e+00  -1.96260884e-01   3.08941772e-02]
 [  8.95998011e+01  -1.22985451e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.678363,"[ 1.2489375  -0.4550625  -0.4022448  -0.24531623 -1.70245377  0.26838099
  1.84848233 -0.36958472  1.28288621 -0.17886746  0.        ]",[ 2.9185231   3.97054424],-0.190234143287,[ 2.10678291  4.57466125],[-0.53472912 -0.20045637],"[[  3.12650258e+01   3.00399483e+00  -1.96260884e-01   3.08941772e-02]
 [  9.17853329e+01  -1.20820010e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.526654,"[-0.31284384 -0.45506224  1.28169383 -0.24531513 -1.70245115  0.26838088
  1.89719922 -0.36958455  1.22828647 -0.40454225  0.        ]",[ 1.77400918  3.66988419],-0.187249033092,[ 2.2737      5.04464531],[-0.53472912 -0.20045637],"[[  3.31222265e+01   3.00399459e+00  -1.96260884e-01   3.08941772e-02]
 [  9.39275989e+01  -1.20293271e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.603116,"[-1.36776618 -0.45506197 -0.8412367  -0.24531404 -1.70244853  0.26838076
  1.94495136 -0.36958438  1.4459973  -0.3926009   0.        ]",[ 3.87283064  5.93907837],-0.214856336065,[ 2.24825549  5.47953892],[-0.53472912 -0.20045637],"[[  3.50218470e+01   3.00399435e+00  -1.96260884e-01   3.08941772e-02]
 [  9.60274557e+01  -1.20330352e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.730545,"[ 0.90492957 -0.4550617  -1.17112044 -0.24531295 -1.70244591  0.26838065
  1.99175781 -0.36958422  1.35985853 -0.1711108   0.        ]",[ 2.03668264  4.21181682],-0.200219222502,[ 2.03443122  4.6926074 ],[-0.53472912 -0.20045637],"[[  3.69630476e+01   3.00399411e+00  -1.96260884e-01   3.08941772e-02]
 [  9.80857427e+01  -1.20515705e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.527717,"[ 0.31856268 -0.45506143  1.21801792 -0.24531185 -1.70244329  0.26838053
  2.03763729 -0.36958406  1.20216638 -0.34441723  0.        ]",[ 1.63672808  4.1330098 ],-0.182407468794,[ 2.2465446   4.92160606],[-0.53472912 -0.20045637],"[[  3.89450051e+01   3.00399386e+00  -1.96260884e-01   3.08941772e-02]
 [  1.00103283e+02  -1.20691445e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.531243,"[-1.50386241 -0.45506117 -0.36615767 -0.24531075 -1.70244067  0.26838042
  2.08260813 -0.36958389  1.41559626 -0.42882062  0.        ]",[ 1.62090696  6.32880482],-0.211826511839,[ 2.26143861  5.53211498],[-0.53472912 -0.20045637],"[[  4.09669127e+01   3.00399362e+00  -1.96260884e-01   3.08941772e-02]
 [  1.02080883e+02  -1.20800022e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.715369,"[ 0.67845653 -0.4550609  -1.38441282 -0.24530965 -1.70243805  0.26838031
  2.12668833 -0.36958373  1.38766047 -0.18077051  0.        ]",[ 2.32402684  5.38226367],-0.203933350504,[ 2.0611701   4.81522322],[-0.53472912 -0.20045637],"[[  4.30279794e+01   3.00399338e+00  -1.96260884e-01   3.08941772e-02]
 [  1.04019334e+02  -1.20822763e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.457203,"[ 0.4488008  -0.45506063  1.16354272 -0.24530855 -1.70243544  0.26838019
  2.16989548 -0.36958356  1.20000313 -0.32993056  0.        ]",[ 2.01599592  6.23811802],-0.181806816399,[ 2.22476196  4.91193104],[-0.53472912 -0.20045637],"[[  4.51274302e+01   3.00399314e+00  -1.96260884e-01   3.08941772e-02]
 [  1.05919410e+02  -1.20755933e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.548794,"[-1.50119876 -0.45506036 -0.38722766 -0.24530746 -1.70243282  0.26838008
  2.21224687 -0.36958339  1.41710603 -0.42751857  0.        ]",[ 2.63645127  5.77597641],-0.211987299992,[ 2.26022601  5.565238  ],[-0.53472912 -0.20045637],"[[  4.72645051e+01   3.00399290e+00  -1.96260884e-01   3.08941772e-02]
 [  1.07781872e+02  -1.20601426e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.71373,"[ 0.81591574 -0.45506009 -1.26636108 -0.24530636 -1.7024302   0.26837997
  2.25375943 -0.36958322  1.37167035 -0.1743308   0.        ]",[ 2.13785553  4.99928369],-0.201790155723,[ 2.04578567  4.79606533],[-0.53472912 -0.20045637],"[[  4.94384592e+01   3.00399266e+00  -1.96260884e-01   3.08941772e-02]
 [  1.09607463e+02  -1.20363164e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.439599,"[ 0.13427075 -0.45505983  1.2692986  -0.24530527 -1.70242758  0.26837985
  2.29444974 -0.36958305  1.20722609 -0.36361357  0.        ]",[ 2.26503388  6.04107398],-0.183509794134,[ 2.23893261  5.01933384],[-0.53472912 -0.20045637],"[[  5.16485627e+01   3.00399242e+00  -1.96260884e-01   3.08941772e-02]
 [  1.11396914e+02  -1.20045703e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.631347,"[-1.3533204  -0.45505956 -0.87100807 -0.24530418 -1.70242496  0.26837974
  2.33433409 -0.36958288  1.44759817 -0.38979846  0.        ]",[ 2.74375963  5.36061994],-0.215000886626,[ 2.24786663  5.57813168],[-0.53472912 -0.20045637],"[[  5.38940997e+01   3.00399218e+00  -1.96260884e-01   3.08941772e-02]
 [  1.13150940e+02  -1.19653708e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.668452,"[ 1.16850694 -0.45505929 -0.71993459 -0.24530309 -1.70242234  0.26837963
  2.37342841 -0.36958271  1.31163722 -0.17009604  0.        ]",[ 2.04428458  5.1277298 ],-0.19391341802,[ 2.03207636  4.69281578],[-0.53472912 -0.20045637],"[[  5.61743688e+01   3.00399194e+00  -1.96260884e-01   3.08941772e-02]
 [  1.14870243e+02  -1.19191747e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.43464,"[-0.62666104 -0.45505902  1.19577805 -0.24530201 -1.70241972  0.26837951
  2.41174833 -0.36958254  1.25042696 -0.42849739  0.        ]",[ 2.07412484  5.68438973],-0.190733697208,[ 2.25693035  5.22221184],[-0.53472912 -0.20045637],"[[  5.84886825e+01   3.00399170e+00  -1.96260884e-01   3.08941772e-02]
 [  1.16555510e+02  -1.18664221e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.715226,"[-0.69775256 -0.45505876 -1.52496079 -0.24530093 -1.7024171   0.2683794
  2.44930918 -0.36958236  1.466383   -0.29773499  0.        ]",[ 1.82830905  5.13291712],-0.215652533166,[ 2.1904943   5.40619087],[-0.53472912 -0.20045637],"[[  6.08363668e+01   3.00399146e+00  -1.96260884e-01   3.08941772e-02]
 [  1.18207415e+02  -1.18075347e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.592247,"[ 1.16304378 -0.45505849  0.3736497  -0.24529985 -1.70241448  0.26837929
  2.48612597 -0.36958219  1.22650606 -0.22572229  0.        ]",[ 1.38929809  4.40937937],-0.183414920735,[ 2.16271591  4.7781496 ],[-0.53472912 -0.20045637],"[[  6.32167611e+01   3.00399123e+00  -1.96260884e-01   3.08941772e-02]
 [  1.19826617e+02  -1.17429146e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.412967,"[-1.43338335 -0.45505822  0.31756978 -0.24529879 -1.70241186  0.26837917
  2.52221342 -0.36958202  1.358719   -0.45694001  0.        ]",[ 2.49418057  6.93450494],-0.205322219456,[ 2.27770853  5.57779503],[-0.53472912 -0.20045637],"[[  6.56292178e+01   3.00399099e+00  -1.96260884e-01   3.08941772e-02]
 [  1.21413765e+02  -1.16729457e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.735637,"[ 0.57614418 -0.45505796 -1.45444916 -0.24529773 -1.70240924  0.26837906
  2.55758596 -0.36958184  1.39815254 -0.18645886  0.        ]",[ 2.23553749  4.67752089],-0.205356451924,[ 2.07334614  4.96505356],[-0.53472912 -0.20045637],"[[  6.80731022e+01   3.00399076e+00  -1.96260884e-01   3.08941772e-02]
 [  1.22969494e+02  -1.15979935e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.477802,"[ 0.06615472 -0.45505769  1.28118432 -0.24529667 -1.70240662  0.26837894
  2.59225774 -0.36958166  1.20963886 -0.37035158  0.        ]",[ 2.57356925  4.69880774],-0.183985319186,[ 2.23037148  5.09593201],[-0.53472912 -0.20045637],"[[  7.05477922e+01   3.00399053e+00  -1.96260884e-01   3.08941772e-02]
 [  1.24494424e+02  -1.15184062e-05   0.00000000e+00   0.00000000e+00]]"
