timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.704545,"[-1.17019393 -0.54145439  1.12682285 -1.22623137 -0.73057053 -0.22357555
  0.87641646 -0.64658343  0.53948128  0.19811642  0.        ]",[ 0.12489558  0.60169314],-0.106912563156,[ 0.72152025  1.91357541],[-0.14618817 -0.09704921],"[[  2.29069169   3.28790137  -0.08310142  -0.02732698]
 [ 26.1483337   -2.16628087   0.           0.        ]]"
11,-0.798987,"[-1.56681596 -0.55445592  0.47897748 -0.91646082 -0.73056892 -0.22357521
  0.8754787  -1.05207396  0.48426399  0.18024028  0.        ]",[ 1.38146174 -0.17750378],-0.0991367447561,[ 0.59854257  1.93808699],[-0.14618817 -0.09704921],"[[  2.81342502   3.19631699  -0.08310142  -0.02732698]
 [ 26.12514955  -5.23449094   0.           0.        ]]"
12,-0.762331,"[-1.60447696 -0.55435692 -0.34927321 -0.54019844 -0.7305673  -0.22357487
  1.01437248 -1.13124191  0.48153759  0.12662431  0.        ]",[ 0.58275509  2.00537775],-0.0969752423441,[ 0.63624644  1.91544998],[-0.14618817 -0.09704921],"[[  3.37046382e+00   3.08561723e+00  -8.31014208e-02  -2.73269751e-02]
 [  2.95672378e+01  -5.83355153e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.779541,"[-1.18400835 -0.54430442 -1.12760619 -0.2836665  -0.73056569 -0.22357454
  1.08385857 -0.60159323  0.52465914  0.13320944  0.        ]",[ 1.72563442  3.12483288],-0.102825546762,[ 0.79436016  1.86095095],[-0.14618817 -0.09704921],"[[  3.97908662e+00   3.00983008e+00  -8.31014208e-02  -2.73269751e-02]
 [  3.12893008e+01  -1.82591683e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.77788,"[-0.36213384 -0.54236936 -1.51111144 -0.24990187 -0.73056408 -0.2235742
  1.21862967 -0.2866069   0.51667771  0.22074213  0.        ]",[ 2.8201883   2.46310439],-0.104880827023,[ 0.90606147  1.85142589],[-0.14618817 -0.09704921],"[[  4.63838350e+00   2.99980777e+00  -8.31014208e-02  -2.73269751e-02]
 [  3.46292579e+01   5.57455584e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.813511,"[ 0.57689529 -0.54446232 -1.20639807 -0.28657472 -0.73056247 -0.22357386
  1.35072838 -0.33469173  0.44372175  0.28617534  0.        ]",[ 2.60097415  1.06239838],-0.0988939156222,[ 0.9797098   1.87180281],[-0.14618817 -0.09704921],"[[  5.36381555e+00   3.01069293e+00  -8.31014208e-02  -2.73269751e-02]
 [  3.79030191e+01   1.93613328e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.815711,"[ 1.1088364  -0.54439542 -0.20127704 -0.28537351 -0.73056086 -0.22357352
  1.48020958 -0.37645118  0.3475857   0.28254421  0.        ]",[ 1.23004046  2.19823611],-0.0871745916552,[ 1.06214929  1.85816598],[-0.14618817 -0.09704921],"[[  6.15407215e+00   3.01033678e+00  -8.31014208e-02  -2.73269751e-02]
 [  4.11119502e+01  -1.22367620e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.72502,"[ 0.77344123 -0.54391227  0.99264517 -0.27668411 -0.73055925 -0.22357319
  1.60712601 -0.37565225  0.27838743  0.19791471  0.        ]",[ 2.41506576  1.96419801],-0.0740559390619,[ 1.06239712  1.8413887 ],[-0.14618817 -0.09704921],"[[  7.00787011e+00   3.00775911e+00  -8.31014208e-02  -2.73269751e-02]
 [  4.42573641e+01  -1.16327134e-01   0.00000000e+00   0.00000000e+00]]"
18,-0.698918,"[-0.3565846  -0.5435595   1.49734256 -0.27044977 -0.73055764 -0.22357285
  1.73152793 -0.36940878  0.29514304  0.07588912  0.        ]",[ 1.55368391  1.25844651],-0.0710307811728,[ 0.8444013   1.89376259],[-0.14618817 -0.09704921],"[[  7.92395162e+00   3.00590921e+00  -8.31014208e-02  -2.73269751e-02]
 [  4.73405127e+01  -6.90901219e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.657097,"[-1.45546877 -0.54336379  0.74708736 -0.26703573 -0.73055602 -0.22357251
  1.85346477 -0.36491938  0.40238672  0.01525483  0.        ]",[ 1.79449185  3.10403528],-0.0839567240576,[ 0.60152137  1.96877456],[-0.14618817 -0.09704921],"[[  8.90108373e+00   3.00489603e+00  -8.31014208e-02  -2.73269751e-02]
 [  5.03626271e+01  -3.51253376e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.786222,"[-1.46258638 -0.54326702 -0.74765626 -0.26536564 -0.73055441 -0.22357217
  1.972985   -0.36245887  0.51284583  0.08648675  0.        ]",[-1.26298296  1.36411728],-0.100048247068,[ 0.68280315  1.91656351],[-0.14618817 -0.09704921],"[[  9.93805787e+00   3.00440041e+00  -8.31014208e-02  -2.73269751e-02]
 [  5.33249150e+01  -1.65122405e-02   0.00000000e+00   0.00000000e+00]]"
21,-0.820385,"[-0.31710881 -0.54322186 -1.51394757 -0.26459763 -0.7305528  -0.22357184
  1.77061291 -0.36125476  0.51453311  0.22491979  0.        ]",[ 0.57996085  2.30100817],-0.104782251169,[ 0.88366681  1.86391866],[-0.14618817 -0.09704921],"[[  1.09542397e+01   3.00417254e+00  -8.31014208e-02  -2.73269751e-02]
 [  4.83099811e+01  -7.40575222e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.817877,"[ 0.85330625 -0.54320134 -0.89863694 -0.2642584  -0.73055119 -0.2235715
  1.82466741 -0.36069981  0.41283547  0.29908807  0.        ]",[ 0.1586296   2.35119407],-0.0958900559252,[ 1.00178623  1.87915146],[-0.14618817 -0.09704921],"[[  1.19338826e+01   3.00407196e+00  -8.31014208e-02  -2.73269751e-02]
 [  4.96498479e+01  -3.21114972e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.816172,"[ 1.03331866 -0.54319195  0.51987049 -0.26411249 -0.73054958 -0.22357116
  1.81033833 -0.36045501  0.29919362  0.24661156  0.        ]",[ 2.11731938  0.02060825],-0.0793115407686,[ 1.0746479   1.85869741],[-0.14618817 -0.09704921],"[[  1.29233195e+01   3.00402877e+00  -8.31014208e-02  -2.73269751e-02]
 [  4.92950178e+01  -1.36326990e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.726274,"[ 0.01148311 -0.54298504  1.4715626  -0.26055224 -0.73054797 -0.22357082
  1.93071025 -0.36983463  0.27706202  0.11022293  0.        ]",[ 0.31219617  1.24147883],-0.0698505173667,[ 0.91391534  1.88082623],[-0.14618817 -0.09704921],"[[  1.39391534e+01   3.00297192e+00  -8.31014208e-02  -2.73269751e-02]
 [  5.22784348e+01  -7.23387971e-02   0.00000000e+00   0.00000000e+00]]"
25,-0.688658,"[-1.29674889 -0.54293349  0.9887216  -0.25968226 -0.73054636 -0.22357048
  1.93881367 -0.35780428  0.37559926  0.01627637  0.        ]",[ 1.79291603  2.01960889],-0.0803799145185,[ 0.62173134  1.97364128],[-0.14618817 -0.09704921],"[[  1.49867403e+01   3.00271373e+00  -8.31014208e-02  -2.73269751e-02]
 [  5.24795856e+01   1.86843956e-02   0.00000000e+00   0.00000000e+00]]"
26,-0.789362,"[-1.55310445 -0.54302586 -0.53509175 -0.26128987 -0.73054474 -0.22357015
  2.05663876 -0.35716015  0.50171577  0.06713831  0.        ]",[ 0.19333135  1.29459871],-0.0981496698651,[ 0.64875382  1.93932307],[-0.14618817 -0.09704921],"[[  1.60656332e+01   3.00319115e+00  -8.31014208e-02  -2.73269751e-02]
 [  5.53999674e+01   2.35538012e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.807843,"[-0.40947507 -0.5431002  -1.50637384 -0.26259114 -0.73054313 -0.22356981
  2.04325665 -0.35831516  0.5188796   0.21622752  0.        ]",[ 1.64204913  2.2223651 ],-0.104977745167,[ 0.85959309  1.87384903],[-0.14618817 -0.09704921],"[[  1.71703088e+01   3.00357760e+00  -8.31014208e-02  -2.73269751e-02]
 [  5.50687005e+01   1.48101038e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.848924,"[ 0.91741912 -0.54314197 -0.79420533 -0.26333147 -0.73054152 -0.22356947
  2.15901031 -0.35925215  0.40216383  0.29992502  0.        ]",[ 0.36462648  0.87181884],-0.0946668841524,[ 0.99428034  1.88740945],[-0.14618817 -0.09704921],"[[  1.83004697e+01   3.00379750e+00  -8.31014208e-02  -2.73269751e-02]
 [  5.79378258e+01   7.71598264e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.749352,"[ 0.86927804 -0.54313583  0.86013108 -0.26324212 -0.73053991 -0.22356913
  2.17096438 -0.36102738  0.28178766  0.21581423  0.        ]",[ 0.89165631  2.71250281],-0.0754533498293,[ 1.03891468  1.88007426],[-0.14618817 -0.09704921],"[[  1.94622031e+01   3.00377110e+00  -8.31014208e-02  -2.73269751e-02]
 [  5.82345238e+01  -5.72068299e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.699391,"[-0.57529902 -0.54313833  1.46117836 -0.26330254 -0.7305383  -0.2235688
  2.26687673 -0.35972423  0.3065929   0.05829994  0.        ]",[ 1.48830115  1.14673147],-0.0720471430235,[ 0.77673483  1.95674396],[-0.14618817 -0.09704921],"[[  2.06507477e+01   3.00378916e+00  -8.31014208e-02  -2.73269751e-02]
 [  6.06120131e+01   4.13512603e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.738562,"[-1.63349919 -0.54315393  0.14417013 -0.26359001 -0.73053669 -0.22356846
  2.37819536 -0.35976581  0.45510794  0.02780549  0.        ]",[ 1.22285888  2.00866971],-0.0912153875144,[ 0.5557276   2.00608444],[-0.14618817 -0.09704921],"[[  2.18906738e+01   3.00387462e+00  -8.31014208e-02  -2.73269751e-02]
 [  6.33714004e+01   3.81603490e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.908426,"[-0.76785186 -0.54316465 -1.40948597 -0.26379309 -0.73053508 -0.22356812
  2.48730614 -0.35997276  0.52863378  0.17978065  0.        ]",[ 0.0343983 -0.6715796],-0.104848458172,[ 0.78489125  1.9098711 ],[-0.14618817 -0.09704921],"[[  2.31852395e+01   3.00393502e+00  -8.31014208e-02  -2.73269751e-02]
 [  6.60761615e+01   2.24576952e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.842015,"[ 0.84901363 -0.5374875  -0.90501018 -0.17415244 -0.73053347 -0.22356778
  2.43998785 -0.71178698  0.42897753  0.31588996  0.        ]",[ 0.03520479  1.14991745],-0.0987883046924,[ 0.96244794  1.92016649],[-0.14618817 -0.09704921],"[[  2.44950030e+01   2.97727202e+00  -8.31014208e-02  -2.73269751e-02]
 [  6.49040547e+01  -2.65974017e+00   0.00000000e+00   0.00000000e+00]]"
34,-0.766211,"[ 0.83981062 -0.53436609  0.90422076 -0.1306841  -0.73053185 -0.22356745
  2.39374985 -0.18194119  0.26475938  0.24218822  0.        ]",[ 0.88707994  2.11685386],-0.0749977086432,[ 1.02663457  1.89067984],[-0.14618817 -0.09704921],"[[  2.57815916e+01   2.96430133e+00  -8.31014208e-02  -2.73269751e-02]
 [  6.37586825e+01   1.34929091e+00   0.00000000e+00   0.00000000e+00]]"
35,-0.698109,"[-0.76670085 -0.54519712  1.39577806 -0.30057109 -0.73053024 -0.22356711
  2.48451971 -0.08138436  0.31711682  0.04350033  0.        ]",[ 1.06380794  1.5568252 ],-0.073084161952,[ 0.72119075  1.98560858],[-0.14618817 -0.09704921],"[[  2.70793435e+01   3.01484505e+00  -8.31014208e-02  -2.73269751e-02]
 [  6.60089414e+01   2.11014364e+00   0.00000000e+00   0.00000000e+00]]"
36,-0.801475,"[-1.62458195 -0.54733715 -0.23516301 -0.34307322 -0.73052863 -0.22356677
  2.59151536 -0.38611181  0.48226341  0.06889448  0.        ]",[ 1.73861812  0.78106823],-0.095596646255,[ 0.55710542  2.00650382],[-0.14618817 -0.09704921],"[[  2.84261356e+01   3.02743426e+00  -8.31014208e-02  -2.73269751e-02]
 [  6.86614345e+01  -1.95549003e-01   0.00000000e+00   0.00000000e+00]]"
37,-0.826461,"[-0.28722014 -0.54602196 -1.51493872 -0.31645959 -0.73052702 -0.22356643
  2.69638885 -0.41918399  0.50058305  0.22968942  0.        ]",[ 0.58262611  1.89524316],-0.103217908721,[ 0.82619041  1.91544259],[-0.14618817 -0.09704921],"[[  2.98254509e+01   3.01955377e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.12614354e+01  -4.45791217e-01   0.00000000e+00   0.00000000e+00]]"
38,-0.833979,"[ 1.1035231  -0.54470879 -0.24179692 -0.29151639 -0.73052541 -0.2235661
  2.73250896 -0.3980304   0.35030243  0.28263631  0.        ]",[ 0.75116766  1.29528842],-0.0875021406064,[ 0.9912138   1.92171061],[-0.14618817 -0.09704921],"[[  3.12596699e+01   3.01216099e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.21574764e+01  -2.85740187e-01   0.00000000e+00   0.00000000e+00]]"
39,-0.730968,"[ 0.10600169 -0.54391694  1.44703307 -0.27715593 -0.7305238  -0.22356576
  2.7948354  -0.38009513  0.27798698  0.11814107  0.        ]",[ 0.1378409   1.25517777],-0.0702773031312,[ 0.87795997  1.95306659],[-0.14618817 -0.09704921],"[[  3.27183271e+01   3.00790163e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.37030938e+01  -1.50040128e-01   0.00000000e+00   0.00000000e+00]]"
40,-0.66473,"[-1.54488461 -0.54350988  0.54429173 -0.26995946 -0.73052219 -0.22356542
  2.75795169 -0.36975274  0.42194132  0.01783199  0.        ]",[ 0.89947405  2.66479926],-0.0866195554187,[ 0.51690686  2.051826  ],[-0.14618817 -0.09704921],"[[  3.41832254e+01   3.00576628e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.27897806e+01  -7.17904963e-02   0.00000000e+00   0.00000000e+00]]"
41,-0.798966,"[-0.88278031 -0.54331737 -1.3530512  -0.26660474 -0.73052058 -0.22356508
  2.84346164 -0.36456527  0.52941502  0.1672631   0.        ]",[ 0.57826994  2.06147338],-0.104518775618,[ 0.74199009  1.9392674 ],[-0.14618817 -0.09704921],"[[  3.56602946e+01   3.00477071e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.49100772e+01  -3.25448000e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.803055,"[ 0.92919921 -0.54323051 -0.77278974 -0.2651086  -0.73051897 -0.22356475
  2.875966   -0.36214626  0.39973461  0.29956988  0.        ]",[ 2.24572238  2.03922955],-0.0943584235821,[ 0.9522239   1.92090201],[-0.14618817 -0.09704921],"[[  3.71665889e+01   3.00432674e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.57166608e+01  -1.42461427e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.755744,"[ 0.47821593 -0.54319226  1.26721201 -0.2644609  -0.73051735 -0.22356441
  2.97518968 -0.36106709  0.27058688  0.16117163  0.        ]",[-0.26020555  1.39861333],-0.0712277842791,[ 0.92087489  1.95339286],[-0.14618817 -0.09704921],"[[  3.87056078e+01   3.00413459e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.81770289e+01  -6.08527238e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.565572,"[-1.40135293 -0.54317545  0.84123677 -0.2641861  -0.73051574 -0.22356407
  2.87114667 -0.36059981  0.39238467  0.01490782  0.        ]",[-1.02450271  4.28139295],-0.0826122806686,[ 0.52486694  2.0660193 ],[-0.14618817 -0.09704921],"[[  4.02432839e+01   3.00405314e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.55991721e+01  -2.55413874e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.746118,"[-1.1608598  -0.54316786 -1.14985136 -0.26407144 -0.73051413 -0.22356373
  2.65099813 -0.36040057  0.52822892  0.13238123  0.        ]",[ 1.27783905  3.37192111],-0.103272617663,[ 0.70666164  1.93797708],[-0.14618817 -0.09704921],"[[  4.17005266e+01   3.00401922e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.01432874e+01  -1.05103609e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.774322,"[ 0.64775771 -0.54316417 -1.14321809 -0.26402468 -0.73051252 -0.2235634
  2.75467829 -0.36031677  0.4408455   0.29268054  0.        ]",[ 0.97217987  4.19764853],-0.0989004509209,[ 0.92717302  1.9146049 ],[-0.14618817 -0.09704921],"[[  4.31291851e+01   3.00400546e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.27139890e+01  -4.21425069e-04   0.00000000e+00   0.00000000e+00]]"
47,-0.751473,"[ 0.85912183 -0.54316208  0.8757237  -0.26400556 -0.73051091 -0.22356306
  2.85185704 -0.36028328  0.28118964  0.21398037  0.        ]",[ 0.49587351  2.73441153],-0.0752803067688,[ 0.98082352  1.93709207],[-0.14618817 -0.09704921],"[[  4.46076418e+01   3.00399991e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.51236519e+01  -1.72435016e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.677472,"[-0.99540346 -0.54316062  1.26922276 -0.26399734 -0.7305093  -0.22356272
  2.87102764 -0.36026961  0.34115269  0.03026249  0.        ]",[ 0.27794252  1.79644669],-0.0760127654821,[ 0.61266261  2.04814482],[-0.14618817 -0.09704921],"[[  4.61148919e+01   3.00399759e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.55997773e+01  -7.34621355e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.777081,"[-1.4721065  -0.54315942 -0.72884438 -0.26399359 -0.73050769 -0.22356238
  2.85500792 -0.36026345  0.51201679  0.08438977  0.        ]",[ 0.73598211  1.60870644],-0.0998927392774,[ 0.61144894  1.99188852],[-0.14618817 -0.09704921],"[[  4.76229128e+01   3.00399659e+00  -8.31014208e-02  -2.73269751e-02]
 [  7.52036251e+01  -3.12523904e-05   0.00000000e+00   0.00000000e+00]]"
