timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.747872,"[-1.37959772 -0.46101492  0.35966042 -1.14867135  1.63031574 -1.67854761
 -0.98577877 -0.41831481 -1.50768759  1.6080116   0.        ]",[-2.23546185  5.23830279],-0.267060348338,[-1.9093616   5.37020588],[-0.60701656 -0.20338805],"[[ -3.53057521   3.21936966   0.18893215  -0.19506304]
 [-34.11051067  -0.38195441   0.           0.        ]]"
11,-0.788511,"[-0.7204243  -0.46545537  1.12021413 -0.8968848   1.63031366 -1.67854538
 -1.05882743 -0.86977182 -1.55407117  1.49697827  0.        ]",[-0.87010068  5.04003656],-0.261363031929,[-1.50475097  5.26337337],[-0.60701656 -0.20338805],"[[ -4.24573801   3.15945864   0.18893215  -0.19506304]
 [-37.39475115  -3.94686125   0.           0.        ]]"
12,-0.913119,"[ 0.3242388  -0.46358336  1.20864709 -0.60178074  1.63031158 -1.67854314
 -1.1189842  -0.73144127 -1.6682724   1.49892327  0.        ]",[-1.00435527  4.20616182],-0.272160753178,[-1.29964554  4.68273878],[-0.60701656 -0.20338805],"[[ -5.02076976   3.0893064    0.18893215  -0.19506304]
 [-40.0993878   -2.85454572   0.           0.        ]]"
13,-0.898485,"[ 1.16450616 -0.45858728  0.41355589 -0.4190612   1.63030951 -1.67854091
 -1.18938835 -0.56844676 -1.70334864  1.60920935  0.        ]",[-0.76313684  5.1684961 ],-0.284712485406,[-1.48636007  3.97290039],[-0.60701656 -0.20338805],"[[ -5.85451654   3.04576281   0.18893215  -0.19506304]
 [-43.26474346  -1.56747194   0.           0.        ]]"
14,-0.833795,"[ 1.14684735 -0.45484641 -0.85660851 -0.32465756  1.63030743 -1.67853868
 -1.23754013 -0.46715806 -1.62313396  1.69312922  0.        ]",[-2.70505171  4.85471086],-0.284771904905,[-1.8835125   3.71609902],[-0.60701656 -0.20338805],"[[ -6.74153261   3.0231993    0.18893215  -0.19506304]
 [-45.42965617  -0.76765386   0.           0.        ]]"
15,-0.785454,"[ 0.14228377 -0.45279454 -1.65971068 -0.27989953  1.63030535 -1.67853645
 -1.30559846 -0.41464668 -1.50909855  1.65697255  0.        ]",[-2.01527993  4.96627095],-0.271640319597,[-1.84716582  3.96070528],[-0.60701656 -0.20338805],"[[ -7.68082667   3.01248117   0.18893215  -0.19506304]
 [-48.48955711  -0.3530026    0.           0.        ]]"
16,-0.776362,"[-1.11673936 -0.4518106  -1.20417507 -0.25972116  1.63030327 -1.67853422
 -1.37230976 -0.3896961  -1.47705715  1.52340042  0.        ]",[-2.14348529  5.05478709],-0.256787460156,[-1.87490785  4.6707716 ],[-0.60701656 -0.20338805],"[[ -8.68071121   3.00764429   0.18893215  -0.19506304]
 [-51.48890442  -0.15598333   0.           0.        ]]"
17,-0.730696,"[-1.41486669 -0.45136995  0.25718662 -0.25092156  1.6303012  -1.67853198
 -1.43770047 -0.37843466 -1.57391792  1.42160069  0.        ]",[-1.82397188  5.90966246],-0.256803288938,[-1.60638976  5.31815481],[-0.60701656 -0.20338805],"[[ -9.73998708   3.005534     0.18893215  -0.19506304]
 [-54.42888665  -0.06705936   0.           0.        ]]"
18,-0.71108,"[-0.28747986 -0.45118004  1.26438143 -0.24717362  1.63029912 -1.67852975
 -1.50179657 -0.373521   -1.70813648  1.47155736  0.        ]",[-1.05686818  7.05523398],-0.273738627566,[-0.99207139  5.02758598],[-0.60701656 -0.20338805],"[[ -1.08574787e+01   3.00463502e+00   1.88932155e-01  -1.95063043e-01]
 [ -5.73106732e+01  -2.82601413e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.937588,"[ 1.09668454 -0.45110007  0.55211476 -0.24560498  1.63029704 -1.67852752
 -1.56462361 -0.37142777 -1.72145952  1.63211681  0.        ]",[-1.31853707  3.69594385],-0.288340732639,[-1.19204724  4.03890324],[-0.60701656 -0.20338805],"[[ -1.20320337e+01   3.00425874e+00   1.88932155e-01  -1.95063043e-01]
 [ -6.01354130e+01  -1.17322820e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.861726,"[ 0.96732922 -0.45106687 -1.15086688 -0.24495706  1.63029497 -1.67852529
 -1.62620667 -0.37055177 -1.58250063  1.70614424  0.        ]",[-2.02622683  3.06401133],-0.282405834902,[-1.7736671   3.75196958],[-0.60701656 -0.20338805],"[[ -1.32625224e+01   3.00410333e+00   1.88932155e-01  -1.95063043e-01]
 [ -6.29042342e+01  -4.81617279e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.829451,"[-0.65016308 -0.45105317 -1.55877253 -0.244692    1.63029289 -1.67852306
 -1.68657035 -0.37019014 -1.47076029  1.58065466  0.        ]",[-2.01215006  3.85464034],-0.261403119062,[-1.80933285  4.38391495],[-0.60701656 -0.20338805],"[[ -1.45478377e+01   3.00403976e+00   1.88932155e-01  -1.95063043e-01]
 [ -6.56182430e+01  -1.96174505e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.698771,"[-1.46104359 -0.45104748  0.06175019 -0.24458419  1.63029081 -1.67852082
 -1.74573876 -0.37004243 -1.55694983  1.42600713  0.        ]",[-3.00858517  6.04355307],-0.255581420118,[-1.67652178  5.35239124],[-0.60701656 -0.20338805],"[[ -1.58868940e+01   3.00401392e+00   1.88932155e-01  -1.95063043e-01]
 [ -6.82785243e+01  -7.96534694e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.815947,"[-0.0967913  -0.45104506  1.27847286 -0.2445403   1.63028873 -1.67851859
 -1.80373555 -0.36998259 -1.7191702   1.4880589   0.        ]",[-0.33272691  5.29492748],-0.276146185606,[-1.00013649  5.0140934 ],[-0.60701656 -0.20338805],"[[ -1.72786275e+01   3.00400341e+00   1.88932155e-01  -1.95063043e-01]
 [ -7.08861416e+01  -3.25151777e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.908856,"[ 1.27353977 -0.45104396  0.02545796 -0.24452241  1.63028666 -1.67851636
 -1.80182156 -0.36995782 -1.68922683  1.67475356  0.        ]",[-2.30560113  3.42291664],-0.289055963423,[-1.3838042   3.89414287],[-0.60701656 -0.20338805],"[[ -1.86954882e+01   3.00399914e+00   1.88932155e-01  -1.95063043e-01]
 [ -7.08002099e+01  -1.30771527e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.795663,"[ 0.29083717 -0.4510434  -1.62288314 -0.24451497  1.63028458 -1.67851413
 -1.85870771 -0.36994837 -1.51221782  1.66882325  0.        ]",[-1.81888981  4.37647392],-0.272994874128,[-1.75983226  3.97179794],[-0.60701656 -0.20338805],"[[ -2.01371546e+01   3.00399738e+00   1.88932155e-01  -1.95063043e-01]
 [ -7.33579068e+01  -5.72584404e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.764262,"[-1.39347409 -0.45104303 -0.7254344  -0.24451147  1.6302825  -1.6785119
 -1.91446737 -0.36994463 -1.49893865  1.47163464  0.        ]",[-1.53307705  5.51035284],-0.254166067379,[-1.85486293  5.08541679],[-0.60701656 -0.20338805],"[[ -2.16294669e+01   3.00399656e+00   1.88932155e-01  -1.95063043e-01]
 [ -7.58649704e+01  -2.88699813e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.8618,"[-0.62443672 -0.45104275  1.16703284 -0.2445095   1.63028043 -1.67850967
 -1.96912285 -0.3699431  -1.68441429  1.44600278  0.        ]",[-0.90549147  3.5665168 ],-0.269374599404,[-1.06709528  5.29087591],[-0.60701656 -0.20338805],"[[ -2.31714225e+01   3.00399611e+00   1.88932155e-01  -1.95063043e-01]
 [ -7.83224031e+01  -1.79816553e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.898061,"[ 1.19388355 -0.4510425   0.33970824 -0.24450815  1.63027835 -1.67850743
 -2.01437327 -0.36994233 -1.70977404  1.65176698  0.        ]",[-1.63343668  4.3793141 ],-0.288944773997,[-1.19183481  4.04353189],[-0.60701656 -0.20338805],"[[ -2.47582844e+01   3.00399581e+00   1.88932155e-01  -1.95063043e-01]
 [ -8.03570006e+01  -1.30847373e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.818975,"[ 0.33211614 -0.45104225 -1.60931064 -0.24450703  1.63027627 -1.6785052
 -2.06705027 -0.36994203 -1.51530553  1.6718615   0.        ]",[-1.81198973  3.46336759],-0.273536813712,[-1.74783087  3.99394369],[-0.60701656 -0.20338805],"[[ -2.63891884e+01   3.00399556e+00   1.88932155e-01  -1.95063043e-01]
 [ -8.27255070e+01  -1.18347901e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.843713,"[-1.45348246 -0.45104202 -0.50638791 -0.24450597  1.63027419 -1.67850297
 -2.11868406 -0.36994185 -1.51303651  1.45520239  0.        ]",[-1.7744749   3.21532941],-0.254018569306,[-1.83242679  5.24389267],[-0.60701656 -0.20338805],"[[ -2.80669921e+01   3.00399533e+00   1.88932155e-01  -1.95063043e-01]
 [ -8.50471254e+01  -1.15550911e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.818801,"[-0.17194925 -0.45104178  1.27628687 -0.24450491  1.63027212 -1.67850074
 -2.16929529 -0.3699417  -1.71527691  1.48136805  0.        ]",[-0.72336501  5.37990594],-0.275229534681,[-1.01448274  5.15186262],[-0.60701656 -0.20338805],"[[ -2.97907670e+01   3.00399510e+00   1.88932155e-01  -1.95063043e-01]
 [ -8.73227840e+01  -1.15541083e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.871813,"[ 1.27777615 -0.45104154 -0.39750654 -0.24450396  1.63027004 -1.67849851
 -2.194543   -0.36994126 -1.65645779  1.6963732   0.        ]",[-2.33574462  3.61510557],-0.288013243551,[-1.43725288  3.86570644],[-0.60701656 -0.20338805],"[[ -3.15486138e+01   3.00399489e+00   1.88932155e-01  -1.95063043e-01]
 [ -8.84581146e+01  -9.19642516e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.802527,"[-0.57623747 -0.45104131 -1.59046704 -0.24450307  1.63026796 -1.67849627
 -2.24365178 -0.36994121 -1.47188736  1.58887879  0.        ]",[-2.37076934  3.73098774],-0.262252253884,[-1.79030395  4.44759893],[-0.60701656 -0.20338805],"[[ -3.33399310e+01   3.00399470e+00   1.88932155e-01  -1.95063043e-01]
 [ -9.06662477e+01  -1.00110958e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.680407,"[-1.22715753 -0.45104108  0.65526942 -0.24450211  1.63026589 -1.67849404
 -2.29178794 -0.36994117 -1.61474067  1.41727183  0.        ]",[ 0.25954778  7.17689644],-0.260326271362,[-1.42115641  5.54588223],[-0.60701656 -0.20338805],"[[ -3.51749723e+01   3.00399449e+00   1.88932155e-01  -1.95063043e-01]
 [ -9.28306676e+01  -1.08396542e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.901386,"[ 0.96722135 -0.45104087  0.74763648 -0.24450158  1.63026381 -1.67849181
 -2.2280523  -0.36993965 -1.73035115  1.61079499  0.        ]",[-0.93586084  4.8054557 ],-0.287369762354,[-1.0222342   4.35054731],[-0.60701656 -0.20338805],"[[ -3.70028368e+01   3.00399438e+00   1.88932155e-01  -1.95063043e-01]
 [ -8.99653253e+01  -6.53170819e-09   0.00000000e+00   0.00000000e+00]]"
36,-0.773749,"[ 0.50457624 -0.45104067 -1.53547782 -0.24450138  1.63026173 -1.67848958
 -2.27084881 -0.36993989 -1.529565    1.68371267  0.        ]",[-2.2578247   4.82661307],-0.275836165713,[-1.72429287  3.96484184],[-0.60701656 -0.20338805],"[[ -3.88214509e+01   3.00399436e+00   1.88932155e-01  -1.95063043e-01]
 [ -9.18896755e+01  -3.07509109e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.679217,"[-1.46547288 -0.45104046 -0.43747926 -0.24450086  1.63025966 -1.67848735
 -2.31844592 -0.36994025 -1.51780054  1.4506439   0.        ]",[-1.97909854  7.08464737],-0.254062750844,[-1.82066941  5.32210732],[-0.60701656 -0.20338805],"[[ -4.06807177e+01   3.00399425e+00   1.88932155e-01  -1.95063043e-01]
 [ -9.40298759e+01  -7.00636312e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.815906,"[ 0.13915498 -0.45104024  1.25692069 -0.24450007  1.63025758 -1.67848512
 -2.36510032 -0.36994041 -1.72912435  1.51042243  0.        ]",[-1.23414848  5.99951374],-0.278931638978,[-0.95593095  5.03608036],[-0.60701656 -0.20338805],"[[ -4.25823635e+01   3.00399409e+00   1.88932155e-01  -1.95063043e-01]
 [ -9.61277080e+01  -9.48067402e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.781657,"[ 1.09034291 -0.45104001 -0.96680953 -0.24449913  1.6302555  -1.67848288
 -2.41083066 -0.36994043 -1.60281648  1.70803527  0.        ]",[-1.92084634  6.08766887],-0.284341326702,[-1.58451414  3.86024022],[-0.60701656 -0.20338805],"[[ -4.45255492e+01   3.00399388e+00   1.88932155e-01  -1.95063043e-01]
 [ -9.81840104e+01  -1.07802175e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.774332,"[-1.22957341 -0.45103977 -1.05499095 -0.24449811  1.63025342 -1.67848065
 -2.45565522 -0.36994036 -1.48132537  1.50296385  0.        ]",[-1.16234981  5.34047395],-0.255353061894,[-1.85517812  5.00733089],[-0.60701656 -0.20338805],"[[ -4.65094525e+01   3.00399366e+00   1.88932155e-01  -1.95063043e-01]
 [ -1.00199605e+02  -1.14077473e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.797215,"[-0.31945545 -0.45103953  1.25923267 -0.24449706  1.63025135 -1.67847842
 -2.49959191 -0.36994025 -1.70664098  1.46888614  0.        ]",[-0.99597895  5.76429781],-0.273385422293,[-1.01478028  5.31259823],[-0.60701656 -0.20338805],"[[ -4.85332674e+01   3.00399343e+00   1.88932155e-01  -1.95063043e-01]
 [ -1.02175299e+02  -1.16954995e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.854131,"[ 1.21489631 -0.45103929 -0.68210329 -0.24449599  1.63024927 -1.67847619
 -2.54230422 -0.36994012 -1.63115146  1.70497444  0.        ]",[-0.94862375  4.01715881],-0.286543414791,[-1.45863831  3.88584948],[-0.60701656 -0.20338805],"[[ -5.05960440e+01   3.00399319e+00   1.88932155e-01  -1.95063043e-01]
 [ -1.04095960e+02  -1.17812017e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.778081,"[-1.14622746 -0.45103905 -1.16885753 -0.24449493  1.63024719 -1.67847396
 -2.58000032 -0.36993992 -1.47656314  1.51620466  0.        ]",[-2.39452209  4.47485255],-0.256110929092,[-1.84361005  4.95367336],[-0.60701656 -0.20338805],"[[ -5.26949711e+01   3.00399296e+00   1.88932155e-01  -1.95063043e-01]
 [ -1.05791106e+02  -1.13333188e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.836277,"[-0.30157357 -0.45103882  1.26221345 -0.24449389  1.63024512 -1.67847173
 -2.62147392 -0.36993979 -1.70775116  1.47034576  0.        ]",[-1.37420446  5.19715209],-0.273612210246,[-0.99985802  5.33857822],[-0.60701656 -0.20338805],"[[ -5.48295054e+01   3.00399273e+00   1.88932155e-01  -1.95063043e-01]
 [ -1.07656107e+02  -1.14816967e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.84495,"[ 1.15053661 -0.45103858 -0.84856487 -0.24449284  1.63024304 -1.67846949
 -2.66212595 -0.36993966 -1.61499254  1.70751992  0.        ]",[-1.75927824  3.60569297],-0.285357165826,[-1.49071205  3.89940166],[-0.60701656 -0.20338805],"[[ -5.70009693e+01   3.00399250e+00   1.88932155e-01  -1.95063043e-01]
 [ -1.09484188e+02  -1.16475275e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.737177,"[-1.32544559 -0.45103834 -0.88732437 -0.24449177  1.63024096 -1.67846726
 -2.70197267 -0.36993953 -1.48964331  1.48587042  0.        ]",[-2.41736122  5.29428543],-0.254585628827,[-1.84503436  5.1797905 ],[-0.60701656 -0.20338805],"[[ -5.92086317e+01   3.00399227e+00   1.88932155e-01  -1.95063043e-01]
 [ -1.11276080e+02  -1.17347213e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.860621,"[ 0.16623891 -0.4510381   1.25163686 -0.2444907   1.63023889 -1.67846503
 -2.74103001 -0.36993938 -1.73003364  1.51311777  0.        ]",[-0.51149188  4.97624133],-0.279242225584,[-0.89103711  5.12591934],[-0.60701656 -0.20338805],"[[ -6.14517760e+01   3.00399203e+00   1.88932155e-01  -1.95063043e-01]
 [ -1.13032498e+02  -1.17588530e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.78507,"[ 0.78851446 -0.45103787 -1.34102334 -0.24448984  1.63023681 -1.6784628
 -2.73629566 -0.36993859 -1.55872056  1.69956185  0.        ]",[-1.70574204  4.70807404],-0.279774788951,[-1.61580682  3.95259118],[-0.60701656 -0.20338805],"[[ -6.37102939e+01   3.00399185e+00   1.88932155e-01  -1.95063043e-01]
 [ -1.12820001e+02  -6.69167829e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.793263,"[-1.48310219 -0.45103765 -0.1860445  -0.24448916  1.63023473 -1.67846057
 -2.77467275 -0.36993859 -1.53650112  1.4363959   0.        ]",[-1.2857561   4.70556572],-0.254567394971,[-1.78140104  5.52807903],[-0.60701656 -0.20338805],"[[ -6.59840100e+01   3.00399171e+00   1.88932155e-01  -1.95063043e-01]
 [ -1.14545855e+02  -7.81870945e-06   0.00000000e+00   0.00000000e+00]]"
