timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.833123,"[ 0.44077369 -0.43545858 -1.37819671 -1.37094478  1.03027878 -0.32767224
 -0.60554559 -0.54465128 -1.2189108   0.26815981  0.        ]",[-1.67333507  2.45717778],-0.141642624926,[-1.21500921  2.43196654],[-0.17045593 -0.11609665],"[[ -1.06835789   3.255376     0.11944383  -0.03833141]
 [-10.57860362  -1.31758656   0.           0.        ]]"
11,-0.831617,"[ 0.12096348 -0.44463354 -1.51498837 -1.03022668  1.03027548 -0.32767167
 -0.71363852 -0.96492928 -1.14442348  0.32928975  0.        ]",[-1.50418648  2.59589701],-0.134618627291,[-1.26913059  2.45387959],[-0.17045593 -0.11609665],"[[ -1.31755629   3.17905927   0.11944383  -0.03833141]
 [-14.32866553  -4.60804501   0.           0.        ]]"
12,-0.813428,"[-0.32298475 -0.44429691 -1.55888719 -0.67117595  1.03027218 -0.32767111
 -0.8195842  -0.78695909 -1.05200952  0.33839025  0.        ]",[-1.20791816  2.8951095 ],-0.123743594347,[-1.26322293  2.45138121],[-0.17045593 -0.11609665],"[[ -1.64100808   3.09886336   0.11944383  -0.03833141]
 [-18.00424729  -3.21469847   0.           0.        ]]"
13,-0.768999,"[-0.84841832 -0.43909806 -1.40318187 -0.45351261  1.03026888 -0.32767054
 -0.92343104 -0.59899802 -0.99148447  0.29097836  0.        ]",[-1.20208303  3.79429543],-0.114299409138,[-1.3451376   2.51429939],[-0.17045593 -0.11609665],"[[ -2.03724091   3.05014591   0.11944383  -0.03833141]
 [-21.60703168  -1.74312665   0.           0.        ]]"
14,-0.73992,"[-1.33888369 -0.43496591 -0.95775373 -0.34210164  1.03026558 -0.32766998
 -1.02522214 -0.48469335 -0.9779271   0.21597271  0.        ]",[-1.0622861   4.08338848],-0.109653236872,[-1.44943881  2.60618281],[-0.17045593 -0.11609665],"[[ -2.50481405   3.02513283   0.11944383  -0.03833141]
 [-25.1385183   -0.84822259   0.           0.        ]]"
15,-0.807912,"[-1.60336579 -0.43266828 -0.21852972 -0.28955763  1.03026228 -0.32766942
 -1.12499814 -0.42597834 -1.01303678  0.14488593  0.        ]",[-1.03892501  2.67278238],-0.111877786366,[-1.50395823  2.68032646],[-0.17045593 -0.11609665],"[[ -3.04231575   3.01331166   0.11944383  -0.03833141]
 [-28.60012034  -0.38853913   0.           0.        ]]"
16,-0.789334,"[-1.436189   -0.43156238  0.65343415 -0.26594799  1.03025898 -0.32766885
 -1.22279852 -0.39822228 -1.0868446   0.11002679  0.        ]",[-1.99448528  2.56622284],-0.120539714134,[-1.45381558  2.68603325],[-0.17045593 -0.11609665],"[[ -3.64836213   3.00799433   0.11944383  -0.03833141]
 [-31.99321183  -0.1712382    0.           0.        ]]"
17,-0.73985,"[-0.7531676  -0.43106659  1.30874635 -0.25567558  1.03025568 -0.32766829
 -1.31866202 -0.38573496 -1.17177803  0.13740173  0.        ]",[-1.97715571  3.91849785],-0.132066941392,[-1.12196302  2.54267979],[-0.17045593 -0.11609665],"[[ -4.32159648   3.00567967   0.11944383  -0.03833141]
 [-35.31914122  -0.07347854   0.           0.        ]]"
18,-0.804531,"[ 0.2466213  -0.43085272  1.33163646 -0.25130761  1.03025238 -0.32766773
 -1.4126267  -0.38029835 -1.22375701  0.22858274  0.        ]",[-0.12062589  2.6006517 ],-0.141034516431,[-0.54710966  2.32467365],[-0.17045593 -0.11609665],"[[ -5.06068887e+00   3.00469528e+00   1.19443827e-01  -3.83314061e-02]
 [ -3.85792335e+01  -3.09199409e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.834041,"[ 1.01837348 -0.43076243  0.58332415 -0.24948203  1.03024908 -0.32766716
 -1.40437231 -0.37798524 -1.20456257  0.33884116  0.        ]",[ 0.49008594  2.59605946],-0.142411371484,[-0.18835606  2.15372849],[-0.17045593 -0.11609665],"[[ -5.82940259e+00   3.00428387e+00   1.19443827e-01  -3.83314061e-02]
 [ -3.82930928e+01  -1.28155630e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.859181,"[ 1.1026268  -0.43072466 -0.49013668 -0.24872934  1.03024578 -0.3276666
 -1.32658449 -0.37701773 -1.12599984  0.40189177  0.        ]",[ 0.44317818  0.92222203],-0.135602181572,[-0.37584892  2.15112233],[-0.17045593 -0.11609665],"[[ -6.56818992e+00   3.00411429e+00   1.19443827e-01  -3.83314061e-02]
 [ -3.55946327e+01  -5.24601561e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.818165,"[ 0.55416216 -0.43069078 -1.3031805  -0.24805646  1.03024249 -0.32766603
 -1.25569059 -0.37734648 -1.03610914  0.39265536  0.        ]",[-0.56501706  1.55344155],-0.124463622435,[-0.7566815   2.24016523],[-0.17045593 -0.11609665],"[[ -7.25540744e+00   3.00396270e+00   1.19443827e-01  -3.83314061e-02]
 [ -3.31353145e+01  -7.82509517e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.799702,"[-0.33648013 -0.43067954 -1.55778182 -0.24784381  1.03023919 -0.32766547
 -1.3012598  -0.37626399 -0.97242802  0.32279123  0.        ]",[-1.0335255   2.36655997],-0.11344803065,[-1.07137668  2.37486625],[-0.17045593 -0.11609665],"[[ -7.93397746e+00   3.00391486e+00   1.19443827e-01  -3.83314061e-02]
 [ -3.47164187e+01   6.44573800e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.845659,"[-1.22578415 -0.43068462 -1.10238678 -0.24796261  1.03023589 -0.32766491
 -1.39556813 -0.37615015 -0.96368685  0.21664143  0.        ]",[-1.29730642  1.33312719],-0.107906537845,[-1.35758388  2.56443024],[-0.17045593 -0.11609665],"[[ -8.66113515e+00   3.00394173e+00   1.19443827e-01  -3.83314061e-02]
 [ -3.79884465e+01   1.53062250e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.801153,"[-1.60961883 -0.43068955 -0.02843731 -0.24807844  1.03023259 -0.32766434
 -1.48800818 -0.37621255 -1.02762744  0.12585001  0.        ]",[-1.66315663  2.61571345],-0.113272601367,[-1.46456075  2.68003464],[-0.17045593 -0.11609665],"[[ -9.45308349e+00   3.00396794e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.11956998e+01   1.03686300e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.812207,"[-1.10384869 -0.43069216  1.0827619  -0.24814722  1.03022929 -0.32766378
 -1.5786168  -0.37627367 -1.1383516   0.11594952  0.        ]",[-1.37470879  2.43287258],-0.127312796929,[-1.25256932  2.61116576],[-0.17045593 -0.11609665],"[[ -1.03085399e+01   3.00398353e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.43394609e+01   5.53113212e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.832734,"[ 0.09065696 -0.43069308  1.38170435 -0.24818173  1.03022599 -0.32766322
 -1.66743008 -0.37630999 -1.22040357  0.21179891  0.        ]",[ 0.07300999  1.8063405 ],-0.140136108328,[-0.60100567  2.3643589 ],[-0.17045593 -0.11609665],"[[ -1.12262470e+01   3.00399140e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.74209867e+01   2.63596927e-04   0.00000000e+00   0.00000000e+00]]"
27,-0.834398,"[ 1.04702188 -0.4306931   0.51582318 -0.2481977   1.03022269 -0.32766265
 -1.63202931 -0.37632735 -1.20081248  0.34522141  0.        ]",[ 0.33962999  2.47892916],-0.14220647555,[-0.15557453  2.15983486],[-0.17045593 -0.11609665],"[[ -1.21623475e+01   3.00399510e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.61931519e+01   1.22420086e-04   0.00000000e+00   0.00000000e+00]]"
28,-0.775012,"[ 0.99088087 -0.43069268 -0.78221387 -0.24820489  1.03021939 -0.32766209
 -1.56690254 -0.37633499 -1.0978735   0.40656818  0.        ]",[-0.44045154  3.20102401],-0.13247872322,[-0.46535444  2.18536496],[-0.17045593 -0.11609665],"[[ -1.30635437e+01   3.00399681e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.39339981e+01   5.73613794e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.801069,"[ 0.03038617 -0.43069205 -1.53677001 -0.24820786  1.03021609 -0.32766152
 -1.59209009 -0.37633867 -0.99221214  0.35587288  0.        ]",[-0.51310309  2.66173177],-0.117419911605,[-0.92555857  2.33018208],[-0.17045593 -0.11609665],"[[ -1.39509942e+01   3.00399757e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.48081362e+01   2.33398250e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.777673,"[-1.1401851  -0.43069132 -1.19081742 -0.24820875  1.03021279 -0.32766096
 -1.62506955 -0.37633996 -0.96109277  0.22918214  0.        ]",[-1.53672777  3.04166943],-0.108054858717,[-1.31462729  2.55025911],[-0.17045593 -0.11609665],"[[ -1.48586399e+01   3.00399786e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.59526180e+01   8.06556505e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.902659,"[-1.60320662 -0.43069054  0.07876609 -0.24820857  1.03020949 -0.3276604
 -1.71296055 -0.3763405  -1.03618571  0.12097143  0.        ]",[-0.55881954  1.61763661],-0.114261101288,[-1.44728196  2.68390369],[-0.17045593 -0.11609665],"[[ -1.58082898e+01   3.00399792e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.90022090e+01  -1.45526866e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.71566,"[-0.86258618 -0.43068974  1.25403693 -0.24820796  1.03020619 -0.32765983
 -1.74876207 -0.37634002 -1.16344717  0.12962226  0.        ]",[-1.41739346  4.71482616],-0.130835156295,[-1.11354017  2.56656694],[-0.17045593 -0.11609665],"[[ -1.68007999e+01   3.00399787e+00   1.19443827e-01  -3.83314061e-02]
 [ -5.02446677e+01  -2.87038906e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.873198,"[ 0.50559395 -0.43068892  1.19596722 -0.24820713  1.03020289 -0.32765927
 -1.83420148 -0.37633978 -1.22653259  0.25993831  0.        ]",[ 1.86276631  1.88089232],-0.142348294342,[-0.32785967  2.26549387],[-0.17045593 -0.11609665],"[[ -1.78354383e+01   3.00399778e+00   1.19443827e-01  -3.83314061e-02]
 [ -5.32092913e+01  -6.21952826e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.865824,"[ 1.15848083 -0.43068813 -0.07033029 -0.24820672  1.03019959 -0.32765871
 -1.68970822 -0.37633767 -1.16105838  0.38565456  0.        ]",[ 1.05551829  1.60174789],-0.139074926201,[-0.20386344  2.15063691],[-0.17045593 -0.11609665],"[[ -1.88493307e+01   3.00399778e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.81966467e+01   5.04636370e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.749589,"[ 0.61894974 -0.43068737 -1.25253965 -0.24820702  1.03019629 -0.32765814
 -1.54807757 -0.37633636 -1.04318612  0.39607038  0.        ]",[-0.7749232   3.90811604],-0.125478970857,[-0.69900429  2.24441814],[-0.17045593 -0.11609665],"[[ -1.97639657e+01   3.00399794e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.32832348e+01   1.00872668e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.844973,"[-0.54341612 -0.4306866  -1.52275571 -0.24820707  1.030193   -0.32765758
 -1.61180591 -0.37633682 -0.9649296   0.30174757  0.        ]",[ 0.56017635  2.56778804],-0.111571290274,[-1.11607122  2.42807007],[-0.17045593 -0.11609665],"[[ -2.06518170e+01   3.00399804e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.54945258e+01   1.23866762e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.77095,"[-1.4658215  -0.43068582 -0.73395116 -0.24820697  1.0301897  -0.32765701
 -1.52191105 -0.37633565 -0.98023894  0.17543592  0.        ]",[-1.38299099  3.11028988],-0.108598480944,[-1.42362845  2.62782097],[-0.17045593 -0.11609665],"[[ -2.15304183e+01   3.00399811e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.23759954e+01   5.21919631e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.882913,"[-1.49091872 -0.43068503  0.53508304 -0.24820664  1.0301864  -0.32765645
 -1.61184263 -0.37633595 -1.07691544  0.10801289  0.        ]",[ 0.32400535  2.24564175],-0.119228044313,[-1.40490568  2.67370367],[-0.17045593 -0.11609665],"[[ -2.24092462e+01   3.00399813e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.54963908e+01  -2.40915786e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.741858,"[-0.5879729  -0.43068424  1.36927166 -0.24820625  1.0301831  -0.32765589
 -1.54889864 -0.3763347  -1.18587602  0.14926769  0.        ]",[-0.74533888  4.10246839],-0.134153975857,[-1.00071478  2.50939035],[-0.17045593 -0.11609665],"[[ -2.32972662e+01   3.00399813e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.33128929e+01   2.20537855e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.845835,"[ 0.58141542 -0.43068345  1.14130352 -0.24820581  1.0301798  -0.32765532
 -1.60923335 -0.37633459 -1.22603232  0.26979584  0.        ]",[ 0.94833331  1.973928  ],-0.142606870332,[-0.32118195  2.24418235],[-0.17045593 -0.11609665],"[[ -2.41845296e+01   3.00399812e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.54064639e+01  -2.17962534e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.776776,"[ 1.15327766 -0.43068266  0.05862898 -0.24820562  1.0301765  -0.32765476
 -1.4750938  -0.37633288 -1.17072592  0.37855364  0.        ]",[-0.67361013  3.66079181],-0.139934304026,[-0.20764017  2.13774824],[-0.17045593 -0.11609665],"[[ -2.50459676e+01   3.00399817e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.07528510e+01   5.97841390e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.78159,"[ 0.7899292  -0.43068188 -1.08425301 -0.24820543  1.0301732  -0.3276542
 -1.52870441 -0.376333   -1.06459289  0.40335194  0.        ]",[-0.75521951  2.56591539],-0.12837992,[-0.61601377  2.21618676],[-0.17045593 -0.11609665],"[[ -2.58796892e+01   3.00399822e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.26131069e+01  -1.82863110e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.804646,"[-0.29496162 -0.43068108 -1.56067902 -0.24820485  1.0301699  -0.32765363
 -1.59056584 -0.37633273 -0.97424745  0.32681418  0.        ]",[ 0.43694926  3.68663297],-0.113867273803,[-1.03307354  2.38094091],[-0.17045593 -0.11609665],"[[ -2.67534883e+01   3.00399818e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.47596515e+01  -3.28529628e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.748599,"[-1.32628396 -0.43068029 -0.97577672 -0.24820444  1.0301666  -0.32765307
 -1.51515431 -0.37633132 -0.96844345  0.20082254  0.        ]",[-0.28733128  4.67829343],-0.107949406336,[-1.38105452  2.59118795],[-0.17045593 -0.11609665],"[[ -2.76224333e+01   3.00399818e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.21435608e+01   2.48345454e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.811766,"[-1.58418394 -0.4306795   0.21697999 -0.24820416  1.0301633  -0.3276525
 -1.52388947 -0.37633089 -1.04773878  0.11564286  0.        ]",[-1.37263658  2.74203086],-0.115633824306,[-1.4500581   2.68211412],[-0.17045593 -0.11609665],"[[ -2.84683480e+01   3.00399821e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.24468957e+01   6.28514038e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.884973,"[-0.88531546 -0.4306787   1.24105295 -0.24820355  1.03016001 -0.32765194
 -1.613779   -0.37633087 -1.16126861  0.12816268  0.        ]",[-1.90565314  0.8169518 ],-0.130530613558,[-1.14338684  2.56987762],[-0.17045593 -0.11609665],"[[ -2.93485797e+01   3.00399817e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.55658875e+01  -4.40054882e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.836285,"[ 0.37061498 -0.43063546  1.27564358 -0.24734144  1.03015671 -0.32765138
 -1.70188737 -0.37804388 -1.22609004  0.24337688  0.        ]",[-0.47703916  1.62628465],-0.14178420833,[-0.42611378  2.29680562],[-0.17045593 -0.11609665],"[[ -3.02905718e+01   3.00380393e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.86231344e+01  -1.34205070e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.829084,"[ 1.14424287 -0.43062441  0.14283578 -0.24713278  1.03015341 -0.32765081
 -1.72857147 -0.37587781 -1.17675454  0.37362394  0.        ]",[ 0.82584979  3.14977223],-0.140455310673,[-0.16026527  2.14995503],[-0.17045593 -0.11609665],"[[ -3.12723271e+01   3.00375698e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.95493043e+01   3.53204477e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.785866,"[ 0.73391675 -0.43064325 -1.14578422 -0.24753088  1.03015011 -0.32765025
 -1.60604647 -0.37576305 -1.05694497  0.40137637  0.        ]",[ 0.03210253  3.23003485],-0.127379368771,[-0.63733584  2.2289753 ],[-0.17045593 -0.11609665],"[[ -3.22206647e+01   3.00384681e+00   1.19443827e-01  -3.83314061e-02]
 [ -4.52986259e+01   4.42522232e-03   0.00000000e+00   0.00000000e+00]]"
