timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.543594,"[-0.72398778 -0.4351571  -1.5585552  -1.11427194 -0.89776196 -0.87469397
  0.56157753 -1.01564132  0.65219091  0.89843426  0.        ]",[ 1.22281284  4.90973027],-0.153949919103,[ 0.92888117  5.13699436],[-0.78466898 -0.18805739],"[[  4.15116524   3.19426613  -0.10372402  -0.10213367]
 [ 37.89290533  -5.12194148   0.           0.        ]]"
12,-0.701848,"[ 0.32101643 -0.43638377 -1.75091975 -0.70952966 -0.89776154 -0.87469357
  0.6288158  -0.81151861  0.66322998  0.88979919  0.        ]",[ 0.91838896  3.97606441],-0.154164789308,[ 1.36078429  4.62602091],[-0.78466898 -0.18805739],"[[  4.94122285   3.1062713   -0.10372402  -0.10213367]
 [ 41.10214755  -3.49411683   0.           0.        ]]"
13,-0.731738,"[ 1.22239195 -0.43115895 -0.99265544 -0.46739486 -0.89776112 -0.87469317
  0.68795151 -0.60902636  0.6218594   0.91091088  0.        ]",[ 1.7249437   3.94354123],-0.152448413114,[ 1.6982255   4.53064632],[-0.78466898 -0.18805739],"[[  5.79158509   3.05354147  -0.10372402  -0.10213367]
 [ 43.9246622   -1.87929364   0.           0.        ]]"
14,-0.62861,"[ 1.26695117 -0.42677534  0.33363838 -0.34420827 -0.8977607  -0.87469277
  0.75268582 -0.48756309  0.54668998  0.86657807  0.        ]",[ 2.33527334  5.18231841],-0.142140196399,[ 2.05766892  4.95566416],[-0.78466898 -0.18805739],"[[  6.70107865   3.02662986  -0.10372402  -0.10213367]
 [ 47.01439514  -0.91065595   0.           0.        ]]"
15,-0.447205,"[ 0.25820951 -0.42430966  1.20628745 -0.28631194 -0.89776028 -0.87469237
  0.81613851 -0.42554469  0.53257191  0.74725422  0.        ]",[ 2.48198484  6.24767543],-0.130223763653,[ 2.34948444  5.4557147 ],[-0.78466898 -0.18805739],"[[  7.67175311   3.01395397  -0.10372402  -0.10213367]
 [ 50.04295908  -0.416076     0.           0.        ]]"
16,-0.376472,"[-1.02412513 -0.42311952  0.7194009  -0.26035475 -0.89775986 -0.87469197
  0.87833505 -0.39632567  0.62930852  0.65878483  0.        ]",[ 2.50973399  5.76871361],-0.131996420986,[ 2.28922319  5.72281027],[-0.78466898 -0.18805739],"[[  8.70239733   3.0082643   -0.10372402  -0.10213367]
 [ 53.01157073  -0.18306277   0.           0.        ]]"
17,-0.503862,"[-1.27627735 -0.42258604 -0.82166787 -0.24907802 -0.89775944 -0.87469157
  0.93930032 -0.38320859  0.75776798  0.71141797  0.        ]",[ 1.42413885  5.44749718],-0.148863796388,[ 1.97190797  5.37677479],[-0.78466898 -0.18805739],"[[  9.79182418   3.00579117  -0.10372402  -0.10213367]
 [ 55.92141676  -0.07845831   0.           0.        ]]"
18,-0.641368,"[-0.06930019 -0.42235638 -1.78787462 -0.24428831 -0.89775902 -0.87469117
  0.99905865 -0.37750655  0.77135067  0.86929295  0.        ]",[ 0.48755985  5.34126542],-0.162374115839,[ 1.96147573  4.87397575],[-0.78466898 -0.18805739],"[[  1.09388700e+01   3.00474049e+00  -1.03724020e-01  -1.02133667e-01]
 [  5.87736596e+01  -3.29869350e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.691125,"[ 1.25174153 -0.42225985 -0.92892678 -0.24228787 -0.8977586  -0.87469077
  1.01512544 -0.37508406  0.63918625  0.94779852  0.        ]",[ 1.84792955  4.84560936],-0.157239128213,[ 1.9295572  4.6609664],[-0.78466898 -0.18805739],"[[  1.21220375e+01   3.00430163e+00  -1.03724020e-01  -1.02133667e-01]
 [  5.95405398e+01  -1.36690950e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.615024,"[ 0.9928659  -0.4222199   0.77696041 -0.24146325 -0.89775818 -0.87469037
  1.07338262 -0.37407208  0.52084485  0.83906058  0.        ]",[ 2.03400126  4.19424161],-0.137487605833,[ 2.18173122  5.28576994],[-0.78466898 -0.18805739],"[[  1.33407470e+01   3.00412072e+00  -1.03724020e-01  -1.02133667e-01]
 [  6.23211380e+01  -5.59970929e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.341,"[-0.62377042 -0.4222035   1.06241934 -0.24112661 -0.89775776 -0.87468997
  1.13048644 -0.37365525  0.58005866  0.67602373  0.        ]",[ 2.67326367  6.62702101],-0.128574657093,[ 2.35217142  5.80029726],[-0.78466898 -0.18805739],"[[  1.46145161e+01   3.00404688e+00  -1.03724020e-01  -1.02133667e-01]
 [  6.50466903e+01  -2.27650093e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.455824,"[-1.33036484 -0.42219676 -0.63023904 -0.24098998 -0.89775734 -0.87468957
  1.18645972 -0.37348533  0.746065    0.6953139   0.        ]",[ 2.29661527  5.68861507],-0.146492272207,[ 1.98157394  5.55064392],[-0.78466898 -0.18805739],"[[  1.59422549e+01   3.00401691e+00  -1.03724020e-01  -1.02133667e-01]
 [  6.77182864e+01  -9.22276765e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.601742,"[ 0.0694641  -0.42219396 -1.7888303  -0.24093453 -0.89775692 -0.87468917
  1.24132483 -0.37341662  0.76505454  0.88199092  0.        ]",[ 2.0101222   5.85963517],-0.162809936841,[ 2.00584078  4.96089268],[-0.78466898 -0.18805739],"[[  1.73228950e+01   3.00400476e+00  -1.03724020e-01  -1.02133667e-01]
 [  7.03369944e+01  -3.75194056e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.687836,"[ 1.37932287 -0.42219273 -0.42155609 -0.24091179 -0.8977565  -0.87468877
  1.2951037  -0.373389    0.59378621  0.9344876   0.        ]",[ 2.68411347  4.54995275],-0.152256290828,[ 1.95284605  4.90567636],[-0.78466898 -0.18805739],"[[  1.87553891e+01   3.00399979e+00  -1.03724020e-01  -1.02133667e-01]
 [  7.29038613e+01  -1.55808904e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.464963,"[ 0.25741506 -0.42219214  1.20644855 -0.24090211 -0.89775608 -0.87468837
  1.34781783 -0.37337793  0.52462413  0.74999598  0.        ]",[ 2.64340861  5.33244626],-0.129769917542,[ 2.28235292  5.70257568],[-0.78466898 -0.18805739],"[[  2.02387107e+01   3.00399768e+00  -1.03724020e-01  -1.02133667e-01]
 [  7.54199134e+01  -6.84159780e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.429367,"[-1.33500737 -0.42219179  0.04916317 -0.24089763 -0.89775566 -0.87468797
  1.39948829 -0.37337348  0.69390476  0.66100039  0.        ]",[ 0.9455487   5.36183101],-0.138653985512,[ 2.06454992  5.81827164],[-0.78466898 -0.18805739],"[[  2.17718535e+01   3.00399671e+00  -1.03724020e-01  -1.02133667e-01]
 [  7.78861566e+01  -3.38326103e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.609435,"[-0.2786366  -0.42219155 -1.75702262 -0.24089519 -0.89775524 -0.87468757
  1.44561883 -0.37337165  0.78010298  0.84833887  0.        ]",[ 2.37072601  4.7927927 ],-0.161535011765,[ 2.02172112  5.20635748],[-0.78466898 -0.18805739],"[[  2.33516684e+01   3.00399619e+00  -1.03724020e-01  -1.02133667e-01]
 [  8.00879884e+01  -2.01529144e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.681724,"[ 1.36881226 -0.42219135 -0.51347581 -0.24089359 -0.89775482 -0.87468717
  1.49535292 -0.37337085  0.60140292  0.93810352  0.        ]",[ 2.88665438  4.6104216 ],-0.153214047716,[ 1.93001008  4.98254824],[-0.78466898 -0.18805739],"[[  2.49772456e+01   3.00399585e+00  -1.03724020e-01  -1.02133667e-01]
 [  8.24618203e+01  -1.45925223e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.489244,"[ 0.08262846 -0.42219116  1.2291252  -0.24089229 -0.8977544  -0.87468677
  1.54410232 -0.3733705   0.53165727  0.73276448  0.        ]",[ 1.22513302  4.98678823],-0.12888154857,[ 2.26318455  5.83929825],[-0.78466898 -0.18805739],"[[  2.66498279e+01   3.00399558e+00  -1.03724020e-01  -1.02133667e-01]
 [  8.47886588e+01  -1.27061574e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.383793,"[-1.36188056 -0.42219098 -0.42153199 -0.2408911  -0.89775398 -0.87468637
  1.5918865  -0.37337031  0.73155381  0.68198526  0.        ]",[ 2.34244604  6.62631362],-0.144036127052,[ 1.98619509  5.80954313],[-0.78466898 -0.18805739],"[[  2.83684848e+01   3.00399534e+00  -1.03724020e-01  -1.02133667e-01]
 [  8.70694341e+01  -1.21048411e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.604429,"[ 0.3986634  -0.42219079 -1.72842938 -0.24088994 -0.89775356 -0.87468597
  1.63872457 -0.37337018  0.74385753  0.90930077  0.        ]",[ 1.93142484  5.8007296 ],-0.163099672401,[ 2.01303864  5.08541965],[-0.78466898 -0.18805739],"[[  3.01323043e+01   3.00399510e+00  -1.03724020e-01  -1.02133667e-01]
 [  8.93050581e+01  -1.19465632e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.561807,"[ 1.20038232 -0.42219061  0.4770372  -0.24088878 -0.89775314 -0.87468557
  1.68463525 -0.37337007  0.53347939  0.87321401  0.        ]",[ 2.08294728  6.41886558],-0.141678723269,[ 2.04466224  5.45098019],[-0.78466898 -0.18805739],"[[  3.19403921e+01   3.00399486e+00  -1.03724020e-01  -1.02133667e-01]
 [  9.14964248e+01  -1.19351221e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.387905,"[-0.98378805 -0.42219043  0.76749349 -0.24088763 -0.89775272 -0.87468517
  1.72963689 -0.37336997  0.62085342  0.65754187  0.        ]",[ 1.44882947  5.69209929],-0.13106687407,[ 2.17967033  6.0693655 ],[-0.78466898 -0.18805739],"[[  3.37918720e+01   3.00399462e+00  -1.03724020e-01  -1.02133667e-01]
 [  9.36444101e+01  -1.19667253e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.51864,"[-0.58069426 -0.42219025 -1.64482965 -0.24088647 -0.8977523  -0.87468477
  1.77374749 -0.37336986  0.78663179  0.81491966  0.        ]",[ 1.7503511  6.6314515],-0.159552041633,[ 2.03243518  5.50493336],[-0.78466898 -0.18805739],"[[  3.56858850e+01   3.00399438e+00  -1.03724020e-01  -1.02133667e-01]
 [  9.57498730e+01  -1.20053371e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.663445,"[ 1.38128759 -0.42219007 -0.39650137 -0.24088531 -0.89775188 -0.87468437
  1.81698467 -0.37336975  0.59175348  0.93342102  0.        ]",[ 2.09427987  5.31066181],-0.151992196024,[ 1.93898511  5.19490957],[-0.78466898 -0.18805739],"[[  3.76215891e+01   3.00399414e+00  -1.03724020e-01  -1.02133667e-01]
 [  9.78136552e+01  -1.20387464e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.419463,"[-0.43510924 -0.42218988  1.15063923 -0.24088414 -0.89775146 -0.87468397
  1.85936572 -0.37336965  0.563728    0.68898316  0.        ]",[ 2.27976568  4.76240426],-0.128094033763,[ 2.21871638  6.08734846],[-0.78466898 -0.18805739],"[[  3.95981589e+01   3.00399390e+00  -1.03724020e-01  -1.02133667e-01]
 [  9.98365819e+01  -1.20630981e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.454358,"[-0.9757064  -0.4221897  -1.33563671 -0.24088298 -0.89775104 -0.87468357
  1.90090758 -0.37336954  0.78263956  0.76311942  0.        ]",[ 1.73034044  7.05937692],-0.155211879239,[ 2.02121496  5.74090004],[-0.78466898 -0.18805739],"[[  4.16147854e+01   3.00399365e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.01819462e+02  -1.20774522e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.719469,"[ 1.31911733 -0.42218952 -0.74271212 -0.24088181 -0.89775061 -0.87468317
  1.94162686 -0.37336943  0.62157734  0.94495146  0.        ]",[ 1.56626607  3.17517515],-0.155509147513,[ 1.94985223  5.18884802],[-0.78466898 -0.18805739],"[[  4.36706757e+01   3.00399341e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.03763088e+02  -1.20818726e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.402934,"[-0.28090193 -0.42218934  1.19749386 -0.24088064 -0.89775019 -0.87468277
  1.98153984 -0.37336932  0.55236293  0.70085123  0.        ]",[ 2.12618335  5.42832421],-0.12802832774,[ 2.19377565  6.11103201],[-0.78466898 -0.18805739],"[[  4.57650524e+01   3.00399317e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.05668237e+02  -1.20767569e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.529924,"[-0.97649244 -0.42218916 -1.33475301 -0.24087948 -0.89774977 -0.87468237
  2.02066248 -0.37336921  0.78261068  0.76300149  0.        ]",[ 2.13223451  4.86525814],-0.155200293538,[ 2.0240128   5.80844116],[-0.78466898 -0.18805739],"[[  4.78971537e+01   3.00399293e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.07535671e+02  -1.20626024e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.669722,"[ 1.35818491 -0.42218897 -0.57853508 -0.24087831 -0.89774935 -0.87468197
  2.0590104  -0.37336909  0.60695189  0.94036606  0.        ]",[ 1.2855587   5.48314264],-0.153879175416,[ 1.94826412  5.28491926],[-0.78466898 -0.18805739],"[[  5.00662328e+01   3.00399269e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.09366136e+02  -1.20399247e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.306817,"[-0.57178193 -0.42218879  1.09042647 -0.24087715 -0.89774893 -0.87468157
  2.09659895 -0.37336898  0.5752381   0.67939244  0.        ]",[ 2.1951698   7.72960924],-0.128391196739,[ 2.16615748  6.21367741],[-0.78466898 -0.18805739],"[[  5.22715576e+01   3.00399245e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.11160364e+02  -1.20092301e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.498726,"[-0.60918877 -0.42218861 -1.62956985 -0.24087599 -0.89774851 -0.87468117
  2.13344315 -0.37336886  0.78688673  0.81153035  0.        ]",[ 2.20516081  7.06133096],-0.159315619243,[ 2.04401827  5.71875572],[-0.78466898 -0.18805739],"[[  5.45124105e+01   3.00399221e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.12919074e+02  -1.19710065e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.596002,"[ 1.34615286 -0.42218843  0.0787753  -0.24087484 -0.89774809 -0.87468077
  2.16955774 -0.37336875  0.55686349  0.9064923   0.        ]",[ 2.26804698  5.96582688],-0.146662945128,[ 1.98788691  5.55302668],[-0.78466898 -0.18805739],"[[  5.67880884e+01   3.00399197e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.14642967e+02  -1.19257208e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.325827,"[-1.13342442 -0.42218825  0.5640137  -0.24087369 -0.89774767 -0.87468037
  2.20495714 -0.37336863  0.64406209  0.65389489  0.        ]",[ 2.51892815  6.72505084],-0.133092310576,[ 2.05000544  6.25200891],[-0.78466898 -0.18805739],"[[  5.90979017e+01   3.00399173e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.16332733e+02  -1.18738190e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.608931,"[ 0.25535216 -0.42218807 -1.76585506 -0.24087254 -0.89774725 -0.87467997
  2.23965552 -0.37336851  0.75394617  0.89796092  0.        ]",[ 2.60473403  5.32754209],-0.16308633455,[ 2.04796124  5.47637892],[-0.78466898 -0.18805739],"[[  6.14411747e+01   3.00399150e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.17989047e+02  -1.18157264e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.549586,"[ 0.76939943 -0.42218789  0.97973977 -0.2408714  -0.89774683 -0.87467957
  2.27366675 -0.3733684   0.51636586  0.80845281  0.        ]",[ 1.516426    4.92095866],-0.134310984012,[ 2.0923593   6.01038456],[-0.78466898 -0.18805739],"[[  6.38172450e+01   3.00399126e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.19612573e+02  -1.17518484e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.443705,"[-1.32449017 -0.4221877  -0.65622621 -0.24087027 -0.89774641 -0.87467917
  2.30700442 -0.37336828  0.74777085  0.69711848  0.        ]",[ 0.89282137  5.78397935],-0.146799627613,[ 1.99151146  6.15659189],[-0.78466898 -0.18805739],"[[  6.62254633e+01   3.00399103e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.21203958e+02  -1.16825713e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.646645,"[ 1.24590078 -0.42218752 -0.94221705 -0.24086914 -0.89774599 -0.87467877
  2.33079125 -0.3733681   0.6406413   0.9481503   0.        ]",[ 2.21923194  5.24742118],-0.157394858296,[ 1.9738369   5.38181162],[-0.78466898 -0.18805739],"[[  6.86609357e+01   3.00399079e+00  -1.03724020e-01  -1.02133667e-01]
 [  1.22339489e+02  -1.11197631e-05   0.00000000e+00   0.00000000e+00]]"
